,0
0,"RT @PAC_NFT: Come tune in to our team and @GanjaMecca talking about the plan for Camp Ganja, our partnerships details, or just to chat! Exc…"
1,"RT @richerd: Most NFT projects are selling hype, marketing, and FOMO and bundling them as art, community, and utility.

Theses are the proj…"
2,"Wondering 💭 

Anyone has heard of any #multiverse plays?? Basically some infastructure layer (call it layer 0 or layer 3) that would allow easy interoperability between different #NFT standards from different chains and different #Metaverse. 

Cheers"
3,"RT @windF_nft_mfers: This is the monthly rate of increase / decrease in February.
Alien and ape are the numbers on the last day when ""botom…"
4,@windF_nft_mfers Nice analysis and pretty bullish - thanks for sharing this research approach mfer #mfers
5,"RT @safecoin: The most energy efficient blockchain in the world.
Period.
$SAFE"
6,@Zeneca_33 Hey @Zeneca_33 - can you dm me pls :)
7,@AdvaitRKulkarni @ZenAcademy_ 😂
8,@sartoshi_nft @marto_gm @nftwhalealert 😂
9,#NFT Partnership with #Weed Farm??? 😂 😂 😂 noicce https://t.co/gCAzL3203z
10,"RT @BlockbotsNFT: 🤖⚔️BLOCKBOTS P2E GAME - APRIL 2022⚔️🤖

Join our Public Alpha &amp; compete for amazing prizes. https://t.co/ncZf0ZH5Ha"
11,"RT @osf_nft: 1. NFT/CRYPTO DISASTER RECOVERY. Sitting on big losses? Feeling anxious or frozen? No idea wtf to do rn? 

Here's a thread on…"
12,"@ApeStackin @RealSupDucks At the end of the day, I guess, Mfers have the potential to be a status symbol a lot can identify with, like a punk or a BAYC, a movement, a community, an idea, a generational thing. 

Also mfers make for better profile pics than ducks, nothing against the ducks 😂 😂 👍🏻"
13,@LonelyLegendNFT @ace_it_gg 👍🏻
14,RT @JRNYcrypto: Crypto global market cap at anything below $5 trillion is a joke
15,"RT @LilMoonLambo: Holy shit

South Park just completely destroyed Crypto Twitter and NFTs

https://t.co/dJYT6TkZxz"
16,@danielgothits Great analysis 👍🏻
17,@manicdistopia #5414 https://t.co/5nJXTD1Ckf
18,@manicdistopia #508 https://t.co/6LQfiRj9Lx
19,@minionapes Smart move Mfer
20,@Loopifyyy I will not and would not recommend to touch the new OS contract until they have provided a 100% transparent &amp; easy to digest description of what went wrong.
21,"@Loopifyyy If it is an issue with the new contract as reported by some already a month ago, and this vulnerability has lead to the exploit, OS has a whole lot of explaining to do. 

At this point I am unsure, but I doubt that many Degens would fall for a phishing email scam."
22,@Imaginary_Ones Fantastic community &amp; amazing art. LFG @Imaginary_Ones
23,@0xmoxxa what wen
24,"RT @DylanLeClair_: #Bitcoin hash rate is going absolutely nuts. 

Wow. https://t.co/GliI3sHhTX"
25,RT @rfdzee: 🤭 https://t.co/m3sIYDIG7W
26,"RT @zul_fanur: Hey this is my entry for ""#BlockBots Creative Art Contest""
I make this animation for myself like modelling,texturing and ani…"
27,RT @stevefink: If you’re single on Valentine’s Day don’t sweat it you could do the 888 mint today and get fucked like everyone else
28,"RT @CirrusNFT: How I turned 0.6 eth into 150+ eth while sticking primarily to two projects. 

No lucky mints, no whitelists, no bots, and n…"
29,@RW9 @BlockbotsNFT 😂
30,@gaurangtorvekar @BlockbotsNFT @joinindorse Loving the snow.
31,"RT @gaurangtorvekar: web2 me vs web3 me
@BlockbotsNFT @joinindorse #web3 #crypto #NFTs #Ethereum #Polygon https://t.co/QkBh4MX9cA"
32,"RT @greg16676935420: If Bitcoin breaks through $45,000 and keeps going up, it could be heading towards $46,000 next"
33,"RT @BlockbotsNFT: 🔊 ON

Filming one of our #BotFam members walking around the BlockBots Hideout in @cryptovoxels 👀

We love elevator-style…"
34,RT @PrestonPysh: https://t.co/lJsYTTj4F4
35,RT @DeezeFi: I’d pay 0.1 eth per month for a service where I could connect my wallets and receive a daily/weekly update on the collections…
36,"RT @Blockwise_: Tool for LTH, indicating periods where price is likely approaching a cyclical top or bottom

🟢Trading below the 2-year MA h…"
37,RT @cwt_news: 🤡🌎 this is how you fight inflation https://t.co/T5XlYXT24w
38,"RT @JRNYcrypto: So sad to see the majority of the Crypto youtube comments just following the herd

When in extreme fear, they all say its g…"
39,RT @bigmagicdao: https://t.co/Br7CcEfEff
40,RT @100trillionUSD: Next level candle painting https://t.co/j9AheptGOg
41,RT @SnoopDogg: Buy Low . . . Stay High!!
42,RT @stevefink: i am deceased https://t.co/cL6WDEwSB6
