,0
0,"RT @TroyCaylak: Hey, NEW nft projects. May I make a suggestion? Absolutely STOP coming out of the gate with high mint entries into your pro…"
1,@PeekABooGameNFT @toadstoolzNFT @Treasure_DAO @_gaarping @MeangreenETH @himynameisalec @johnnytsungmi
2,"RT @PeekABooGameNFT: This frog ghost has some @toadstoolzNFT whitelist spots to give away ✨

To enter:
1. Follow @PeekABooGameNFT and @toad…"
3,@aarontcadena @davekebo @PinBallWyzrd777 @iamlongeth @johnnytsungmi @NFTBuffet Great time homie. We def chillin again soon
4,"RT @aarontcadena: Gutter LA was 🔥! Met up with @davekebo, @PinBallWyzrd777, @iamlongeth, @OmNomNom_eth, @johnnytsungmi, @NFTBuffet and the…"
5,@johnnytsungmi @OfTheNightClub Great time brotha
6,@RHenochowicz Oh sheeeeet
7,@squiggles @cerealclubnft @theDoose @iamlongeth
8,@squiggles OmNomNom#6089
9,"RT @squiggles: Rare doggo…

Like, RT, and drop your discord username to get a special airdrop👀 https://t.co/w8avulBXhT"
10,"RT @squiggles: gm, Want WL? Just RT https://t.co/dLoNgyvxpN"
11,@Dope_Cats @taylorcaniff @khloe
12,@DilpickleCrypto @Dope_Cats ayy welcome to the fam bam
13,"RT @DilpickleCrypto: FINALLY HOLDING A @Dope_Cats !!! 

This was the project that introduced me to SOL NFTs, but I missed the initial mint…"
14,@NFT_Economy @Dope_Cats now thats a beaut
15,RT @NFT_Economy: Say hello to the newest member of my @Dope_Cats Fam!!! #goldwreath for the win! #staydope #dopefollowdope https://t.co/fsW…
16,@himynameisalec @markwhalenart Gang gang
17,@squiggles ahhh hoping for a wl!!!
18,"RT @squiggles: 🍌🐵 Still Need a WL Spot? 

Just RT &amp; Follow. Let’s Ape In! https://t.co/7ZFbludEwV"
19,RT @squiggles: Still need WL? Just RT. We're watching... 👀📺 https://t.co/wxi20rqxF3
20,@DrNFTizzle @Dope_Cats best fam
21,@Dope_Cats Love the homies in this group https://t.co/v5SRVhX1g2
22,Love what’s coming in this project - and can’t wait to see where these #WomeninNFTs lead us next @nudiecommunity https://t.co/iniG16gOPt
23,The collection is growing.. @benmezrich @SSF_NFT @thealiendoogle @CrashTestNFT #NFTCommunity https://t.co/7sgQ2fbXuZ
24,@fbombnft @fishyfamNFT @himynameisalec @RHenochowicz
25,"RT @fbombnft: 🐠 We are giving away 1 @fishyfamNFT NFT 🎁

Only a few days away from WL mint day! Presale is now open for a limited time: htt…"
26,@Red_Panda_Squad is there still a discord? link is bad
27,@DreamlandGEN so stoked for reveal
28,@Dope_Cats We outtt here
29,"@nudiecommunity Watchin my shows, reading a book, and washing my faceeee"
30,@MyHomies but discord link on site is gucci
31,@MyHomies yooo discord link no longer active?
32,@popartcatsnft @BoredApeYC @CryptoRyder_ @CryptoKnievel @CbassNFTx @RHenochowicz
33,"RT @popartcatsnft: 🎁#NFTGiveaway🎁
We’re giving away this 1 of 1 NFT.
Bored Ape YC x Pop Art Cats
 
To enter:
✅RT &amp; Like
✅Follow us &amp; @Bored…"
34,@CbassNFTx Mannn that was such a cluster
35,@SauerSig888's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
36,@himynameisalec @popartcatsnft @RHenochowicz Hahah eth fiends
37,@popartcatsnft @himynameisalec @RHenochowicz
38,"RT @popartcatsnft: 🎁1 ETH GIVEAWAY!🎁

#NFTGiveaway for a chance to win 1 ETH!💸💸💸

To enter:
1️⃣ Follow
2️⃣ Like &amp; RT
3️⃣ Join our Discord (…"
39,RT @ParisHilton: Going on @jimmyfallon @FallonTonight tomorrow night. Last time we talked NFTs.✨🧚🏻‍♀️ What about NFTs should I tell him abo…
40,RT @Botborgs: Enjoying my last meal before the battle. Are you ready? #Solana https://t.co/wQFtZLZaqf
41,Stoked on copping this sushi chef @0xApes_NFT last night to watch it go off on OS this AM 🔥🦍 https://t.co/pTTVVyBbwp
42,@See6feels @GutterCatGang Sick one bro!
43,"RT @CrashTestNFT: CTJR has ARRIVED. Let's see how you're moving. 

Stoked to announce our Twitter PFP Contest. Change your Profile Picture…"
44,"RT @Botborgs: Racing in the trenches of our industrial planet. Pink slips anyone?

We just finished our 48hr WL wallet collection, the tota…"
45,@Botborgs I’m so stoked on this project
46,Just joined the @GutterCatGang !! https://t.co/USgPPPzSfk
47,@HistoryInNFTs @ericdamier @b2bsf Still very bullish on this whole concept!
48,"RT @HistoryInNFTs: Our founder @ericdamier sat down w/ the @b2bsf podcast crew to discuss all things NFT's.

Dom was so convinced that he e…"
49,@CryptoRyder_ @Dope_Cats That right there is a beaut
50,"RT @nudiecommunity: SHOW ME YOUR NUDIES! 

Yes, we are soliciting your Nudies🤪

Post your Nudies and hashtag #sendnudies!

#NFT #NFTs #NFTC…"
51,@nudiecommunity My sweet sweet nudies #sendnudies https://t.co/OiVewixKC6
52,@Dope_Cats Leggo our coin drops this week!
53,"RT @Dope_Cats: Gm! Win a Dope Cats NFT 😼

RT, Follow and comment🍞 https://t.co/BohNQjtLOC"
54,RT @ParisHilton: Loves it 💕😻💕 Thank you for the beautiful gift 🎁
55,@ParisHilton This is so badass! Welcome to the club @ParisHilton
56,"RT @nudiecommunity: WE SOLD OUT IN 22 MINUTES! 🍾

THANK YOU TO THE WHOLE COMMUNITY YOU MADE THIS HAPPEN

WE LOVE YOU ALL💖"
57,@nudiecommunity To the moon 🌙
58,@nudiecommunity @apocalypticapes @theDoose @CryptoRyder_ @CryptoKnievel
59,"RT @nudiecommunity: GIVEAWAY‼️
Nudie Community X Apocalyptic Apes 

Prize: 
1x Apocalyptic Apes NFT 
1x Nudie Community NFT
 
Entry: 
✨Like…"
60,"RT @BullEmpireNFT: 🎁BULL EMPIRE : Metaverse collab.

2 SOL + BOTBORG 1x NFT and 2x WL

RT+LIKE+FOLLOW @BullEmpireNFT AND @Botborgs
 
Verse…"
61,@Botborgs Looks so sick
62,@Kryptogh @Dope_Cats So sick
63,@MemeNFTs99 woooo got in there! hopefully this is for real
64,@HuthisChan @CryptoKnievel @trevinvsnft @DazedDucks @Dope_Cats @magic_mushies @SolanaCatCartel ooooo yas that rainbow background
65,@degenriko I'm right hereeeee
66,@commenstar @Dope_Cats
67,@Dope_Cats Ohhh baby we gettin serious now!
68,@CyberApeAge @Botborgs @theDoose @CryptoRyder_ @CryptoKnievel
69,"RT @CyberApeAge: 🚨GIVEAWAY🚨

We are partnering up with the team
@Botborgs on a #NFTGiveaway for 1 Cyber Ape NFT + 1 Botborg NFT!

To Enter:…"
70,RT @Botborgs: A wild @MechNFTs gets caught in the wild. Not gonna mech it in a fight against our Bot https://t.co/GHMJ49KkwF
71,@Botborgs @MechNFTs @MechNFTs mech me a proud @Botborgs owner and share more about this badass project!
72,@Botborgs Yes plzzzz
73,@SOLar_Flayr @magic_mushies @Dope_Cats Sex sells
74,@HistoryInNFTs So stoked to get to MLK!!! https://t.co/pCQ28qdZgQ
75,"RT @HistoryInNFTs: REVEAL DAY GIVEAWAY!

To be eligible to win you must:
1. Change Twitter PFP to your NFT
2. Change Discord PFP to your NF…"
76,@HighRollerHC @Botborgs @CryptoRyder_ @CryptoKnievel @CryptoVonDoom
77,"RT @HighRollerHC: 🚨GIVEAWAY🚨

We have partnered with the team at @Botborgs on a #NFTGiveaways for 1 SOL + 1 Botborg NFT!

To Enter :
1. Ret…"
78,@magic_mushies The dopest idea would be @Dope_Cats https://t.co/ZGDk8zmwfe
79,The floor is rising but it’s still a great time to become one of the @Dope_Cats! More partnerships and updates on the daily 🔥🚀 https://t.co/WDO0meTKIy
80,@jancoNFT @Dope_Cats schmexy
81,"RT @Coordinaxion_: 🎁 2 $SOL in 24h to someone who RT/Follow

GL 🎉"
82,@Mista_Killa1 @kingvampalien Welcome!
83,@crux3r_ @Dope_Cats We OUT HERE
84,@ScarbNFT @Dope_Cats hell ya welcome welcome
85,@steveb_crypto @StonedApeCrew Come on in and join us at @Dope_Cats! You'll love the community and roadmap
86,@Wyncrts @Dope_Cats @Dj_Burnz @AirworthyNFT Yooo this is lit!
87,Pretty pumped to join another project! This one working to preserve and proliferate history mixed with art! How cool is that! #Play2Earn https://t.co/NEIfOCrqre
88,@RaritySniperNFT @HistoryInNFTs @CryptoKnievel @theDoose @ejdeejay
89,@Paldoshy plz plz
90,"RT @Paldoshy: Been doing pretty well with recent mints. Feeling giddy.

1 $SOL giveaway - 2 Winners in 48 hours

Just comment, follow, and…"
91,RT @kaynmadethis: Wouldn’t it be dope if I gave away @solana on live stream??? Comment if you want a chance to win FOR FREE! Retweet if you…
92,@kaynmadethis @GregJewishstein @solana oh yasss
93,The whole squad coming up 🤙🏼🤙🏼 https://t.co/EVlvdr2Eyo
94,@koolk123456 @BigDaddyApeClub @theDoose @kryptoKraken23 @cryptohaulee
95,"RT @koolk123456: 🎁GIVEAWAY!🎁
📅Mint Date - 01/11/22

Prizes: 
🏆1X NFT - @BigDaddyApeClub 
 
Must: 
1⃣Follow @koolk123456 / @BigDaddyApeClub…"
96,@DeadKnight_NFT @ninpogakko @theDoose @CryptoRyder_ @crux3r_
97,@CryptoRyder_ @Dope_Cats @CryptoKnievel The most real 🤙🏼🤙🏼
98,"RT @Kryptogh: 🍞Giveaway 🍞

Feeling blessed to start the year time to give back! I’ll be giving away Dope Cat #2052 to one lucky winner here…"
99,@Dope_Cats is legitimately one of the best and nicest online communities I’ve had the pleasure to be a part of. My new friend @CryptoKnievel just saved my ass from a scammer for no reason other than kindness and community 🙏🏼🙏🏼
