,0
0,@garyvee 🙌💜
1,So I updated my PFP gallery @ https://t.co/fjU1d2Bnm6. There is nothing but love inside. Tell me watcha think :) #NFTCollection #NFTartist #nftcollector https://t.co/7WtS2PRvdR
2,@etheredumb Thanks. Strange how it says I only follow one person…
3,@kreepyclub A to the K home boi…
4,@broadspectrum @burnttoast @poopie @evankeast @doodles Looking good Nico! 🙌
5,@NFTFutureNFT I wish you the best brother! 🙏🙏🙏
6,@ohcandeeda @Noodles_NFT This nood is sheer delight! 💖
7,@ThijsVermeulen4 @AlphaAcademyNFT I gotta get another one if “4” is a full house… House Neue is calling.
8,@itsmarkusbraun @broadspectrum @PJETCH I’m sure you are mad busy @PJETCH but when you get the chance I can compensate :)
9,@itsmarkusbraun @broadspectrum @PJETCH Sooooooooo rad!!! My spirit nood needs this :) https://t.co/eCKr8AJsQs
10,@comicnerd110 @andrewrzr @fishyfamNFT 🤣
11,@eagles10151 @TurkeysNfts 🙌
12,@0xSesh @AlphaAcademyNFT House Organica trifecta. https://t.co/QZ9StQ9eKX
13,@marv_sun @AlphaAcademyNFT Yes…
14,"RT @marv_sun: Liking what I've been seeing from @AlphaAcademyNFT 
#ChartGuy Consistent daily sales + volume
Art is unique. Community is Str…"
15,@SagePrism31 @AlphaAcademyNFT @SaJoCreate Thanks bro!
16,@SagePrism31 @AlphaAcademyNFT @SaJoCreate 👑👓🔥 https://t.co/Aq7dWGDxya
17,"RT @Mfer_Chicks: Official announcement💥
The Mfer Chicks x Coinbase what do you guys think?!

Mfer Chicks x @coinbase @Coinbase_NFT @Coinbas…"
18,@scrilla401 @TurtleTownNFT Indeed! I’d like to add a starry eyed one!
19,@crypto_birb Lmao.
20,@distantcreator @HBAcrypto I got one to! 🤜💥🤛
21,@andrewrzr @fishyfamNFT 🐡 https://t.co/RFzyEk4JYw
22,@fishyfamNFT Right here! https://t.co/tQO0IAiX7W
23,@kreepyclub Wow. I’ll be hooked!
24,@thespermgame Moist.
25,👀 https://t.co/FbQ0CHPUr2
26,@loera_rafa Gm! These are 🔥🔥🔥
27,@GeekRAFD This turkey’s got it! 🙌
28,@HoshiPeachArt Can’t wait! Love your werk! ❤️
29,@3dFrankenPunks Gm!
30,@wenweb4 Gm! 🌞
31,@NFTonyP @VonSick @Noodles_NFT Great collection Von… that wizard has somethin special goings on :)
32,@emely_eth Gm!!!
