,0
0,RT @d3fb0t: #floppyfollowfloppy I herd? @NftFloppy https://t.co/pzSSsAxbvz
1,"RT @Dripps_Design: Floppy's have great meme potential but I'm bad at memes.

Template is in @NftFloppy discord fan-art channel. https://t.c…"
2,"RT @NftFloppy: What do you think these look good as? Badges?👀 Enamel Pin? 👀Hoodie design? 👀 
Wink wink 😉

#FloppyNFT #NFT https://t.co/qfXT…"
3,@NftFloppy @woofuwolf YESSSSS
4,"RT @NftFloppy: A little sneak peek of what Floppy holders will get 👀👅 
A copy of our founder &amp; artist @woofuwolf's artbook! Only limited st…"
5,"RT @BobbyBuIlington: @NftFloppy is still Growing Exponentially for the fifth day in a row. After 212 sales on Friday, they did not stop and…"
6,"RT @bulbbers: You’re still early 👀

first 2k to follow + RT = OG role

claim on discord💡

#nft #nfts #nftcommunity https://t.co/eNdCvsC9RG"
7,"RT @bulbbers: First 500 to retweet qualify for alpha game access 🔊

Must Follow🔔

#NFT #nftart  #NFTGiveaway #nftcommunity #GameFi https://…"
8,@terrorfi_eth @NftFloppy https://t.co/x0OhPzNyuR
9,RT @ThePossessedNFT: Attention |||||| The first evidence of Possession has been discovered💀 |||||| If this outbreak isn't contained more of…
10,RT @the_pboi: @PopeyesNFTs FLOPPYY UP NEXTT @NftFloppy @kwikfyx https://t.co/qFFArb3pkv
11,RT @the_pboi: 😂😂😂😂 https://t.co/L0Nfjyctch
12,RT @AkaJ41: if only I could have warned yall to get in on @NftFloppy ...Oh wait I did ahahah LFG!!
13,@NftFloppy https://t.co/bmnF5C3Jva
14,@NftFloppy LEZ GOO
15,"RT @NftFloppy: Did we just hit 1.1K sales volume in less than 7 DAYS?! 🎉🎉🎉
WE'RE OVER THE MOON!! Thank you to everyone for making this poss…"
16,"RT @Mferdoodsnft: First 1000 to Retweet get a FREE MINT.🔥

Must Follow.

#mfers  #NFT #nftart #NFTartist #NFTGiveaway  #nftcommunity #nftpr…"
17,RT @drunkrye: joined @nftfloppy ❤️‍🔥🌈 https://t.co/6XXjypp7oX
18,"RT @NftFloppy: Floppy 🤝 I Like You, You're Weird GIVEAWAY! 🌈🍄
We're giving away 5x ILYYW Whitelists! 🎁

To enter:
1⃣Follow @ILYYWNFT &amp; @Nft…"
19,"RT @NftFloppy: 🐼Floppy 🤝 World of Pandas GIVEAWAY!🐼
We're giving away 15x World of Pandas WL spots!

To enter:
1⃣Follow @wrldofpandas
2⃣Lik…"
20,"RT @vlasowski: Anyone up for #floppyfollowfloppy ? 
Here is mine #8878 👀
Show me yours 🤙
@NftFloppy https://t.co/obrxZCJVui"
21,RT @Meyhem_NFT: Bing bong @NftFloppy https://t.co/G1zMKgARtM
22,RT @zord189: Always remember to do your own research on what the vision of @NftFloppy  is about. Our founders envision it to be an art-cent…
23,"RT @QPrime8: Can't stop buying @NftFloppy. Just bought this guy below. 

#NFTs #NFT #OpenSeaCommunity https://t.co/JBPfOa6nyU"
24,RT @Luke_BT: New PFP again. I just had to do it. Being an old Luigi's mansion Speedrunner I just had to deck my floppy out in my favorite g…
25,RT @NftFloppy: 👀
26,RT @NFTGUAP: I WILL SAY IT AGAIN. @NftFloppy IS THE MOST UNDERRATED AND UNDERVALUED NFT IN THE ENTIRE SPACE. https://t.co/Y4KV7iAG7u
27,"RT @NftFloppy: Thanks fam for Number 2 on @icy_tools again!!! 🎉🎉
That floor price, yummy!  👀👅

#FloppyNFT #NFT https://t.co/U4sFB9gsnH"
28,"RT @thejasich: @NftFloppy Trending on ICY 6th Day, probably nothing #NFTs #NFTGiveaway #dontfliponlyflop #NFTshill"
29,RT @the_pboi: @bobubeanfarmer @NftFloppy https://t.co/V3OaUz4gyd
30,RT @the_pboi: Made a banner for my floppies! Gonna make a thread soon on why I really see Floppy as one of the potential Web3 companies tha…
31,RT @datboihttp: Got 2 1/1s of Floppy and swept the floor since their spaces. Honestly such a sleeper project and in the hands of great devs…
32,RT @Meyhem_NFT: Packed my bags with @NftFloppy . Love the spaces with the team and art is fantastic. Looking forward to a collectible of my…
33,"RT @NftFloppy: Floppy first holder’s meet is starting now! 

https://t.co/CAMWKOt3Fe"
34,"RT @fleefleeee: @ceochn @NftFloppy Not just moon, we real organic art. We gonna take over the animation scene https://t.co/dy3Gx6RdAb"
35,"RT @BerlinMaddoxo: Just listened to the Road map &amp; thoughts, very interesting project to come out of malaysia with a talented bunch who hav…"
36,"RT @terrorfi_eth: I just swept the floor on @NftFloppy .  I wanted to get in earlier, but my liquidity just came through.  After the first…"
37,RT @I4NFTS: My newest addition @NftFloppy! Like the looks of these as they remind me of cartoons and my childhood. We shall see where they…
38,"RT @itsENiGMATTV: Just added a new Floppy to the family, ranked 169/10,000.

Look at those eyes 👀@NftFloppy

#FloppyNFT #NFT #NFTs #NFTComm…"
39,@SajadNFT Floppy https://t.co/tcBVALyYQu
40,"RT @NftFloppy: Hey FLOPPERS 🔥 We’ll be having our very first holder’s meet on 25 Feb, 9pm EST! We’ll be answering all your burning question…"
41,"RT @ElizaRyenne: Vinnie named her #Floppy Ice Cream... 
Strawberry ice cream 😂
#FloppyNFT #FANART https://t.co/88pFSwmotZ"
42,RT @GarrettHorsfall: We like @NftFloppy https://t.co/6ls99RdoHG
43,"RT @Luke_BT: Some of my favorites from my collection of @NftFloppy 

#FloppyNFT #floppyfollowfloppy https://t.co/lDybXOSS3N"
44,@Luke_BT @NftFloppy cleannn
