,0
0,Every morning i look in the mirror and the only thing looking back at me is someone else’s exit liquidity https://t.co/Ga1ukxkDNV
1,Sheeeeeeesh https://t.co/AAOvy8N0pE
2,"RT @nahfungiblebone: We've been searching the entire universe for the shrine of infinite chill, and we are finally able to visit via an @nf…"
3,@beaniemaxi @ben_s_cooper You’re an influencer. https://t.co/KZYz5pny3o
4,@beaniemaxi @ben_s_cooper Aren’t you a web3 influencer? Have you not taken advantage of the unsophisticated masses more than once? If you feel you have such a greater understanding than everyone else shouldn’t you use your following to educate not condescend?
5,"@azfnft @DormantDragons https://t.co/WFUHYi8Aau

Check it out if you can find the time. It was my first introduction to a project with tokenomics and p2e. They made it easier to understand with “how to”videos plus the team is always active in discord."
6,@azfnft @DormantDragons
7,@tombakker_co @oddiesclub @nahfungiblebone Let’s go! I rep smiles and NFB as well
8,@JayWilSucceed @dmorey @JHarden13 @JoelEmbiid @tobias31 @TyreseMaxey Hell yeah
9,Thank you BAYC legend @dmorey for bringing the goat @JHarden13 to Philly. @JoelEmbiid @tobias31 @TyreseMaxey Sixers are the best team in the NBA. https://t.co/AAK64N4YHQ
10,@sixers Gm
11,@Gee__Gazza This is the way
12,@AstonDreamz @BobbyBananasNFT Extremely fair point of view. Hope all apes win in the end 🤝
13,@AstonDreamz @BobbyBananasNFT I agree with some of this. Mainly entitlement to SOME early folks. However i will say the solid long time club members are a much louder voice and have provided nothing but value to me. Just my point of view.
14,@Loopifyyy Agreed although if you’re up over 50% on a position you never intended on holding for over a year makes sense to take some chips off the table in my opinion. Plus if things point to crazy bounce back you have the position to jump back in accordingly.
15,@KeyboardMonkey3 @KenobiDesigns @NateAlexNFT @Pacoiin Just took some 100% CoC return chips off the table. Not sure why i feel like i lost. Hoping small multi family inventory grows so i can grab 1-2 more this year. Been a pleasure following you gentlemen from a far. Let’s see what happens next.
16,@NateAlexNFT @KeyboardMonkey3 @Pacoiin Yeah i think so many people are sitting thinking “the next leg up I’ll take profits” sadly value will be crushed so hard “the next leg up” won’t even get most back to even.
