,0
0,"RT @Chain: CIP-2 by @Chain proposes additional Token Burns and re-denominating #CHNToken to $XCN

📖 Details: https://t.co/85o8ZmiqaK

🗳 Pro…"
1,"RT @Chain: Ready to get started with #SequenceLedger? 

The Standard Plan for Sequence is absolutely free for up to 1M transactions/month.…"
2,"Thrilled to have Tudor join us from @Consensys where he lead Security, to now @Chain’s new Chief Information Security Officer. ⛓🚀 https://t.co/QpT4Z9f41a"
3,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
4,RT @CoinDesk: UPDATE: Crypto donations to Ukraine surged to $20 million with contributions from @FTX_Official founder Sam Bankman-Fried and…
5,@LooksRareNFT Built in timed auction with reserves?
6,"RT @Cointelegraph: As the blockchain and cryptocurrency industry develops, decentralized autonomous organizations look to be the next leap…"
7,"RT @Ukraine: thanx, appreciate it"
8,RT @antoniogm: Extraordinary. https://t.co/COqCERGfjj
9,"RT @BitfuryGeorge: DRUMROLLS
$6 MLN in #BTC just raised!
@BackAndAlive Charity for 🇺🇦
Wallet: bc1qkd5az2ml7dk5j5h672yhxmhmxe9tuf97j39fm6
Sl…"
10,SBF doing his part for #Ukraine! #DoYourPart🇺🇦 https://t.co/WRtpUktWsQ
11,@NFTLoCoNFT You did your part. Thank you 🙏 #DoYourPart🇺🇦
12,@dt_chain https://t.co/WBR6UYSdqf
13,@emkeynft You did your part. Thank you 🙏
14,@dt_chain #DoYourPart 🇺🇦☮️
15,Donated 100 #ETH (~$278k) to help the people of #Ukraine! https://t.co/3PlnaPC71m
16,Day 6: Finally back on @Discord. Thanks for the reply and acknowledging your AI filters were wrong here. Catch me in https://t.co/ThVbI5FbHw
17,RT @beeple: STAND WITH UKRAINE https://t.co/g0Q9l23v59
18,Should I wrap Alien Punk #5822 to ERC-721? @wrappedpunks
19,@PuffYatty -3 after the ape moved to a new wallet
20,"RT @Chain: New to Chain? Make sure to connect with our @Chain communities on IG, Discord, GitHub, Medium, and Telegram. 

Learn more about…"
21,@minter420 👀
22,@16elevenart artistry at its finest 🐰
23,"@nftgerry I got my eye on something, so no."
24,Just listed a complete #BAYC #MAYC set. BAYC #1596 plus M1 and M2 Mutants of it. https://t.co/mWjWNE3XFm
25,"RT @boredapebot: Bored Ape #1837 was purchased for 569.0 ETH 
 https://t.co/dXWzY97VPh"
26,Day 4 @Discord: After acknowledging my DMs and the existence of my support ticket still no initial response to it. TBC
27,"RT @Chain: As Steve Jobs said, ""Great things in business are never done by one person, they are done by a team of people.""  

We are expand…"
28,"RT @HYPEBEAST: This Mega Trippy Mutant @BoredApeYC  just got unveiled by @0x_b1. Two more M3 serums remain, one of which is owned by @dt_ch…"
29,@DeezeFi 👀 https://t.co/QNoKrsjTxh
30,@sergitosergito It’s just a meme joke bud. I know I lowered it. Still in profit. Eyes on the next one now 👀
31,I thought I had it at 690.420 ETH. Oh well..as long as it goes to @ElonMusk I’ll be happy. CC: @moonpay https://t.co/M5IwL0z4SG
32,RT @chriskatje: Mega Mutant Ape Yacht Club NFT That Cost $3.8M Revealed: Here Are The Details And How Many Are Left | Benzinga $TWTR $ETH h…
33,"RT @WSJ: Purchased by celebrities from Justin Bieber to Gwyneth Paltrow, Bored Apes have been all the rage in the NFT world. Some investors…"
34,"RT @Chain: Powering innovative businesses 🚀 
Discover the power of #SequenceLedger

Create a team for free today ➡️https://t.co/cwJDc1Cire…"
35,RT @WatcherGuru: JUST IN: 🇮🇳 India will require crypto-ads to include: “#Crypto products and #NFTs are unregulated and can be highly risky.”
36,"Shill me your best NFT DAO structure (from a technical and tokenomics perspective) below 👇👇👇

#ForTheCulture"
37,👀 https://t.co/k7sOYuDLt1
38,@_PPMan_ He/She just hit me with “for the culture” lol. I love this community #BAYC #MAYC
39,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
40,@DJohnson_CPA @_PPMan_ It’s his birthday? HMFBD 🎂 if so
41,"🚨 BREAKING: I am in contact with the Last M3 Owner (besides mine). 👀👀

S/O @_PPMan_ 💯💯"
42,@Crixtover @paddyathia Show me
43,@Dogetoshi I’m here for the cats.
44,Day 2 @Discord: Still waiting for an initial answer on my ticket. Smh
45,Does anyone have the direct contact on who owns the other final remaining Mega Mutant M3 Serum and/or if it’s for sale?
46,@DocEthereum @yearyoungr @BoredApeYC Sounds like a good theory. I wouldn’t mind a Mega Cheetah though. Would probably look like something crazy from the jungle.
47,"@yearyoungr I’m pretty sure it doesn’t matter, the order is already set by @BoredApeYC"
48,So what’s left — Mega Cheetah and Mega Gold?
49,Just wow.... This thing is wicked sick. Congrats #MAYC #BAYC https://t.co/OqEcvMLHnn
50,RT @Chain: Uses for blockchain in financial services include:
51,RT @Chain: #ChainCore #SequenceLedger https://t.co/zSTEvFjbZr
52,"RT @Chain: What is Sequence? 
#SequenceLedger  is a system of record for managing balances in applications.

Sequence makes it incredibly e…"
53,"RT @cryptocom_rni: The Weekly NFT Update:

🧷Chain CEO buys @cryptopunksbot NFT for $23.7M
🍔McDonald’s plans metaverse move
🖥️Samsung has op…"
54,RT @Blockworks_: 🔥 PUMA changed its name to .ETH 🔥 https://t.co/wEFZaSRKw9
55,Pretty cool. Thoughts NFT Twitter? https://t.co/ETrxQhufn3
56,RT @stefanslair: Hello Deepak @dt_chain ! I created in Photoshop the Cryptopunk you purchased a week ago as I thought it would be fun and a…
57,"RT @Chain: Our cryptographic ledgers underpin breakthrough financial products and services. 

Discover how a strategic partnership with #Ch…"
58,“How To Innovate A Modern Tech Company For Greater Impact” on @Forbes https://t.co/Ixkau6iUyX
59,@discord Note to self: don’t join a bunch of discord servers in a short time with a new account and send emojis with gm/gn 🙃
60,So.. @Discord algorithms seem a little wonky. I guess brb while I send a ticket in 😂
