,0
0,"RT @Gramatik: my ape makes his acting debut in my music video for ‘Wagmi Express’ and he’s a natural! 🐵🚂 #BAYC @BoredApeYC 
video by: @pxl_…"
1,"RT @zentensivist: The @pixelvault_  Founder’s DAO token is a complicated NFT asset, and what this means is that in the world of hype and qu…"
2,"RT @cmurda_eth: In light of the new investment for @pixelvault_ , let’s get a MH train going! Post your @MetaHero_ below and give this a re…"
3,@cmurda_eth @pixelvault_ @MetaHero_ POW POW💥 https://t.co/FCIyCAQdQ7
4,"RT @DanielitoG25: Atari really stealth dropped a 10k NFT collection?

Sales flying 

https://t.co/mJSrUXRcg1 https://t.co/RR8zGOY13Z"
5,"RT @shook232: With all the insanity in the #NFT space right now, no way @MetaHero_ stay under 10ETH for long.

$POW generator (currency for…"
6,RT @GwynethPaltrow: Joined @BoredApeYC ready for the reveal? Thanks @moonpay concierge https://t.co/gzm1JQEHHF
7,RT @adidasoriginals: #NewProfilePic https://t.co/4gdsPnr1Ze
8,@BoredApeYC challenging game and alot of fun! 🔥💪🏼 https://t.co/B9CR2qWwsh
9,RT @Gfunkera86: To the @pixelvault_  Community: The accusations against Beanie are troublesome. The Pixel Vault family has worked tirelessl…
10,@CLemm_31 @MetaHero_ @Gfunkera86 Welcome fren!
11,RT @CRYPTOALBATROSS: Looks like pixel vault is on sale today due to the Beanie/Chuck doxxing.  There is a reason they distanced themselves…
12,"RT @chriswahl73: Hoo-boy, what did I just wake up to, NFT Twitter...😬😬😬👀 https://t.co/H9MXLJmvmU"
13,"RT @dingalingts: 25 Mars, 352 Saturn and 409 Jupiter DAO tokens to claim for free for believing in a team early on @pixelvault_. 208 ETH ba…"
14,"RT @0xredwood: What’s the most undervalued NFT on the market? 

The @pixelvault_ Founder’s DAO. No doubt. 

Only 5902 will ever exist. @pix…"
15,@opensea The legend @linxz_eth
16,@garyvee @ooo000ooo
17,@ape_g4ng @elijahwood 🔥💪🏼
18,Merry Christmas frens 🎄🎁
19,RT @SnoopDogg: When I APE in I APE all the way in!! https://t.co/3XB3Jo5Fb6
20,"@marioXnyc_ Happy thanksgiving :)
0x50332bdca94673f33401776365b66cc4e81ac81d"
21,@BoredAndBreezy Aye aye Captain!
22,@Legend Gm
23,@Ops55NFT Gm fren
24,@AbdoEleish gm
25,"RT @tropoFarmer: YES. been berating everyone this week who says ""I have a mutant"". they're apes!"
26,"@Ape149 @MRMILLI0NAIRE I think i just found my brother, sup Dave"
27,"RT @RollingStone: Bonded by a shared love of Eighties hardcore and Nineties hip-hop, the creators of @boredapeyc make more than NFTs— they…"
28,"Gm frens and welcome home MAYC #1460! It feels like I reconnected with a long lost part of myself.
So stoked to finally be apart of @BoredApeYC #MAYC https://t.co/l9wzw09M7j"
29,"@thecryptokid__ Great story.

@mayford93"
30,RT @mynamejeffbaby: The @pixelvault_ / @MetaHero_ ecosystem is one of the most complex but genius projects in the entire NFT space. A no br…
31,gm frens
