,0
0,@apocalypticapes #AApes #snapbacks #rubygang #captainhats #naked #crystalgang https://t.co/gf0X3Kzvd9
1,@Lew_Langer @LazyLionsNFT @loudmouthlion @Fityeth @apocalypticapes @AApeCommunity @AAPEQueens https://t.co/Dt5dkEUpqa
2,"Listen to @Fityeth and @hughbenjamin on this podcast for talk @apocalypticapes @bgold55 @NftPillQueen @AAPEQueens @AApeCommunity @loudmouthlion @BoredApeYC #AAPES #apocalypticapes #queenapes
https://t.co/uoxlRAytyI"
3,"Cool App for Checking Rank on OpenSea!  https://t.co/E2kQcrbm6b 
@apocalypticapes @TheCryptoPills
 @AngelsDevilsNFT @AApeCommunity
 @Fityeth @NftPillQueen @XRPjenna @bgold55 @GeoffCarroll9 @loudmouthlion https://t.co/Upaj5sIv4A"
4,"Cool App for Checking Rank on OpenSea! 
@apocalypticapes @TheCryptoPills @AngelsDevilsNFT @AApeCommunity @Fityeth @NftPillQueen @XRPjenna @bgold55 @GeoffCarroll9 @loudmouthlion https://t.co/kQP9F3yZLQ"
5,I’m going to @CrystalKingETH’s upcoming Space. Will you join too? https://t.co/BHjcGfG33f
6,@TheCryptoPills @MichaKlein1 @Fityeth @apocalypticapes  https://t.co/31Ccwz9Dca
7,@TheCryptoPills @apocalypticapes @AAPEQueens @AApeCommunity @ApeHeroesBSC @thecosmicguild @CrystalKingETH @creationnft_eth @GeoffCarroll9 @tinyelephantla @DVL_eth @FlyRyde @Cryptogallerist https://t.co/FzlZrlUTet
8,In 5 minutes https://t.co/rlRt0tqg1R
9,#Snapback #captain #raccoon #rubyape #aapes https://t.co/Yv14mmf9Az
10,@TheCryptoPills @NftPillQueen @XRPjenna @mr_pillman @GeoffCarroll9 @GrandpaApeCC @garyvee @TeamGaryVee @kimboslicejr @bens_nft @koni_nft @ZombieZebrasNFT @funky_flies @BlockGeekDima https://t.co/lNqZwCb7ZG
11,https://t.co/yDC5j7NyoA https://t.co/bxzk3b4Ucy
12,"WIn a FLY in the @apocalypticapes @LazyLionsNFT room on Twitter spaces...What is the best name for this? Type his in the discord 
1) LIKE TWEET
2) Follow:
@hughbenjamin 
@apocalypticapes 
@funky_flies 
@LazyLionsNFT 
@TheCryptoPills 
3) Retweet and tag 3 people on the tweet! https://t.co/krkusysZNm"
13,@apocalypticapes https://t.co/PtsFpcw3tI
14,@apocalypticapes @TheCryptoPills https://t.co/7juRAh3UE0
15,"RT @FlyRyde: Is @DDish123 on to something? He seems to know how these #NFT traits can turn into their own communities!?

Do you think the D…"
16,#NewProfilePic https://t.co/GuU1mJJXDf
17,"RT @Feliana_eth: The Uprising has Begun 
You Gonna Learn Today!
#ApocalypticApes 
#lazombie 
#LazyLions 
#AAhat
#LazyLionsNFT 
#SnapBackGan…"
18,@NftPillQueen @TheCryptoPills @MichaKlein1 @touchetcrypto77 @NFTSpaghetti @GeoffCarroll9 @mr_pillman @XRPjenna https://t.co/Cnx0BYgoGO
19,RT @TheBrycei5Right: #NewNFTProfilePic I saw this golden beauty listed and had to have it 🚀@apocalypticapes @Fityeth @TheHaddy https://t.co…
20,@LazyLionsNFT @loudmouthlion @apocalypticapes @AAPEQueens https://t.co/T4CBn6KjXI
21,@DGT8_ @nickis_dead I own many #GACC - What is happening?
22,@DDish123 why can’t I get into your dms ? Dm me
23,@I4NFTS @NFTSpaghetti @TheCryptoPills @apocalypticapes @AApeCommunity @AAPEQueens @cyber_pharmacy @ApeHeroesBSC @thecosmicguild @NftPillQueen @GeoffCarroll9 @tinyelephantla @bgold55 @AnnieRogersNZ @Fityeth @KimBuc2 @kimboslicejr https://t.co/PXwzMjnpUX
24,@apocalypticapes @Fityeth @NftPillQueen @NFTSpaghetti @bgold55 @loudmouthlion @LazyLionsNFT https://t.co/dnvVn5znPE
25,https://t.co/6gZeJ8cppj
26,RT @SlappNuttz: @hughbenjamin @apocalypticapes @AApeCommunity @AAPEQueens @AlephQueen @aleph0ne @DVL_eth @Fityeth @NftPillQueen @NFTSpaghet…
27,@KimBuc2 @kboiciuc @JillianValentin @FLOTUS @ReeseW @RobertDowneyJr https://t.co/yueUcHoO4Z
28,@LazyLionsNFT @LazyHatNFT @nftworldsNFT @BoredApeYC @NFTSpaghetti @NftPillQueen @SammyArriaga @sarahc_eth @DVL_eth @Aleph__Zero @BlueChimpz @mr_pillman @JillianValentin @bullabulla_eth @XRPjenna https://t.co/yueUcHoO4Z
29,4 Captains until a 2 Etherium Floor! @apocalypticapes @AApeCommunity @AAPEQueens @AlephQueen @aleph0ne @DVL_eth @Fityeth @NftPillQueen @NFTSpaghetti @bgold55 #CaptainGang #snapbacks #snapback #AAPES #AAPE #ApeTogether https://t.co/NbppiXMpYh
