,0
0,"@CryptoNovo311 @NFT_NYC No way, this is huge. Congrats brother."
1,@spr3adsh33t Emotional damage
2,"You reveal a wild 1/1 Oracle Kevin, what would you do 

@voltz_me #metaverse #ar #NFTs #kevin https://t.co/p8Xio2Uzwc"
3,@TheShamdoo @benroy__ Yeah but that would imply having to buy one to have the right to use it. And tbh I don’t want to touch that even with a stick
4,"@voltz_me MINT DATE WILL BE ANNOUNCED AND PINNED HERE. 👈🏼👈🏼👈🏼☝🏼☝🏼☝🏼☝🏼☝🏼

If you don’t see all info confirmed and pinned here at @vlozano_eth AND @skullfolks AND @voltz_me then it isn’t legit.

Our twitter accounts TOGETHER are the 2FA and only source of truth. ✊🏼✊🏼✊🏼"
5,"RT @voltz_me: 🚨 With great exposure comes great responsibility 

REMINDERz 

 #1 - No admin, No mod, No Vibes Master will ever DM you

#2 -…"
6,@CryptoMories https://t.co/EIt8rkCKbu
7,@Food_Doodles :D https://t.co/l6INjgpoli
8,Bullish on passion and hard work
9,"@katalystcrypto @manumosb @NathanHeadPhoto They don’t, 
Hard to catch the bottom and top. 
Most of the people lose money in these type of hype cycles"
10,RT @AkidZaiki: Voltz's stronkkkk! @voltz_me https://t.co/F1hCBcHWdk
11,"@Cliffsafari1 There is one guy I keep track on, and whatever he says I just do exactly the opposite."
12,I sometimes wonder if normal people still use @Twitter or it has been fully taken over by NFT people
13,@Defacedstudio wen WL ser
14,"My #MAYC feels voltzified every now and then 

Is he gmi ? 

@BoredApeYC @voltz_me https://t.co/qPp7TpoOf9"
15,RT @mattdefox: YO Voltz is next level! I got to play with the AR in my back yard. I cannot wait to get one! @Brkn_Hrts_ https://t.co/pTKGe2…
16,RT @NFTherder: 🚨Finished on-chain analysis of @Pixelmon #NFT: Below are the FACTS &amp; my conclusion on how ppl paid 3E for Unity stock models…
17,"RT @thekhanzr: @voltz_me Vibing 💯  
I love this @voltz_me avatar @vlozano_eth https://t.co/WQ5cTyu4oh"
18,"@WGMInterfaces Holy moly 👀👀👀 

Very brave decision. I wish you the best fam!!"
19,"Øne of my best friends @manumosb bought a @WeatheReportNFT. Of course I had to buy a @DentedFeelsNFT just to make it personal 😂

But hey, remember one thing: WAGMI 🤝 https://t.co/r3u3caSn0r"
20,"@Pixelmon takeaway: 

Foster a deeper due diligence and a no-FOMO strategy"
21,🤝 https://t.co/iwgwuCBarM
22,"RT @AkidZaiki: Yo yo thankfully rain already stop, hey love my filter 🙌❤️ @voltz_me 
#votlz #ar #metaverse #NFTs https://t.co/sWXZuzZ3hy"
23,"RT @JuanSur26050823: Air Pilot ready⚡@Voltz⚡

#NFTs #NFT #metaverse #vr #ar https://t.co/1nCDcDJmpM"
24,RT @0xCDub: @Javelynnnnnnnn ⚡️⚡️ @voltz_me @vlozano_eth https://t.co/3gHweXYVw1
25,https://t.co/ldPetCi8QT https://t.co/HOvgpFdcQL
26,@CryptoMories so #kaws is coming to NFT Land ? :D
27,@damagenfto You mean CloneX or 4 Rolex ?
28,"@__chidz__ Hard to say, we are just 2 months in this new year. 😂"
29,@samisosa100 For the culture
30,@clonexbot https://t.co/XlrR9OeCm8
31,@Jruffhouse Epic set up
32,"@elonmusk please, stop adding me to your ETH giveaway list"
33,@Loopifyyy This is the most true FA I’ve seen ever
34,"A FREE @voltz_me airdrop to the Discord community prior the Main Drop vs. a 3 ETH mint NFT 

That’s the tweet. https://t.co/gGes0x0jez"
35,"@OsoColds @EpicGames @readyplayerme @FortniteGame @RTFKTstudios Correcto, + has visto que los avatares de Ready Player Me son el mismo estilo que los de Fortnite ? 🤓"
36,@NathanHeadPhoto Please let me know what you are selling next :D
37,"@thekhanzr @AkidZaiki @EpicGames @readyplayerme @FortniteGame @RTFKTstudios My Man! We nailed it bro! 
We are building solid foundations for a long term project! But most importantly, we are enjoying the journey to make sure you all enjoy it as well!"
38,@yobsyobsyobs @RTFKTstudios YAGMI broooooo!!!!! Congrats!!!!!
39,@RTFKTLukson Akira qualified NFTs &lt;3
40,"@edengfc I know you are an OG if you know about Misfit
 🎩"
41,"My next wild guess,
@EpicGames will integrate NFTs through @readyplayerme 

I have no proves, neither doubts. 

You want a parley? Imagine playing @FortniteGame with your @RTFKTstudios cloneX 

Non FA. Just Food For Thought"
42,@RTFKTstudios @TheSandboxGame 🥶
43,"RT @beb_eth: ❤️ Something for the creators

🧠 How to send Opensea NFTs without Opensea!

🏆 We'll be using Polygonscan to Send your Opensea…"
44,"RT @beb_eth: If you receive an error buying something on Polygon through Opensea. Wait 30 minutes. It'll most likely still go through.

You…"
45,Me dealing with Polygon txn on @opensea https://t.co/gKcYIUC9Os
46,"@Lucadecker5 @aurealarcon @RTFKTstudios @cas3333333 @RTFKTLukson @busyasfxck Wow, I’m glad you didn’t fall !!"
47,@aurealarcon LMFAO !!  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
48,@dynalations @franalations23 @BoredApeYC Daaaaaaamn epic cake !!
49,"@NathanHeadPhoto Well, it would make the current nft market conditions worse in case that auction didn’t reach a qualitatively good bid"
50,"RT @vft369: Help Me!!
Lets Spread Love and Positivity
❤️💙💚🤎🖤🤍🧡💛💜

#CloneX #VoltzFam #Love"
51,RT @voltz_me: NEW #Avatxrs Filters on display as @voltz_me &amp; @skullfolks talks #CloneX NFTs then w/ @DoggiePunkBC https://t.co/EMLCDHGoz5
52,@RTFKTstudios So this is FA to buy more MNLTHs
53,"RT @CryptoNovo311: LIVE VIDEO of #Avatxrs talking tonight 9pmCST 📺👀
https://t.co/dBRXbswslT"
54,"RT @voltz_me: IYKYK 

Discord: https://t.co/OEohVL6ZOt https://t.co/5uwtHkh2fR"
55,@benitopagotto Is this FA ?
56,@NathanHeadPhoto Will you verify ?
57,"If @opensea enabled an option to automatically reject bids, then the scammers would have a less profitable business :)"
58,@samisosa100 @clonexbot The scammer accepted an offer (wETH bid)
59,@ohmyeth @RTFKTstudios A yeti
60,"@Alts_Anonymous @RTFKTstudios I can only say 1 thing. @RTFKTstudios mastered the art of managing expectations. And there is a reason why the strategy is to highly engage with the MNLTH quests

Whatever is inside, and whatever it does, will outperform our expectations and won’t disappoint us

RTFKTian 4life"
61,@QUAEKR Fries with extra gwei
62,@clonexbot 😪 RIP
63,"@clonexbot Holy moly, this guy’s wallet was just drained. 😢😭 oh Mann,
A mintvial sold for 5 wETH 
Fckscammers"
64,@clonexbot Shit. I feel so sorry for this brother/sister . Looks like s/he was hacked 😔😔😔😔😔😔
65,"@Cyberthebaby @voltz_me @CryptoNovo311 @skullfolks They are protected from the mint, but maybe they’d do better exploring the cosmos with one"
66,@Cyberthebaby @voltz_me @CryptoNovo311 @skullfolks https://t.co/zd2TpNOac8
67,"RT @voltz_me: 🚨 SAVE THE DATE ! 

We are very happy to announce that the G.O.A.T. @CryptoNovo311 aka CryptoPunk #3706 will host our co-foun…"
68,@nicosdope Let’s do it together haha
69,"@nicosdope No, you good. 
Technically you are then protected by the ledger, not by metamask :)"
70,Storing a high value NFT “in” a metamask wallet is like hidding your savings under the bed.
71,@themonarch00 I paperhanded 4 sheeps of the wolf game below mint price. :)
72,@moopidoopi Us last night: https://t.co/Xmc5EPERBX
73,@opensea protecting us from scammers: https://t.co/bIGqwsoqHg
74,"RT @voltz_me: What do you think if we giveaway 1 @ledger nano S coupon code for free ? 

We think no one deserves to loose their hard earne…"
75,👇🏼👇🏼👇🏼 https://t.co/OE4jXvUGiQ
76,@opensea @opensea_support This OpenSea support account looks scammy
77,@RolandondaRivaa Exactly. At least in my case it allows me to have peace of mind while I sleep
78,"Just wanted to share MY personal wallets’ structure to protect my portfolio. Not FA, but could give ideas to those who are currently only using metamask 

Be safe, welcome to web3

#nfts #metaverse #ledger #NFTCommumity #web3 https://t.co/iIEXE8E1dD"
79,@opensea 🤡
80,@Ledger how to buy gift cards on your website?
81,@Yubico I’d like to have a partnership with you. Let’s maybe have a chat? Or call? (:
82,"@AwestOne_AG @opensea There are 2 rumors 

1) new OS contracts exploit 
2) a huge phishing email 

Not confirmed. Protect yourself."
83,We all want freedom until freedom spits you in the face
84,"i bet @opensea isn’t finding a solution but finding proves that it isn’t their fault 

Protect yourselves. Welcome to web3."
85,@wallstreetbets 4. Make sure you Revoke all permissions from that wallet
86,"@wallstreetbets @the_x2y2 @NFTherder 

@Zeneca_33"
87,@wallstreetbets @the_x2y2 Nft Twitter going crazy right now
88,"@wallstreetbets @the_x2y2 You should see what’s going on rn, there is an ongoing exploit of the OS new contract"
89,"RT @voltz_me: VOLTZ Avatars unlock a permanently evolving Vault of exciting features and skills

If your can imagine it, you can do it.

👉🏼…"
90,@the_freightrain @Pizza_Later You gotta list lower that your listing on OS
91,"@NathanHeadPhoto I think I’m gonna frame it 🖼 

Wanted to pull the trigger since September last year. Thanks for been around and such an inspiration Nathan!"
92,You meant 6 😉 🤝 https://t.co/FL81SfKko7 https://t.co/ofHkkvSjfR
93,This is so cool !! Amazing article !! https://t.co/9hAeGprr9R
94,"@Cyberthebaby @voltz_me @oncyber_io @RTFKTstudios Pilot#Øne will have special interaction with a couple surprises we have prepared post-mint :) 

It will enable special features and will be a good complement in your VOLTZ ecosystem. 

Share your oncyber link to give a look! :D"
95,"Solid thread by @thedefiedge 

NFTs is a game made for those who can be patient enough and take action only when the odds are in your favor

Less is more. Quality &gt; quantity. https://t.co/VVZFh889zJ"
96,@Fereiliquid @0xCloneX PhloneX?
97,@Alts_Anonymous @zoheezus @RTFKTstudios https://t.co/qRrKJGEtPL
98,@RTFKTstudios So you guys are telling me someone actually figured all of this out ??
99,@digitalartchick You mean Wouldn’t*?
