,0
0,@TokinTrey @grayboysdao 💨💨
1,@Sidekicks_Lab 🔥🔥🚀 can’t wait for what’s coming
2,"RT @YungShow: 🚨THE GIVEAWAY IS LIVE 🚨

10 LAB ACCESS PASSES for DEADFRENZ 

HOW TO ENTER? 
 🍒 Like this Post
 🍒 Follow @Deadfellaz &amp; @YungS…"
3,RT @ThePossessedNFT: 🔥 35K 🔥 You've been keeping us busy with these milestones! Welcome to the #posse everyone. 🙌 https://t.co/GszwkVvkUh
4,@ThePossessedNFT 📈🚀
5,"RT @SolarPoweredBTC: PLEASE SHARE!!! 
https://t.co/Zk89v4BNhs"
6,@0gBOBBYjohnson @TokinTrey @ChrisWooleyAC @ThePossessedNFT The tokers definitely vibe with the art 🤝💨
7,@ThePossessedNFT Congrats 🎉 100k will be a breeze
8,RT @ThePossessedNFT: It was only yesterday we were celebrating the posse hitting 10k. We’ve now doubled up! Insane 🙌 welcome aboard friends…
9,"RT @TheSandboxGame: 📍 METAVEX DISTRICT - LAND SALE 

💠210 Regular LANDs
💠110 Premium LANDs (w/ bundled #NFTs)
💠3 ESTATE auctions on @OpenSe…"
10,@berner415 @LaidBackLlamas Yessir doin some shopping I like it 🤝🔥
11,"@ChrisWooleyAC @theapefrens Smokin dat gas 💨 
#apefrens #NFT https://t.co/pxe0YWnmaM"
12,RT @ChrisWooleyAC: I am ape @theapefrens #apefollowape https://t.co/x7wAM2f9ZD
13,@JohnDoe00754245 @theapefrens We out here 📈🚀 https://t.co/XV0MwVTViF
14,@brownie I got you hit my dm
15,@MacTopher3 @CryptoCannaClub @geniexyz @gemxyz Just think about all the $NUGS 👀
16,"Wow, @CryptoCannaClub floor is looking thin…

A quick 10ETH floor sweep using @geniexyz or @gemxyz would get the buyer 28 tokers, and raise the floor 25% from 0.3 =&gt; 0.4 where it gets even thinner📈

Where the whales at?👀

#TokerTakeover #CCC https://t.co/JUVkLLIGko"
