,0
0,@BMalau Gm gm!💯☀️
1,RT @KaleemSphoto: Good morning #NFTCommunity https://t.co/K7x7e4mMkF
2,"@sbedaux Here mine!
Collection name : History of the fierce loyalists.
Price : 0.2$eth
1/1
Link : https://t.co/bBck85bgjX https://t.co/jeGw1WqGE4"
3,"RT @KaleemSphoto: Sometimes I make memes too 
#NFTCommunity https://t.co/aMlnCqJjQl"
4,@KaleemSphoto So relatable😂😂😂
5,"Hope.
#NFT community changed the life of many artists. Few come &amp; go but few who believe in their art,stay. 
To all of the artists who haven't sold even 1 piece of their collection, have hope. Believe in yourself &amp; grind everyday.🔥💯 https://t.co/uZdJHVpKsW"
6,"I wish we had enough studios in Hyderabad who develop films as much as we have artists who shoot on films.
Ordering a film development kit is also a big challenge here. 🥲
#Kodak https://t.co/bwC2iO1QER"
7,@KaleemSphoto Anytime bro
8,@KaleemSphoto Anytime bro!💯🔥
9,RT @lilKangoo: Proud to see all my friends making an effort and getting all the supplies we need to help out. We have places to stay for pe…
10,"Gm gm fam!
How's your Monday going? :) https://t.co/wBxiIlsJ10"
11,@hauglandphoto Gm gm Ole!☀️💯
12,@pachecoportrait Gm Nicholas! 💯☀️
13,@BMalau Gm gm! Happy birthday mate!💯🔥🎈
14,"RT @KaleemSphoto: Romance with Red. 
#portraitphotography #NFTCommunity https://t.co/AmVNYHMiSS"
15,@nonfungibleaida Let there be light! Gn!
16,Amazing collection mate @sbedaux ! Let's hooe you sell this collection and throw us a big party on your birthday. https://t.co/4FP2ekAotI
17,@BMalau Sick shot! Gn mate!
18,@KaleemSphoto This is amazing bro!
19,"@TakinShot @opensea Hey, thanks a ton Harini! ♥️💯"
20,Thanks @KaleemSphoto bhai
21,"Can't wait to shoot more in the sunflower fields! 

#NFT #nftart https://t.co/lYrFqZKRtp"
22,"RT @nonfungibleaida: #Ukraine For Ukrainians who cross the borders in #Romania  at Suceava, please call +40742696939/ +40726207621 (Alex).…"
23,"RT @KaleemSphoto: One of my #NFTs 
A Journey into Wilderness from the collection FREEDOM 

A surreal art depicting the journey into the wil…"
24,"GM GM #NFTCommunity! 🤙💯
I had this itch to shoot something the other day so went out and shot some streets in my city! https://t.co/Vjlk1Oqge0"
25,"Be careful who you trust. They say they're your mates but turn out to be snakea,lmao.
Gn."
26,"RT @humilevskyi: I did not want to put the drop so quickly, and even more so did not want to speculate on the situation, but tonight, I rea…"
27,"RT @PhilippeSheraf: Gm my friends ✌️🌞
Get ready for the week-end! I wish you a great one 🤩🚀 https://t.co/iGIJS1ONX6"
28,RT @hauglandphoto: Photographs I took in Brazil 🇧🇷 https://t.co/csj5yvYey9
29,"RT @prakash_ghai: @EthJackp The Jantar Mantar collection
https://t.co/2MCJDSUpOa https://t.co/wSe4u2czVn"
30,RT @M__G__V: ⭐️💥🌊 My kind of morning jolt ☕️ #morningmotivation #movementthatinspires #letsgo https://t.co/H5TrtkPfYL
31,"RT @nonfungibleaida: I've listed the piece #1 of the collection "" Do I fit in?"" on @withFND!🌐💎#nftcommunity 

⚫️https://t.co/5TlKCNINyF

Th…"
32,"RT @CoryDesignedIt: Hey #NFTCommunity
Here are my 1/1 NFTs available on
#rarible #raribleNFT 

Check out more #nftart #NFTs at 
https://t.c…"
33,@nrkiefer Gm gm! 💯🌅
34,"Share your journey... Come, join us! #NFT https://t.co/MGsvbG3P3f"
35,"RT @raduilieart: Archives (XXIV)
.
.
.
#bw #bwphotography #bnw #bnwphotography #blackandwhite #blackandwhitephotography #monochrome #monoch…"
36,Gm gm fam! ❤️ https://t.co/jsPeHE0PFP
37,@pachecoportrait Gm gm mate! 💯
38,"Join us!
 #NFT https://t.co/MGsvbGkS5f"
39,"RT @KaleemSphoto: I’m dropping my new collection of NFT images Freedom 

A collection of surreal images depicting human longing for Freedom…"
40,Fine art photography at it's best!💯 https://t.co/iLJ1iHmYsR
41,@ALCHEMICAL_ARTz @opensea Thank you!😄
42,RT @ricardoleiva: ❤️✌🏽💙💛🇺🇦
43,@OberaiJassi GN Jassi ji.
44,@lightbender_pht Gm Mira!
45,Not so fast lmao @mymojofoto
46,@pachecoportrait @withFND Powerful shot mate!🔥🔥💯
47,"RT @pachecoportrait: Still have this powerful 1/1 available on @withFND go check it out!! 
“Loaded Mind”
0.2 ETH

https://t.co/nMdTx3fuiP h…"
48,There will come a time where even the baby's name would end with .eth.😆
49,@ShearmurB Lovely work!♥️💯
50,"RT @ShearmurB: Now that I know what a pin tweet is I am creating a new one. On a path of self re-discovery. Enjoying the evolution 
Just pl…"
51,@K_GRUNERT Stunning work mate
52,RT @K_GRUNERT: Happy to share my newest/oldest collection. This is actually my earliest body of work which was created back in 2000. It is…
53,"Join in guys!
 https://t.co/xVLWrmMzVJ"
54,@KimberlyMufferi @opensea Thanks Kimberly!💯😄
55,@KaleemSphoto Gn bro!💯
56,"RT @AkshayUpadhya_: Stoked to announce that my first ever collection, 'HIMALAYAN GOLD' is now available on @opensea

https://t.co/1lYb6QIdB…"
57,@AkshayUpadhya_ @opensea Amazing work bro!♥️💯
58,What's the deal with #NFTLiverpool?🤔
59,"moody &amp; drama.
It doesn't matter what tools you have you use to make art. ✌️ https://t.co/bFQ4bOjB9R"
60,@photostracty @gozde_ekz These are gold!💯💯
61,"My man @KaleemSphoto just dropped his new collection on @opensea. 
All the best to you bro!💯♥️ https://t.co/iLJ1iH5VqR"
62,"@KaleemSphoto All the best bro!♥️
I love this collection!💯"
63,@KaleemSphoto @withFND Thanks bro!💯♥️
64,@lilKangoo @withFND Gm Kangoo!🌅💯
65,@pachecoportrait Gm Nicholas! 💯🌅
66,@photostracty @withFND Thanks bro!💯🔥
67,"Gm gm #NFT fam! 🤙 ☕️
Just listed the ""Emotions"" collection on @withFND!
Link in my bio. 💯 https://t.co/BlAYp0LFeI"
68,ProRes video &gt; Raw
69,"RT @damzi19: So I just dropped my genesis collection, a collaboration with the incredible @lvbs_ng on Opensea.

It's titled ""Peace Beyond U…"
70,@hauglandphoto Gm gm mate!💯🌅
71,"@GiulioAprin Gm gm Giulio. 
On the scale of 1 to 10, how excited are you? 💯"
72,@photostracty Gn bro!💯
73,@KaleemSphoto @pachecoportrait @DemitriAnthony https://t.co/OQ1hGCM1kH
74,"RT @faeriemom13: Greetings Friends,
I'd like to introduce myself, I'm Caitlin. I'm many things, among them: photographer, mother, DJ, teach…"
75,"@bavugar Collection Name: History of the fierce loyalists
Price : $0.2ETH
Edition: 1/1
Platform: OpenSea https://t.co/5ZAT8hV4Uj"
76,Let your art speak about you.
77,@ricardoleiva Excited!💯💯
78,"Excited for your drop bro!
All the best my man! 💯♥️ @ricardoleiva https://t.co/wraIh4bOoh"
79,Excited for your drop bro! https://t.co/V3DpgxTGdv
80,$ETH is going down? Buy the dip.🤙💯
81,@NFTbyJMD Gm gm! 💯🌅
82,@KaleemSphoto Thank you bro!💯♥️
