,0
0,"Didn't get my wallet in on time for my WL spot unfortunately, but I had to scoop this @thesunniesnft up earlier today. Won't be the last if I can help it. Love these.

Some great projects releasing right now. 😎 https://t.co/kFOaHJjLpt"
1,.@Suns respect @thesunniesnft 🏀🤝🌞 https://t.co/mRVO1BhjtL
2,"RT @ChubbyKaijuDAO: Minting Live: https://t.co/DKZyrVx1jB
ChubbyKaijuDAO is covering gas fees 100% for the next 50 mints!!!

We are getting…"
3,@ramonchanco @Cryptjuanelo Congrats monmi!!! WOW
4,"If you had 1,000 @Twitter accounts lined up. How many would be bots do you think?

I'm guessing 900. Minimum. 🤖"
5,"IF giveaways, I mean cmon look at it! https://t.co/FHbKVxJZmv"
6,@NFTArcher @Furer Which tweet is it? Are you doing 2?
7,"@Furer Okay so, this one I'm doing. 👀"
8,"RT @Furer: 🎉invisible friends nft giveaway🎉

floor value 6.5eth ( $19,000 ) 

Like + RT + comment | Follow Me 🔔 

16 Hours 

#NFTGiveaway h…"
9,RT @shaycarl: A deal is a deal! I took all votes into consideration but decided this one is me. Great community y’all got over at @DentedFe…
10,Something cool in there works. 👀 https://t.co/K5bICIX1a7
11,"@murkhodls Yes it does fren, you're not alone."
12,@NewFriendsNFT Pachnoc.eth#0001 - Interest peaked.
13,Let's go!! @LongLostNFT with some great projects joining! https://t.co/JWGBwk0K92
14,GM 🌞
15,.@LeonidasNFT what are you thoughts on @CryptoShibes? Have you discussed them before and I missed it?
16,Well then https://t.co/xcbvqQsEvI
17,Rock em @DentedFeelsNFT #NewProfilePic https://t.co/5rCUN6O5Tk
18,@HurryToMurray @UVtho @GrandpaApeCC https://t.co/V9fe76K58f
19,I wish my @LazyLionsNFT Bungalow showed more NFTs. I love seeing it sit up there though this long. Maybe we switch it up a bit? 🤔
20,"I’ve been rocking one of my @TurtleTownNFT since I bought it. Love the little dude. But, this project has a lot to offer. If you can, hear from @nyhilest tonight yourself on Ep 1! https://t.co/Gc00tdQig9"
21,"I had to go back and top off on some more @ChubbyKaijuDAO #Gen2 before we hit public. Final (for now) totals on my Chubbies:

🦖 10 Gen1, staking since you could 
✅ Over 650 $CRUNCH earned to date
🧟‍♂️ 5 Zombies
💉 5 Serums
👽 5 Radios

20 Total Chubbs. 🚀 https://t.co/kv3N7rWqr7"
22,@BobbyBananasNFT I love pineapple on pizza. https://t.co/QsylPhFNmi
23,"@Shots_NFT @CryptoMories @sabet These things can happen in the creative world. It's not bad either, it's great that Artists have protection in case it is malicious. But, Artists are also people and can come together to resolve things like this as well. Huge props to @sabet &amp; @iwwon_official - set an example."
