,0
0,@TFGmykL that’d be chill
1,"RT @randizuckerberg: A decade ago, I sang this song on Broadway. Today I sing this song, surrounded by new friends, as a rallying cry for t…"
2,"RT @WomenandWeapons: ✨Art Reveal✨ 

As you all may know, for 2022 our artist/founder @NFTSaraBaumann is getting back to her roots. She is c…"
3,RT @thingdoms: Snapshot date announced soon. https://t.co/nhNzscOGMp
4,"I want a @crypto_coven, this me manifesting ✨"
5,RT @BossBeautiesNFT: Remember Alpha Week? 👀 https://t.co/i2aIBRTwI4
6,RT @S_J_L89: @skuxxverse (SV) is effectively an @nftworldsNFT (NFTW) fund. The price should correlate perfectly to the $WRLD emissions from…
7,"@HeroGalaxyNFT my favorite gaming influencer is @ZssBecker my boyfriend talks abt him non-stop, huge fans"
8,"RT @HeroGalaxyNFT: He may look cute, but he’s actually a WRLD Token generating share in the future of P2E gaming.

#herogalaxy #fintech #Ga…"
9,@wabdoteth @Llamaverse_ i think u should choose me
10,RT @wabdoteth: Okay this might be the tweet where I give away the final @Llamaverse_ WL spot
11,@wabdoteth choose me!
12,RT @wabdoteth: This tweet might be the one which I choose the Pixl Pet winner from...
13,"@crypto_coven I rely on my intuition every time I walk out the door, being a woman in the world means always being aware, and I am thankful that I have my intuition to guide me! 0x48B6864d10B3C65DDafFad85dffCA8a223bD9cef"
14,@wabdoteth @Llamaverse_ how to enter hehe
15,RT @wabdoteth: Actually fuck it giving away a Pixl Pet and TWO @Llamaverse_ WL spots (1.4E floor) 😈
16,"RT @CuriousAddys: 🎁We're giving away Addy #2250 today!🎁

Sponsored by @KIROBO5!🚀

To win, follow @CuriousAddys and @KIROBO5. Like 👍 and RT…"
17,@thingdoms @seriouslyhelp blink blink blink 😉
18,"RT @thingdoms: 🌤4🚀0🛸0💛0😵‍💫0🧠
🦷F🌂O👑L🦆L🧤O🐸W🎩E🤖R👀
⛈G🪐I🎨V👌E👁A🧶W💍A🌞Y🌎

To celebrate 40k followers on Twitter we're giving away Thing #5847. 

To…"
19,@thesunniesnft @seriouslyhelp  @SnarklePie
20,"RT @thesunniesnft: 🌞 og sunnie giveaway 🌞

the last og sunnie role goes to one winner 💛

1. follow @thesunniesnft 
2. retweet this tweet
3.…"
21,@KIROBO5 @CuriousAddys @SnarklePie @seriouslyhelp
22,"RT @KIROBO5: 🎁 GIVEAWAY TIME 🎁

We are giving away a @CuriousAddys 🥳

To win:

👥 Follow @KIROBO5 and @CuriousAddys
♻️ Retweet this post
❤️…"
23,"Some thoughts: first it was choose a project w/ good art then it was choose one w/ an executable roadmap w/ good utility and now its all abt the community, I know these are all interconnected in some ways but its so hard to figure out what to buy into! Tempted to just not buy lol"
24,"@amber_vittoria @ReeseW OMG OMG 0x48B6864d10B3C65DDafFad85dffCA8a223bD9cef 
pretty pretty pretty please they are so cool!"
25,@ZenAcademy_ i am nominating myself because i love being in the ZA discord and would love to be even mor eimmersed in the community!! 0x48B6864d10B3C65DDafFad85dffCA8a223bD9cef
26,@StarcatchersNFT :(
27,@KalebsCode @SnarklePie @seriouslyhelp @lomari_eth
28,"RT @KalebsCode: I'm giving away a Wavelength (1.4eth current floor) 🥳

To enter:
- Follow @KalebsCode 
- Like and RT
- Tag a couple frens h…"
29,What are people’s feelings on the @NFTCryptoChicks situation??
30,"RT @worldofwomennft: 🌍Worlds of Women Season 6 ArtDrop Reveal🌍

🌱Mother Earth🌱 will be interpreted by @_r0yart!

Roya Ghassemi is an Iranin…"
31,"RT @Variety: Reese Witherspoon’s Hello Sunshine, World of Women Partner to Adapt NFTs Into Movies, TV Shows (EXCLUSIVE) https://t.co/MKSzZA…"
32,"RT @camolNFT: Giving away a free Pixl Pet just RT 🔁 this post to enter 

Will also be giving away free Pixl Pets to people who engage with…"
33,@MickeyPiekarski @seriouslyhelp been there done that
34,@Shahabs @nftworldsNFT @worldofwomennft @opensea @opensea_support I am so sorry!! @opensea_support help this person!!!
35,How do people just have like multiple eth to throw at floors and how do i get there ty ❤️
36,"RT @loveless_city: Aiming to be innovators in the art and NFT space, Loveless City has released their first AMA on their new Loveless City…"
37,"learning the lesson that you gotta unfollow and forget about a project once you sell, otherwise its only coulda woulda shouldas, congrats to all @nftworldsNFT holders!!!"
38,"A little over a month ago i sold my @nftworldsNFT to get a @worldofwomennft, contemplated the decision like crazy, ultimately wow is my grail project so I had to do it. I’m very happy with my decision, but I miss owning @nftworldsNFT, devs are so talented &amp; its a clear success"
39,@psychedelic_nft @seriouslyhelp @SnarklePie @xxjfounder
40,RT @psychedelic_nft: https://t.co/YBFYKhKDop
41,"RT @Daydreams_NFT: Morning surf in Kamakura.

#Daydreams #NFT #MorningSurf https://t.co/NhnNjN8xBh"
42,"RT @ThePixlverse: Without earth...we are nothing.

Free Pixl Pets will be raffled to people who engage with this post. https://t.co/VS3K4My…"
43,"RT @thingdoms: Buckle up. 🚀 #Thingdoms

🔊 sound on 👀 https://t.co/R3b7gvV0xV"
44,"@itsorawan @StarcatchersNFT my favorite NFT memory is the day I was finally able to buy a world of women, ever since I got into the space I wanted one and it felt like I had finally achieved when I was able to buy one"
45,@thingdoms untz untz https://t.co/4atAcoHaAr
46,I love receiving valentines from my projects ❤️ Thank you @cypherchk !!! https://t.co/eOUyQDllCj
47,"@StarcatchersNFT @WeatheReportNFT @Chickenthighhh I met my partner through mutual friends my senior yr of college, we didn’t consider each other romantically until we were in vegas together! I actually rejected him at first and then agreed to explore it “secretly” until finally we both realized we actually did like each other"
48,"@_SnowGinger_ @SoulZ_NFT one of the best people in my life, @seriouslyhelp inspires me! He always challenges me to think deeper on my opinion and perspective and inspires me to dream bigger with my aspirations!!"
49,"RT @_SnowGinger_: You guys inspire my art. So, here's my Valentine's gift for you. 💖

🌕 3 Ascension orbs 🌕 

- Like + RT
- Follow @SoulZ_NF…"
50,@EllGriff_NFT @MetaScyra @seriouslyhelp @SnarklePie
51,"RT @EllGriff_NFT: 🎉 GIVEAWAY TIME 🎉
I'm giving away 1x WL to a lucky winner on Twitter for @MetaScyra.
Entering is easy.
1. Follow me and @…"
52,"RT @eCoLoGy1990: 500$ in ETH Giveaway!

If your 💔 is broken like this one because you didn’t have your #NFT bags pumped in the #SuperBowl a…"
53,@Daydreams_NFT :) love the art https://t.co/EpeF9fl4C4
54,"RT @Daydreams_NFT: ⌘ Daydreams ⌘

◆First 50 Retweeters with Notification = OG.
◆Interactions with this tweet will be considered for the whi…"
55,"RT @jakepaul: If the Bengals win the Super Bowl I’m giving one person who likes and retweets this tweet $10,000 dollars.

Must be following…"
56,RT @jakepaul: Okay last one.. If Joe Burrow throws a touchdown pass I’ll give 3 ETHEREUM to someone who retweets and favorites this tweet.…
57,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
58,"RT @jakepaul: Screw it… If Rams win the Super Bowl I’m giving one person $10,000 who likes and retweets this Tweet. 

Must be following me…"
59,"RT @BossBeautiesNFT: Are you ready for some football?
@NFL 

🏈🏈🏈 https://t.co/WuoQCpWIhr"
60,"RT @LykeIsland: Part #1: 

We're so excited to announce we've partnered with @WonderPals to give away 4 x WonderList spots to the #LykeIsla…"
61,"Um….this is way too cute, i’m obsessed @sad_girls_bar happy early Valentine’s ❤️ https://t.co/gVx5Th3qbH"
62,"RT @Imaginary_Ones: Imaginary Ones x SoulZ

SoulZ giveaway!
10 Whitelists for SoulZ to be won.

To enter:

1. Follow 
@Imaginary_Ones &amp; @So…"
