,0
0,@GHOOFYNFT I hope 🥺
1,"RT @GHOOFYNFT: Like this tweet if you’ve never won a giveaway, sending $ETH to a few of you ❤️"
2,"RT @uglysweatersnft: U READY?!! We got 3 EA Spots for LetsWalk R8 from the legendary @deekaymotion 🔥

- hold @uglysweatersnft  
- RT, follo…"
3,@uglysweatersnft @deekaymotion @irag_art @CryptoLele_ @sasso_giulio @DavideTermite @fulvio_ponzi @Giovann76182701
4,@pixelinterfaces those fan arts have been made for @WGMInterfaces  but they decided to take a break from NFT space and the respect their choice. So if you want you can use my fan art per some pixelated models. I really hope you like them and i really them worth a WL spot in here. https://t.co/p6FZaDbR4k
5,@NFTcollector00 https://t.co/Oior0cOcHn
6,"RT @uglysweatersnft: oh, x3 actually"
7,"RT @streethers: 🎉 Surprise Whitelist Giveaway 🎉 

🤝 Tag at least 3 Friends in the comments.

🚀 The more friends you tag, the more chances y…"
8,@DavideTermite @qtclaps @coolkidswalknft He doesn't like us 🤣
9,RT @MotionMarkus: We have a bunch of stuff lined up! Can’t wait to share more info ✅🧢
10,@coolkidswalknft https://t.co/2QNQutCmsd
11,"RT @coolkidswalknft: 10x Whitelist 🌈

Any interaction with this tweet has a chance to earn you a WL spot.

Discord will open in the next fe…"
12,@GHOOFYNFT You can give me 50k?
13,"RT @GHOOFYNFT: Please only like this if you need $50,000... I want to help one person out."
14,"RT @HAPEsocial: Join us as we discuss Black History Month, What It Means Now &amp; Beyond with our #HAPE Community

 https://t.co/JCi41R7Z20"
15,"RT @0xDanon: My mates from @coolkidswalknft just gave me 3 Whitelist spots for their upcoming drop to give away to my community 💪

To Win 👇…"
16,@CryptoLele_ @_gebelia @sasso_giulio @RNDMCHARACTERS @MotionMarkus @nelsg_ @Mendez_NFT @breadandavocado @InvsbleFriends Comunque sei tu
17,"RT @edotrova: @Staycoolnft #staycoolfamdraws 
make reading cool again 🧠 https://t.co/p5ItjJMmWw"
18,"RT @CryptoLele_: Finally I have a fishing mate!!! @Meta_Vitus &amp; @sasso_giulio are so bad at fishing!!!
Glad to be part of the @RNDMCHARACTE…"
19,"RT @coolkidswalknft: GM / GN to all 33.200 cool kids, we appreciate you all 💙"
20,@coolkidswalknft Can i have a wl?
21,@HAPEsocial #WelcomeToTheFamily https://t.co/M7L8ZLdQoK
22,@5j77juxln4jbbp1 What about your mother support?
23,@Invisblenemies do you give WL for Invisible Friends holders?
24,@coolkidswalknft Hereee
25,"RT @coolkidswalknft: you’re still early.. 👀

follow + RT + like for a chance at CL

#nft #nfts #nftgiveaway #nftcommunity https://t.co/akmx…"
26,@coolkidswalknft @nft_astros https://t.co/Zc4AG3Rwos
27,"RT @coolkidswalknft: Cool Kids Walk x Astros

In partnership with @NFT_Astros we are giving away 5 WL spots! 🎉

To enter :
1️⃣ Follow @cool…"
28,@CyrsRockefeller i need another one...
29,@coolkidswalknft maybe it's time for me? https://t.co/JDkEzpceJY
30,@coolkidswalknft this is so sad  :( https://t.co/fvukN6UgFW
31,RT @coolkidswalknft: At the end of the day who doesn‘t want to be a cool kid? 💙
32,@coolkidswalknft https://t.co/j4cTzIXRMP
33,@coolkidswalknft my actual situation 🤣 https://t.co/9xtWgMEAFN
34,@coolkidswalknft @coolkidswalknft ♥️♥️ https://t.co/BrJGO6xqLK
35,"@coolkidswalknft Okok i want a coolist!

I'm ready!! Give it to me Broo!"
36,RT @coolkidswalknft: Okay no more Whitelist.. from now on it‘s a Coollist? 💙 #NFT
37,@coolkidswalknft @QE_society @coolkidswalknft c'mon man! Don't make me bagging for a spot ❤️
38,"RT @coolkidswalknft: We are excited to announce our offical collaboration with Quantum Eyesociety.

Giveaway:
5 WL's for Quantum Eyesociety…"
39,@DecItOrg @SixthReseau @fulvio_ponzi @tatoonee @BaymaxTheBot
40,"RT @DecItOrg: Conoscete @SixthReseau? 

È uno dei progetti più importanti e con più hype.

Abbiamo 3 WL. Chi le vuole? 
Le regole del gioco…"
41,"RT @nft_droplets: Droplets 🤝 Cool Kids Walk

We are excited to announce our offical collaboration with cool kids walk.💧

We are giving away…"
42,"RT @WooggyIsland: Whitepaper out shortly! 📃

All the info about our Island will be available.

Wooggys will land soon... Stay tuned🏝️

#Woo…"
43,"@HAPEsocial don't get why this roadmap should bring us ""to the moon"" but ok. I don't understand anything."
44,@coolkidswalknft Still waiting
45,"RT @coolkidswalknft: Whitelist ✅

Any interaction with this tweet has a chance to earn you a WL spot.

Follow @coolkidswalknft 

#NFTs #NFT…"
46,"RT @HAPEsocial: GM 🤍
Stay HAPE and Be Safe🕊️"
47,@coolkidswalknft Me
48,"RT @coolkidswalknft: Who needs a WL spot?

Just like and RT :)

Drawing 3 winners!

#NFTs #NFTCommunity #NFTProject"
49,Check my @InvsbleFriends! https://t.co/5cpDYPZipl via @opensea
50,@coolkidswalknft https://t.co/H9o5Fn8Pv3
51,"RT @coolkidswalknft: Another 10x Whitelist 🌈

Any interaction with this tweet has a chance to earn you a WL spot."
52,@CryptoLele_ @InvsbleFriends @MotionMarkus @coinbilly_ @nelsg_ @Mendez_NFT @sasso_giulio @edotrova @tatoonee @seba_gii 😱😱😱 https://t.co/nLcRVryPJd
53,RT @CryptoLele_: few times in my life i've been so excited... thank you guys @InvsbleFriends  @MotionMarkus  @coinbilly_ @nelsg_ @Mendez_NF…
54,@QE_society @coolkidswalknft @give @me @white @list
55,"RT @QE_society: QU𖼜NTUM €NT𖼜NGLEM€NT

Giveaway:
⚛️ 5 WL's for #CoolKidsWalk
⚛️ 5 WL's for #Quantumeyesociety

𝟙. Follow @QE_society &amp; @cool…"
56,"@NFTethics guys this is happening now!

they are trying to run their scam now! https://t.co/7rpeveV9F5"
57,"RT @CryptoLele_: PEOPLE WATCH OUT!!!
@MutantXApe banned me as well just for asking ""is it a scam?"" 
Thank you @NFTethics 

@NFTverse_ @Cryp…"
58,"@NFTethics @MutantXApe kicked out from discord because i asked some explaination about this tweet.
Ridiculous"
59,"RT @NFTethics: Yes, @MutantXApe (minting today) is a scam. Undoxxed team, empty roadmap, Twitter account with 24k followers in 1 month, clo…"
60,"Guys, RT this, is important! https://t.co/KFou9B5Ph4"
61,"@MutantXApe you're a scam! nice try

@NFTethics  i've been kicked out from their server because i was asking explaination about your tweet! SCAMMERS"
62,@coolkidswalknft https://t.co/FzurKGlHmS
63,"RT @coolkidswalknft: 20x Whitelist 🌈

Any interaction with this tweet has a chance to earn you a WL spot.

#NFTCommunity https://t.co/vehsW…"
64,"@coolkidswalknft C'mon man, I'm here every day. Bless me!"
65,"RT @coolkidswalknft: 👀 No WL yet? 👀

RT, Like &amp; Comment and we will dm ones who are selected

#nft #nfts https://t.co/GKsV0b5nfV"
66,@GHOOFYNFT Me
67,@coolkidswalknft @SakuraPrjctNFT @sasso_giulio @CryptoLele_ @DavideTermite @fulvio_ponzi
68,"RT @InvsbleFriends: Invisible Friends
2/23/22
2PM PST / 5PM EST
0.25Ξ
Only minted on https://t.co/3xC5SkKnAz to wallets on the early access…"
69,RT @LostInSauce24_: @InvsbleFriends https://t.co/cM2CqDtHcb
70,@Auka @sasso_giulio @CryptoLele_ @DavideTermite
71,@GHOOFYNFT Show us who won the other one
72,RT @GHOOFYNFT: Who wants another HAPE giveaway??
73,"RT @khalid_saji: They are using Hapebeast  to explain Digital fashion now 👀🔥

Probably nothing 🔥🔥🔥

@HAPEsocial 

#HAPEBEAST #HAPEBEASTGANG…"
74,"RT @coolkidswalknft: Our family reached 25k cool kids, we are giving away 25x WL spots on this post. 🎉

To enter:

Like &amp; RT
Follow @coolki…"
75,@DavideTermite @coolkidswalknft @sasso_giulio @CryptoLele_ @fulvio_ponzi
76,"RT @headboxsquad: Headbox Squad 🤝 Cool Kids Walk

🎁  Prize:

3 Whitelist from @coolkidswalknft 
1 FREE NFT from @headboxsquad

✅ How to ent…"
77,@coolkidswalknft hi @coolkidswalknft  gm. I'm here as always! &lt;3
78,"RT @coolkidswalknft: You're early. 🌈

Any interaction with this tweet has a chance to earn you a WL spot.

#NFTs #NFTGiveaway #NFTCommunity"
79,@0xxghost @coolkidswalknft @cyber__cloud @BAYC2745 @sasso_giulio @CryptoLele_
80,"RT @0xxghost: WHITELIST GIVEAWAY🥳
it is a pleasure to collaborate with @coolkidswalknft 

Giving Away a Cool Kids Walk WL SPOT🚶🏻‍♂️

Enter:…"
81,@GHOOFYNFT Always!!
82,RT @GHOOFYNFT: Like if you have 🔔 on
83,RT @GHOOFYNFT: like and reply to this tweet for a surprise dm!
84,@jpegcloudy @coolkidswalknft @CardsplusNFTs @sasso_giulio @lucas_zanotto @minasnft
85,"RT @jpegcloudy: WHITELIST GIVEAWAY🥳
it is a pleasure to collaborate with @coolkidswalknft 

Giving Away a Cool Kids Walk WL SPOT🚶🏻‍♂️

Ente…"
86,@WGMInterfaces You're back! Missed you guys! 😍
87,RT @WGMInterfaces: gm 🏗◡🏗
