,0
0,"RT @EliotACohen: Stipulating that we have no idea how this will turn out, it is worth tallying some of the surprises thus far."
1,"RT @jeffgdavis: THE LAST RHYTHM

Did you know there is still one Rhythm left to mint in the project? Let's put it to good use. Read on for…"
2,@dollar_monopoly @purphat @dollar_monopoly did you go to UofA?? 🐻 ⬇️
3,@purphat *proceeds to take every meeting from the couch instead*
4,RT @DevinBook: 😡 https://t.co/9QILImTd76
5,@h_v_y_1 @cryptoadzNFT !vibe
6,"RT @msoriaro: A heartfelt thanks to everyone collecting Entretiempos today, to @artblocks_io, to everyone who supported me one way or anoth…"
7,RT @randomcdog: 1/ A few points on how @artblocks_io has started the “renaissance of art” and why it leads to a generational change in art…
8,RT @swaglord__420: what a wonderful moment for generative art. thank you @ArtOnBlockchain for all that you've done for the space 🎨 https://…
9,RT @annespalter: The line waiting to get into the Chromie Sqiggles show in NYC! @ArtOnBlockchain #NFT @artblocks_io #wgmi https://t.co/2Sb3…
10,Come work with us! https://t.co/gIoBfvOaCY
11,@purphat !vibe
12,RT @jeffgdavis: @xincdoteth We were just recalling that today. @ArtOnBlockchain myself @dogbot3k and Hannah (the full staff of Art Blocks a…
13,RT @artnet: New in NYC: A cube made from $11.7 million worth of solid gold is sitting in Central Park—and has its own security detail: http…
14,@purphat Leverage your house to get more funds
15,@Georgelol @Investor0x !vibe
16,"RT @dmitricherniak: Update: With 4.5 hours left, we are at 14,474 minted, approximately 10,000,000 meals funded, easily enough to feed the…"
17,@purphat Post the bathroom tile pics
18,@cryptolycan @cryptoadzNFT !vibe
19,@Investor0x @cryptoadzNFT !vibe
20,@snekbas !vibe
21,@purphat ultimate sign you're ngmi
22,"@purphat using ""toads"" as my starting word every day on wordle finally got to me"
23,!vibe
24,#NewProfilePic @cryptoadzNFT https://t.co/8PePMGAT0y
25,"RT @artblocks_io: Do you have feedback for Art Blocks? Well, we want to hear from you! 

Help us continue making the Art Blocks community a…"
26,"RT @Level1Level2: Doodle Labs gaming is one of the most exciting and unimaginable things I’ve been a part of, If you had told me a year ago…"
27,"RT @artnet: 19-year-old NFT phenom @fewocious has a $26 million market, and other must-read stories from the art world this week: https://t…"
28,gm https://t.co/8b0GjVk453
29,"RT @ioan1x: I'm happy to release Roamings on @artblocks_io next Tuesday. 

Each output presents its own uniquely constructed color palette.…"
30,"RT @artblocks_io: Do you have a question about Art Blocks that you've always wanted to ask our CEO, @ArtOnBlockchain? Let's get you an answ…"
