,0
0,"RT @CyberKongz: 🚨Play &amp; Kollect is very close and our amazing @CyberKongmunity created this SICK trailer for the big day!

To celebrate the…"
1,@CyberKongz @CyberKongmunity Yes please!
2,Don’t mind me just chilling in @thestageverse getting ready for the #Metaverse with @KingDomeNFT sooooo 🔥 #nft #nftcommunity #kingdaddy https://t.co/aV2BqLLEVU
3,@PUMA We have nothing to do with clothing but we do represent the holding of all your favorite NFTs. You’ll get used to it! 🙌💎@DiamondHandNFT https://t.co/RY3PegPOiP
4,"@Diggsiii @Braindompuzzle love this, Scott! moon or bust!"
5,48 hours left til @Braindompuzzle WL MINT! SUPER HYPED!
6,RT @cmttat: Wow our very first video has hit 1m views. Thanks for all the support everyone!
7,@sdrileys @Imaginary_Ones @cmttat @heygentlewhale @NineFootTable @kbbyhoon @MightyMouseyIO 🙌
8,My wife and I are having our 1st baby in August. I’m looking for help from the creators of @Imaginary_Ones for our gender reveal! One that has pink &amp; blue and then as walking changes colors to the right one! #babyG @cmttat @heygentlewhale @NineFootTable @kbbyhoon @MightyMouseyIO
9,@Giancarloqi Look no further @DiamondHandNFT https://t.co/SOmqywIJAi
10,RT @ethikdesign: @cltNFTguy Gm Gm
11,Rabbit rabbit
12,Sports meets NFTs and joins forces in the #metaverse endless opportunities with long term vision! https://t.co/Gtanl3qLdO
13,"Just a casual 65K already in there, geeeze! https://t.co/iB7xJgqJDo"
14,@0xmoxxa https://t.co/7ImdLDZS02
15,"@KingDomeNFT Hell yes! A don’t miss, thing of the future! Love this @BigPapaChunky @JeffMcGoo @PFinnVT @SRoseee23 #nftcommunity"
16,@maxnorris__ Id buy one of the last 250 @DiamondHandNFT https://t.co/MxqagUX1se
17,@sarahleigh27 Favorite album of all time!
18,RT @KingDomeNFT: KingDome and @MetaLeague are happy to announce our first Metacast hosted by @davidmeltzer. He will be joined by NFL player…
19,These poker collabs over the past two months have been awesome! Well run and prizes are given out in a timely manner! Come join this weekend! ♥️ ♣️ ♦️ ♠️ https://t.co/5cH7cRAO9Y
20,@PuffYatty @DiamondHandNFT https://t.co/tWtCzKjYb5
21,RT @mutantcats: OMG the Invisible Friends reveal 🔥 https://t.co/azFN5MAFP5
22,@LumberJackBoars @DiamondHandNFT https://t.co/Zb1mttoY6d
23,AMARI COOPER BETTER BE ON OUR DAMN TEAM NEXT YEAR
24,"Made a bundle today with some NFTs that were worth more than I was listing them for and had 2 friends reach out to make sure I hadn't lost my mind with in five minutes of posting the listing. This is why im here, community is always first with #diamondhands"
25,It’s all in the name baby! Let’s goooo! https://t.co/8pnatT0kmh
26,Trying to grind to meta smart today in the @Braindompuzzle discord!
27,ILL SEE EVERYONE ON MARCH 3RD! https://t.co/RpVp9IMMXx
28,"Couldn’t have come at a better time, all love! #peace https://t.co/ggOI9mhiB4"
29,RT @PFinnVT: The @hornets have been in Charlotte since the late 80s and the @CharlotteFC have been here for 7 minutes. One of these teams i…
30,RT @degen_lite: Anyone else minting @Braindompuzzle next week? Looks hype!
31,WHITELIST WALLET SUBMISSION IS OPEN FOR @Braindompuzzle LFG!!! Give me a follow if you have a WL spot too!
32,"RT @DiamondHandNFT: Gm to everyone! Especially those fighting for their freedom! 

#Ukraine"
33,GM https://t.co/SGn7wfqF8q
34,@ParacelsusNFT Say whaaaaaaa
35,Welcome to the @mutantcats fam @mikcosentino!
36,So freaking excited about the @Braindompuzzle mint next week!!!
37,"RT @ParacelsusNFT: ✅ “LAST EVER”GREENLIST - OPEN ✅

To claim - 

⚔️Follow @ParacelsusNFT 

⚔️ Like, Retweet and Comment #pangeanpower

⚔️ J…"
38,@ParacelsusNFT Meee!
39,@mutantcats Patience is a virtue.
40,"RT @DiamondHandNFT: I know we’re early...want to know how I know? 

Because crypto is behaving like a risky speculative asset. Seems like b…"
41,RT @SuaveMusic: Sending all of my love to Ukraine and my European friends 💙 these are undeniably scary times.
42,Meeee! @ddsimpsonn @Seth_Gallagher @RandonBae https://t.co/Lan0aT9hdu
43,@kylrich Yessss
44,GM https://t.co/6PUVqm1pnl
45,@cryptoROCK_ Don’t make them angry 😁
46,Let’s do this! @PizzaForBreakf3 @BigPapaChunky @Churrolover2 @TheMushroomGen https://t.co/81qaVMeTWD
47,"@cryptoROCK_ Whales, boars, lions, seals"
48,💯💯💯 https://t.co/ZXltTRh6RX
49,Everyone in the @Braindompuzzle WL chat going crazy! People hyped and ready to go 🙌
50,"Sad to watch these projects that have great ideas and good communities launch their NFT's with only 3 or 4k in discord, and expect to sell out with mint prices at .2E??

Its just not going to work..."
51,Still holding $looks...lol
52,RT @EvaxGroup: 5/ All in all MutantCats went through a lot in the last few months and is on a great path to becoming the first legal DAO in…
53,"@wabdoteth My good father, it’s going to be @DiamondHandNFT https://t.co/hTGjyFiMUZ"
54,Let’s do this! @BigPapaChunky @PizzaForBreakf3 #NOIDGANG https://t.co/yWdY0NUpZU
55,the whitelist i have been waiting for! lets go! https://t.co/UJ5PfMiAzb
56,haha i remember laughing when i saw mfers at .31 and was thinking no way...and now i sit and cringe...
57,#NewNFTProfilePic NFT by TheDiamondHands https://t.co/aeCYQQhdTJ
58,@PaddySafe @BMArt_33 @BoonjiProject That’s so dope man! Love to know how you got them printed out
59,@richyb_eth @angryboars @nftworldsNFT Yeah it’s incredible man!
60,Someone told me the @angryboars were headed to Miami so naturally I’m going too! @nftworldsNFT I’ll see you there! #boargang #nft #community https://t.co/mL9MqDo1jV
61,@paramed760 @angryboars Always family! 👊🏼
62,@RandonBae @angryboars I also am ready for Miami! Let’s goooo https://t.co/FOxVvPvBQE
63,@DezBryant GM 88
64,"That was a close one

Wordle 245 6/6

⬜🟨⬜⬜⬜
⬜⬜⬜⬜⬜
⬜⬜🟩⬜⬜
⬜⬜🟩⬜⬜
⬜🟨🟩⬜🟨
🟩🟩🟩🟩🟩"
65,@moatzillo I want your symbiote
66,@richyb_eth @angryboars Lol he’s a messy 🐗
67,Let’s go! @PizzaForBreakf3 https://t.co/oAPXakMnUf
68,Had to add another one…guys love diamond things too #angryboars #nft @angryboars https://t.co/kPwI7aWpD3
69,@SBSociety Hell yes!
70,💯 love this community! https://t.co/7e7orze5lm
71,Looks like some @angryboars flying off the shelf today! LETS GO!
72,GOOD VIBES ONLY! #diamondhands @DiamondHandNFT
73,@SBSociety Let’s go!
74,@jessicathomps_ DEAL!
75,@jessicathomps_ Are we raging our what?
76,WANT!!! @CryptoVolum @Cryptodeelite @PizzaForBreakf3 https://t.co/oouiBlVS3I
77,"RT @KingDomeNFT: Our stadium demo is live! To check it out, head to the Stageverse app on your Oculus quest 2 or phone and enter party code…"
78,No big deal #metaverse @CaesarsEnt #gambling #sports #nft #betting can NOT wait!!! #LFG https://t.co/pYWPsLnaKI
79,@DiamondHandNFT GM https://t.co/L8lSVcN94R
80,"RT @DiamondHandNFT: Gm! 

#NFTs #ETHDenver"
81,Picked up my last remaining wish list @DiamondHandNFT! The ultra rare stand is perfect! #NFT #art @ethikdesign https://t.co/Pcprhb7Z3C
82,"I will be joining you guys in spirit, beverage in hand! https://t.co/6FxCR8u88V"
83,@angryboars @Crypto_MezQueen @nftworldsNFT @BadBabyDinosNFT @grayboysdao LFG!
84,"Going to have a good Friday, and good weekend...dont stand in my way!"
85,@KOBESYSTEM143 damn skippy! im on the boat with you!
86,@nftkal @LazyLionsNFT that is freaking awesome.
87,Jealous! Good luck to my DH family! https://t.co/I498sVSRGf
88,"I need to find the people that are still buying @FrogsInDisguise can we help these poor people out. if you are giving money away, you can just give it to me..."
89,GM to my @angryboars family! https://t.co/uyPOcoLUoh
90,"I have a $1,000 picture of a cat...and that blows my mind!"
91,RT @valentineknowz: 😯 @mutantcats absolutely crushing it today! https://t.co/sux7Ma5Gri
92,@ParacelsusNFT 🙌
93,"@Dropaccount3 @mutantcats Nice, welcome to the family! https://t.co/TKftQQb5mr"
94,"RT @LooksRareNFT: We'll be refunding the first 10 collection approvals you make in the next 7 days, so you can list NFTs from your favorite…"
95,"Only 315 @mutantcats left, come get one! https://t.co/13Qbodr9od"
96,I know @JeffMcGoo loves baseball! LFG! https://t.co/CBWCNs4s2p
97,yoooo @mutantcats flying off the shelf this AM! LFG!
98,"RT @DiamondHandNFT: Who’s going to be at #ETHDenver?

Wanna grab some drinks with the Diamond Hands Team? I’m buying! 

#NFTs #nftcollector"
99,RT @mutantcats: Choose wisely https://t.co/Gcl0IUDY7q
