,0
0,@HayashiNft Thank youuu !❤️
1,"@SDP808OD @AzukiZen @tedkimo @dutchtide @AudiusProject Wooow it is an honor ! 🥰 
Congrats ! ❤️"
2,@cairokingjr Thank youuu 💕
3,Here are the original azuki before derivative ! 💕 https://t.co/K9qd8Nbufb
4,"Do not hesitate to contact me in DM if you want an AZUKI derivative in my drawing style ! 💕 

#Azuki #azukizen #azukiNFT #AzukiArt #nftart #NFTartists #NFT #NFTCommunity #NFTCollection #FoundationNFT #AZUKIDerivative https://t.co/ZPmvZseCpL"
5,@An_Thropogen Thankssss 💕✨
6,"Thank you so much for your trust!🥰✨
 I loved working on your Azuki derivative ! 💕 https://t.co/P1hsJnuysc"
7,"@jasonkangart Thank you so much ! 🥰 Yess, I hope that happens ! ✨"
8,@Cyber_swan_ @illumanbeing Thanksss 🔥
9,@Manullcc Thanks very much !! Yes I believe it ! 💕
10,@illumanbeing @RTFKTstudios Omgggg it looks so good I'm shocked! I am honored to have my work in your RTFKT studio !! hihi 🥰
11,@illumanbeing @RTFKTstudios Ohh can i see ! 😍
12,"I realized this two derivative of the Azuki #9540 and #6581 for @illumanbeing ! ⛩️

If you also want to get your derivatives in my style of drawing contact me in DM ! 🥰

#Azuki #azukizen #azukiNFT #AzukiArt #nftart #NFTartists https://t.co/TeO7B0MnSK"
13,"@tedkimo Exactly ! Unfortunately it's my mistake not to have taken anretainer, we learn from it's mistake ! 💕"
14,@LiqhtL Yes i will think about it now thank you!
15,@Laurita_NFT Yess clearly ! Thank youu ! 🥰✨
16,"Here is the NFT that I created for the person who does not pay, since she did not pay the NFT does not belong to her, does it ? So if you want to support me or like this NFT don't hesitate to me DM, I prefer to sell it to an honest person! 🥰💕

#nftart #NFTs #nftwomen #NFTJapan https://t.co/xyIVCJ8jOy"
17,"It bothers me because I'm going to have to ask you to pay me before that I create your derivatives because of some person who doesn't pay once the work is done, if the final work does not meet your expectations have the respect to pay half of what was agreed for the time I lost😒"
18,@_khaws @AzukiZen Hihi 🔥💕
19,"@AzukiZen we validate my work! OMGGG 😍

#Azuki #azukizen #AzukiArt #azukiNFT #NFTJapan #nftanime https://t.co/JZUaug3cxS"
20,@JamesDeanNFT It's a pleasure hihi ! 💕
21,"I realized this derivative Azuki #9202 for @JamesDeanNFT ! 
I find him very charismatic! 😍🔥

#NFTartist #Azuki #nftart #azukiNFT #AzukiArt #FoundationNFT https://t.co/vHhuku59hV"
22,@808Grinder @tedkimo Thank you so muchh 💕
23,@ChipsToTheMoon @tedkimo Thank you ! 🥰
24,@808Grinder @tedkimo @AzukiZen Owww thank youuu !! 😍
25,@jdcomm_us @tedkimo DM me !⛩️
26,@0xZZZaddy @tedkimo Thank youu hihi !! 🥰
27,@StoleMySeed @tedkimo Thank youu! 💕
28,@jasonkangart @tedkimo @AzukiZen Thanksss 🥰
29,@vinrock_ @tedkimo @AzukiZen Thanksss! 🥰
30,@_hypedad_ @tedkimo @AzukiZen Thank youuuu !!💕🥰
31,@MoMoNFTStudio @tedkimo @AzukiZen Thank youuu ! 🥰💕
32,"I'm sorry for the delay in the results of the contest! 😅 

Here are the contest winners! 🔥

@artsuki_studio 
@_khaws 
@penelopenparker 

Contact me by dm to receive your invitation FND ! 🥰

#FoundationInvite"
33,"I did this work for @tedkimo, I'm very grateful thanks to you ! I discovered a new style of drawing, and I think to make it the main style of my futur NFT ! 💕 https://t.co/iEqtnXt9tV"
34,"@tedkimo @AzukiZen I was really happy to make this derivative of an Azuki, I can't wait to make another remake of Azuki! 🥰"
35,@MetaTriads Hii can I receive an invite on your discord? The discord links and dead on my side :/
36,"The results will be in 24 hours, you can still participate it's not too late!  💘

#FoundationInvite #FoundationNFT #foundation"
37,@lucasribei_ro Thank youuu 😍🔥
38,@ChipNFT interesting can't wait to see this !! 😍🔥
39,"Thank you for all your retweets ! 💘 thanks to you I may have a second bid by the end of the auction! 🔥😍

Happy Valentine's Day to you all! 💕

https://t.co/VGBbF7UtJU

#NFTartist #foundation #FoundationNFT #NFTauction #foundationauction
#NFT #animeNFT #NFTjapan #NFTCommunity https://t.co/mB3pn5GYls"
40,@ManuIn3D @gavnersworld Thank youu 🔥💕
41,"@BenjaminBitcoin I can possibly offer you my NFT, It matches the theme pretty well hihi, I received the first bid a few hours ago 🔥

The description tells the story behind the work 💘🐯

https://t.co/VGBbF7UtJU https://t.co/SEGoYXQlzX"
42,"@Poseidon_SF I offer you my NFT, i received my first bid a few hours ago hihi, read the description it and your important to express my story through drawing 💘 https://t.co/rE699eSRJo"
43,@khalltemi_art Thanksss!🔥
44,"@subswae I don't really understand your question 😅 
I will give 1 invitation to 3 different people ^^"
45,@Swet_zn Thank you ! 🔥💕
46,@hemantlader Thankssss !💕
47,@hemantlader Thank you for the retweet hihi 😍💕
48,@hemantlader Hihi 💕
49,@dreamerseye_eth In this case participate ? Ahah 🤣
50,@Tomas_kengen Thank youu ! 😍
51,@tedkimo Thank youuu !! 🥰💕
52,@calvinispresent Thank you !! 🥰
53,@QLiebin Thank youuu 💕
54,@LiqhtL Thanksss 🥰
55,@alxxpaul Thank youuu ! Hihi 😍
56,"You can win 3 invitations for FND !! ▲●■

To have a chance to win 💕 

- Follow me 👸
- Like and Retweet ⭐
- Post 3 of your best NFT here! ✨

Share with your favorite creator who has not yet benefited from a foundation invitation ! 🥰

#FoundationInvite #FoundationNFT https://t.co/lrcxWFswmn"
57,"OMGGG !! 😍 
My first bid! thank you sooo much Maddy !! 💕

(I received lot invitations so to celebrate I will make them win 🥰)

#NFT #FoundationNFT #FoundationInvite #nftart #NFTartists #nftcollector https://t.co/ABV4PWMwiL"
58,@Artsylens_nft OHHH thank you so much ! 🤣💕
59,I want to eat cookies..
60,@Crip2DaX Good Sunday ! 🥰✨
