,0
0,Incredible 🤌🏼 https://t.co/GcfpMN5hP0
1,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
2,@PuffYatty @nftworldsNFT 👀
3,@BalouBAYC Why hello there https://t.co/kDsdJ9C0Lm
4,@NFTartCo Completely agree! We decided to take the leap and I would never go back. Different level of freedom and responsibility that helps you grow a lot. Wow! Nice! Keep at it bro! Share pics when you do your next harvest 🤙🏼
5,@JahirLatifi Starting sheep farm. Have chickens and dogs currently. Wife wants almost every animal under the sun it seems 😂
6,@Cosmo_886 Thank you. Gotta stick to the roots! BAYC was my first nft and community. Happy I could snag this gold member 🙌🏻
7,@littlelauchie You can check my opensea/LooksRare. Stoked for @wanderers_nft and @nftworldsNFT. For the next while it’ll be my kid and fur babies haha 😂 https://t.co/oAEZzyIYle
8,@AndreiB_M Thank you 🙏🏻 Feels like a dream sometimes… grateful and humbled
9,@Crypto_Buch Thank you 🙏🏻 Certainly is the most important
10,@NFTartCo Thank you! Appreciate the well wishes. So pumped about the next phase of life. First time farmer for me 😂 Lots to learn
11,@JWeb777 Beyond stoked!
12,@makingcentsof I certainly will!
13,"Lambs have begun to arrive! 😍 New life is such a blessing. Thanks for all the love everyone, means a lot and is very encouraging 🙏🏻 https://t.co/G0BDBaBVkd"
14,@JamieGeorge93 @boredapebot Happy I managed to grab it 👌🏼 https://t.co/7rkj2eg3x6
15,Still in the club with this golden stud 😎
16,"Sold my #BAYC 9994 to take some profits. Quit my 9-5 so I could be on the farm full-time with my wife and 7 month old son. Beyond grateful/excited for what’s next. Stoked for all the people who are building &amp; sharing, you all make this fun and liberating! https://t.co/nPCvT4jZ28"
17,"@danielgothits This is @F4ntast1cMrF0x’s ape. I was wondering why he sold, as his pinned tweet is “Don’t sell your ape” 😅"
18,@art_rockets @thepoktopus Check out pocket rockets! @SovereignSynoro @remix_culture @guyoseary @twobitidiot
19,"RT @art_rockets: WHITELIST NOW OPEN 

Join Discord for a spot https://t.co/6QXSOx5hBr 

20 NFTs and 10k $POKT give away over 10 days

• 1 f…"
20,@cptgape @VStrangeYUGA @DannyDxxx @0x_b1 🔥👌🏼
21,@VeriteNumeris @_PPMan_ Completely agree
22,@azukimfers Oh please 🙌🏻
23,@BrokeBoyzNFT @CountofZurich @nftworldsNFT @1UPNova 🔥 🔥 🔥 Someone call the fire department because this looks lit!
24,@SnipesNFT @BoredApeYC @GutterCatGang Hello there 🤙🏼
25,@azukimfers Such an amazing combo of projects 😎
26,This is sick! @LooksRareNFT continually improving and communicating. This is a platform that is rivalling OS! https://t.co/NlgOzeSRKu
27,@wanderers_nft @BattleFlyGame @Treasure_DAO Check it out @mooncat2878 @beaniemaxi @CountofZurich
28,👀🙌🏻🔥🤯 https://t.co/nejT6xdV1O
