,0
0,What are you taking?
1,@MishyETH @DentedFeelsNFT Buying one now 😎
2,@wabdoteth @NFTGOD23 Based
3,@gabejh123 Tough night 😢 https://t.co/tKweywo9OV
4,"Gm, if you don’t say it back your a bot"
5,@gabejh123 Got him 2.5 threes +104 😎
6,Buy the invasion wasn’t a meme
7,"$SHIB to $10, I can feel it"
8,"No bluechip went straight to 5 ETH+ short term.

It's a fact paperhands get rekt, take profits if you need them but don't expect riches over night"
9,@DiscoverXnft meme &gt; everything
10,@yrn1ck leak it
11,@GianTluci lmao
12,"Kev slaps your girl, wyd ? https://t.co/ICzBF6yWnQ"
13,@tubbycatsnft @Tetranode @ratwell0x sexy
14,"Next project I buy @DentedFeelsNFT ? 

I’m fomo’ing, what you think #DentednotBroken"
15,@DiscoverXnft That is insane 😳
16,@NFTGOD23 @DentedFeelsNFT 🗣🗣🗣
17,@NFTGOD23 Gang
18,"Sunday alpha -

@tubbycatsnft are enormously undervalued"
19,@jojersx @StarcatchersNFT Versatile 😂
20,Best nft communities currently? Drop them👇
21,@cleovannaa You already know what I’m gonna say
22,@camjordan94 $cmb retiring me soon 😵‍💫
23,@cobie 😂😂😂😂
24,"Watch, @CoolMonkes going to surprise a lot of people 🤫"
25,"Aping into @Pixelmon, the game looks unreal🤩"
26,@cleovannaa @CoolMonkes @tubbycatsnft 😍 love that one. i need more lol
27,@CoolMonkes esketit 🐵
28,@PRINTMYMINT @cleovannaa @CoolMonkes urs is fuego
29,@cleovannaa @CoolMonkes @tubbycatsnft tubbys &amp; monkes. only projects i need
30,@cleovannaa @CoolMonkes team is elite
31,"Top 10 Bluechips of 2022

1. Tubbys
2. Tubbys
3. Tubbys
4. Tubbys
5. Tubbys
6. Tubbys
7. Tubbys
8. Tubbys
9. Tubbys
10. @tubbycatsnft"
32,Supply Shock incoming @CoolMonkes 😵‍💫
33,my nft collection has never been so big
34,"RT @cryptonary: Ukraine limits cash withdrawals from bank accounts to $3k after Russia launches ‘military operation’.

#Bitcoin"
35,@ellaorten tubbys ftw
36,@CryptoNipSlip @tubbycatsnft big flex
37,"Currently liquidating all NFTs I own and rotating 100% into @tubbycatsnft 

based."
38,@cryptoclawd22 🤝
39,@degenharambe tubbys will tho 😎
40,RT @JrichOfficial: If you scared to take a chance then how tf you gon get rich?
41,@NFTLlama @Llamaverse_ Breaking stereotypes
42,tubby floor give me a chubby
43,"1 $ETH = $1750 or less 

How does the NFT market play out?"
44,RT @mythreyanG: we like the fucking cats
45,@DailaMerced @3landersNFT not helping my fomo
46,invisible friend derivatives should be popping up any second now
47,@PaikCapital classic
48,Unpopular opinion: No mint price is too high if there’s correlation with the floor
49,Perspective 👀 what are you sweeping? https://t.co/2zEfXJ4jlQ
50,https://t.co/rqnG4PKi5T
51,"🔲: Single
🔲: Taken
☑️: Watching plebs get rekt’d post IF reveal"
52,"RT @bigdsenpai: For me, this is mostly proof that there is absolutely no way to do a hyped NFT sale that people won’t complain about. Not s…"
53,@HBAcrypto Let’s get it 🤝
54,Bonk me im bullish 😺
55,"Missed Azuki, NFTWorlds, Mfers..

No way I'm missing tubbys"
56,@tubbycatsnft Drip all on me ☔️ https://t.co/k2lMmuKbZP
57,@DiscoverXnft 😂😂😂
58,@pepeDRT @tubbycatsnft 👀smellin a rare
59,@degenharambe @tubbycatsnft 😮‍💨
60,Mutant reveal had more hype than the Super Bowl halftime show #BAYC
61,Flex thread 👇 @tubbycatsnft im underexposed https://t.co/RFMNJFyoOQ
62,@defislate u know how we feel
63,"RT @MoonOverlord: tubbys now the best actual ""cat"" nft, and cool cats are 10+ eth so..."
64,"@OttoSuwenNFT we did, look at tubbys"
65,"I take profit, project moons

I diamond hand, project rugs"
66,RT @DiscoverXnft: Time is ticking. Opportunity’s won’t be this plentiful In Web3 forever
67,"We went from:
-&gt; p2e
-&gt; egirls
-&gt; anime
-&gt; metaverse land
-&gt; tubby cats

in a week span 😵‍💫 jpegs do what they want"
68,@shouldersgiant 🆙
69,"Will there be a boom in floor prices on Friday due to the migration🤔? 

I’m callling yeah and my bags are packed 😵‍💫"
70,Bullish on @nftworldsNFT ecosystem
71,@steveb_crypto Lmao feel that
72,You’re only 1 jpeg away from laying on a beach drinking pina colada’s
73,@DataNFT_ 🤝
74,@PaikCapital Too clean 😮‍💨
75,@DiscoverXnft What’s taxes ser
76,"Roadmaps are highly overrated. Buzz words. 

Look at @tubbycatsnft &amp; mfers"
77,Finally reached .01 eth from 25 eth in my nft trading career
78,Word on the street is the tubbys are taking over !bonk
79,@NFTLlama add me ser🤝
80,@ivNFT @mythreyanG 1/1s
81,@mythreyanG giga brain
82,@degenharambe bullish on toast
83,@gainzxbt !bonk
84,"!bonk #tubbycat 

Show me your tubbys 👇 https://t.co/yp0XD9Y3Nh"
85,@loomdart https://t.co/5GYmmniaNx
86,"Tubby Cats are taking over all nft volume rn .. bonk me

!bonk @tubbycatsnft"
87,@ShrewdCharlie @councilofkingz Looks solid 🤝
88,"Underexposed to metaverse land by a lot🥺

Can devs do something?"
89,@idalistrades 💯
90,The floor is lava 👀 sheesh https://t.co/VYqpfu8X6O
91,"GG $SAND &amp; $MANA, your time is up…

@nftworldsNFT 👑"
92,"I need a forever PFP, what bluechip or 1/1 has the most drip? #NFTCommunity #NFT"
93,@DiscoverXnft Golden days
94,"NFT Worlds will flip everything 

Screenshot this."
95,Gm ☕️
96,NFTs pumping again📈 lfg
97,me and the boys putting our entire networth on a project 10 seconds after hearing about it https://t.co/EN1nkBupi9
98,"@DiscoverXnft fud, make it 52 weeks"
99,RT @wabdoteth: NFT collections across the board are bottoming. Have a feeling the market is going to pump HARD soon.
