,0
0,RT @blizam_127: My favorite Kalamint Erebus deal of the day. https://t.co/KecbhMBpeC  A stunning ALASTOR with Gold highlighted tips of her…
1,@JvdeNft @versumofficial I want this as my wallpaper. magnificent piece i must say
2,@MRBAAB1 @foxfamnft amazing work! goddamn!
3,RT @SyndicateShadow: If you're seeing this you're very very early. Welcome to the syndicate.... https://t.co/hMcybTm52H
4,What a magical creature! The details and the storyline for this collection so amusing. Check it out fam! https://t.co/2kNA3dVt8p
5,"Fam, Checkout @NotoriousAliens?! 🐶🐱🐯P2E game already earning $YOLLARS, create Cheeseburger Fighter 🍔  for more YOLLAR! Each staked NASA agent will get a SPACESHIP!! 🚀
Follow @NotoriousAliens and join the Discord! Don't forget quote retweet saying how do I join?!? #NASAverse https://t.co/It0eWEvRWg"
6,"RT @vuevossa: In 2013, I peaked Mt Kinabalu with 6 friends and one of them was a photographer @ShazniZainal 

Guess what we found at the pe…"
7,"@blizam_127 Congratulations!! Welcome to the verse, fam ❤️"
8,"RT @blizam_127: Wow pinch me, make sure I'm not dreaming! What I believe will prove to be the most valuable pass in the NFT space...What I…"
9,RT @kmy__kmo: Aku berusaha dalam dunia muzik sejak dibangku sekolah menengah. Dari tahun 2003/2004 dah tanam azam pada diri. Bermula dari h…
10,@ichitict @doodles Kannnn? I love it! Haha
11,So bullish! https://t.co/egbIcUlj4a
12,"RT @ErebusNFT: Updates:

-New pages dedicated to the NFT platforms containing each official Erebus collection
-Applying to @raritytools🤞
-F…"
13,"RT @ErebusNFT: Phase 2 is coming ...

Get your creature on @opensea before it begins 

🔗https://t.co/23fAlIZtAv🔗

-------------------------…"
14,"RT @ErebusNFT: 🔳Pixilated and underrated🔳 
                
   @rarible x @ErebusNFT 

🔗https://t.co/SKVskuMPoQ🔗

#rarible #raribleNFTs #pi…"
15,@Blu3_NFT @polar_nodes wowwwww
16,"Hello my beautiful spaceship 🚀

Show me your spaceship fam @doodles💎 https://t.co/gNYO243Af9"
17,@TheZeeraffe @doodles Love my space @doodles 🚀 https://t.co/mBkDwUutek
18,"@SVSNFT #2723

Rank 3883

So bullish! https://t.co/zyjhy9ly7r"
19,RT @muratpak: ✖ https://t.co/KxCDAn24gD
20,@BlvckParis @IrfaanRamos @0xWNX @TheZeeraffe @Cheesezeth @yyyhertz @0xNeroOne @LutfiiAXE7
21,RT @BlvckParis: Digital fabrics engineered by Blvck Paris 🐍 https://t.co/re9SQJO4zY
22,"RT @sxtvik: Class act from @doodles for @RELI3Fxyz. So much love and respect for this.

""Proposal: Donate 100 ETH to RELI3F, a web3 DAO for…"
23,"@UltrVrse Doneee 

@0xWNX @yyyhertz @Cheesezeth @LutfiiAXE7 @IrfaanRamos https://t.co/dbufB20HzU"
24,"RT @UltrVrse: First 1,000 to Retweet qualify for a FREE MINT.👀

Must Follow.

#NFT #nftart #NFTartist #NFTGiveaway #nftcommunity #NFTProjec…"
25,@Moonsie_NFT @0xWNX @yyyhertz @LutfiiAXE7
26,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
27,"RT @detiktoken: What is ERC-721? Read more🔗 https://t.co/FZSQ4AzJD9 
⏳NFT for All⏳
#NewsantaraMetaverse #NFTMarketplace #NFTs #cryptocurren…"
28,"RT @detiktoken: Unsung is an exlclusive 1 of 1 avatar in Newsantara metaverse.

Unsung Avatar passport valid for the entirety of the Newsan…"
29,"RT @Blu3_NFT: The @ParallelNFT drop is secured. One of the most anticipated drops in 2022💹

The most underrated artists' drops + the best c…"
30,"RT @Moonsie_NFT: 🦈Introducing Sharky and his drone, Aquarius!🦈
Sharky is equipped with Rocket launcher and Axe, ready to face off in the ba…"
31,@BroskeesNFTs @yyyhertz
32,"RT @Initium_new: The one who fights may lose, but the one who doesn't has already lost 🥊

Follow us: 💥 @Initium_new 💥

🚨NFT Giveaway 🚨

To…"
33,Capitalist sucks…
34,@itsloso34 Yooo this is dope. Would be honor to have this in my collection. 0x4821280215DFfEef650Eaa03762c3D9adeb2AFA3 https://t.co/irDbxEDVsP
35,"@CyberSnailsNFT #1486 💎
RANK #706
Solid project, Staking system, thin FP and Strong community.
You might want to check this collection for real #NFTCommunity https://t.co/KsUPjoeI7A"
36,RT @drugreceipts: SOLD! 4.4 ETH. ✨
37,@0xwinky Wowww congrats fammmmm i need to learn more from you haha
38,@WiseApe4 Baimtje.tez
39,Doodles loves Karuti &lt;3 https://t.co/Z2O2sMEEmS
40,@NFT_MHART @TeiaCommunity @objktcom Thank you so much for your kind words. Appreciate it a lot 🙏🏻
41,@nft_droplets @IrfaanRamos @LutfiiAXE7 @Cheesezeth @0xWNX @yyyhertz @GrimmeAndrew
42,"RT @nft_droplets: Droplets Official Supply &amp; Mint Price💧

10 WL SPOTS
Follow | RT | Tag 5 frens https://t.co/LOVZqrZcWV"
43,@MferDoodles @IrfaanRamos @yyyhertz @Cheesezeth @LutfiiAXE7
44,"It doesn't matter if you're pushed to the back, what counts is your ability to pull and push everyone out of your way in order to go to the front."
45,"Surprise #tezos NFT drop for @TeiaCommunity on @objktcom ✨

Baronial Aura 
➡️0.7 tez
➡️7/7 editions
https://t.co/NLxCyIEuW0

#tezosnft #objkt #CleanNFT #NFTs #NFTCommmunity https://t.co/qWRJeTWYrO"
46,It's been awhile since i drop my artwork. Gonna drop soon on @objktcom. Stay tuned!
47,Awesome artworks with awesome deal. Check it out fam! Collected of course✨ https://t.co/Dmd0LlPdTz
48,"RT @rivaldopramana: @Baimtje @TeiaCommunity everyone who collect 2pcs of ""Party in the Room"" or 1pc of ""Birth of a Man"" will join the raffl…"
49,"RT @KumasehRizky: @Baimtje @TeiaCommunity Bismillah, 1 edisi lagi ✨✨"
50,"RT @Brokoola: @Baimtje @TeiaCommunity 1 tez
https://t.co/5niYB0t0UL https://t.co/Vd3zuPPVQo"
51,RT @kmy__kmo: 🚀🚀🚀
52,"RT @SVSNFT: Thank you for 100,000 followers on Twitter! 🥳

Everyone's support means everything to us, and we're only just beginning!

To ce…"
53,Root for alpha. love it. collected https://t.co/Bknbz5vaXY
54,RT @jmonterovaras: @Baimtje @TeiaCommunity https://t.co/lev1ctXL2W
55,RT @weloveui: @Baimtje @TeiaCommunity GLITCHBOT 🤖 https://t.co/6qM1WyS9XU
56,"RT @heterodin: @Baimtje @TeiaCommunity #009 Guide to look inside out
https://t.co/SfkfpxIECe https://t.co/0gawA8Dvbe"
57,RT @raden_rpap: @Baimtje @TeiaCommunity I Hope You like 😊😊 https://t.co/SNJnRg1oV3
58,RT @nulfatmh: @Baimtje @TeiaCommunity https://t.co/J1lJ0OIOlz
59,RT @nushinaam: @Baimtje @TeiaCommunity https://t.co/l6Cld4Siu1
60,RT @repolyoart: @Baimtje @TeiaCommunity https://t.co/5JRVIOO5iB
61,RT @icoDvs: @Baimtje @TeiaCommunity Thankyou for the space ☺️
62,RT @TitikAtSigya: @Baimtje @TeiaCommunity https://t.co/AJ5ISseeqQ
63,RT @Samankeyhan: @Baimtje @TeiaCommunity https://t.co/10fuFJgEoe
64,RT @Smokable_Sefr: @Baimtje @TeiaCommunity https://t.co/wWZQUfScZz
65,RT @alwaysyudhis: @Baimtje @TeiaCommunity ❤️‍🔥😈
66,RT @TheGoodFiend: @Baimtje @TeiaCommunity https://t.co/T0j5Bw7HZL
67,"RT @raareepaa: @Baimtje @TeiaCommunity Are you ready ✨✨
https://t.co/kxt94rSDNy"
68,RT @chicken_binary: @Baimtje @TeiaCommunity 🤘🏽🤖
69,RT @MimocatNFT: @Baimtje @TeiaCommunity finding new home and parents | 3 eds left now 😻
70,RT @kuxxh_: @Baimtje @TeiaCommunity https://t.co/eKeE4TLB9M
71,RT @kuxxh_: @Baimtje @TeiaCommunity https://t.co/6gHPd0DJV5
72,RT @ferdiidarmawan: @Baimtje @TeiaCommunity https://t.co/MoweHQ6NEB
73,RT @OriginalGoldCat: @Baimtje @TeiaCommunity Should I have posted the link? 🖤 https://t.co/FRiaxCGMB5
74,"RT @ruu_665: @Baimtje @TeiaCommunity 12 left~!
https://t.co/YRd1RuOfS8"
75,RT @cufives: @Baimtje https://t.co/MR5vJXFssK
76,"RT @rezamorp: @Baimtje @TeiaCommunity 👽🖖
https://t.co/ZPvEUUKCnc"
77,RT @vvldxz: @Baimtje @TeiaCommunity yo! https://t.co/2p1UZ4faU6
78,RT @Sinemylms_: @Baimtje @TeiaCommunity https://t.co/tQbiRfiM2B
79,RT @blackorbitalart: @Baimtje @TeiaCommunity https://t.co/Ysij2oET8T
80,RT @thevipulpagare: @Baimtje @TeiaCommunity https://t.co/YEMN6oIYqC
81,"RT @raareepaa: @Baimtje @TeiaCommunity Cloud and StaR 🌠🌟☁️
https://t.co/hAa2sMjBWB"
82,"RT @geraltrizmy: @Baimtje @TeiaCommunity hi! ✨
https://t.co/K7y4VmrvxT"
83,"RT @pleshkova_art: @Baimtje @TeiaCommunity Self-portraits from CHIMÈRE collection 
https://t.co/2u1nklil1T https://t.co/QhVxNszAZS"
84,@Sobojar @TeiaCommunity woahhh this is unique piece. scoop without a doubt
85,"RT @Sobojar: @Baimtje @TeiaCommunity Hi 👋
My new drop ""Rowan"" 4/7 ed left 🖼
Hope you like it 🤟🤟
Let's collect 🚀🚀🚀
https://t.co/EvaeHKg3VX"
86,RT @TezLili: @Baimtje @TeiaCommunity https://t.co/lLSAz3Pnai
87,"RT @bendolgasm: @Baimtje @TeiaCommunity Yeah i feel like shilling my nft today too 😁
9/10
0.8 tez
thankyou Baimtje ☀️
https://t.co/cSdPDBRV…"
