,0
0,RT @oOo0oO0oO0oO0o: ̷W̷H̷I̷T̷E̷L̷I̷S̷T̷I̷N̷G̷ ̷E̷V̷E̷R̷Y̷O̷N̷E̷ ̷W̷H̷O̷ ̷R̷E̷T̷W̷E̷E̷T̷S̷ ̷T̷H̷I̷S̷ ̷I̷N̷ ̷T̷H̷E̷ ̷N̷E̷X̷T̷ ̷H̷O̷U̷R̷
1,RT @NotYourBroNFT: We're so PROUD to share with you we have provided our donations highlighted within our Mint Map to our AMAZING non-profi…
2,"RT @Norewgmi: 🎉 azuki nft giveaway🎉

floor value 15eth ( $40,000 ) 

Like + RT + comment | Follow Me 🔔 

24 Hours 

#NFTGiveaway @AzukiZen…"
3,I just swept 10 @NotYourBroNFT! The team has an amazing roadmap with all the non-profit support they are doing. Excited for what is to come!
4,@KarafuruNFT @HYPEBEAST @atmos_tokyo LETS FUCKING GOOOO!!
5,HOLY SHIT https://t.co/nLVdTn3Db0
6,"RT @HYPEBEAST: HYPEBEAST // @KarafuruNFT // @atmos_tokyo 👀

Coming to you April 2022 https://t.co/LkGUyXIrMr"
7,@KarafuruNFT @K0nscript @samboog007 @alien_spif
8,"RT @KarafuruNFT: ☀️3 Karafuru NFTs for 3 Furus!☀️

To celebrate this huge collaboration, we are giving away 3 Karafuru NFTs! You're all inv…"
9,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
10,@CryptoBoltx @cryptodickbutt @PloverSnow @Saadatron @nonfungibleBenz
11,"RT @CryptoBoltx: INVSBLE FRIENDS NFT GIVEAWAY 🔥

Current Floor Price of 8.5 ETH ($24,000) 

How to enter: 
- RT &amp; Like 
- Follow me w/ 🔔
-…"
12,@Craft_NFTs @K_hassan11 @ShadowQuest_NFT Yo same! Got a Samsar on my first reveal too!
13,"RT @NetVRk1: ⛩️#Netvrk x @creepycreams 🔥

Welcome #CreepyCreams to the #Netvrk #Metaverse, a generative #NFT project that is part of a larg…"
14,@HeroGalaxyNFT @Banks
15,"RT @HeroGalaxyNFT: He may look cute, but he’s actually a WRLD Token generating share in the future of P2E gaming.

#herogalaxy #fintech #Ga…"
16,RT @look_labs: @allnick Look Labs on the Morning Alpha show? 👀
17,@TheSpacePals @TsukiNFT @rdzlord @KarafuruNFT @NothinFeelsTrue @quacktasmic
18,"RT @TheSpacePals: 🚀 @TheSpacePals x @TsukiNFT 🌸

We're giving away WHITELIST spots from Tsuki!

To enter: 
1️⃣ Like and Retweet
2️⃣ Follow…"
19,RT @BAYC2745: JOIN US FOR MARKET TALK AND PAPP LAUNCH!! 🅿️✌🏻 https://t.co/m5MWoKgC7j
20,@coolkidswalknft @trinandarf @EspinoN80
21,"RT @coolkidswalknft: To celebrate 6000 followers in 6 hours, we are giving away 20 WL spots. 🎉

To enter:

Like &amp; RT
Follow @coolkidswalknf…"
22,"RT @coolkidswalknft: Whitelist ✅

Any interaction with this tweet has a chance to earn you a WL spot.

#NFTs #NFTGiveaway #GameFi"
23,@HeroGalaxyNFT @opensea @AnnieFauv @opensea
24,"RT @HeroGalaxyNFT: @opensea @AnnieFauv https://t.co/IeqRJHzwEV

Our entire community reported a stuck listing, and now it appears that you'…"
25,"RT @DentedFeelsNFT: Lost in space, just trying to find my way through life. 🌌🪐🌎

Giving away 20 whitelist spots for you to join the journey…"
26,"@KarafuruNFT's founder @Jejouw with the alpha on the upcoming collab. 

Are you bullish yet?? https://t.co/loPHIqCbZo https://t.co/I2XdBOhxoP"
27,@Is_Keith_Smooth @KarafuruNFT Thanks! I love your hat as well!
28,@KarafuruNFT @fyb187 @frezzelly @rdzlord
29,@KarafuruNFT Excited for what to come! https://t.co/uVkxwOiKpd
30,"RT @KarafuruNFT: We proudly announce the start of 
🚀✨ Karafuru Act 2.0 ✨🚀

- Brand Partnerships
- 3D Furus
- Karafuru Carnival
- Web Revamp…"
31,@theothersideNFT @thebunnybuddies @nftcloner @DocWatts_Degen @hennessysamuel
32,RT @MuriNFT: [ @KarafuruNFT ] x [ @MuriNFT ] 🎌
33,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
