,0
0,"RT @punk6529: 1/ On SWIFT

39.9% of you are right.  Congratulations!

SWIFT is a banking industry consortium messaging system

The banks tr…"
1,RT @crypto__mak: Ukraine Bitcoin exchange volume spikes 200% as Russia war sparks currency concerns https://t.co/AcoVIgC4L6 #Bitcoin #Ukrai…
2,"@Gfunkera86 Prayers from me and Pluto 🙏🏼💙 Hope everything works out, how old is he?"
3,RT @TheRealTrieuth: Is it even worth holding a Mint Pass I'm never going to win a Core Metahero @dingalingts @pixelvault_
4,RT @phunkE_0tx: hot off the press from @VGFreakXBL @economist led @pixelvault_ TH. next @MetaHero_ CORE drop on the books for next week! as…
5,The things I would do for the Skull-V! One of my favorite cores so far. https://t.co/UyWplJx6yk
6,RT @NathanHeadPhoto: This was one hell of an airdrop 🥵 https://t.co/ivahib9Ao7
7,"RT @alifarhat79: This is not Bitcoin, Ethereum or even a shitcoin. It’s Paypal https://t.co/4mFKCRLLqO"
8,"RT @punkscomic: Please see our latest Medium post which provides background on the $PUNKS token.

https://t.co/igskJ0xbRd https://t.co/dRFc…"
9,RT @WatcherGuru: JUST IN: New York Stock Exchange has filed trademark applications for #NFT trading.
10,"RT @EditorOne: @pixelvault_ assets, collections, game theory &amp; partnerships are talked about a lot. I want to discuss a different area, oft…"
11,@ape6743 @ReallyBoredApe @cryptoicasso
12,"RT @ape6743: 🥱 BORING GIVEAWAY 🥱

I'm giving away a PUNKS 2: BBA Collector's Edition that I bought for 1 ETH+ because I didn't even mint my…"
13,"@lonestarsacca I think you got my address wrong, I was supposed to win the founders dao...can I talk to the devs?"
14,"RT @countnft: I just published my first in-depth valuation on Pixel Vault's MetaHero Generative NFT collection. 

Ever wonder how to value…"
15,Big card this weekend! 🥊 https://t.co/3hKwTtzuJg
16,@MattWharton @lonestarsacca @tropoFarmer @punkscomic I’d go for @242hanzo
17,@Guts2112 Transaction failed 😣
18,Only use legit secondary links! https://t.co/gby2KvXs6m
19,Bravo 👏 https://t.co/xItp1xbn5h
20,RT @HNYPT23: Gm to everyone that gets to mint a @BoredApeYC X @pixelvault_ comic today! ☕️💥🦍
21,RT @MoonlingsNFT: #GMoonling 🌝
22,#123 minted! Thanks @lonestarsacca https://t.co/SMCsB8mHb2
23,@tropoFarmer @dylanorrelI @lonestarsacca I think somebody censored your picture ser. Can we get a little more insight on plans for future holders? 🙏🏼 I’ve been leaning @lonestarsacca but I can’t stop thinking about what Tropo has in store... 💫
24,Tomorrow! https://t.co/XbfkQt5Uoe
25,Hanzo earning some bonus points with this gif 😂 https://t.co/rL8NFNdAbg
26,@242hanzo @punkscomic I see you staying active 👀
27,Run it! @punkscomic https://t.co/ZNmy2uRBfQ
28,@lonestarsacca Is it irresponsible to do it for the off chance I win the PVFD? It’s the only piece I’m missing!
29,@BobbyBananasNFT Only blue chips... https://t.co/eYr3rFIjiS
30,@242hanzo @tropoFarmer @lonestarsacca @pixelvault_ Sushi chef also looking very desirable... 🍣🍌
31,Hmmm. https://t.co/SxIfA2isar
32,Hard to choose between some of these! I think my top picks are @tropoFarmer and @lonestarsacca. Stoked to be apart of the first hour of minting! Thanks @pixelvault_ 💫 https://t.co/h5u7nhAA78
33,RT @space___walk: 7/ And if you think he's backing down to @tropoFarmer or @steven_schill or any of the Apes... no chance! @lonestarsacca h…
34,RT @DezBryant: I still think Ethereum is stronger than Bitcoin…my opinion
35,@ButtonheadV @afkbee @Gfunkera86 I think you guys both will have a chance!
36,6k eth in May.
37,"S/o to @0xcrumbs for helping everybody out in the discord. It's not always easy trying to help others out, especially when people find a way to make it difficult. Excited for the Elite Apes minting, especially since I was lucky enough to land the in top 500 with only 1 token! https://t.co/9Fhzqw9uiv"
38,@BenjiSucher @metairoas @pixelvault_ @punkscomic @MetaHero_ Yup. It’s about a 2.5% chance of winning a core identity with a single mintpass. Pretty good odds considering the floor is 100eth+
39,"RT @NathanHeadPhoto: My net worth is roughly:

0.5% in fiat

6.5% in crypto

And 93% in NFTs 😂"
40,@BocaDeLeon_eth @NathanHeadPhoto Literally... smh
41,RT @DegenPanda88: Got my hardware wallet! https://t.co/XszP4ejp7S
42,RT @RottenBeach: Game coming this year?? Bullishhh ⁦@pixelvault_⁩ https://t.co/JsMKKxlOE5
43,"@Thenascarguru @0xpangaea That’s what I was thinking. Hard to get every person at an event like the Super Bowl to go home make a wallet, but the more on boarding the better!"
44,RT @the_good_knight: I came across the interview of @adambain of @01Advisors who is part of this funding round for @pixelvault_. It gave me…
45,What a set 🔥🍌 https://t.co/5MYWBR4rsT
46,@ProspectorPicks @Bocker_backer @Darcy35981260 @CRYPTOALBATROSS @pixelvault_ @Gfunkera86 I’m unfortunately not part of the Pvfd chat - Were people actually expecting a 80k airdrop and fuding after they didn’t get it? 😂
47,@misterpacky @MetaHero_ @pixelvault_ @chriswahl73 @punkscomic @adidasoriginals This is so legit! How can I get one?
48,People who have been staking eth 👀 https://t.co/xSf3YpRn3k
49,RT @kerfunkl: There is an alarming amount of people who think that the $APE token will represent equity in @yugalabs / @BoredApeYC
50,“NFT media empire” - key word media. Once @Gfunkera86 and team start to dabble in movies/shows it will be game over. Owning a @MetaHero_ is like owning a superhero from Marvel/DC in the early days. The video game will also build their IP to the next level. This is just the start! https://t.co/tCTesar83V
51,RT @RichVagner: The US government is the biggest scam on the planet not NFTs lmao
52,Gm @pixelvault_ fam. Good day to have a good day! 💥 https://t.co/Lfb9otXVVG
53,@CRYPTOALBATROSS @MetaHero_ Which also means that Comic #1 “should” follow this price action considering it was at one point burned for a Moon token. Or at-least I’d like to think so 🤓
54,RT @gman_eth: It's a #gm to be a @pixelvault_ maxi fam ☀️
55,"RT @PinballerComic: Relaxing on the beach, while my @MetaHero_ earn the $POW to pay for this 🙌🎉

Everyday is a Web3 kinda day 😁

#Metahero…"
56,15eth floor is fud in this bull market... https://t.co/y4XTeEjJP0
57,"Wow @pixelvault_ really starting to take off! Glad to see one of the most obvious plays in the space finally gain some traction. Only thing I’m missing is the PVFD, it might be time to complete the set..."
58,@PhedEU @pixelvault_ The pain...
59,"RT @BoredElonMusk: @Blockworks_ Give half your money away, or sit on a beach in Phi Phi. This choice is getting quite hard."
60,Very bullish https://t.co/ijPjfecQeR
61,RT @CryptoJortsss: Can’t wait for when @MetaHero_ shocks the world with their AAA game😤
62,RT @Gfunkera86: @dylanorrelI @pixelvault_ The calm before the storm
63,@bayc8925 I guess it could always be worse! 😂
64,"RT @shook232: With all the insanity in the #NFT space right now, no way @MetaHero_ stay under 10ETH for long.

$POW generator (currency for…"
