,0
0,@Zaki192431 @AzukiZen 🙋‍♂️🔴
1,@AwestOne_AG @Jakerbakerr @RTFKTstudios Welcome king !
2,"@Toprak3d @benitopagotto @RTFKTstudios @oncyber_io 🔥🤯

pabloguirao.eth"
3,"RT @Toprak3d: ☯️🪵 [Zen Garden] - Bench 🪵☯️

A beautiful wooden bench for your #LootPod 
[Zen Garden] theme.

🪵 [10] edition reserved for GI…"
4,@ohmyeth Gm 🧬
5,@mrmod_eth 🙋‍♂️🧬
6,@thekryptokid_ @nftworldsNFT @iamarkdev @Temptranquil You can be proud of you 💪🚀
7,"@brxy_z @RTFKTstudios LFG !

pabloguirao.eth"
8,@kawaiiskull_nft Gm!
9,@ZenturiansLife @RTFKTstudios @beb_eth @ArtbyCrea ❤️❤️
10,@ycxc_6senseth @RTFKTstudios @RTFKTLukson Yayy ! 🤯🙋‍♂️
11,@pelallt Gm
12,@beb_eth Dooope ! 🤯
13,@BuHiPa2 🤣👀
14,@ohmyeth Gm
15,@CryptoRodmar ❤️
16,@Coinbase_NFT #CloneX @RTFKTstudios by far
17,@0xrud @nftworldsNFT @iamarkdev @Temptranquil Congratz mate ! How to claim ? 🙏
18,"RT @RTFKTLukson: Like and RT for a whitelist.
Winners will be announced 29feb.

🥸"
19,@clonexbot waGMi
20,@ChazForsman @BoredApeYC @RTFKTstudios Facts
21,@RTFKTCloneX_669 🚀🧬
22,@Alts_Anonymous @RTFKTstudios You guys are legends ❤️
23,It appears bitcoin is continuing to go up despite the noise. It's strong. It's resilient 🕵️‍♀️
24,@miguelmmp00 @Pixelmon Legendary one ! 🙃
25,@Pixelmon Generation 2 just released ! https://t.co/66mwE1sIbT
26,@ghost_face008 @RTFKTstudios Sick one ! Welcome fam :)
27,@BrokenSeaDao @pelallt @romanczny @CocoLeCrack
28,"RT @BrokenSeaDao: BrokenFAM here it is -
The BrokenClub Official Video! Mint Date 28th Feb🥳

🎉BIG GIVEAWAY for the BrokenHearts💔

- 1 ETH G…"
29,@JCproduction_1 @kawaiiskull_nft 🤯🙋‍♂️
30,"@wiss_wisss @RTFKTstudios ❤️!

pabloguirao.eth"
31,@TheSleuthCat @fewocious @RTFKTstudios Sick !
32,@f_arnault @RTFKTstudios @benitopagotto @takashipom Siiiiick 🧬🙋‍♂️
33,@Dippis888 🙋‍♂️🧬
34,@clonexbot Steal 🤯
35,@Charlie14061326 @AzukiZen 🙋‍♂️🔴
36,@skittlewood @RTFKTstudios WELCOME legend ! 🧬
37,@nikikretsch @RTFKTstudios @jryanporter27 @pinkmustachenft What a team 🤘
38,@pelallt Gm 🌙
39,"@wiss_wisss @RTFKTstudios 🙋‍♂️❤️

pabloguirao.eth"
40,@motrocks 🔥🧬
41,@Slickyeth @RTFKTstudios 🙋‍♂️🧬
42,"@keremcyc @benitopagotto @RTFKTstudios @Zaptio @oncyber_io ❤️

pabloguirao.eth"
43,"RT @keremcyc: #CloneX fam! 
#LootPod crew!

🟣NeonPOD now available on:
https://t.co/8gJkX7I4Yf

100 Edition
10 edition will be given away🎉…"
44,@keremcyc @makersplaceco Freaking love it ! @pelallt
45,@CryptoRodmar @Nwdecade @pelallt Gracias amigo ;)
46,@RTFKTstudios is an other level 🤯 https://t.co/5jtqrusX34
47,@RTFKTstudios @TheSandboxGame Crazyy !
48,@cedricdsj Plutôt sympag!
49,@stavang3r @SpacePodCurated @RTFKTstudios King ! ❤️
50,@miguelmmp00 @AzukiZen Yes 🙂
51,@Nwdecade 👁️
52,@unirexcity Gm
53,@miguelmmp00 @AzukiZen 100% 🙃
