,0
0,@wenreveal @coolcatsnft @Trenkyy @cloncast @evanluza @Trenkyy YOU’RE A FREAKIN LEGEND
1,@rizzvisuals Um lemme think… YES
2,Kevin Lemon🧟🍋 https://t.co/tWkMRMAjXB
3,@DigiSharksNFT Save the Sharks!!!
4,"RT @DigiSharksNFT: Shark Fact of the Day:

Global shark populations have declined 70% since 1970 :(

We are here to make a difference as a…"
5,@memnfts OG?
6,@NFT4U_ETH We have a TV star in the lemons🤩
7,@NFT4U_ETH is on TV!! This is not a drill! https://t.co/zHiIahrQxf
8,@iamrickyhart @LittlelemonsNFT LFG LEMON https://t.co/uyHLR73uOS
9,@LittlelemonsNFT Wen Lemonade
10,@nftwhalealert Kevin is forever
11,"@shadowchasers_ @kingFlash_420 Live, Laugh, Lemon: I think is a reminder to never get too wrapped up in the stresses of life. No matter how difficult things get, there’s always light at the end of the tunnel, and the lemon community will always be here to uplift anyone who needs it❤️🍋"
12,@habitnest @LittlelemonsNFT @MichaelRippe That ser is a fire lemon https://t.co/rd7SpsAPgB
13,@FreeMrktCptlst @LittlelemonsNFT @sonirious Michael Lemon (The Litty Rippe) https://t.co/MKjoxKFOnw
14,@FreeMrktCptlst @LittlelemonsNFT @sonirious IRL Lemon https://t.co/Y7vbZoQJLh
15,@FreeMrktCptlst @LittlelemonsNFT @sonirious LEMON TRAIN https://t.co/OUePe2Ll8l
16,@deekaymotion @KosherPlug Can’t wait for this
17,@FreeMrktCptlst @TurtleTownNFT @Faded_Native I NEED THIS TURTLE😍
18,"RT @MichaelRippe: Morning Squeeze starts soon! 🍋

Start the week fresh and zesty with the @LittlelemonsNFT friends as we highlight and cele…"
19,@KnozBoy @piques15 Looks like it🤭
20,@piques15 @KnozBoy
21,@chadgelina Let’s fix that
22,@aimz__8 @projectPXN @Arkaiju OUTTA POCKET
23,"@alliharvard @StarcatchersNFT I would love to be a star catcher because my favorite part of NFT’s is the community aspect, and you guys are killing it. I would be honored to win this giveaway because I missed out on getting starlist and I need myself a star🤩❤️"
24,@geoffgouveia @iamdos @cryptorayrays @haaailss__ @steezysloth @rudybarbernft @moonshell__ @Burgenheim @alexanderfs17 @oozie_eth @alloutofeth Damn I missed out😢
25,@KnozBoy What a stud! Guy on the right is pretty cool too I guess😉
26,@beelemz https://t.co/GHBx797uEa
27,@beelemz *pixelmon?
28,@compacisco Ruggish
29,@marveloussoles @LittlelemonsNFT Lemun https://t.co/rriZNryqdW
30,@DigiSharksNFT @outtapocketdriz @FreeMrktCptlst @beelemz @Web3Adam @Trenkyy @rizzvisuals @compacisco @13thElement_ @emilf_eth @shadowchasers_
31,"RT @DigiSharksNFT: GM Sharks! We’re doing our first Sharklist (whitelist) giveaway🎉

RT and tag a fren, 5 winners picked in 24 hours👀

Turn…"
32,@Jishai QUACK🦆
33,@ceopapa_mc @CryptoMomos LFG
34,Where my boba lovers at🧋 https://t.co/DLUCjj4Wt6
35,@takoa__ @DigiSharksNFT ;)
36,@RatCatDoge @coolcatsnft What did the tweet say it got deleted
37,@lebooo_nft @Whiskers_NFT @ricosfilm @champanini0x @muwuzz @maxofato @AWHenry3 @black_attaque @jhud5on2 @Doflamingo0023 https://t.co/VfFTKvgXFm
38,@KnozBoy @Pixelmon @NFT_DUDER @abridgetoofar4 @A_Pons_Asinorum @ALPHACONFT @KryptoKen_ @tweetalbert @PrepsToThePros BROO🤣🤣🤣
39,@Whiskers_NFT Lemon
40,@haaailss__ @StarcatchersNFT JELLY
41,@sxtvik @reli3fxyz Congrats team. This is the power of Web3🇺🇦🙏
42,@Crocodoods @DigiSharksNFT
43,@NFT4U_ETH All I see is @AnimalKartNFT
44,@AnimalKartNFT We gotta get a public lobby going later… waiting to kick your guys asses I’m literally a pro level animal karter
45,"I’m beyond excited to announce my project @DigiSharksNFT is now launched🎉 I have been working silently on this for the past few months and appreciate any kind of support or feedback from you all❤️ Here’s our first article if you want to learn more🦈

https://t.co/AZ7N2E3vqQ"
46,"RT @DigiSharksNFT: Our first article is now live🎉

Learn more about Digi Sharks and the founder here: https://t.co/4BlZKaSeei

Make sure to…"
47,@Whiskers_NFT @muwuzz When you minted pixelmon for 3ETH and then look at the floor on secondary…
48,@Whiskers_NFT @muwuzz When you mint squiggles and the entire project gets delisted from OpenSea
49,@Whiskers_NFT @muwuzz When you see the HypeBears art reveal for the first time👀
50,"@cbassg16 Bullish on USDC, should hit $2 soon"
51,@AtownBrown LFG! Full time degen now🥳
52,@andrwwang It’s alright he’s ngmi
53,"RT @DigiSharksNFT: While we are aching to share more of our project with you all, we want to be considerate of the world events taking plac…"
54,@Bullishbit @outtapocketdriz @MattRunsNYC @Web3Adam @wenmilk_eth @ceopapa_mc @CryptoJokz @compacisco @JondeeNolove @Newnotes_ @NFT_wannabee @MichaelRippe @Lobes604 @FreeMrktCptlst @KnozBoy @chulo_chris_ @beelemz We love the Bitbull❤️
55,@Web3Adam @DigiSharksNFT 😈😈😈
56,@brkfstworldnft @LittlelemonsNFT It needs to happen🤝
57,@SageStormDavis @jpegprty Yes.
58,"Man, I think a lot of us including myself have taken for granted the peace and safety of our country. Seeing what’s unfolding in the Ukraine is truly heartbreaking💔 My prayers are with the Ukrainian people fighting for their livelihood. Peace and Love to all✌️❤️"
59,"RT @Web3Adam: A country is being invaded and explosions are reported in 2 of its biggest cities, and y’all out here complaining about how i…"
60,@OttoSuwenNFT @Twitter
61,@Bullishbit We love the Bitbull✊
62,@Mjesse_17 🍋🤝☕️
63,"RT @DigiSharksNFT: Welcome to the world of Digi Sharks; an NFT Project that’s making a real world impact🌎

Any interactions with this tweet…"
64,@Web3Adam https://t.co/zjN7iRUOQA
65,@HBAcrypto Where application
66,Made this lil @brkfstworldnft X @LittlelemonsNFT graphic for all the coffee drinkers. Gm☕️ https://t.co/URfd4AwSQI
67,@_Gus__H @cucci_miao @LittlelemonsNFT Lemon vibes are unmatched!!!
68,@andrwwang @VinnieHager With a lil Ray Ray too🥰
69,@darbythekid Mine too🤭
70,@ashrobinqt Make a derivative of a derivative
71,"@ashrobinqt Please make a skit, we love the skits"
72,@cucci_miao https://t.co/30k3UjtlNJ
73,@AtownBrown @potatopalsnft @LittlelemonsNFT Lemons 🤝 Potatoes
74,@topshotkief The sky is the limit💫
75,@beelemz ✊✊
76,@KnozBoy Love fam😮‍💨
77,@Web3Adam @SageStormDavis @rizzvisuals @Trenkyy I think you gotta start your own space and migrate people over
78,@Web3Adam @SageStormDavis @rizzvisuals @Trenkyy You got mega rugged and now the space is doomed😭
79,@darbythekid Third point😉
80,Gm☀️ took a much needed break from twitter over the weekend but WE BACK BABY. Degen mode turned all the way up 🎛
81,@BentoBoiNFT Skittles
82,@BentoBoiNFT All 4 = Blue Chip
83,@MichaelRippe Woke up and chose to speak facts this morning huh✊
84,RT @MichaelRippe: Good morning to everyone who knows good health is great wealth.
85,@SpiritAzuki Umm ser… 40 AZUKI WTF!!!
86,@Web3Adam @FreeMrktCptlst @shadowchasers_ @LittlelemonsNFT LFG KEEP DRINKING THE LEMONADE🍋🌝
87,@Rulaknows The lemons are innovators. Can’t believe it either but we’ll get the attention we deserve. It’s inevitable🍋💪
88,@Twitter BRING BACK THE 💯 EMOJI TO SPACES… THX
89,@GoOfficeNinja @coolcatsnft @Deadfellaz @VinnieHager @LittlelemonsNFT @waveblocks @eddiegangland @WomenriseNFT @alphagirlclub @Ghxsts @ToyBoogers @IndifferentDuck @CoolmanUniverse @tokyopunksnft @creatureNFT WE LOVE THE LEMONS
90,@itsminiETH Is this even a question? (YES)
91,@cryptorayrays https://t.co/EGUJiUvZAG
92,@ohjustjen_ @thesunniesnft @compacisco
93,"RT @ohjustjen_: Giving away 2 sun spot to my lemon frens! ☀️🍋 because LEMONS need “SUN” love! 💛

1. Follow @thesunniesnft 
2. RT &amp; LIKE 
3.…"
94,@haaailss__ Schlatt🐍
95,@once_eth The blanky😮‍💨
96,@lemonpepper_eth @LittlelemonsNFT @lonelyheartsLHC LFG AYOOO
97,@Drizmarkeee https://t.co/941r2FSYg6
98,@Trenkyy Wya
99,GM☀️ https://t.co/OVbQeBIEGI
