,0
0,day 2 of tweeting more. how are u doing
1,apparently I need to tweet more. hello.
2,@AlexxSAC @rachelle_nft @Djedi_Eth @AlecoNFT @LoveTheDonut @KreoFN @BrandonnSAC @Willhire https://t.co/4vaBnWRfr4
3,@StonerApeClub 👀
4,RT @StonerApeClub: Something is cooking... 👀💨 https://t.co/9ndFj3BKZC
5,time to get outta here
6,gm beautiful people
7,@0x_5d prove it https://t.co/OXHZ7MDkCB
8,Who wants SAC #3754? Drop your address https://t.co/lSoFf5MlFF
9,🤔
10,Doing what’s right 💪🏼 #SupportUkraine https://t.co/Bz9cF7olXK
11,@regularrr01 @BrandonnSAC @AlexxSAC @InvsbleFriends @StonerApeClub https://t.co/vkTp8hgQtY
12,💧 cute @InvsbleFriends https://t.co/NEekhLjv8u
13,its a good day to have a good day
14,RT @StonerApeClub: Wait... am I high or are we @verified ? ☑️💨 https://t.co/12rl9u005N
15,drop ur address
16,"gm, wyd today?"
17,opensea never fails to amaze me with their stupidity
18,what's ETH doing 💩
19,any cool NFTs around?
20,RT @StonerApeClub: 👀💨 https://t.co/a2a1zTgFqb
21,"Totally forgot about this (SORRY) so I'm giving out 5 instead. Congrats to 👇
• @greatauntjanine
• @isaac3577
• @JimmiH15
• @roccettman
• @LilCorndog420

✔️ https://t.co/JGeu0FaDIy"
22,Giving 1 SAC NFT to someone who RT's this within the next 2h.
23,gm
24,gm everybody
25,"like this tweet if u like NFTs, im tryna see something"
26,no. https://t.co/HLXS3o9z3I
27,initiate sleep schedule hotfix
28,have a great weekend every1
29,hehe
30,"RT @StonerApeClub: The 1 of 1 Demonic Stoner has sold for 4.9 ETH! 😈💨

https://t.co/ecFf2TMldI https://t.co/5JQI7tuAy1"
31,hello
32,"@StonerApeClub Winner 🏆: @regularrr01

✔️ https://t.co/G0M0IX4eUa"
33,@HabboNFT 👀
34,"Giving away @StonerApeClub #2857 to a lucky person!

- Follow me + @StonerApeClub 
- Like &amp; RT
- Tag 2 friends

Drawing in 24h! #SACPAC https://t.co/mi4JW6ZRgD"
35,@StonerApeClub pog
36,"RT @StonerApeClub: Stoner Ape #5665 has sold for 4.2 ETH! 💨

https://t.co/Pn22J9UYMZ https://t.co/1yVp5h0GaC"
37,#NewProfilePic https://t.co/XGiQwj1sxs
38,"RT @StonerApeClub: Our Official Rarity Ranking is live on Rarity Sniper! 💎 We worked with their team to craft the perfect ranking.

Go chec…"
39,"@StonerApeClub Winner 🏆: @Bones0x

✔️ https://t.co/I9BO0NV6ng"
40,"Giving away SAC #4586 #NFT from @StonerApeClub to one lucky stoner who:

- Follows me + @StonerApeClub 
- Likes &amp; Retweets
- Is in our Discord (https://t.co/vOIIk8Iczm)

Drawing the winner at 4pm EST (20min before reveal)! https://t.co/zUhEptdiMs"
41,probably nothing https://t.co/lwmdsEwy5C
42,gm stoners
43,"RT @StonerApeClub: We are happy to introduce another LEGENDARY Stoner! 

Thank you for a successful launch weekend, more to come! 💨

We are…"
44,"well, that was quick"
45,who's ready for public sale?!?!
46,"RT @StonerApeClub: PRE-SALE IS LIVE! 💨

https://t.co/cWKWgHy5c6

Whitelist will be live for 24 HOURS ⏰ https://t.co/zXCOSDEQB4"
47,RT @StonerApeClub: Who wants to mint one of these? 👀💨 https://t.co/rcN5wrEUyd
48,@BrandonnSAC @rachelle_nft @idalistrades @AlexxSAC crazy right
49,"RT @StonerApeClub: Hello Stoners!

Just a few hours away from mint ⏰

Before mint begins, please note that our minting site will be posted…"
50,today is the day 👀
51,only future SAC holders can like this tweet
52,"gmmmm, tomorrow is the day"
