,0
0,@ThePixlverse @ayushhh_10 @Kritikaaa_10 @OjasvKapoor @OMG_ITS_RAGHAV
1,"RT @ThePixlverse: ‼️ Spaces + $15K Giveaway @ 5:30 PM EST today ‼️

We'll be joined by 10 of our partners to discuss what's in store and ar…"
2,@farokh @ayushhh_10 @coolcatsnft @RugRadio 0x460E274F7193627366Ce3384AF447AD1e0419898
3,"RT @farokh: 🚨 COOL CATS  ALLOW LIST SPOT GIVEAWAY!!! 🚨

The @CoolCatsNFT team has given us 100 allow list spots to give to people listening…"
4,"RT @VoyagersUnknown: We're giving away 20 access-list spots to celebrate our launch on January 23rd! 🎉

- All you have to do is Like, Retwe…"
5,@eCoLoGy1990 @GodsClash_NFT @ayushhh_10 @Kritikaaa_10
6,"RT @eCoLoGy1990: 🚨 My Biggest #Giveaway Ever 🚨
Prize 🏆 Surprise (its huge)

How to enter 👇
1️⃣ Follow me and @GodsClash_NFT
2️⃣ RT &amp; ♥️
3️⃣…"
7,@BAYC2745 @ayushhh_10 @psychedelic_nft @Kritikaaa_10 @OjasavKapoor @surbhiiverma @shimxnto
8,"RT @BAYC2745: FINAL SPACES BEFORE PRESALE.

3 PEOPLE WILL WIN A LIMITED EDITION HOODIE @psychedelic_nft ALL SHIPPING EXPENSES PAID.

- TAG…"
9,@psychedelic_nft @discord @BAYC2745 @Kritikaaa_10 @OjasavKapoor @surbhiiverma @ayushhh_10
10,"RT @psychedelic_nft: 100 WHITELIST SPOT GIVEAWAY.

As we broke @discord with 40,000 + reacts, we will hold this raffle here, UNLESS, discor…"
11,@psychedelic_nft @BAYC2745 @Kritikaaa_10 @OjasavKapoor @shimxnto @surbhiiverma
12,"RT @psychedelic_nft: We are the night.

Thank you for your support.

Giveaway:
- 2 ETH (split into 8 winners)
- 10 WL spots

TO WIN:

- Fol…"
13,@BAYC2745 @psychedelic_nft @Kritikaaa_10 @OjasavKapoor @surbhiiverma
14,"RT @BAYC2745: MINT ANNOUNCEMENT ON @psychedelic_nft STARTS NOW! 

WL raffle for 5 spots. RT, LIKE AND TAG FRIENDS.

https://t.co/qiFdpArUHV"
15,@farokh Gm gm gm https://t.co/6N3Hy88upO
16,For the culture #gmfollowgm @farokh ❤❤ https://t.co/6FM19X8caD
17,"RT @MrBeast: Let’s have some fun, I’m going to give away $30,000 to 1 random person who retweets this tweet AND follows @Pulte and me!!! (S…"
18,You are gonna love it ♥️ https://t.co/LgEn5w7iTi
19,@MartinusLaursen @ayushhh_10 https://t.co/OLOZu2nLjl
20,@psychedelic_nft @Kritikaaa_10 @ayushhh_10
21,"RT @ApeKidsClub: 🚨ALERT: We are giving away one of our OG kids! ($12,000 value) Which will provide you a FREE mint + WL spot on our upcomin…"
22,@TFGmykL https://t.co/q6RFVgTisw
23,"RT @TFGmykL: Giving whitelist to 2 people who reply with a picture showing they have my notifications on! Must also like, rt, and follow me…"
24,"RT @ApeKidsClub: Whitelisting someone who likes, rts, and replies to this tweet in the next 120 seconds!🚀"
25,RT @OliverK22010215: I just won Whitelist for @Apekidsclub! This community is so AMAZING! @TFGmykL has allowed me to give one whitelist spo…
26,RT @SnottyNapkins: I just won Whitelist for @Apekidsclub! This community is so AMAZING! @TFGmykL has allowed me to give one whitelist spot…
27,RT @ApeKidsClub: 1 person who likes and rts this post will get WL in the next 120 seconds! Must be following us! #ApeKidsClub
28,@TFGmykL Lfgggg 🔥🔥
29,RT @pranksy: We are 48 hours away from #CryptoGivingTuesday and the start of the @WAWHumanRights #NFT Charity auction. So far the generosit…
30,👏 https://t.co/mAZY0i6opc
31,@psychedelic_nft @ayushhh_10 @Kritikaaa_10 @OjasavKapoor @ayushhh_10
32,RT @psychedelic_nft: https://t.co/yY2WoAxifE
33,@RTFKTstudios @Zaptio @benitopagotto @clegfx @Kritikaaa_10 @OjasavKapoor
34,"RT @RTFKTstudios: 🚨FINAL CLONE X NFT GIVEAWAY 🚨

To celebrate our CloneX drop we are giving away x5 Clone X 🧬

To Enter 
1.RT this Tweet 
2…"
35,@garyvee @12andahalfbook Got 48 books.. Would love to giveaway 5 of them 📚 @garyvee @12andahalfbook https://t.co/lcVh0AMO7p
36,@psychedelic_nft @Kritikaaa_10 @BAYC2745 @ayushhh_10 @Kritikaaa_10 @OjasavKapoor @shimxnto @surbhiiverma
37,"RT @psychedelic_nft: We are waking up.

3 ETH giveaway (1 ETH X 3 winners)

In celebration of the upcoming launch of @psychedelic_nft 

To…"
38,"0x460E274F7193627366Ce3384AF447AD1e0419898
gm @welovegm #welovegm"
39,Gm
40,"RT @mattkalish: Let’s vibe….

RT and when the $ETH price crosses $5,069.69 I will pick 3 random people to send 1 $ETH each.  WAGMI fam 🤝"
41,"RT @McDonalds: i present to u the most important NFT. RT for a chance to win one of ten exclusive #McRibNFT

no purch. nec. 50 U.S./DC, 18+…"
42,Gm #NFTCommunity
43,"SOLD 
https://t.co/ziPq63Njuk
#skydripnfts #nftcollector
#NFTCommunity #NFTs https://t.co/sOR0cw42Pf"
44,"@DuckConfetti We know right? Thank you 
When are you getting yours? 😉"
45,"SOLD 😎
#skydripnfts #nftcollectors https://t.co/ol5CHVGUoh"
46,"SOLD 
#skydripnfts #nftcollectors 
https://t.co/gbTgbVtyNK https://t.co/vybTDQtqSF"
47,"SOLD 😎
#skydripnfts #nftcollectors 
https://t.co/nMrBQ13ykK https://t.co/uVrAwbQSu3"
48,RT @thelabchick: All tiers are ready to mint on @Opensea! Check out my sunglasses project with @SkyDripNFTs 🤩#NFTartists #nftcollectors #NF…
49,"RT @thelabchick: @Coinbase_NFT Also just launched a project with @SkyDripNFTs, forward thinking NFT fashion and IP. 😊 https://t.co/hhvgjDHQ…"
50,"RT @thelabchick: Smart move. Someone found the drip 🤫 @SkyDripNFTs 

https://t.co/HBOI3WdsvV"
51,Gm
52,@PoojaMittalAgg1 Gm
53,Gm #NFTCommunity 💚
54,Also we created a little something for you. I hope ether likes it 🐶❤ @punk2476 https://t.co/FTx9BIsoR6
55,"We are so happy to announce that @punk2476 ( formerly artchick ) is one of the holders of SkyDrip Sunglasses NFTs. 

Thank you for accepting this gift, hope you like it ❤👑 
https://t.co/8UruqNfks5 https://t.co/eRzuCGxxEu"
56,"Mint Mint Mint Mint Mint 🚀😎
https://t.co/PLGnyr8hEC
#skydripnfts #NFTdrop #NFTCommmunity https://t.co/0y7mvjzhV2"
57,"Gm #NFTCommmunity We are so excited to announce that all SKYDRIP SUNGLASSES TIERS are live for minting now 😎

MINT MINT MINT 😎🚀

You can mint them on OpenSea 👇
https://t.co/PLGnyr8hEC

#skydripnfts #NFTs #NFTcollection"
58,"Trippy Deads #38 
https://t.co/ceyVGm8qeV
#skydripnfs #nftcollector https://t.co/UwccjXKYay"
59,"Trippy Deads #39 
https://t.co/0QvgFeBE8k
#skydripnfts #NFT https://t.co/oISVSQ8Rgs"
60,"Trippy Deads #37 
https://t.co/6U8Yx3QTpQ
#skydripnfts #nfts https://t.co/UAbpTxkVg0"
61,"Aquatic Tales #29 
https://t.co/nMrBQ13ykK
#skydripnfts #NFT https://t.co/vSS4SDxP4e"
62,"Aquatic Tales #30 
https://t.co/ndPFsOsmrx
#skydripnfts #nft https://t.co/6z3T8BXH4g"
63,"Dead Sea #32 
https://t.co/C1qbS26QXm
#skydripnfts #NFTs https://t.co/wLdM0ABptE"
64,"Dead Sea #33 
https://t.co/mJeNwkZIWT
#skydripnfts #nftcollector https://t.co/QRi5lG8ZQf"
65,"Dead Sea #31 
https://t.co/8rjjmPfefZ
#skydripnfts #NFTs https://t.co/vus8HGKkBH"
66,"Forest Haze #36 
https://t.co/2Wtnro7HqI
#skydripnfts #NFTCommunity https://t.co/c5ryFoDtNW"
67,"Forest Haze #34 
https://t.co/j7lwMLIGP8
#skydripnfts #NFT https://t.co/19ePA5Or0b"
