,0
0,@MR_JoonYY @ILYYWNFT @0xelpha @hemoney1110 @Tok2_Rabbits @inhajoojoo @69hajung @lulu67441662 @sskzld5378 @Coindustries_T @sazin15582527 @KINGSLA_H We fam
1,@GEEMSTER96 @ILYYWNFT @stimpack__ @TKChickenBurger @kanchos1 @lankaa_ @drawtofive @effaYx @Blindfreddie_ @Fnait0 gotchu fam
2,@lankaa_ @ILYYWNFT @doka3bi @stellakimNFT @thecppp @YokomiNFT @Therealmidbeast @Jex2_W @KINGSLA_H @0xelpha @chloec_eth @GEEMSTER96 바로가야죠~ ㅋㅋㅋㅋ
3,@yp_ab5 @ILYYWNFT @jjooonn4 @lulu67441662 @hemoney1110 @dotoricoin_ @YokomiNFT @endgamemz @NFTKOAE @lankaa_ @thecppp @0xelpha @chloec_eth @930302af @anthony_ahn91 @inhulp @imamagirl @su_hada0 Yp형도 같이 가시죠!
4,@69hajung @ILYYWNFT 디코아이디 남기셔요!
5,@endgamemz @chloec_eth @69hajung @su_hada0 @DjNineteen @yi_nft @icebatNFT @HarinLike @hemoney1110 바로 지원드려요!
6,@plus3115 @ILYYWNFT 갑시다 형님도
7,@hemoney1110 @ILYYWNFT @jjooonn4 @endgamemz @dotoricoin_ @saritaaa1004 @Newwewewews Hope you get it!
8,@ILYYWNFT @lankaa_ @YokomiNFT @0xelpha @jh42147574 @slowstudyclub @bisd18 @doka3bi @stellakimNFT @thecppp @HarinLike @endgamemz @Kevin_Lee_02 @JKperfumer @kimcheeolho @SweetDotorimom @JaeLee0201eth @mrjasperwong Kimdano.eth#2734
9,@stellakimNFT @ILYYWNFT @jjooonn4 @lulu67441662 @hemoney1110 @dotoricoin_ @YokomiNFT @endgamemz @NFTKOAE @lankaa_ @thecppp @0xelpha @chloec_eth @930302af @anthony_ahn91 @inhulp @imamagirl Lets get it!!
10,@ILYYWNFT Plz comment on mine!! @lankaa_ @YokomiNFT @0xelpha @jh42147574 @slowstudyclub @bisd18 @doka3bi @stellakimNFT @thecppp @HarinLike @endgamemz @Kevin_Lee_02 @JKperfumer @kimcheeolho @SweetDotorimom @JaeLee0201eth @mrjasperwong
11,@thecppp @ILYYWNFT @0xelpha @endgamemz @NFTKOAE @dotoricoin_ @lulu67441662 @stellakimNFT @lankaa_ @YokomiNFT @slowstudyclub @doka3bi @bany2255 @anthony_ahn91 @DOPENFTFINDER Lesssgo
12,RT @CozomoMedici: This account @HouseOfMedici_ is not affiliated with me. Please report this scammer
13,"RT @Moonsie_NFT: 🥳 Who is ready to join our discord for some Moonsie Party? 🥳
Any interaction might land you an OG spots 🤭

Discord coming…"
14,@WaveCatchersNFT Give me OG plz ser
15,RT @WaveCatchersNFT: 5 People who interact with this tweet will get OG in the Discord 🤿 https://t.co/9hkA7enufU
16,@ILYYWNFT Kimdano.eth#2734
17,RT @ILYYWNFT: Reply to this Tweet with your Discord username. 10 replies will get Weirdlisted. You must be in the Discord server or you wil…
18,RT @beeple: FUCK PUTIN https://t.co/BxSKvFSio6
19,"RT @ClayFriendsNFT: 🚨 Our Official Website 🚨

https://t.co/7OeIesH5Yd

https://t.co/7OeIesH5Yd

https://t.co/7OeIesH5Yd"
20,@KaijuFrenz !roar
21,"RT @KaijuFrenz: This is what we ended up with. 

🔊 on. 🛎 on. 

Like, RT and !roar https://t.co/u59B2ecmYS"
22,"RT @stellakimNFT: Cinderella, Jasmine, Pocahontas in deekayverse! @deekaymotion who is your favorite? 😍 https://t.co/ZDtgVMH5WK"
23,"RT @BandaVinay: Did Little bit of shopping today 😀

P.S: who knew I was sandals guys with sock all along.

@MoodRollers @SlimHoods @Invsble…"
24,RT @MotionMarkus: excited about the future of @SlimHoods &amp; @MoodRollers
25,"RT @drillpicasso: My IF felt so alone, I had to find him a friend. 💕Welcome to the family Ali! &lt;3 https://t.co/IKHMcAbtZe"
26,@chumchumsnft I am just very bullish on thick line arts! Those eyes are irresistible
27,"RT @chumchumsnft: We are giving away 5 Chums List spots!

To enter:
💙 Follow @chumchumsnft 
💙 RT &amp; like this tweet
💙 Tell us what you love…"
28,"RT @ClayFriendsNFT: Who is excited for our mint on Friday? 🙋‍♂️🙋‍♀️

We don’t want anyone to miss their chance, so we have 5 spots for one…"
29,"RT @hemoney1110: @ClayFriendsNFT

Please love my fan art! 
Thank you, Clay friends❤️ https://t.co/JDCS26Rwn7"
30,"RT @ClayFriendsNFT: We are insanely honored to announce our official partnership with @Photoshop 

We can't wait to take you behind the sce…"
31,"RT @PlayMutariuum: MU:\initialize handshake &gt; start
Success..."
32,RT @ThePossessedNFT: Introducing another OG Lab partner  |||||| @niftyportal by @allnick  and @piovincenzo_ ||||||| 🧪 Welcome to the new te…
33,"RT @CozomoMedici: Gm. Seeing far too much negativity here on Twitter lately. So for the coming days my gms will spread positivity.

Today I…"
34,@KaijuFrenz !roar
35,"RT @KaijuFrenz: This is how it all started. 

Like, RT and !roar https://t.co/kz0kLyEuND"
36,@SOVillains @doka3bi @thecppp @0xelpha
37,"RT @SOVillains: Villains might be bad, but we're smart enough to not tempt fate.

In light of recent events in the space, we shaved a cowl,…"
38,@deekaymotion @MotionMarkus Super twerking ser
39,@YokomiNFT @deekaymotion @ashh_eth @_Summercat 벨소리 하고싶어요
40,@ArcanicNFT @WabiSabiNFT @YokomiNFT @0xelpha
41,"RT @ArcanicNFT: 🍭HUGE NFT WL GIVEAWAY!🍭

Thanks to the @WabiSabiNFT team, I'm giving away 3x mint-list (WL) spots!

To enter: 
1⃣: Must fol…"
42,RT @YokomiNFT: I've made a video with all the twerking stickers in Deekayverse with the latest korean trending tiktok sound enjoy :) @deeka…
43,"RT @ClayFriendsNFT: Tomorrow at 630 pst —- join @LadyInvsible and the team as we host our Twitter Tuesdays with @TrentShy 

https://t.co/F6…"
44,@CozomoMedici @farokh @DeezeFi SER 😂😂😂😂😂
45,@endgamemz 깔끔하고 예쁜데요?? ㅋㅋㅋㅋ
46,@endgamemz Haha that is so neat!!
47,RT @endgamemz: been trying to go for minimalist (doenst mean i am) and see what i got! Look at my sooooo cean seemliess #InvisibleFriends I…
48,"RT @rarasoul05: What do you mean nuclear weapons? Oh my... Are you serious?
🤯🤯🤯🤯🤯😡😡😡😡😡
#StopWar #UkraineRussie 
#Ukraine 🫂 #btc #shib"
49,@yp_ab5 @InvsbleFriends Walking with a doggo!
50,@lankaa_ @InvsbleFriends @nelsg_ CLEAAAN
51,RT @kimdanoNFT: #NewNFTProfilePic NFT by RandomCharacterCollective https://t.co/Kaf2AhQcW3
52,@ashh_eth Do you skate Ash?
53,@Pixelmon False advertisement 101
54,@P7mrUuzB3uLY8eg @WabiSabiNFT @gronkwizard @NFTSalma @CryptoKhan333 @0x_Mockingjay @somoonynft wow this is a really nice touch!
55,"RT @P7mrUuzB3uLY8eg: @WabiSabiNFT  @gronkwizard @NFTSalma @CryptoKhan333 @0x_Mockingjay @somoonynft 

hello !! https://t.co/EO4lNm8vW8"
56,@CosmiqsNFT @YokomiNFT @0xelpha
57,"RT @CosmiqsNFT: 🚨5x WHITELIST GIVEAWAY🚨

Rules:
1. Follow @CosmiqsNFT 
2. Like &amp; Retweet
3. Tag 2 friends

Winners will be announced in 24…"
58,"RT @idlepickle_: Something for the  DeeKayVerse
Combining one of my favourite animators and DJs.
LetsWalk with Deadmau5!

@deekaymotion @de…"
59,"RT @ClayFriendsNFT: We are now within a week from our mint date!! ❤️

Drop the Clay Friend you think you’re going to mint in the comments &amp;…"
60,@ssesee1560 @WonderPals 세시쟝 축하해여 ㅎㅎㅎ
61,#NewNFTProfilePic NFT by RandomCharacterCollective https://t.co/Kaf2AhQcW3
62,@nelsg_ @Jslammin1 @InvsbleFriends Grateful to be in the community with you. Simply wow 🤩
63,"RT @nelsg_: @Jslammin1 @InvsbleFriends Gotta take care of yourself brother. Holder or not you’re one of us! Profits are profits, no judgeme…"
64,"RT @BabaBrouk: Giving away THREE WL spots from my friends at 
@ClayFriendsNFT part 3! @TrentShy is an amazing artist and his work shows.  I…"
65,RT @lucas_zanotto: WEN FLIPPERS!!?? https://t.co/SN4FKQt1jY
66,@TheAurelioRey @lucas_zanotto y'all metallic roller gang!!
67,@AMisspent_Youth @lucas_zanotto yo you metallic!!!!!
68,@lucas_zanotto Roller GANG!!
69,RT @lucas_zanotto: ⚙️👀⚙️ roller gang
70,"@KaijuFrenz @youtopianft @lankaa_
 
@thecppp
 
@doka3bi
 
@0xelpha
 
@YokomiNFT
 
@stellakimNFT
 
@slowstudyclub
 
@bisd18
 
@swzle
 
@chris_smkim
 
@Kevin_Lee_02
 
@bany2255
 
@NFTCHOKI
 
@su_hada0"
71,"RT @KaijuFrenz: KaijuFrenz 🤝 Youtopia

Collab giveaway (24hrs) with @youtopianft 

🦖 5 WL Spots for Youtopia

To enter:
1. Follow @KaijuFre…"
72,@Julialikesnfts @KaijuFrenz @imredelephant @MayukiNPNP @GuppydFish @lankaa_ @thecppp @doka3bi @0xelpha @YokomiNFT @stellakimNFT @slowstudyclub @bisd18 @swzle @chris_smkim @Kevin_Lee_02 @bany2255 @NFTCHOKI @su_hada0
73,"RT @Julialikesnfts: ⚠️WL GIVEAWAY⚠️

5 WLs, courtesy of the team &lt;3

How to enter:
🔹Follow myself + @KaijuFrenz + @imredelephant  + @Mayuki…"
74,@mrjasperwong @FomoMofoNFT Fomie merch!!!
