,0
0,Very boolish! https://t.co/2D6Cxzbb7k
1,"RT @arbitrum: Today we’re announcing AnyTrust chains, an Arbitrum mode for ultra low-cost transactions with strong security guarantees. 🔵…"
2,@KittyInuToken @avsa @opensea For now just point it to the Ukraine donation address.
3,"RT @saylor: When a currency collapses, the stocks, bonds, &amp; real estate linked to that currency also collapse. If your assets are not porta…"
4,#based https://t.co/WaivYOjw5K
5,@cryptopantone @Treasure_DAO Clocksnatcher has 2 via a member.
6,@NFTLlama LFG!
7,"RT @NFTLlama: First 1000 ppl only

01101000 01110100 01110100 01110000 01110011 00111010 00101111 00101111 01111001 01101111 01110101 01110…"
8,@TreasureTools_ Amazing work!
9,@bluekirbyfi The devil you know.
10,@Bmoreblockchain it's gods work
11,@AikonMishima @ShogunWarNFT and what a great first mint to pick. The process was way more lit than any I've seen in a long time.
12,@BattleFlyGame Ready!!!
13,"RT @Nate_Rivers: First 1,000 likes + retweets get Whitelist"
14,"@jpatten__ No ser, no fade."
15,"It was super cool. Totally unnecessary extra sauce, that made it so rad. https://t.co/gULZDXpdvK"
16,@SneakyninjaNFTs @TheBoggartt sneaky (wl)
17,"@Magobird @ArbitrumNews @ShogunWarNFT @arbitrum Ya man, that was so sic."
18,@Hunter_S_Glass @SmolPotions Legend. #smol
19,@SmolHentai @SmolBrainsNFT @SmolBodies @enjoyooooor Yayeess!
20,"RT @SmolHentai: WL for holders of these projects:

1 x @SmolBrainsNFT
1 x @SmolBodies 
1 x alien relic (smol treasure)
1 x @enjoyooooor (WL…"
21,Licking my smol chops. Bring it. https://t.co/WdVAnnGruR
22,RT @BillAckman: What if Ukraine defeats Russia? Russians are fighting a people defending their homeland. Ukrainians have 245k troops plus 2…
23,"@ChrisBlec hide your kids, hide yo wife!"
24,@0xInuarashi I saw that the new V2 opensea contracts had a bulk listing feature probably limited on a per collection basis though.
25,"RT @bbands: Near classic Bollinger Band W bottom setting up on the weekly $btcusd chart:
https://t.co/NM2calBRqd
Even better setup on $ethu…"
26,RT @Zeneca_33: Hyped for this one — chatting with @BattleFlyGame to talk about their upcoming drop https://t.co/GsyX8cutaj
27,@jpatten__ @pixel_mat @DukePaints @Christymayy Whaaaaaaaaaat !ooh
28,@Treasure_DAO Nice work team!
29,"RT @GertvanLagen: $BTC: The Entity-Adjusted Dormancy Flow indicator has signalled a macro higher low (hit the green band deeply);

Historic…"
30,@pussyrrriot Fuckin' hell. So wrong.
31,@richerd Borderless metaverse won't solve it. Human nature and greed will still exist and desire for power and control will translate to web3 just like in IRL.
32,"""My precious"" - Gollum https://t.co/WV3hwjUH3O"
33,"@Dior_eth @_gaarping Not sure about too big to fail, but definitely more than it's parts. These guys are/were part of the Treasure history and in many cases did great work for us. There's always the chance of failure no matter how far along we get. But ya, I agree with you, gaarping said it well."
34,"Listening now about Ukraine situation.

https://t.co/amYoWfNWjs"
35,"Heart goes out to Ukraine rn. No way around it, this fucking sucks. 🙏🏽"
36,@jpatten__ @smol_toad @Tellurode @Treasure_DAO Solid fren.
37,"RT @0x650d: nvm, decided to hodl"
38,"Omg, grail. https://t.co/bEvzFJYPfW"
39,"China calling out Canada for ""atrocities"". Wen Trudeau ❤️ Jong-un Tinder hook up? https://t.co/0Hw0SKBikq"
40,@punk9059 This scenario reminds of the recent BadgerDAO compromise in which the attacker used Cloudfare API keys to inject malicious code into the frontend of the Badger website. Users who then interacted with the frontend web3 aspects signed malicious transactions.
