,0
0,RT @smokethatdank1: Vibes https://t.co/DFXvluKJJ3
1,@mrmakerbot @3Landers Help me sell my doodle so I can ape into 3landers 👀❤️
2,@thesunniesnft sold out public in 7 seconds. I think @RubberDuckBP could be faster 👀👀🔥
3,I just minted my @RubberDuckBP! 🐥 https://t.co/TzrfpYhcrL
4,RT @minthustle: Bullish on @thesunniesnft this may have some of the highest potential upside of any new project 👀
5,"RT @Noodles_NFT: *SKRTTTTT-SKRTTT*

disclaimer: space noodles won't have audio, but the meme possibilities are endless.

@jimGIF_ @fundayag…"
6,RT @fyatlux: RT this if Web 3.0 changed your life
7,"@fyatlux was the first project that i jumped into during my introduction to the NFT space, I would say i got very lucky. This team has showed me what consistent work, good community values, and innovating in the web3 space really look like. Thank you so much! #NFTs #NFT https://t.co/IfYmsjwxa9"
8,Congrats to you and wow to the Paperhands :) love it! #fyatlux https://t.co/sWYl5KYcBe
9,RT @smokethatdank1: You guys done fudding $btc and $eth yet? https://t.co/mXFS4osaGh
10,RT @iAmBrill_io: IT'S OFFICIAL!! I'm in! @ElysiumClubNFT gave me a sneak peek @ our Exclusive @prioritypasscom LIFETIME Access (they let me…
11,RT @BiggsCrypto: give me a rare space doodle give me a rare space doodle give me a rare space doodle give me a rare space doodle give me a…
12,@mrmakerbot How about a noodle to go with it?
13,@mrmakerbot @3landersNFT It’s hard with only 1 eth 😂
14,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
15,@hornymals OG ❤️
16,Check out @GhostofNFT !! Love this project. https://t.co/sxsd2Ye9dm
17,@mrmakerbot Wanna trade? Lol
18,RT @itsphambro: This project is so slept on.
19,RT @Degentraland: Putin’s the type of guy to undercut the floor.
20,RT @lewy_danks: @ElysiumClubNFT Releasing a sneak peak of PP enrolment 👀 #nft #utilities https://t.co/X0qyJdkW2v
21,RT @icedlattenft: Hype is temporary.. @doodles is forever. GN
22,"RT @abbsrobs: If literally half of my followers sent me $3 I could go to Switzerland for my birthday to visit my gf…………..
anyway my venmo i…"
23,RT @ElysiumClubNFT: Now is the time to book your Apartment Bookings on Elysium Club! Head on over to https://t.co/XZAx98u6c6 and enjoy the…
24,@smokethatdank1 @doodles
25,"RT @RubberDuckBP: opening discord for 10m if this gets 1,234 retweets"
26,RT @ElysiumClubNFT: Luxury never looked this good with Elysium Club! Check out @iAmBrill_io showing us a peek of what's going on outside Th…
27,@TheTomYoungs Take a peek at @theatomverse
28,This project is so 🔥🔥 https://t.co/QlKULRFZDP
29,"RT @xnfts: before : you know a doodle when you see a doodle
.
now : you know a doodle when you see

• _ •

@burnttoast is a genius
Thank yo…"
30,RT @doodle2691: This is us now •_• @NateAlexNFT @doodles https://t.co/FaFEVDBPXJ
31,@cartoonsnft @AnderXXI @iAmBrill_io
32,RT @iAmBrill_io: Doors open at 8:30 but we’re getting it started early! The Elysian way! @ElysiumClubNFT #Miami LFG 🚀 https://t.co/zu989V6A…
33,"RT @lewy_danks: I’ve now booked my first FREE luxury apartment with @ElysiumClubNFT !! Guess this is the first of many🤙🏽

Go get your chest…"
34,RT @BolognaboyE: Miami event for @ElysiumClubNFT was absolutely incredible last night. Great environment and the dev team is full of great…
35,What. A. Night. Had an absolute blast this weekend in Miami for the @ElysiumClubNFT private event! Got to meet so many great people and learned the sky is the limit with this project. I can’t wait to see where it goes! More photos/videos to come! #NFT #Elysium https://t.co/7XNZrJtEBy
36,RT @PGAMPEL: New NFT friend @BolognaboyE @trickyimage_eth https://t.co/NEcDbyqmVL
37,See you there! https://t.co/TBDsIzrYbz
38,RT @iAmBrill_io: Went from -5 in #Detroit to 81 in #Miami thanks to @ElysiumClubNFT! 🚀 This #NFT has literally changed my life already! #GO…
39,RT @NathanCRoth: What's the best nft name after @doodles ?
40,"RT @ElysiumClubNFT: Tomorrow is the day! Are you ready for Miami? See you at The Cardozo Hotel at 8 p.m. EST! 📌

We're only touching the su…"
41,"RT @0xwinky: My short lost of undervalued NFT’s

1. @doodles
2. @doodles
3. More @doodles 
4. Space @doodles 
5. You guessed it @doodles"
42,RT @fyatlux: A snipe to send ripples. Could be something. 👀👀
43,RT @doodles: february 28 https://t.co/O9JnFWPJgX
44,"RT @RyanStapletonn: As a typical Wall Street guy…Crypto was once the least of my interests. In the past, there were so many factors that hi…"
45,"RT @BoredAper: I'm a proud holder of these four rare @doodles but where's my doodles fam at? 

#Doodles #DoodlesNFT #doodle https://t.co/EK…"
46,My biggest fumbled bag this year is selling my two @PicksPassport by @PopeyesNFTs because I needed the liquidity and now I’m in Spain without the S. They are ALPHA DOMINATION 🥲
47,"RT @MoiNazimGraphcs: Fanart for the adorable yet badass @RubberDuckBP. This project excites me so much :D

#NFT https://t.co/vDiNYoy1FU"
