,0
0,"RT @SleepyKangaroos: 6⃣ 🇩🇦🇾🇸 Until Mint! 😱❤️🦘

#SleepyKangaroos #NFT #NFTs #NFTCollection #NFTCommunity #Presale #AreYouReady https://t.co/…"
1,"RT @Contempcyborg: I also want to note that this is not your typical ""derivative"". This is a celebration and fusion of culture and art in t…"
2,https://t.co/AFz4En99Iq
3,"@GIToadz 🔫🐸
Art by @PRguitarman ✊
#nft https://t.co/JJYiFySptt"
4,RT @LuminothDynamcs: Are you ready to play? https://t.co/ClGDGEJf1I
5,RT @alienfrens: something big is coming https://t.co/bHGF9eIcXT
6,RT @haustwts: 🏯 - Let's go ムリ
7,https://t.co/EMiiLtsT4v https://t.co/MKrQcJ00F8
8,RT @NFTherder: 🚨Finished on-chain analysis of @Pixelmon #NFT: Below are the FACTS &amp; my conclusion on how ppl paid 3E for Unity stock models…
9,"@GIToadz just had one of the smoothest releases I've seen in a while now while doing some good with the funds raised. 
They also made a huge donation to the @cryptoadzNFT treasury as part of their homage to the project.
Shout out to the whole team✊!cheers
Art by @PRguitarman https://t.co/idMXx0sMXi https://t.co/PPTComN0vb"
10,"RT @GIToadz: 🌟✨In support of the @cryptoadzNFT community providing such a tremendous platform, we just sent the @cryptoadzNFT treasury 42.0…"
11,RT @GIToadz: SOLD OUT ❤️❤️❤️❤️❤️
12,RT @theoartnft: @supergremplin @krybharat @mr_mustache___ Even this Rainbow Quad 🌈  just lit 🔥 and look at the incredible color mix -- one…
13,RT @supergremplin: @krybharat @mr_mustache___ Did you see him post-liberation? (this version is in the GI Toadz collection (no idea who got…
14,@alienfrens 🖖 https://t.co/3Z2kKFQ6up
15,"RT @alienfrens: GM. 

Drop your fren below. Tomorrow at 5pm PST we will randomly pick one fren to receive a second fren 🖖🏼"
16,"RT @GIToadz: 🌟✨As a fundamental pillar of this project, The G.I. Toadz team is proud to announce our donation of 82 ETH to @endaomentdotorg…"
17,"RT @SleepyKangaroos: 7️⃣ 🇩 🇦 🇾 🇸 😱🦘❤️

Which Roo is your fav?

#SleepyKangaroos #NFT #NFTs #NFTCollection #ComingSoon #NFTCommunity https:/…"
18,RT @alienfrens: GM Frens! 💚 Only 4 more days until Q2 Roadmap 👀
19,"RT @GIToadz: The Ghost Squad by @grelysian ""Colonel Floorbin saw the war-torn swamp. As he rallied his troops,  departed souls of toadz rea…"
20,@vincentgmoe https://t.co/5vQyvzf8tc
21,RT @vincentgmoe: Community ❤️🤝
22,"RT @HOWLERZNFT: Gm… u ready, anon???🐺 a final reminder: DO NOT MINT from any random contracts floating around in the ether. If I don’t twee…"
23,"RT @SleepyKangaroos: ⚡️ MINTING MARCH 6 ⚡️

🔥 Our mint date is official!
🦘 8765 #SleepyKangaroos will be dropping onto the Ethereum blockch…"
24,RT @Ic3creamETH: Definitely keeping my eyes on the @Oozoids ! Lessgoo 🚀🚀
25,"Making an offer under floor price is just so pointless…
You really think I’m bout to lose money on the price AND pay the gas to send you it…HA!"
26,@Ic3creamETH Im in Perth.... you got me curious
27,@ethereumlodge Change permissions on all channels to not allow private/public message threads to be made. Do not give all permissions to mods until fully vetted after time served. Also best bot to use for auto moderation is wick bot ✌️
28,RT @MetaMarvin_: Portrait of mine and my partner’s frens @alienfrens https://t.co/jV3y5zfM5H
29,RT @HOWLERZNFT: SCAM 🚨 don’t mint from any fake HOWLERZ contracts. My contract is NOT out yet. Please stay safe…
30,seems like @Mfer_Chicks gets the seal of approval from @sartoshi_nft https://t.co/YqNrSarrOE
31,RT @sartoshi_nft: @Mfer_Chicks 🎧👽
32,RT @andrwwang: update: smart contract ready. we love the @SignorCrypto.
33,"It’s a sad day in the real world… 
I hope everyone affected finds safety. Appreciate your safety and place in the world in these times if you don’t feel affected by this ✌️ https://t.co/BIrtg9RaHd"
34,"RT @CROAKZ_: Ready for some #mf3rs by McGill? CROAKZ and mfers head to our discord for more info. Cheers, mf3r! https://t.co/D2AgZ8GA6g"
35,@MuriNFT wusgood.eth size large 🤘
36,RT @MuriNFT: [ Made in LA ] [ ムリ] https://t.co/nj9pSdg3vl
37,@NFTherder @3landersNFT Hotshot holding it down ✊
38,"RT @NFTherder: Congrats @3landersNFT for a smooth, secure and successful launch. Thank you for your trust in my abilities and that you care…"
39,"Congratulations @digiticons you’ve won yourself an NFT from @DPIGEONSNFT 
Reach out to me via dm to arrange your prize 🤘"
40,RT @PRguitarman: Powerful energy. Excited to be a part of  @supergremplin ’s world
41,RT @GIToadz: Drumroll please 🥁🥁...The G.I. Toadz are most excited to announce our final contributing artist - creating our lead character C…
42,"I’m giving out a pack of season 4 @DPIGEONSNFT for 1 lucky person in 24 hours.

To enter make sure to:

• Follow @wusgood_eth &amp; @DPIGEONSNFT 
• Like and retweet this post
• Comment a Pigeon meme/gif 

Pruu Pruu 
#NFTGiveaway #nft https://t.co/LEZk1vso7I"
43,"RT @pogpunks: Suspicion - coming Q2 2022

Free mint for PogPunk holders 💚👀 https://t.co/2jrU2W3rWn"
44,RT @LuminothDynamcs: Please phone our corporate offices if you are interested in the Vice President of Operations position. CV's and refere…
45,"RT @alienfrens: Road Map 2.0
March 3rd"
46,@iwwon_official wusgood.eth ✌️
47,"RT @CryptoMories: Come hang and see what this community is all about! 💙

 https://t.co/Ospi3QrcYt"
48,"@rfdzee talk soon mate, hope your all good✌️"
49,"RT @pogpunk: .@Pogpunks alfa has made insane calls over the past couple months

@alienfrens @ .025Ξ/Now 2Ξ
@Treasure_DAO GLegion @ 5Ξ/Now 2…"
50,also minted a few more... https://t.co/ZwgCEUzeyh
51,"got my free @CoolSheepNFT by being an @alienfrens holder... even minted one with frens clothes haha 🐑
#nft #freemint https://t.co/8XikzyFA8z"
52,@CryptoMories #FaMorVee https://t.co/YjnfWTorrv
53,@CryptoMories #FaMorVee https://t.co/nD2E1NXE0i
54,RT @pogpunk: Eminem trying to figure out what @LuminothDynamcs is https://t.co/VrY53VZ8cP
55,"RT @MuriNFT: [ 私たちの物語 ]

We’re building an ecosystem reaching beyond the boundaries of today’s standards. Our goal is to deliver innovation…"
56,RT @LuminothDynamcs: Luminoth 1000 by Luminoth Dynamics - Coming Soon to a Computer Store Near You https://t.co/DtZ7zp0fmT
57,@kanteltec I believe it fren ✊
58,RT @kanteltec: 2022 will be the year I quit my job for art and nfts. I can feel it ❤️✨
59,"@CryptoMories @garyvee 🤝 @CryptoMories 🤝 @alienfrens 
#FaMorVee https://t.co/2CpBlY9g6l"
60,@CryptoMories #FaMorVee every time someone challenges @garyvee on NFTs you know you can just grab the 🍿and watch him nail it ✊ https://t.co/BhZCfdU6WN
61,@CryptoMories #FaMorVee always wanted to get a @CryptoMories https://t.co/5LFoJgrDeW
62,@CryptoMories #FaMorVee ⚔️ https://t.co/oPz2taZSZu
63,@andrwwang this makes the likes you give me feel even better ✊ legend
64,"RT @andrwwang: blocking projects that offer me 5 eth for a single rt while shilling 1/1 art by my frens with reckless abandon, feels good"
65,"RT @alienfrens: 🛸INVASION DETAILS🛸

PLANET GOONZ

OLU - 4 Goonz, 4 GOONFREN 1/1s, 10 Ledger Nano X

Lochias  - 3 Goonz, 3 GOONFREN 1/1s, 10…"
66,@garyvee Thanks fren 🖖 https://t.co/95xHnxIO6Y
67,RT @MuriNFT: Legendary MURI leak? 🎌
68,"@garyvee I picked up this 1/1 fren…
😁🤣 https://t.co/Zu5w7RzEvA"
69,"@terpynfts @CROAKZ_ Pass it over when your done with it, my man needs that too
!croak https://t.co/NnL0k2Iahi"
70,"@ethereumlodge Real people, real projects &gt; hype"
