,0
0,"RT @GatesOfETH: First #NFT drop!

✅February 25th at 1 PM UTC

2000 #MysteryBoxes with:
- 1 GoE ""Genesis"" NFT
- 1 CoE NFT
- 1 ticket for our…"
1,#JPEGCULTURE https://t.co/dY36ESKTuZ
2,"So Spain’s Central Bank approves the first crypto services provider in the country, yet the market tanks? Not adding up"
3,"RT @BruceWeedz: Bond , Ape Bond @0xApes_NFT #apecollectors #nftcollectors #0xApes https://t.co/5wvipd2Z9q"
4,"RT @galaxy_sidus: In just a matter of few months, #sidus will begin to blow your imagination about #Metaverses with virtual offices, concer…"
5,RT @CryptoBFinland: Had to hop in. Let's see where this goes @0xApes_NFT 👀 https://t.co/UPbHmBgt9J
6,RT @macnchz: Just grabbed another @0xApes_NFT #YellowArmy https://t.co/ONOvEAfxLG
7,RT @JPEGculture: Investment into NFT startups grew from $44 million to $2.2 billion in 2021
8,Let’s go $SIDUS! https://t.co/I0WKqVZVuE
9,@JPEGculture Probably right. probably nothing. https://t.co/tlKep9I8io
10,Amen https://t.co/mf758zDZ32
11,"#1 

That’s the tweet.

$MEDA

@MedabotsWorld https://t.co/AeDgGW9bOI"
12,"@MedabotsOOC $MEDA team paid 600K for development of the game, team expansion and marketing"
13,"Lots of love to @ShannenJPEG 

Make sure you follow this awesome human being 

@JPEGculture https://t.co/lAuObSfoot"
14,@ShannenJPEG Big love @ShannenJPEG ❤️
15,"NFTs for Dummies by Serge, Co-founder &amp; MP @ Centauri Digital Assets Group and @JPEGculture 

https://t.co/3UBZUXxc1c via @YouTube"
16,Catch me sharing on #NFTs with the #FoundersBreakfast and @m7danko https://t.co/MrkUWkzvBp
17,"$SIDUS X $MATIC 

Is what Charlie Sheen would call #WINNING https://t.co/4OogmaNhHh"
18,Proud owner of Chameleon #4376  #ChamFam @Chameleon_NFT https://t.co/t5rNGqTnkK
19,"Web 2.0 me versus Web 3.0 

@0xApes_NFT #0xApes #NFT #Metaverse #MetaverseNFT https://t.co/hh42ZomWsj"
20,$MEDA @MedabotsWorld is looking tooo goooooooooooood!!!!!! https://t.co/KcROFsQhuL
21,This is massive. $SIDUS is one of the best projects in the space. https://t.co/nJMJn4FxTb
22,"Check out my boy #SunnyRiver ‘s podcast with @BrendinoAG on @JPEGculture 

#GameFi #NFT #AvocadoGuild https://t.co/3x5Wt0DCcg"
23,RT @JPEGculture: Repeat after me; I will not get attached to my nfts
24,"@JPEGculture But sir, NFT is me &amp; I am the NFT"
25,"Watch to Earn Esports streaming platform backed built on $MATIC?

I’m in! https://t.co/5ou507OvgC"
