,0
0,RT @DanielitoG25: This tax stuff is way too hard I think I'm just gonna go to jail
1,@StarcatchersNFT @loserclubreborn Need it
2,@AlecoNFT 0xA70BEed79B39614A4fdF5c6d12a48F0e227AA3Ab @AlecoNFT
3,@AlexxSAC i got 3 sac apes 0xA70BEed79B39614A4fdF5c6d12a48F0e227AA3Ab
4,@AlecoNFT NEED IT
5,@lifeofbuble @StarcatchersNFT Can I get in the discord 😂
6,"RT @StonerApeClub: SAC NFT Giveaway! 🎉💨

We are giving away 10x Stoner Ape NFTs, worth over 1.5 ETH!🔥

To enter:
1. Follow @StonerApeClub
2…"
7,@StonerApeClub @Sashsb35 @skelasb @FxckJee
8,"RT @DiscoverXnft: *Opens Twitter*

*Closes Twitter* https://t.co/24pMilMTmg"
9,@DooggiesNFT @skelasb @JCmoney247 @nanilokelani21  @DooggiesNFT
10,@NftMayc @ttBayatt @AnatomySAC i think we asked for a burn not another collection
11,"RT @DooggiesNFT: 🎁🎁🎁 #NFTGiveaway 🎁🎁🎁

We are Giving Away 1 FREE Dooggies NFT! 🐶

➡️To enter: 

1⃣ Like &amp; Retweet
2⃣ Follow @DooggiesNFT…"
12,"RT @DooggiesNFT: 🔥🐶The Dooggies are Unleashed! 🐶🔥

👉Head over to Opensea to grab one now: https://t.co/yIJuduWWQu

Don't miss out! 🚀

✅ Doo…"
13,@DooggiesNFT just lost gas fees like 3 times
14,@DooggiesNFT how to buy for .05
15,"👀👀👀👀 0xa70beed79b39614a4fdf5c6d12a48f0e227aa3ab
@AlecoNFT https://t.co/X378XwvBDK"
16,$ramirezalan411 https://t.co/ZkdVXWxhYt
17,RT @WatcherGuru: BREAKING: Cryptocom #crypto exchange partners with NBA legend Lebron James for a #SuperBowl commercial https://t.co/0EmLsJ…
18,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
19,@StonerApeClub @wagmiworld @skelasb @nanilokelani21 @wizkhalifa
20,"RT @StonerApeClub: SAC x WAGMI World 🌎💨

We've partnered with @wagmiworld to give away 50 WL (Wagmi List) spots for their project! 

To Ent…"
21,@CosmicLabsNFTs @AnatomySAC  2 great collection 🚨🦆🦍🦧 https://t.co/80YipVk0a2
22,Thank you for the gift @AnatomySAC #WAGMI #wagga #FreeNFTs https://t.co/ey8URi7KbI
23,RT @SlamDiegoZoo: How it Started VS. How it’s Going. https://t.co/WqclScuNd7
24,@WhaleStats i hope not
25,@BrandonnSAC we here for the long term play
26,I’m all in @StonerApeClub #NFTs #stonerape #NFTCommumity #nftart #NFTCollector #OpenSeaNFT https://t.co/7yCB5kG1AW
27,RT @WatcherGuru: BREAKING: NFT project @squiggles has been delisted from OpenSea after being exposed for scamming.
28,@StonerApeClub @TsukiNFT @skelasb @nanilokelani21 @SnoopDogg
29,RT @AlecoNFT: RT &amp; Follow if you want a free SAC NFT! Picking the winner on this post 🙌 https://t.co/nB2r8yY0TF
30,@StonerApeClub need it
31,@ShibInform Got 25m
32,@AlecoNFT Tax evasion 😂
33,"RT @squiggles: 48 Hours Till Launch 🥏

We're going to give away 1 WL spot on this tweet, to enter Just RT 🐧 https://t.co/PRGIP1a0yt"
34,RT @NFTalk_off: Manche 1
35,"RT @AlecoNFT: Stoner Ape Club NFT Giveaway 💨

To Enter:
- Follow me &amp; @StonerApeClub 
- RT + ❤️
- Tag 5 friends

⏰ Winner picked in 5 hours…"
36,RT @BrandonnSAC: RT for a @StonerApeClub NFT. Picking 5 winners 💨
37,#NewProfilePic @StonerApeClub @BrandonnSAC @AlexxSAC https://t.co/msw6uU5QRG
38,"RT @TheOfficialSFX: SO HERE IT IS PROMO V2 👇🏼🔥🔥

@AnatomySAC 

#WAGGA #ASAC #MASAC https://t.co/Ic6nZqRUFP"
39,RT @NFTalk_off: Manche 2
40,@AlecoNFT i need another one @AlecoNFT
41,@SnoopDogg @StonerApeClub @BrandonnSAC @TrulsSAC https://t.co/v0JsmEm0Vl
42,@BenjaminBitcoin @noncoducks @Cool_Dogs_ @FancyBearsMeta @AnatomySAC
43,@rachelle_nft @StonerApeClub https://t.co/NGUjMqiQiI
44,@Vinson_Keefe_ Yes fam
45,"RT @BrandonnSAC: RT FOR A FREE SAC NFT 💨

Lets give back to the community 🚀

Must be following @StonerApeClub 👌🏿 https://t.co/gzOde3czJT"
46,My 2 pot heads @StonerApeClub #SAC #NFTs #Apes #StonerFam https://t.co/YEocSW2Jku
47,#brokensea
48,No worse feeling @opensea #nfts https://t.co/o1VFTCKrha
49,@BavidBang @SnoopDogg @StonerApeClub @SnoopDogg  @wizkhalifa
50,RT @StonerApeClub: 1 hour until reveal 💨
51,@SnoopDogg #WAGGA
52,@CryptoSauce_NFT @AnatomySAC Yes https://t.co/v4v68gHuAw
53,@TheCryptoGen #WAGGA
54,@AnatomySAC #WAGGA #NFTs #nftdomain #BlueChipNFT https://t.co/0Wenqgflf3
55,RT @squiggles: Still need WL? Just RT. We're watching... 👀📺 https://t.co/wxi20rqxF3
56,I only started using twitter b/c of nfts #NFTs #OpenSeaNFT #WAGGA #Crypto
57,"RT @KittyCryptoGang: SOLD OUT ❤️

Thanks for your support, it's only the beginning!

Get Kitties on Opensea : https://t.co/K48SQdg83d https…"
58,@Coinbase_NFT @metasaurs @skelasb
59,"RT @AnatomySAC: Welcoming our cowboy
🧪 MUTANT ANATOMY APE 🧪
Shall we call him, Tallahassee? 🤠

Want a FREE MINT WHITELIST?

RT, LIKE, FOLLO…"
60,@DustinBr00ks @AnatomySAC  #WAGGA
61,@Static1x @AnatomySAC 🧹🧹🧹🧹🧹🧹🧹🧹🧹
62,@Zaxinator @AnatomySAC https://t.co/hjx7Uvsp90
63,@DustinBr00ks @AnatomySAC  #WAGGAWAGGA
64,@nftwhalealert @AnatomySAC https://t.co/QCjB5wVz09
65,@AlexxSAC @AnatomySAC https://t.co/H7jDeRjmIH
66,@NFTJuliette @AnatomySAC https://t.co/UknixDeN9X
67,"RT @AnatomySAC: Welcoming another..
🧪 MUTANT ANATOMY APE 🧪

A FREE MINT WHITELIST? Sure....

RT, LIKE, TAG ALL YOUR FRIENDS, GO!

#WAGGA 
#…"
68,"RT @AnatomySAC: Meet my new creation..
Prepare your eyes, as I call these new creatures the 

🧪 MUTANT ANATOMY SCIENCE APE CLUB 🧪

!WAGGA…"
69,@jimipapifn @AnatomySAC
70,RT @neymarjr: I am an ape! #community #art #BoredApeYC https://t.co/iOe3E0H2t6
71,"RT @allnick: There are 100,000 buyers on OpenSea

There are 165 million buyers on eBay

🐣You are early to NFTs🐣"
72,@OttoSuwenNFT https://t.co/6lL8c8JDDb
73,"RT @0xthelee: Whale SisyphusRock bought more than 70 #AnatomyScienceApeClub, HODL.

https://t.co/HBw0NyXlDN

#ASAC #nfts #nft #NFTCommmunit…"
74,#ASAC  #AnatomyScienceApeClub https://t.co/Mk6750RFnZ
75,@litecoinhub @skelasb
76,@nftmediuh 0xA70BEed79B39614A4fdF5c6d12a48F0e227AA3Ab it cant hurt to try
77,"RT @BillyM2k: yo

it's happening!

#dogecoin #doge4tesla

https://t.co/aYKGdYjJ5h https://t.co/271DIW8oFJ"
78,"RT @LooksRareNFT: #LooksRare NFT Marketplace Now Live!

🪂 $LOOKS airdrop claim open
⏰ Staking starts at block 13977012
💰 Trading reward cal…"
79,"RT @crypt_ape: stealthy mint 3 hours ago for .015 ETH. almost 80 ETH volume in 2 hours on opensea.

about 250 items for sale until 1 ETH.…"
80,RT @cryptostpn: Send @SpaceYetisNFT to 0.5 ETH until the end of month or I delete this tweet. 😈 https://t.co/w2eOfFHmqc
81,interesting https://t.co/E86nPf6GBr
82,@Jrosin12 @CrazyPantherNFT Ayyo I use to have thag pink panther 😂
83,"RT @cryptostpn: Smol update on #SpaceYetis:

The floor price is becoming more stable and slowly scratches higher. I've been accumulating mo…"
84,RT @Davincij15: I am selling my XRP to get more Shiba.
85,RT @Davincij15: Ok I am buying more Shiba now!
86,"RT @Crazy_Skullz: ⏰Blue chip NFT MAYC 7635 is  franctionalized and it is now in the CrazySkullz Vault.

From now on, the $BONES token is ba…"
87,@ApeDadsNFT no discord/website or roadmap ?
88,"RT @NFTLlama: Swept 29 @SpaceYetisNFT with https://t.co/9PwOdGUUPj
Feeling like a degen.

Lower Supply -&gt; $PLASMA -&gt; Solid Roadmap.
Really…"
89,@infamousXBT @alienfrens @garyvee i sold to early again
90,@TheShamdoo @andrwwang @SpaceYetisNFT
91,Congratulations on claiming your $SOS. Do share on Twitter and join our discord to help us to make NFT community a richer and safer place. https://t.co/kDBUEuYi8O #OpenDAO #SOS #OpenSea
92,@NFTMINES @alienfrens @metasaurs
93,@elonmusk Dogecoin
94,@alienfrens #NewProfilePic https://t.co/NmZnFhZGbS
95,egg time https://t.co/QZ3yZsmauo
96,@alienfrens https://t.co/7Vg3sinCyq
97,@rarible @metasaurs
98,@metasaurs #Metasaurs #apefollowape #P2E https://t.co/2fWFUTLw4d
99,@metasaurs #metapunk #Airdrop #RAWR https://t.co/6HX47cLbDD
