,0
0,@MishyETH @DentedFeelsNFT 🇻🇪
1,@My_Collectables @EthCaysi @quirkiesnft @DentedFeelsNFT It spoke to me when I saw it. Stay safe!
2,@EthCaysi @quirkiesnft @DentedFeelsNFT Both! https://t.co/xFEOn3nGfK
3,@PUMA https://t.co/N6SF4iCdRY
4,@TikTokInvestors https://t.co/0rqaThxplI
5,@quirkiesnft https://t.co/wcToLjZlpJ
6,I just minted my @RubberDuckBP! 🐥 https://t.co/aAKsjnioSW
7,@ILikeNFTs https://t.co/mt4EebxJyW
8,@shaycarl @DentedFeelsNFT @Dentinmyhead https://t.co/e26UmmkIxs
9,@crypto590 @ScottFooMusic @DentedFeelsNFT @Dentinmyhead https://t.co/reJgiN26Yg
10,my pixelmon just revealed https://t.co/Gs4xAdbreZ
11,@ToonSquadNFT @CryptoDadsNFT https://t.co/x0A7b1HQ6s
12,RT @reachn4thetop: Turn a dream in to a reality today 🙏🤙💪 life is good!
13,@gasspacc @DentedFeelsNFT https://t.co/HyqiHP3AMV
14,@franalations23 @DentedFeelsNFT https://t.co/jA45v8OeKV
15,@RealCryptoPapii https://t.co/3i0lNeWIeD
16,@JamieGeorge93 @RealCryptoPapii @quirkiesnft https://t.co/RWopXM0GuP
17,@kaandiidnft @DentedFeelsNFT https://t.co/Sts8NhahqC
18,@JayyrooodVibes @DentedFeelsNFT https://t.co/ZhQrOlSaZo
19,@rhearajj @DentedFeelsNFT @Dentinmyhead https://t.co/fR9GDHLuvY
20,@duncanbrazzil @DentedFeelsNFT https://t.co/Bxauxlj9ap
21,@iamwarriors_eth @funclesnft https://t.co/ItJxojTFSc
22,"RT @LOcommunityNFT: Late night rides, L.O vibes
Front seat or back..?

If you missed out on our recent WL giveaway, don't fret any interact…"
23,@LOcommunityNFT lets gooooo
24,#FeelsFollowFeels https://t.co/2fdQ9mmixB
25,@DentedFeelsNFT #FeelsFollowFeels https://t.co/inNR76gyIP
26,@theblockpain @Dentinmyhead @DentedFeelsNFT @NoKapRich https://t.co/8nspLW5Nja
27,@oak_arrow @DentedFeelsNFT @Dentinmyhead https://t.co/O1hxfcvNB7
28,had to pull the trigger on @DentedFeelsNFT https://t.co/Y8NIt9UiuK
29,"RT @MarsCatsVoyage: Happy to announce our collaboration with @ParacelsusNFT to give away 15 green list spots to our MCV discord members.

M…"
30,RT @QueenRusskiy: With everything going on in the world right now people have been looking a lot more into Ukrainian artists / projects. Sh…
31,@QueenRusskiy I'm the mom in those sketches
32,@CalcioNFT @CryptoDadsNFT https://t.co/2acFOmq3r0
33,@charleskoh @alphagirlclub https://t.co/IZjrz79p7s
34,@geekyjd I'm in
35,@spacepilot_8000 @CryptoDadsNFT This guy should be cast https://t.co/F7Gl5k0md6
36,@CryptoDadsNFT blink drip hot or what? https://t.co/17fFhKKt3n
37,Everybody get in! https://t.co/JDrFjNkvi5
38,@dvnabbott @cryptoadpunks Wen erc721a
39,@GeorgiaJoshGray @quirkiesnft https://t.co/C2IQl7VuLj
40,@cryptopeerani1 @quirkiesnft https://t.co/FPO5KR5EuY
41,@KmrCrypto @quirkiesnft https://t.co/7lORBTceIQ
42,@TheDanarchy @quirkiesnft https://t.co/9LOqgnbsyw
43,@cainthemezziah9 @quirkiesnft https://t.co/F5bk3BX5K2
44,@0xSteeezy @quirkiesnft https://t.co/bEcpwESz59
45,RT @Spadams15: New #NFT #PFP!  Much love to @eggsitus for bringing The Grill Sergeant to the 3D realm in 🔥 fashion!  Look at the detail! On…
46,@kensaget @FFVV1211 @quirkiesnft https://t.co/Kl4Qb7ejJ7
47,@kahiruNFT @HodeiPiquer @reachn4thetop @00Ru7
48,"RT @kahiruNFT: Let there be blood 🩸 

Takir is the queen of the Blood faction.

We are looking to recruit 2 of you to join her family.

2 x…"
49,Pray for Ukraine
50,RT @IrinaLiakh: my heart is so broken right now. I just talked to my family and I’m so scared for them 🥺😰 please pray for Ukraine and every…
51,@SoulSplicersNFT @BeardedDonutETH @QueenRusskiy @_matthewtyler
52,"RT @SoulSplicersNFT: 2 FREE GENESIS NFT GIVEAWAY

Splicers! You have been asking for more gameplay, here it is! 

2 Free Genesis NFTs to a…"
53,@andrwwang Delist
54,RT @BLUEPRINTZz_: 🗣️ DROP EVERYTHING and check out what @nftworldsNFT is developing for @CryptoDadsNFT! This is seriously incredible! The m…
55,@cryptostudnt @CryptoDadsNFT @QueenRusskiy @NFTViking @DegenApeLife come back soon
56,@reachn4thetop @CryptoDadsNFT @nftworldsNFT fa?
57,@cryptostudnt ouch
58,"RT @CryptoDadsNFT: There is a reason we chose to build on @nftworldsNFT &amp; I think this is starting to become clear👀

The team is constantly…"
59,@justhami @balddadbrad @CryptoDadsNFT https://t.co/9JCHJuBKFu
60,"RT @ToonSquadNFT: It is a true pleasure to announce our official website has been launched!🚀
Toon back in tomorrow @ 6pm EST for a Twitter…"
61,@1dalehardiman just make the call lol
62,@VistoHLK Sad for a wl https://t.co/JfjtvUFWWe
63,@Stoniphantom @quirkiesnft https://t.co/maU2TuWQk1
64,RT @Kurteth: Revoking the contract is $27? I ain't revoking shit jesus take the wheel https://t.co/KEBh9e0Kby
65,RT @OxJB_nft: Send help plz @opensea #OpenSeaNFT https://t.co/kY5oqpB1Ks
66,"@1dalehardiman I'm gonna copy what you do, already sent the eth to a secondary wallet lol"
67,"I printed them, but now I'm out of ink."
68,What I did to prevent my NFTs from being stolen. 🧵
69,"RT @CryptoSec_Group: YES there is a lot of chaos and YES most of the information is wrong, confusing, or outright FUD.

That said, let's ju…"
70,@psychedelic_nft @BullFath3r @aAroncryptodad @00Ru7
71,@e_mendoza18 iFrisbee
72,RT @psychedelic_nft: https://t.co/giJLhOAFk0
73,"RT @psychedelic_nft: **16 ETH GIVEAWAY**

4 x Genesis NFTs (4ETH floor as of writing) will be given away at random in 96 hours.

To Enter:…"
74,@wezenft https://t.co/QRpXfcVSAi
75,@Totally_JOSE @isoroomnft Got 2 wl already from mine
76,@NFTs_girl Never sleep
77,@Zeneca_33 @ZenAcademy_ Bitsm.eth. Because I'm an og on your server.
78,@GovofCO Get him something to eat
79,RT @zxckblxck: @CryptoDadsNFT #cryptodadsmeetup https://t.co/tc0JaFeNec
80,@_matthewtyler @MrTravisTho @EddieWFloyd @BeardedDonutETH @Spadams15 @mollyannmetheny @keekee8910 🤦‍♂️
81,@_matthewtyler @MrTravisTho @EddieWFloyd @BeardedDonutETH @Spadams15 @mollyannmetheny @keekee8910 It's a scam
82,@DentedFeelsNFT https://t.co/1c0MSrTg1h
