,0
0,@lavhanna_art Can’t imagine much worse than this - I’m sorry
1,@pussyrrriot ✊
2,📠 https://t.co/eLamkpsv03
3,"RT @0x_b1: WELCOME TO THE #MAYC MEGA TRIPPY APE

@BoredApeYC #BAYC #MAYC https://t.co/TANkes4Jo6"
4,RT @weareround21: He @SpottieWiFi is at an “All Time High” right now. Catch him bouncing over beats 🎧 through NFTs https://t.co/U0qUxhssBp
5,"RT @zscuffed: Screw it. 10,000 ETH to 1 random follower that likes and retweets! https://t.co/tSSju6p4Yp"
6,@beaniemaxi https://t.co/aA6ynhjLnZ
7,RT @SpottieWiFi: PROBABLY NOTHING @C_BROADUS21 https://t.co/Z2I1ezJrnK
8,LA bound @SpottieWiFi
9,@NFTethics https://t.co/iHDGZmafQr
10,RT @cloudwhiteNFT: we stay lit. 🚬 @doodles https://t.co/8xzf7OYGIY
11,@makeouthill https://t.co/gcnUDcNTks
12,@joinhitpiece This might be the worst of the worst @SpottieWiFi  - these fools minting independent artists without their permission
13,Wow modular dreamz https://t.co/X42A7DK0LL
14,@SKStefanKang Hello fellow Stefan
15,"RT @SKStefanKang: Still in shock that I sold a photo for half a Million yesterday. What the actual fuck.

1 person who retweets, follows me…"
16,@eth_ben m.eth
17,RT @SpottieWiFi: STARTING NOW TUNE IN https://t.co/b8XHv1HCMU
18,"RT @SpottieWiFi: 🚨🚨 DISCORD TOWN HALL 🚨🚨

THIS SUNDAY 1/30 AT 2:00PM EST I'LL BE SHARING THE KING'S ALPHA REGARDING:

✅NEW ALBUM AND DROP M…"
19,Hi @SpottieWiFi at 0:29 👀 https://t.co/sHmfooJ8i6
20,"RT @SpottieWiFi: 🚨🚨 GIVEAWAY 🚨🚨

I'm giving away 3 #EliteApe coins to collectors that own my ""All Time High"" NFT. Enter to win b4 noon EST…"
21,@BurgerKingUK Kurger Bing
22,Ape in the stu #MutantApeYachtClub #BoredApeYC #MAYC #BAYC https://t.co/RrfvF30EW1
23,@mountaindewbyok In that order tho??
24,@NorrisAdamDoge Get the moolah
25,@SpottieWiFi Dawg you are Pete Davidson 👀 https://t.co/PS5GJ4CNr4
26,@HawkNFTerTupac @BoredApeYC @niceandcoldart
27,Damn I’m off twitter for a few days and then this? #MAYC
28,@spottingham https://t.co/SkRjCxX82U
29,@halving_fun Killing it
30,@bokkeh_eth @SpottieWiFi @wishervodka Too clean dawg
31,@Gold_Rilla @SpottieWiFi Cool it Rilla
32,@cst2OO6 Way too dope
33,BRO THIS IS ILL! https://t.co/20ehYbDYHY
34,RT @bokkeh_eth: My @SpottieWiFi record just arrived in time for NYE! Can’t wait to pregame the NYE @wishervodka yacht party with this and t…
35,@Prof_Quigley @SpottieWiFi @garyvee 💀
36,"RT @krmblnuggs: Four months of holding a Elite Ape NFT by @SpottieWiFi provided me with
- 3 decentralands wearable
-his single ""All Time Hi…"
37,"@SpottieWiFi Brother this is historic - this is QUALITY HEAVY VINYL too for all my vinyl collectors out there. Only 2000 of these will ever exist - I’m telling you this is a grail, we did this ✊ https://t.co/1tVqyRsGt8"
38,This is truly a remarkable moment #ImSpottie @SpottieWiFi #vinly #vinylcollector #rare #looksrare https://t.co/U7Ue3cvG09
39,Proud moment for @SpottieWiFi and I ✊ #ImSpottie #Vinyl #vinylcollector https://t.co/Lp4wRbVwoX
40,Y’all I’m a hot streak of beat making 🔥 🎧
41,@SpottieWiFi LFG
42,"RT @SpottieWiFi: IF U OWN A ""I'M SPOTTIE"" NFT AND ALREADY CLAIMED YOUR VINYL RECORD IT IS IN THE MAIL AND I'M EXCITED FOR U TO RECEIVE IT S…"
43,@BoomerLFG 0xBbcfE5F5f10BAAA5901fA1722537De45EC2B5bee
44,TOO CLEAN 👀 https://t.co/K9uURKbhLl
45,Stay safe frens https://t.co/Iz7MH3tCKr
46,👀 CLEAN https://t.co/l9jR6V2hJ5
47,"RT @SpottieWiFi: ""ALL TIMΞ HIGH (8-BIT EDITION)"" TRENDING #4 IN HIP HOP CATEGORY ON @AUDIUSPROJECT AND #17 OVERALL ON THE PLATFORM SHOUT OU…"
48,@JasonYanowitz @SpottieWiFi
49,@hunterorrell Stefanclark.eth
50,Enjoying the thickest of nogs
51,"RT @Web3Andrew: I'm blessing 2 people with life changing NFTs in the next 24 hours!

A @adidasoriginals NFT worth 0.8 ETH will go to someon…"
52,"RT @fvckrender: GIVING AWAY A FVCK_CRYSTAL//

Retweet this shit, will choose a winner later tonight 🍆💦💢 https://t.co/jecrDaFNtP"
53,@sushinft stefanclark.eth
54,"RT @metavibz: I'm blessing 2 people with life changing NFTs in the next 48 hours!
2 @adidasoriginals NFT ✨

✨Follow me
✨RT https://t.co/hjg…"
55,@calchulus @impossiblefi stefanclark.eth
56,@Novinski_ETH @CryptoMories @opensea @Coinbase_NFT @SpottieWiFi https://t.co/9BLtg2eqfS
57,@minimumwagepunk @opensea @SpottieWiFi https://t.co/sJAUBaeobw
58,RT @bernardo_cafe: Just claimed my @SpottieWiFi vinyl. Can't wait to spin this on repeat #IMSPOTTIE https://t.co/8vAG0780op
59,@0xjenil stefanclark.eth
60,@TheFamousStefan What up Stefan
61,@SpottieWiFi @OGRONC @SIRIUSXM Insane
62,@NateAlexNFT 🔥 🔥 🔥 https://t.co/BcoYXBjsm0
63,RT @beaniemaxi: I’m not bearish on NFTs. I’m more bullish than ever. I’m bearish on trash projects and especially celeb cash grabs. And we’…
64,Oh hey @BoredApeYC 🔥 https://t.co/N2UPo0cLMe
65,"@Jaegreen96 Ape producer here, mad respect ser! 🤜🤛"
