,0
0,@DennCrypto This is not the complete list 😄
1,How I filter out the noise 👇 https://t.co/NfLYbFEKjK
2,@NFTsAnonymous @MoneyPlaneIdol @CommanderCrypt0 @TheeHustleHouse @not_katarina @topshotswickie @NFTPrince @DeezeFi @PRINTMYMINT @christinebarnum @CrazyCryptoCarl Appreciate this 🙏
3,@SleepyKangaroos 🙏🙏
4,@SleepyKangaroos Exciting!
5,@erik_udahl @DiscoverXnft @PuffYatty @_masoncrowe @boredape93 @DataNFT_ @Feld4014 @BombNFTs @cryptoartcollec @erubes1 @SuperRareJohn @Thenizzar @jbondwagon @NBATopShotEast @NFTbark Amazing. Thank you for sharing this data.
6,@vizmesh 🙏🙏
7,"If you are looking for $eth I can tell you I don't have any, but what I do have are a very particular set of skills. Skills I have acquired over a very long market cycle

Skills that make me a nightmare for ruggers like you https://t.co/rmJx8PbWbu"
8,"@CloudyOne Friendly, consistent reminders. But some people just keep pushing boundaries for some reason."
9,@BrandonPadraig It has
10,@TheTechRabbi 🙏🙏
11,@Cryptovalets I appreciate you
12,"I have screenshots where they say that I ""owe them a full commitment to sell out and beyond"" when they knew I was brought on for code review &amp; security, and definitely not paid tweets or ""selling out""

But before I accepted the job they were ""my biggest fans"" https://t.co/YN7Tm7znEU"
13,"One nft project even demanded that I'd shill their nft to my followers because they felt I was responsible for a mistake someone else on their team made. It was very uncomfortable

I refused to do it because I value my followers"
14,@mhtua Thanks Matty
15,@degenbeings This. Exactly. Feels bad man.
16,@Reskue4 Thanks for your support Alex
17,"Sometimes projects put me in a hard spot when they initially bring me on for code review, security &amp; guidance but then as it progresses it turns out they really wanted was to leverage my followers and community in order to sell their nfts"
18,@NFTLlama You should’ve done one on Pixelmon
19,@mattborchert Congrats!
20,@Danada851 @Syberer @Pixelmon ngmi
21,@BlessedBunnies Yes they are!
22,"GM, is the Coinbase #nft market launching this month?"
23,@threadreaderapp unroll
24,RT @NFTherder: 🚨Finished on-chain analysis of @Pixelmon #NFT: Below are the FACTS &amp; my conclusion on how ppl paid 3E for Unity stock models…
25,@DAOherder Blockchain fixes this
26,@zachxbt @Pixelmon This is what I assumed in my thread after finding out the founder is a Minecraft streamer https://t.co/443iVxrTnl
27,@dmcrypt_ @3landersNFT @3landboy Nice one 👍
28,@NicoleBehnam If you’re trading for profit you are better off staying in crypto.
29,@LemonGF 👋
30,"GM FRENS, WAGMI 🌈 https://t.co/SGT2CuDIqq"
31,@cobie Here's the whole story if you're interested: https://t.co/0voIr9S5T7
32,@brycent_ @Syberer @Pixelmon Ask him about refunding people. People want their money back.
33,"@Nate_Rivers Would've been cheaper for you to buy the Unity asset stock model for $60. Deploy a contract, upload them to IPFS and sell a Kevin collection. That way you'd at least own them instead you paid a few grand for a digital receipt. But yeah ..."
34,@NFTLlama Wen refund?
35,@Hellaorganics 🙏🙏
36,@andrwwang I don’t know this dog but I love this dog
37,@andrwwang Is there anything you’d like to tweet that you haven’t tweeted yet?
38,@levicook @Benny_Brainless Oof
