,0
0,RT @AST335d: Excited for what is to come! @ChubbyKaijuDAO https://t.co/yQnuXfK4Ar
1,RT @nath1of1: How have I only just realised that @LooksRareNFT displays the rarity ranking on the bottom left?? Is this a new feature or ha…
2,RT @nath1of1: You’re never too old to learn something new and make a big change in your life…
3,"@CryptoMories 

What a day to be part of the #FaMorie 
💀💀💀

We are on the way back 👊🏻 

Hope you all held strong! 💪🏻 

#NFT #FaMorie #CryptoMories https://t.co/nAWMs8wDh5"
4,"RT @nath1of1: Our powers have doubled since the last time we met...
@CryptoMories https://t.co/GVotEKjQJn"
5,@bysarahwanka @Mr_Gdaddy @CryptoMories Happy birthday! 🥳
6,"It’s my Birthday today #FaMories!

Can I get a Happy B’day in the chat.

@CryptoMories https://t.co/kF6QIVtRgS"
7,FaMorie…..have we been rugged? 🤔
8,@MoarkNFT @Jax_eth @nath1of1 😂 ffs
9,@MoarkNFT @Jax_eth Yeah it’s almost a carbon copy of @nath1of1’s tweet
10,"RT @AberdeenFC: 🔴 ❤️ 🔴

#StandFree | #SAFHomecoming https://t.co/gQiiyN5ShB"
11,"RT @nath1of1: Scared money don’t make money is true but scary financial advice…

*not financial advice*"
12,#LetsGetChubby https://t.co/u70hiGvG9q
13,@nath1of1 https://t.co/FFFY111fcH
14,@nath1of1 Good luck my G 🍀
15,"RT @nath1of1: Quit my job to focus on NFT’s and crypto, can I get a GL?"
16,RT @nath1of1: Life hack: Join the FaMorie.
17,RT @dstatoneth: My heart is beating so fast rn. I just made my largest NFT purchase thus far (1.19E). I’ve loved @CryptoMories since I firs…
18,"#NewProfilePic

Had to scoop up this guy! 😈 
Added him to the FaMorie!
Where my FaMorie at anyway???

@CryptoMories @iwwon_official 
#NFT #CRYPTOMORIES https://t.co/PpCNR4YreZ"
19,"RT @nath1of1: Any time I talk about @CryptoMories and @iwwon_official’s names comes up in conversation, I can’t help to break out into this…"
20,@InvsbleFriends I got this email. I presume it’s a scam? https://t.co/yeGmskpZWv
21,"@TheFamousReds Did you even read the tweet? 
He likes it because he’s proving the MLS doubters wrong."
22,@CryptoMories LFG https://t.co/Z1Z5DFBVJG
23,"@31nfxo So you wait behind to bait him into a reaction…

Then when he gives you a reaction because he’s passionate…he’s the sausage.

🥴🥴🥴"
24,RT @iwwon_official: I have no words
25,"RT @Obluda777: SAD WL game #4

This is one of my favorite cities in Europe 🌏

Guess the name of the city and first 10 people I see with the…"
26,@Obluda777 @SadBotsNFT Amsterdam
27,RT @iwwon_official: Today is going to be a good day
28,"RT @CandyHuntersNFT: 🚨Flash Giveaway 🚨

1 hour - 5 AL spots! ⏰

✅RT, Like 
✅Tag a few frens!
✅Enter: https://t.co/SeuiKvq4bj"
29,@meta_heads @nath1of1 @AST335d @F3rgie99 @BigBoiDrip
30,"RT @Drupenson: The @Bullieverse early access version of the Bear Hunt game looks amazing! These graphics are unbeatable 🥶🔥

I dare you to s…"
31,@SadBotsNFT @CryptoMories @AST335d @nath1of1 @nickybz
32,"RT @SadBotsNFT: 💀 CryptoMories 🤝 Sad Bots 🤖

Announcing our first official art collaboration! This 1 of 1 collaboration piece will be avail…"
33,"RT @iwwon_official: The mories are about to be huge.
- Sacramento Kings
- pro skate team 
- unlimited therapy
- Cross collection game and t…"
34,RT @CandyHuntersNFT: @CandyHuntersNFT + @3dFrankenPunks = Pure Chemistry!  🍬🧪 https://t.co/JquzY1OEsV
