,0
0,@LeoAMG_ @Googleria I think you guys will enjoy these communities. !!! https://t.co/AkYw6X8pF0
1,"@KofiAnnan please. I need to ask you for favor. We, Venezuelans Need good representatives at the #UnitedNations. We need good people like @maria_eliza06 who has the total support of our generation and also has all the qualifications to represent our country. We trust you can help"
2,Prueba  https://t.co/e4uOGkNISU
3,El honor fue para nosotros https://t.co/X764fp7or0
4,https://t.co/bdzM5nsSp6
5,"Te quieres Divertir con el mundo #NFT? ""Episodio 61~ Efecto Pantricolas Radio ~ Invitado especial a PLV: SALTÏ @reinasalti"". ⚓ https://t.co/ccHbZ84ukc"
6,RT @DanteAc13: @lakrazcrew @Niggafresco @reinasalti @newmatiko1 @KurtzwellX @JebciX @Folkca_ @AlphaAlpha98 @AngeloMisteri24 @ComedyMonsters…
7,@lakrazcrew @Niggafresco @reinasalti @newmatiko1 @KurtzwellX @JebciX @Folkca_ @AlphaAlpha98 @AngeloMisteri24 @ComedyMonstersC @DanteAc13 Gracias a @BamBamTorres_
8,"RT @lakrazcrew: Ayer 🖤
@Niggafresco 
@reinasalti 
@newmatiko1 
@KurtzwellX 
@JebciX 
@folkca_
@alphaalpha98
@AngeloMisteri24 

Nos dieron u…"
9,Vente pero es que pero ya al Discord del @ComedyMonstersC a disfrutar de nuestro 1er Cafe Concert Ft @lakrazcrew https://t.co/080TPSXMFs
10,https://t.co/lQlJP1YLWt
11,Check out this item on OpenSea https://t.co/nXZGhXEfN6 via @opensea
12,@ComedyMonstersC Tercera Ronda y la dinastía SAC es una leyenda https://t.co/vmS7objMno
13,@ComedyMonstersC La dinastía SAC continúa https://t.co/sUvKsNus2E
14,@ComedyMonstersC PRIMERA RONDA DEL STOP!!! https://t.co/SsUQxnoxBb
15,Muy productivo el aporte de las chicas hoy https://t.co/WP6YQdQnIU
16,&gt; Primera Ronda Esto es un ultimo llamado @ComedyMonstersC https://t.co/JWOYOIqAuI
17,"RT @alienfrens: 🛸INVASION DETAILS🛸

PLANET GOONZ

OLU - 4 Goonz, 4 GOONFREN 1/1s, 10 Ledger Nano X

Lochias  - 3 Goonz, 3 GOONFREN 1/1s, 10…"
18,"El cómo asumimos el error, reparamos el daño y construimos conciencia sobre el aprendizaje que sin duda alguna es la parte positiva. 

Siempre debemos tomar las experiencias como puntos de madurez y aprendizaje. 

Feliz Noche. GN GN"
19,"Son precisamente en estos escenarios donde las comunidades reafirman los valores y principios que quieren respetar y asumir como suyos. 

En las comunidades #NFT  pasa exactamente lo mismo en la manera con la que nos comunicamos y nos comportamos en estos ecosistemas,"
20,"De todo lo que nos parece malo o crudo, siempre hay una version positiva de esa situación. 

Toda comunidad necesita pasar por sus etapas de crecimiento cualitativo, incluso si estas son dolorosas. Sin embargo, siempre queda el precedente del mal proceder. Abro hilo .."
21,"CONCIERTO EN EL CMC CON LMC

JUEVES, 17 DE FEBRERO

https://t.co/7LACu98HBA https://t.co/lD39cenLrn"
22,Lunes en el discord del @ComedyMonstersC https://t.co/vZXgzwze2c
23,Hay payazos que les encanta andar haciendo shows fuera de su circo...
24,RT @romweb3: Llamada abierta a toda la comunidad! Estamos buscando diseñadores 3D que quieran colaborar con el proyecto 🐢@legendsecuador ll…
25,"RT @eeneque: Si nunca has comprado un #NFT este recurso es para ti… ¡no te lo vas a querer perder!

Lo he organizado de la siguiente manera…"
26,Super Tripiando con la Fam https://t.co/17gikDzi8K
27,@ms_nairobi @toddlerpillars Bello
28,Despotrican y hablan paja del club para luego venir a disfrutar de las cosas buenas que hacemos. Son una joyas. Mosca con el top 1 que mencione
29,"Resumen de #redflags del dia @jordanfried, @Trinity_nft y @CharlesCatd0g_ Pero como siempre. Haz tu propia investigación y saca tus propias conclusiones. Feliz noche queridos amigos https://t.co/3djcXeUeKI"
30,El Top 3 lo cierra @jordanfried. Este pana es uno de los peores. Esta betado en todos lados pero sigue dando Giveaways. No caigas en esta estafa con este Pirata. La lista de Scammer es enorme pero el podium de WARNIGS esta aqui por hoy. https://t.co/3djcXeUeKI
31,Otro de los reyes de la estafa es @CharlesCatD0g_ Este pana creó una Colección llamada Dogdles NFT. Se robo 40 ETH de una comunidad de ingenuos como yo y luego salió a dar Giveaways con nuestro dinero. Ojo al estafador. Servicio comunitario. https://t.co/3djcXeUeKI
32,"Este grupito @Trinity_nft se vende como ""consultor de lo que no saben"" En realidad no está muy clara la oferta pero se venden como la verga e triana. Mosca con este tipo de Organizaciones. Despues te amenazan Etc. Ya leere la respuesta https://t.co/3djcXeUeKI"
33,Uno de los que me llamo más la atención fue un conato de DAO llamado @Trinity_nft. Aquí la falta de transparencia se desborda por todos lados. Se hacen llamar Equipo pero son Cachicamos trabajando pa lapas. Se llenan la boca hablando de transparencia pero son todo lo contrario.. https://t.co/3djcXeUeKI
34,"EN un proximo hilo, dare una lista de un Top tres de Organizaciones o grupitos de Capital Compartido donde sus malas practicas y saltos a protocolos los convierten en barquitos estafadores llenos de piratas. ATENTOS a la lista!!! Sorry por los Dolientes..."
35,Las DAOs son Organizaciones gobernadas por un Smart Contract pero los SC son programados y en consecuencia respetados por las personas. Si un grupo de individuos están en un DAO sin SC aún queda la moral y el compromiso como Gobierno. Lo contrario es un BARCO PIRATA sin velas. https://t.co/VQpR5swiJq
36,Hoy día cualquier grupo de socios cree tener un DAO u organización de capital compartido sin entender sus protocolos. Una DAO no necesita un SmartContract para funcionar. Necesita Miembros que lo hagan cumplir aun cuando este no exista. Lo contrario es una estafa y una farsa
37,@Mayimbo_ Que belleza
38,Únete a la Rumba Latina junto a @nftlatinogang y @ComedyMonstersC hoy hay #space https://t.co/vY3Tm4PoFj
39,"La frase del momento. Cachicamo trabajando pa Lapa.... hay navios que no han terminado de izar velas y ya se creen acorazadas. 🤷 Sin objetivos claros y sin visión, el muelle a llegar no será seguro..."
40,Hoy todos los latinos vamos a reír y gozar todos unidos como una sola familia.  Configura un recordatorio para mi próximo Espacio. https://t.co/gM8tLtfpbo
41,"De entre las grandes dificultades de las Organizaciones de capital compartido es poder negociar las desincorporacion de algún miembro. No sólo se debe acordar la compra de la participación, ambas partes deben estar de acuerdo. No se trata con empleados. Es capital compartido....."
42,Nada tan peligroso como inventarse excusas para justificar las malas desiciones en las asociones de capital compartido. Hay que ser honestos y claros desde el inicio
43,H.... Ser sincero no es ser honesto. Se puede ser sinceramente deshonesto...
44,"Es complicado tratar de ser claro en las ideas cuando no permites la opinión de la contratarte. Cuando te alimentas de mentiras para justificarte y luego bloqueas todo comentario realista solo pq ""no tienes tiempo para discutir"""
45,Existe gran confusión en la operación de las DAO. Hay quienes interpretan las DAO con visión web2 tratando de centralizar la decentralización. Los miembros de una Organización de capital compartido no son una cooperativa. Son inversores de un propósito. No se equivoquen
46,Una de las dificultades de las DAO es la ruptura con algún miembro. Lamentablemente las Organizaciones de capital compartido no son sencillas de disolver o de prescindir de algún miembro. Toda DAO que se respeta entiende que para desincorporar un miembro se compra su parte.
