,0
0,GN 😪
1,RT @muratpak: Kevin is a state of mind.
2,@WAF @kevinmfers @VARIANT Kevin 4 da win!
3,"RT @WAF: Giving away 10 @kevinmfers... simply because I have way too many lol

To Enter : 
1) RT ♻️
2) Like 💞
3) Follow @WAF &amp; @VARIANT 🥳…"
4,@EricfromTexas @GoldSkull_PA https://t.co/fHFyx4GEnv
5,@metapital_andre @GoldSkull_PA Classic ^^
6,@Beno1t_eth @GoldSkull_PA Runescape still exists? 🤣
7,@look_labs @GreenGenieDev @DaniloaMNE @0xBigBz @telak36
8,"RT @look_labs: Calling all GOATS🐐

This upcoming Friday we will be giving away One https://t.co/P4VAnje5ga O.G. Pass (Currently 6ETH) live…"
9,@SheazyNFT @bayc9797 #WeAreDoxxed ^^
10,@twisteds0ciety @GoldSkull_PA 🤣
11,"El Professor &amp; El Padre 🔥

#Psychedelics @psychedelic_nft  @BAYC2745  https://t.co/jsATakWbbd"
12,"@BAYC2745 GM

https://t.co/skup77Zfsv"
13,@bayc9797 https://t.co/P0K4FLEyQU
14,"@picoyoda @ThetaMars @GoldSkull_PA Yes, yes, yes Sonic was awesome!!!"
15,@picoyoda @ThetaMars @GoldSkull_PA https://t.co/0GNDZtZpyg
16,"@ThetaMars @GoldSkull_PA Buga buga, crash bandicot also ^^"
17,"RT @metaz00: |￣￣￣￣￣￣￣￣￣|
!wen C3 @BAYC2745 
|_____________________|
           \ (•◡•) / 
              \     / 
                ---…"
18,@picoyoda @GoldSkull_PA hahahahaha IYKYK!!! https://t.co/HrHM1BrqMv
19,"@picoyoda @GoldSkull_PA Age of Empires, sheeesh... I played that on dial up connection... my mother almost died of heart attack when she got her phone bill 🤣"
20,@metaz00 Wen PA 🚀
21,"What is your favorite game of all time? 🎮♥️
@GoldSkull_PA mentioned Starcraft, which got me nostalgic tbh ^^

🎮🎳🥎🏐🥍🕹️🥏🏒🏑🏓🎱🏸🎯🏀⚾️"
22,"@kloss_eth @BAYC2745 @psychedelic_nft Those days, I wish I can travel back to sweep those unmited ones before @b0tsby did it ^^"
23,@Rob_Gryn @Metahero_io @wdw_io We are just getting started ❤
24,@virginfty Maybe. I am coming soon to check out American !vibes 😉
