,0
0,RT @JonxLim: Gen 1 starter 💧 @axeonyx gotta collect em all https://t.co/yXMMrapyeB
1,RT @chap_daddyy: Ain’t touching shit til @FelineFiendz
2,@FeellingsNFT @lauren_collects @StevieSteve_01 @LYNNsanity10 @Hajro_eth
3,"RT @FeellingsNFT: How are you feeling? 🫂 

10 Allowlist spot giveaway 🌟

1⃣ Follow @FeellingsNFT
2⃣ Like + RT
3⃣ Tag 3 frens and tell us ho…"
4,"RT @DeezeFi: we like the clean @Lobby3D characters

had to put one of my @Cryptoon_Goonz with the all-white fit https://t.co/YF4Fx9cOLQ"
5,"RT @NiftyLeague: Gm! There was nothing quite like seeing Satoshi slam down the MINT lever! ⚡️

Don’t worry… the Mint-O-Matic will get to fi…"
6,@fishyfamNFT RICK FISH 💎 🤚🏽 https://t.co/iYU0RzuZWs
7,@MongSherman gm! https://t.co/AnGGeHZIry
8,@RaritySniperNFT @Bagflip12 KEVIN
9,gm fellow degens 🤘🏽😈
10,RT @fishyfamNFT: #FaMorie ❤️ https://t.co/IUTv7uEtP5
11,"RT @ALPHACONFT: https://t.co/8s6Xojb2Es

@UglyPeopleNFT INVITE LINKS"
12,@ALPHACONFT Steezy Degen 😈🏴‍☠️
13,"RT @ALPHACONFT: Yo so I’m about to start an exclusive alpha group chat (twitter) or discord.

So if y’all are down engage and comment, so i…"
14,This shit is not easy… kudos Doggos https://t.co/6Py0HmmF3x
15,"RT @betty_nft: Creators listen up. What @WGMInterfaces did was admirable. Artists don’t owe anybody a 10k machine, driving these NFT brands…"
16,@_MattAddison_ @alienfrens ❤️🖖❤️
17,RT @kylmnsn: the state of flow https://t.co/rcctme82ny
18,@alienfrens You including FullSend Frens?? We’re Frens too 💛🖖👽 https://t.co/tIEF5bvBam
19,98% positive I’m getting suspended for a few days from work cause I wasn’t wearing my hard hat.. while being roped up on the roof.. as if the sky is gonna fall down and hit me in the head.. lick my balls
20,@NiftyCoolCat Working on that for myself.. soon enough 🙌🏽🙏🏽
21,Don’t over work and under appreciate your employees… it’s never a good recipe.
22,snakes in the grass but I still step
23,"RT @NFTCRYPTO420: This NFT game can make you, Or Break you"
24,@fishyfamNFT Rick Fish is READY to catch a whale of a creature  🎣🐋😈 LFG https://t.co/BkKj4SsODH
25,"RT @fishyfamNFT: GM…

Deep Sea Creatures are found in the darkest of waters far from fishy cove! https://t.co/sKDEWuKGC4"
26,RT @angusofmu: @SteezySully @Hajro_eth @NiftyLeague Apes together stronk. https://t.co/DIYpIRlPRs
27,I think I’m gonna mute the word invisible 🤣
28,@opensea ITS NOT VERY FAMORIE OF YOU TO NOT HAVE BROUGHT BACK @CryptoMories YET… #ngmi
29,RT @WhalePals: Nothing can stop the #FaMories 💙 https://t.co/wr0IO7mT9u
30,Wonder when this trend will die 🥴 https://t.co/puX4kQoCk5
31,The fact @Hajro_eth and I can play a smash battle royals style P2E is just mind boggling to me.. @NiftyLeague thank you for being you and existing.! We love you #APEGANG #WILDBERRYBAPE 🫐 🦍 https://t.co/obDGxFJQqG
32,RT @FelineFiendz: For my stoner fiendz 😶‍🌫️ https://t.co/XVfp4WeABM
33,"RT @McPuddertons: Prob my favorite 1 of 1 in the collection.

""BluepriNFT""

#mcpuddertons https://t.co/qlLvTb9Z3q"
34,"been weird being mia, scrolling thru tweets, not knowing what’s going on the past 48 but tbh I kind of like it… 😳"
35,@Hajro_eth @NiftyLeague BOOOLISH 🦍 https://t.co/KHMNt1YgVE
36,RT @Hajro_eth: I'm bullish on the #NFT space📈 and I'm BOOLISH AF ON @NiftyLeague. ✅Best #P2E ✅Best Community 🙌💎HANDS DOWN💎🙌 https://t.co/4e…
37,"RT @McPuddertons: 🚨 MINTING NOW 🚨

To celebrate the mint launch I'm giving away McPuddertons #107.

To Enter:
1. Follow @McPuddertons 
2. R…"
38,RT @fishyfamNFT: Deep Sea Creatures are coming… ⚠️ https://t.co/NaxNxh4r2p
