,0
0,@beaniemaxi You post it pal xx
1,RT @JWeb777: @benmayorwhite @beaniemaxi If Beanie doesn’t like you then you know you’re doing something right.
2,@CryptoNFTs @RyRoTaco @beaniemaxi **** off
3,@CryptoNFTs @beaniemaxi Because we were ok
4,1-0 https://t.co/QwYfX103Xq
5,@gettingsuited Yep
6,Gentleman’s https://t.co/uqAWeWjTnV
7,"Beanie, shit the ***** up man. Don’t do my head in again. Will unleash. https://t.co/mTrYgQnw7K"
8,Family - need to change my life xxxx https://t.co/5A76WZL5Py
9,"Too many hints already, read it https://t.co/pfaP1qEkDv"
10,@FrostyCousin discord
11,😆😅 warmer https://t.co/aRE12cC5dN
12,RT @MrPJCooper: @benmayorwhite https://t.co/85ZSXFrSsI
13,🔑🔑🔑
14,RT @stevencoleuk: I am shocked and saddened to hear of the passing of @jamaledwards. I had the pleasure of meeting him and working with him…
15,"RT @_PPMan_: (1/2) How many wallets should you have? 

1- Degen wallet: Low-value items, use this wallet to mint, degen, and have fun.

2-…"
16,"RT @loosewomen: After the devastating death of Jamal, our thoughts are with Brenda today. She’s sent us this message: https://t.co/EZWH3b5t…"
17,"@lovennft Stay strong Vee, these words I could have written so many times the past months. Here if you need"
18,@BloomCapital_ @BoredApeYC Remember this ape from back in the day
19,"Absolutely heartbroken. We’ve lost a colossus. @jamaledwards my friend, I love you ❤️ 💔 https://t.co/23OCWtUk7U"
20,@bndaughety @BoredApeYC ❤️‍🔥this #apestogether #bayc x #mayc x #bakc
21,"RT @bndaughety: If anyone says mutants aren’t a part of @BoredApeYC, just ask them what the tag on the MAYC hoodies say 😴"
22,One of the reasons @adidasoriginals ITM collections NFT wasn’t seen until the drop. https://t.co/Q11KI4dfBc
23,RT @ohhshiny: You don’t need to be an expert to begin sharing your knowledge.
24,@iosif88393524 @strangersolemn @sartoshi_nft @adidasoriginals https://t.co/jmyCK3dakW
25,@strangersolemn @sartoshi_nft I love this BTW!!!!
26,"@strangersolemn @sartoshi_nft The only NFT i ever minted in the air, on my way to Art Basel to launch the @adidasoriginals NFT. An mfer. It just had to be, it was destiny. This little mfer is he.

https://t.co/oxXr2PUZVM"
27,RT @strangersolemn: Party starting to warm up #mfers https://t.co/UEdFFYu8y5
28,Imagine reading this sentence from @OzzyOsbourne two years ago! :D I love this reality.❤️‍🔥❤️‍🔥❤️‍🔥 https://t.co/HSV2KOeSZn
29,RT @CalvWill: @benmayorwhite Can i join the cult of ben? 🙏
30,"RT @treasuresETH: One of the largest signature phishing attacks just happened.

Here's a 🧵 on how to avoid getting hacked by signature atta…"
31,@pk79z @TheCryptoNexus @MaxEtherETH @CryptoHodler https://t.co/HB1anheZMH
32,Quick fix for our impending tax issues. Start a religion. The Cult of Cryptoanity. 1-0.
33,"Power to the people, stick it to the man. https://t.co/txvRx42hIs"
34,@4lefko @sartoshi_nft mfers
35,RT @anotherskid: Only 60-65 Adidas ITM listed /30k items. That’s crazy. So gratefull to be part of this ! Congrats @adidasoriginals #NFTs #…
36,Birds of a feather flock together https://t.co/8pxdN7G7un
37,@sxtvik @formulawen @wagyusatay @RupertKeeganF1 @RiotRacers Birds of a feather flock together
38,@sxtvik @formulawen @wagyusatay @RupertKeeganF1 @RiotRacers ❤️‍🔥❤️‍🔥❤️‍🔥
39,RT @wagyusatay: Excited to just be a small part of this huge team! Much loveee - teamwork always make the dream work 🌟💨
40,"Can’t believe people are questioning why mfers are almost at 5eth. Like, @sartoshi_nft literally created bitcoin. 🤷‍♂️ https://t.co/SdGNxZ7UHr"
41,Like a fine wine. https://t.co/ENRMEyHuHd
42,RT @Palma_21: F-W the best team =D
43,Just a quick shoutout to our amazing new @formulawen team member @wagyusatay! We feel priveledged to have a real racer on the team to support our F1 consultant @RupertKeeganF1! LFG!!! @RiotRacers https://t.co/XoXzYIgI6p
44,"RT @TheShamdoo: ""Be who you are and say what you feel because those who mind don't matter and those who matter don't mind."""
45,@hoizhagga 🤝🤌
46,It’s hard being a child wen you’re 35 jeez
47,gm mfers https://t.co/Z3HsyfpmHv
48,"@pan_danil @DEXXADNFT OMG, one had access for 8 months, could have taken it all :D need a cold shower. Thanks all!!"
49,"@pan_danil @DEXXADNFT Haha thanks mate, doing it now, actually had a couple with all access to my wallet 😳"
50,@DEXXADNFT Thanks mate
51,"@DEXXADNFT I saw this, is it safe? The initiate transactions scares me https://t.co/P3kVZbRTs0"
52,"What service can i use to revoke access, allowances and permissions I have granted form wallet in the past?"
53,"RT @thedefiedge: Don't Play Too Many Hands

New players get addicted to action. 
The pros know it's better to wait for a solid hand. 

Cryp…"
54,"@BeastyBrudda No worries, thank you."
55,@BeastyBrudda What are you talking about? Not everything in my life is about adidas believe it or not!!!! https://t.co/Gw83wpgbFG
56,I’m still here
57,@CryptoJuniorUK_ @adidasoriginals Not even out of orbit yet
58,WASOAD = without a shadow of a doubt. Send it 😂
59,@esco_eth @ArtOnBlockchain @WAGMIUnited @gmoneyNFT @EbenNotEvan @SportsCheetah Me too!!! ❤️
