,0
0,@SenJohnBarrasso @POTUS Way to represent WY. You are a senator. Respect the office. https://t.co/mhHrnUZcuj
1,@theSamParr Stonks is now one of a 1000 ycs!
2,Just wait until truly composable and interoperable NFTs appear out of nowhere.
3,@JasonHitchcock @ShaanVP @BelkBro @Gojo_Crypto @MilkRoadDaily @benmlevy The man behind the man.
4,Clicking a show note on YouTube gives you this. WTF. This isn't even a dark pattern. Just garbage UX. https://t.co/g7DOdqmAyh
5,"RT @YellowstoneNPS: Today, March 1, 2022, marks the 150th anniversary of Yellowstone! Tune in as rangers Christina and Jake talk about the…"
6,@jw Kuminga is a healthy more complete version of Zion.
7,@jw Kuminga.
8,@JoshConstine Can’t we talk about this without going to vague extreme takes like “ideological turning point for crypto” when this is very specific business decisions for some exchanges.
9,Was thinking about @tedr 's downhill lines the last few days. Miss you. ❤️
10,@nickbilton https://t.co/NIqkmjyU7h
11,@pkedrosky @defrag https://t.co/Fqy2Jrz340
12,Decentralization isn’t going to save us from ignorance and idiocy.
13,RT @FrogandToadbot: 'Tomorrow!' cried Toad. 'I will do it all tomorrow!'
14,@Gladwell Are you running the 5th Avenue mile this year?
15,@thatnatanya @naza_beauty ❤️❤️❤️
16,@Spotonparts @knowyourhorses @zed_run and maybe have races that are only for winless horses?
17,@SenJohnBarrasso This is a step in the right direction. We need renewables and fast.  Natural gas doesn't cut it. https://t.co/eWvZGoSQNj
18,"I'm going to keep opening with 

FLUKE 

until I get 

🟩🟩🟩🟩🟩"
19,@RiskFreeRekt @mdudas see @xmtp_
20,@pkedrosky This is important context though!  https://t.co/rXJfuab505
21,"RescueDAO? 🤣

@mdudas https://t.co/1k4vhOJYcD"
22,"Web2: software eats the world
Web3: crypto eats the software"
23,@mdudas web2 vc mid-pivot https://t.co/SwiSGkXFsO
24,RT @JenStDen: I'll just post this here https://t.co/iUv34Lq3Dd
25,@pkedrosky Save this one.  Will seem obvious in a couple years.
26,RT @theycallmeshwaz: I just realized that X2Y2 is actually pronounced “Artifact”.
27,@ape3593 @ShrewdCharlie @GutterCatGang nah. GCG is the 2022 breakout
28,lotta people going back to office IRL realizing they miss home
29,@theSamParr Why not discover something with no recs?
30,@TurnerNovak Chief Metamate
31,"RT @alexisohanian: If they're not feeding you news, they're not a media site. https://t.co/59uJyog2D9"
32,@Spotonparts https://t.co/LNqp7ig17d
33,"@bg_alt I assume that after 2 weeks of data it should get more clear, no?"
34,@bg_alt It is ELO. Depends on the other horses in the race.
35,"@SenJohnBarrasso Senator, stop engaging with propagandist media outlets. American energy = oil + gas + solar + wind + nuclear + next. Oil is over. America is one country and we aren't in the 20th century. WY will be choked in wildfire smoke for 4 months a year if we don't slow climate change."
36,Dialing amorality to an 11. https://t.co/zMqmhHKCWQ
