,0
0,"RT @Ukraine: Stand with the people of Ukraine. Now accepting cryptocurrency donations. Bitcoin, Ethereum and USDT.

BTC - 357a3So9CbsNfBBgF…"
1,Pretty stoked for an Aussie crew to be putting out something this insane https://t.co/HO2OoVAwwx
2,"RT @TheRedVillage: $35,000 in prizes and NFT's to celebrate our game launch 💰

Bragging rights on the line 🤫

Only 7 days before it closes…"
3,Check this out... https://t.co/HO2OoVAwwx
4,"RT @TheRedVillage: 🩸 The birth of Play-and-Earn gaming 🩸

The blockchain will revolutionise gaming. NFTs have transformed digital ownership…"
5,Super excited for @TheRedVillage game launch upcoming in the next couple of weeks! IMO this will be one of the biggest blockchain games in the space! Ps: Get involved in their huge marketing challenge: https://t.co/91QlLX3TFa
6,@LooksRareNFT @ghostfacezillah
7,@exitliquidity1 @cryptomorgs already happening
8,@cryptomorgs Give it another week and it will hit bottom then everyone will ape in for the memes. This one and the monkey will go for 100eth soon just so someone can shit post about owning it 🤣
9,@goldweard @niftygateway Just making it clear this is feedback on @niftygateway  and not your work @goldweard  🔥♥️
10,@goldweard @niftygateway Agree but @niftygateway did a terrible job on your launch that lost alot of trust. For some people it felt like a rug at the time especially as they quickly moved on... While on your discord seeing regular game updates and the effort that's gone into the game has been incredible!
11,@gainzxbt Hope you got the XXL bags
12,RT @Klitschko: #StayWithUkraine #Ukraine #StayTogether #StandTogether #Demo4Democracy #United #StopRussia #StopTheWar https://t.co/lF7ylif1…
13,"RT @thingdoms: Moon time. 🪐

https://t.co/7Yc4cmdWsX"
14,"RT @gainzxbt: there’s no bear market motivation when ur down

ur stressed bc u nuked ur net worth and u keep playing it over and over again…"
15,"RT @Levana_Council: 🟢🐉 Join the power. 🐉🟢

@Levana_Council 

#NFT #NFTgame #Levana #LVN https://t.co/PK4eC3yDac"
16,"Just finished ‘Choose Salim's Adventure’ for @Levana_protocol @Levana_Council, and I only died 10 times ☠️😭. Council Faction is going to win. Join the fight for Mars. #LUNAtics, #NFTcommunity #NFTs, #Levana, #LVN, #FactionWars"
17,"RT @NFT_MEL: We are proud to confirm our Aussie project partners for next week's event!

Each project has been allocated spots to give away…"
18,@yakamoto_mr @LunaBulls @STYLLARNFT @Levana_protocol The council was the correct choice. Welcome ♥️
19,@alexissmellio @EmperorBTC @psychedelic_nft This ain't in bruz....
20,@CozomoMedici I love gates so I hope my contribution means you aquire the finest of gates
21,@TheSandboxGame Takyon.eth
