,0
0,"RT @0x_Messi: Elon ratio'ng the president.

Top kek. https://t.co/Wu09KSpYSK"
1,i give stupid ppl attention way too often
2,@robbygat @DeFi_is_King @VividNFTs why not prove me wrong then? easy 10k kiddo
3,@robbygat @DeFi_is_King @VividNFTs i will also give you 10k usdt if u prove how I’m “not correct” lmaoo
4,@robbygat ur welcome ser
5,@robbygat @DeFi_is_King @VividNFTs https://t.co/YcucaufvWC
6,@CCollector_ yes ser
7,@frombroke2bags brave of u to think the numbers that high
8,@_BullWallStreet an even less intelligent person thats just here for laffs
9,one if my followers just sent me 2TubbyCats to start my trading journey omggg
10,"ct is literally just 100 men using 1,000,000 less intelligent men as exit liquidity"
11,@DeFi_is_King @VividNFTs how does it feel to be in a back and forth with a “of girl” and still be the biggest attention whore?
12,@VividNFTs @DeFi_is_King too much? we can bring the number down to something that fits ur budget?
13,@VividNFTs @DeFi_is_King also pls dont talk to me abt investing unless you wanna escrow bet 50k and compare PnL for the last year 😘
14,@DeFi_is_King @VividNFTs the most intelligent and insightful thing you’ve said this whole back and forth
15,@VividNFTs @DeFi_is_King when did i say either was a good investment? lmaooo ur guys combined iq is lower than the current AVAX price
16,@VividNFTs @DeFi_is_King but u are not
17,@DeFi_is_King @VividNFTs https://t.co/ED4ZjSM0Ye
18,@VividNFTs @DeFi_is_King disguising ur ignorance with humor? good man
19,RT @DeFi_is_King: @eth_ari @VividNFTs Do you want a PowerPoint? Paper? How many pages? MLA? APA? Balls in your court.
20,@DeFi_is_King @VividNFTs any proof. i am publicly stating that i am legally liable for this bet. balls back in ur court bucko
21,@DeFi_is_King @VividNFTs each.
22,"@DeFi_is_King @VividNFTs if either of u can explain how i misused the word investment i’ll send you 10,000usdt tonight. balls in ur court beta males."
23,@VividNFTs @DeFi_is_King can we all agree you dk what the word investment means?
24,@DeFi_is_King @VividNFTs https://t.co/SFEveqIGdG
25,@DeFi_is_King @VividNFTs you say as you reply to me
26,@VividNFTs @DeFi_is_King no but i did when i learned that u dk what the word investment means
27,@DeFi_is_King @VividNFTs just admit u and ur bf dk what the word investment means and keep it moving kiddo
28,@DeFi_is_King @VividNFTs i find it comical that you two dk what the word investment means kekkek
29,innit is my new favorite word to use
30,@yyolk @Pauly0x but they do it in a fair semiopen way tbh
31,@yyolk @Pauly0x oh what the sappy seals do
32,@yyolk @Pauly0x english pls?
33,@undacappn @Soulmaster3000 https://t.co/zjnhTR2Dq4
34,who the hell is kevin and why do i see him being talked about everywhere on my tl?
35,@undacappn @Soulmaster3000 fake giveaways**
36,"ct hack: make 5 accts and grow them all to 10k+ and then use them as a shill team for shitcoins/nfts

dis is happening a lot around dese parts innit"
37,"sorry i haven’t been as active lately, been moving. finishing up today so i’ll be back to annoy u guys constantly tomorrow"
38,@WoWCrypto i tend to think the same way but “random” plays a big part. 99.99999% of shitcoins go to 0. only like 99.8% of nfts do
39,@DeFi_is_King @VividNFTs do u guys not know what the word investment means or just being dicks cus u suck at trading?
40,Whats a better R/R investment in your opinion?
41,gm frens
42,RT @frombroke2bags: And I I wanna see your bare ass not your bear ass.
43,@scooterxbt https://t.co/NsZw8Fp5am
44,sorry to burst anyones bubble but we’re still just trading in the same range we have been the last 2 months
45,"hell no, not yet***"
46,market said helllll no https://t.co/w5LnfOlCTM
47,@tw1tte7 @phunk2243 @0xMort_ @keeganft @sartocheap_nft @Confucius_said_ u are either the best troll acct ever or 15. i mean this respectfully
48,"@BTFD2021 still waiting for @hentaiavenger66 to send back the 5btc for sending him the 2.

i trust him tho."
49,@memedart sadly i just thought i had a good scalp setup and went high lev (10x)
50,"Embarrassing story of the day… I once lost $2,700 in 10 minutes on a $xrp lev trade lol"
51,"@WoWCrypto abt 10%ish

i would say all except avax are almost guaranteed good long term holds imo"
52,"Gonna make a “crypto savings acct” and allocate it:

25% $luna
25% $avax 
25% $eth
25% $one

Not touching it for at least a year or two. revisiting this tweet then should be fun."
53,https://t.co/iLnKh9uQ56
54,"@metallionaire project got revived cus rich ppl owned a bunch and dont like losing money so their friends made a solution to help them.

that happens with any other project and it dies"
55,@0xGhostRider https://t.co/bWsN0OmvpD
56,@hentaiavenger66 https://t.co/ZpE7w6GQMq
57,"@ProfesorXBT possibly, but my trading plan is to buy there so i buy there even if i know its gonna go lower"
58,@mikethreezy literally the entire episode is a play
59,The euphoria season finale was so ass
60,gib me 28k bitcoin and 1700 eth already pls
61,"RT @coloradotravis: Twitter is hilariously hostile to pro-US takes as of late.

Look: I love America.  Sure we’re flawed and whatnot, but y…"
62,@LilGeoffy i guarantee you i’ve made more trading so far this year than you will in the entire year
63,"RT @eth_ari: lev shorting is so much easier than lev longing 

sad to say, but bulas r pussies"
64,“web3” is becoming wayyy too political and dramatic
65,@inversebrah no way in hell cobies check lasts more than a year
66,"RT @Pancakesbrah: ･ *ﾟ
　 ･ ﾟ*
     ･｡     
   *･｡
      *.｡ 
           ｡･
              °*. ﾟ
            tax evasion ✨…"
67,im a genius (not really) https://t.co/bjmv4hR5Rv
68,"@bitcoinpanda69 i find it funny how ppl like him always point towards an authority that “proves” hes morally better.

why did he suddenly turn to pointing to hate speech laws when the original convo had nothing to do with laws.

seems he is confused"
69,"Just market closed all my eth/avax/btc longs I opened at 2357/68/35,547 respectively.

might miss out on a shit ton of profits but i’m also securing a shit ton of profits so i can live with it

gg brypto"
70,@bitcoinpanda69 we cant all be perfect like u fooo
71,dopamine is hard to come by nowadays
72,"@bitcoinpanda69 probably “owning” names, colors, patents and other such things in the “metaverse”"
73,@bitcoinpanda69 https://t.co/zZTbUVh3uH
74,based https://t.co/DznhDBeDMb
75,@SplinterS0ldier @inversebrah https://t.co/Oy1BSQrVxR
76,@twicrates https://t.co/UzWc2bPWX6
77,@Pollo2x meme of the day goes to
78,@inversebrah notice how he leaves the spoon part that goes in his mouth on his phone so it doesn’t get dirty lolll https://t.co/KiW9fngLOC
79,"I see the BAYC market makers ran out of money so the floor is returning to where it would be with no manipulation, nice."
80,@CryptoCronkite lollll
81,prayers to Ukraine man… https://t.co/lo2BOV2QZF
82,"max bidding $1750 eth and going on a 3 day shroom binge, cya later peeps"
83,RT @Ukraine: https://t.co/IaqFbpayqz
84,RT @eth_ari: The tweet that started WWIII
85,https://t.co/QNGboPSGzR
86,@ispeakwassie https://t.co/M4ay65aFdf
87,"@ispeakwassie right-click saved, thx https://t.co/wFK0gUeTnG"
88,@mikethreezy i like the cats but they look and act a lil too pudgy iao
89,@mikethreezy i am a billionaire and Channing Tatum loves me
90,@FncyI coping how
91,Tubbycats either had the largest “pay influencers to hype the project” bag ever or the creator has Epstein level dirt on CT
92,gm degen frens
93,@JoonasCrypto @crypto_bitlord7 @inversebrah @gainzxbt i just caught a stray when he was mad one day 😭
94,@crypto_bitlord7 @inversebrah @gainzxbt fuck someone get gainzy to unblock me pls i wanna see the beef
95,stop buying dips and start collecting memes to use for engagement during the bull market when new ppl flood in
96,should i start watching Attack on Titan or Jujutsu Kaisen first?
97,@PuffYatty what a steal 😤😤
98,@TraderKoz wen course?
99,"Fun Fact: I’m better at chess than you, unless you’re better than me"
