,0
0,@GoodLifePhotoz_ 🤯
1,@GoodLifePhotoz_ How sad is this shit ………
2,@GoodLifePhotoz_ Lmaooo what’s this
3,I’ve been MIA for a while - but WOW PIXELMON REALLY PULLED THAT ???? Are NFTs dead or what
4,@eriiddaa And get a cat 🙂
5,@eriiddaa Enjoy it
6,RT @itstylersays: Dyor this dyor that why don’t you buy your girl a Dior bag before I do
7,RT @BAYC2745: Our future is bright. Join in on an offical micro-update spaces on @psychedelic_nft as we build for our unique future in web3…
8,GM ☕️ 🐸 Praying for Ukraine
9,@garyvee 💜
10,RT @BAYC2745: !wen C3
11,"RT @BAYC2745: #NFTs are great, but there are bigger things happening in the world. 

Use these events as perspective.

What people in Ukrai…"
12,RT @BAYC2745: My thoughts are with everyone currently living in or around Ukraine.
13,@searchsignal ☹️ praying for you
14,RT @VitalikButerin: Очень расстроен решением Путина отказаться от возможности мирного решения спора с Украиной и вместо этого начать войну.…
15,@wabdoteth @Llamaverse_ 😯😯😯😯😮
16,RT @wabdoteth: Okay this might be the tweet where I give away the final @Llamaverse_ WL spot
17,@wabdoteth 😯
18,RT @wabdoteth: This tweet might be the one which I choose the Pixl Pet winner from...
19,"RT @FoundersKeyIO: 🚨30 minutes until the next #BuildingInWeb3 with @TomBilyeu and @BAYC2745 / @psychedelic_nft !🚨

📆 When: February 22, 202…"
20,"RT @psychedelic_nft: /  W E B 3  
/  A C C E L E R A T O R

Welcome to the #PAverse Web3 Accelerator brief.

For those who are new to the #…"
21,"RT @psychedelic_nft: **16 ETH GIVEAWAY**

4 x Genesis NFTs (4ETH floor as of writing) will be given away at random in 96 hours.

To Enter:…"
22,@itstylersays Dude do you have good days ? Haha
23,GM ☕️ 🐸 if me and @terps_eth share our conspiracy theory we might have some Hitmen looking for us 😭
24,@wabdoteth @psychedelic_nft now and forever sir
25,@itstylersays Is it safe to breath yet sir?
26,@The_NFT_Nurse 😳😑 as people say transfer everything to a new wallet 😵‍💫 da hell is happening
27,GM ☕️ 🐸 do I really have to transfer everything? Not a happy frog rn
28,@PunkieEth @bears_deluxe @6kNad
29,"RT @PunkieEth: NFT Giveaway!

To celebrate the launch of honeycombs by @bears_deluxe tomorrow, I am giving away this bee.

To enter:

- Fol…"
30,@eighty8stills GM
31,@itstylersays It’s a joke lol
32,@KalebsCode @Suaveseedo @jbass1129 @GoodLifePhotoz_
33,"RT @KalebsCode: I'm giving away a Wavelength (1.4eth current floor) 🥳

To enter:
- Follow @KalebsCode 
- Like and RT
- Tag a couple frens h…"
34,@psychedelic_nft @MikeBahnan_ @metanisaa @GoodLifePhotoz_
35,RT @psychedelic_nft: https://t.co/giJLhOAFk0
36,"@nevermindwill Rain or shine, weather report is weather report tho 😉"
37,"@nevermindwill It’s not.

It’s constant bs"
38,@investingnrd Just got in last night 🔨 yolo. I like it
39,GM ☕️ 🐸 $WRLD
40,"RT @terps_eth: $WRLD IS THE FUCKING MOVE 

LETS GO BABY!!!! GO BUY $WRLD NOW BEFORE ITS TOO LATE IM CALLING IT NOW 

me and @kota_cooks cal…"
41,https://t.co/ssILKTPHHw
42,@TsukiNFT @Suaveseedo @lucasfg95 @GoodLifePhotoz_
43,"RT @TsukiNFT: GM Tsuki ⛩

Giving away 1 WL to 1 Lucky Person!

RT and Like, Follow, Tag Friends"
44,RT @kota_cooks: GM ☕️ 🐸 #PAFollowPA #WeAreTheNight https://t.co/Y09de0emWq
45,@SailorNFT GM!
46,RT @ballardrobb: Just blown away. This is the last hour. #PAfolllowPA works and the community support here is just amazing. 🙌🏼 I feel like…
47,@atgoodm GM ☕️
48,@QueenBNFT GM 🤞🏼
49,"RT @ElectionDayMad1: Two sources:
https://t.co/WJJ01fcfG0, and: https://t.co/uNLxT4WgZZ"
50,"RT @LooksRareNFT: 🤯$10,000 $LOOKS Giveaway🤯

We're also refunding collection approvals you make, so you can list NFTs from your favorite co…"
51,"RT @BertinusJohnson: Let’s try this again, trying to follow back any and all PA fam #PAfolllowPA 🤝 https://t.co/jEVq3pkONf"
52,GM ☕️ 🐸 #PAFollowPA #WeAreTheNight https://t.co/Y09de0emWq
53,@eighty8stills GM bro 😎
54,"RT @FlowerGirlsNFT: Happy #FlowerGirlFriday everyone 🌸🌺💐

Don't forget to join us for this weeks' #FlowerGirlFridays Twitter Spaces at 12pm…"
55,RT @theNFTgirl24: PA fam is insane.. (in the best way). Reached my limit but I will be following back!💓 @psychedelic_nft #PAfolllowPA
56,"I knew 2 months ago I was a lucky holder of a BLUE CHIP+. 

Thank you @psychedelic_nft @BAYC2745 🤝 Today was huge. 

My single set from mint rewarded me with the PAPP NFT worth almost $5,000.. wait till we know all the utility it provides. 

Don't sleep.. WE ARE THE NIGHT ☝️"
57,@blader @BAYC2745 @psychedelic_nft LFGGGGG so happy for you!
58,RT @blader: @psychedelic_nft A $190K airdrop just for sitting on my ass hodling @psychedelic_nft. This is unreal even for me. https://t.co/…
59,RT @DmillerKY: PAPP 🤝
60,RT @ArtMcArty: happy PAPP day ♥️✨ https://t.co/Gye2kCf9eA
61,RT @kloss_eth: 🅿️ @BAYC2745 @psychedelic_nft https://t.co/dbW2gmHlxE
62,RT @BAYC2745: PAPP will be added to the PAverse dashboard shortly. ✌🏻
63,@BAYC2745 😎 volt hoy hoy hoyyyyyy my friend
64,"RT @BAYC2745: NOTE: To claim PAPP you had to be holding a ‘full set’ at the time of snapshot. 

A ‘full set’ at that time was:
- Genesis
-…"
65,"RT @QueenBNFT: GM 🌎☕️💪✨💜

Focus on improving not impressing ✨"
66,RT @MattiD2003: I heard #bearsfollowbears is a thing.
67,@EphruM gm family
68,GM☕️🐸 everything gonna be OK
69,@PA_1770 @PA_5945 Congratulations 😁
70,@TannerSteffano Jeeeezzzz 🔥 that’s insane. You don’t play anymore?
71,@nikotagob4 😭😭😭 I love it
72,Anyone wanna play OSRS ? Lolol
73,😳😬 glad I didn’t waste any time on this https://t.co/8mCgtmeMf3
74,RT @NFTethics: 1/ CerealClub that is minting today is a scam. Associated with Squiggles and having a mint price of 0.5 (via a Dutch auction…
75,@Uncle_Heff Oh what an actual good morning lykyk 😉🤝
76,RT @TimmyTrumpet: I got a feeling @psychedelic_nft are gonna fly 🚀 Daring to be wildly different is wonderful in any artistic space 🔥
77,"GM ☕️ 🐸 

Hodl your @psychedelic_nft and buy one if you don’t have a set…

Or keep chasing that hype garbage 😜"
78,@Galaktic_Shaman @gemxyz Movie
79,"RT @BAYC2745: I respect your opinion regarding my thread. But I’m pretty sure 99% of VC’s and shareholders of any company, ever, would agre…"
80,RT @BAYC2745: 2.89 $ETH floor with 14.1K traded on Genesis? 👀 🅿️
81,"RT @BAYC2745: I take what I build seriously, and I give it my all.

You build the toy cars.

I’ll build the fucking rocket ship."
82,"RT @2Legitkennels: Get me to 1k followers PA fam @psychedelic_nft @BAYC2745 
#PAfollowPA #WeAreTheNight https://t.co/letEEpbeic"
83,RT @NFTPro02: I will follow all @psychedelic_nft holders! Let’s go #PAfolllowPA
84,GM ☕️ 🐸 have a great day frens
85,GM ☕️ 🐸 have a great day frens
86,@LifestyleDegen GM brother 🙏🏻
87,GM ☕️ 🐸 I should probably take a day off from OSRS but this is my crack and I need it
88,@wabdoteth For our purpose… Almost there wab that’s for sure haha.
89,@wabdoteth GM
90,@LevelUntitled 👋🏻
91,"RT @GoldSkull_PA: Here are 3 things I love about PA:
1) Voltura’s transparent leadership
2) Incredibly unique art and vision
3) A strong, w…"
92,@jaydubs50 All gas no brakes brother
93,@caeserczn Tsssss that’s some heat
94,Gotta stand tall I ain’t never gonna fall
95,"RT @erik_udahl: everyone gets a chart

@thisiswenzel 129%
@JfellzZ 71%
@EverydayJohn_ 57%
@NFTbaguette 57%
@kota_cooks 48%
@knuxponential 4…"
96,@EphruM GM my g
97,GM ☕️ 🐸 put ur pride to the side
98,@EphruM GM fam
99,@sibeleth @SquishiverseNFT @Suaveseedo @GoodLifePhotoz_
