,0
0,@itsfionaryder @DApeWives Thanks babe! I would love that ✨ let’s hike Runyon now that I’m nearby x
1,From your mouth to goddess ears ✨ https://t.co/Kof2KN4PQd
2,"RT @NiftyCastle: Witchy GF launches March 14!
🌙🧝🏾‍♀️ @wgfnft #nftcommunity #witchygf #NFTdrops 

Today is the last day to join the pre-sale…"
3,@NiftyCastle @wgfnft @ScottyToTheK @MsJoyChristine @kaitlin_easton kellypantaleoni.eth 🧙🏻‍♀️
4,@NiftyCastle @wgfnft Done 🧙🏻‍♀️
5,@NFT_jasminangel @FallonTonight @nbcsnl @jimmyfallon Aw love to hear it ✨
6,@gifdead @wgfnft I’ll be there witch sis 🧙🏻‍♀️
7,"I moved into my dream hollywood apt today &amp; also landed this beauty, I don't know which is better!! I finally own a @DApeWives DREAMS COME TRUE YA'LL KEEP HUSTLING https://t.co/hO0JLUTHS7"
8,@fumeiji @fumeiji I admire what you did to help save your home ❤️ we are about to lose ours too and I would love to talk to you about how you did it x
9,Amazing news! my sketch comedy 50 shades of Quarantine was just selected by @flickfair film festival :) thx @FilmFreeway &lt;3 #indiefilm #comedycreator https://t.co/LII4DfO3BL
10,@dmoravec @mutant_cartel Why does he look like the DC villain we didn’t know we needed
11,@AaronHaber Love a good chill &amp; shill sesh
12,"@EveryVowel @TimmyTrumpet @steveaoki @WomenandWeapons @Deadfellaz @OriginProtocol tuned in right at the end to literally just hear someone say ""peace, love and rock n roll"" before the space closed☠️ who was that legend?!"
13,@YourFriendM_eth @adryenn right?! she's a G
14,@Queen1Crypto @adryenn thank u (:
15,"@adryenn yay ok send me the link, i'll be there x"
16,@BAYC2745 @psychedelic_nft @TomBilyeu Aussie ASMR 😂 I’ll be there to contribute my skills in this space
17,Gm ☕️ @adryenn made these v cute animated versions of urs truly (which is ur fave?) plz go check out her NFT drop today for https://t.co/hKlaHtJKrG !! They are benefiting 1M girls to teach them blockchain technology &amp; entrepreneurship! perfect for the 2.22.22 portal 🧬🌐🌀 https://t.co/HPQ47M1k07
