,0
0,@chrisbrogan https://t.co/IfJM7V1L1j
1,@Mxatrx Maybe. What’s the long term plan? Since there is a brand collaboration here it creates legal complexities.
2,@lizasperling Great points Liza. So does cash still matter? It depends in the vendors still accept cash in a digital world.
3,@LStacey Please say more on this...
4,"@hyc_symas @hare_brain Agreed, item 2: it's a double-edged sword"
5,"@petershankman Well said, thank you."
6,"Technology plays critical role during conflict:

1 Internet access from 3rd party (Starlink)
2 Creation and sharing of propaganda shifted from central gov to the people
3 Economic destiny isn't entirely owned by central gov, the people use p2p crypto to receive and send funds
4 ?"
7,"@paulshustak @IonitaMichael It's critical the tokenomics are pre-planned, agree."
8,@blakemenezes @ShaunaBurbary @MGTalksRetail Looking forward to it.
9,@esbrigham @imjohnrogers Thanks. I’m well. Nearly full-time in web3. Here if you have questions.
10,"@imjohnrogers @esbrigham I'm biased, I certainly see an opportunity, but there are sure are some shoddy projects. Like EVERY internet movement.

Here's what the brands are doing:
https://t.co/oxqka3Lu9Q"
11,@superlayerio @thebentaytay Congrats!
12,"After plea from Ukraine, Elon Musk says SpaceX’s Internet service Starlink available for war-torn nation https://t.co/VcBsQGSp4I"
13,"Want to support Ukraine? Consider these options. I highly trust NPR's thoughtful research: 

https://t.co/oiDFVta0pm"
14,@christinelu @LizLizzy76 Fried “ghost”
15,@GoFelishaGo @chrisbrogan It’s fun. It’s the ethics issues.
16,@chrisbrogan I deleted FB app. Close to deleting IG.
17,"When infrastructure fails, decentralized, encrypted, mesh apps become critical. 

Report from @johnkoetsier ($SMRT coin) of Forbes. 

https://t.co/WAIzMZrkUI"
18,@AmitMukherjee Can relate.
19,"@OneBandwagonFan @Majestique_eth @blakemenezes @rabbithole_gg @tomdmeredith @OrchidBertelsen @GrouchyAmy @SorayaTh @MGTalksRetail @ShaunaBurbary Great group, thank you"
20,@armano You’re really into wolverines :)
21,"@memesy69 @CPGclub @gregisenberg Matty is an innovator, I've seen several times over. Always bringing new ideas --and executing --to do something novel: tech, art, PR, marketing, community, events, and naked selfies."
22,"RT @yasik: If you want to support people in Ukraine with donations:
 - Humanitarian support via NovaUkraine (fiat &amp; crypto): https://t.co/s…"
23,Concerned for the safety of the people of Ukraine. Truly heartbreaking.
24,"@dnevozhai Sending love, support to you and your family."
25,@neferlotuss Prob right. What does NR mean?
26,@brodiedavid I didn’t realize how much it would be needed
27,"@OMI_Wan_ A few, not doing a lot of comics."
28,"@nsabari4 It *IS* an NFT on Gochain/IMX which at this point is a sidechain. 

Sidechains can house NFTs.

But i get your bigger point."
29,@batmanVeve @TgCmdrVIPER Hooray!
30,@kakigaijin That is an idea I didn’t even think of
31,@lenroq What do you mean?
32,@stundbear @rwdcollective What is this? Is this a pride poster that is location bound?
33,@UCV_Equin0x Should I?
34,"I don’t have a Bored Ape, but I do have this rare Spider-Man NFT, see video, full 3D, augmented reality, animated, with sound. Official from Marvel. 

Hello from the mean streets of SF. 

Cool or Tool? https://t.co/YYUF4Kvlkb"
35,"@Worm37492463 @TapsTrades @FosterHilt @Jahnli @RealRandyChavez @rayfixy @JeremyCom Oh i know :) This data is useful

https://t.co/oRmTFXJIMj"
36,@alejandroreyes Smart technique
37,@IAmRobRyan Way to go.
38,"Todays well-being skill to focus on is: Box Breathing: 

-4 sec inhale thru nose
-4 sec hold while filled
-4 sec exhale thru mouth
-4 sec hold while empty 

For focus, relaxing, fitness, pain management. Used by Navy SEALs while under extreme stress."
39,"@msweezey Bells sounds better than Bless. Let’s go with that. 

Brits say “that is very interesting”"
40,@dotBen What a wise wise person who suggested it
41,"Market Cap of the Creator Economy:

$100B, Forbes
https://t.co/9bMNowfbCB

$104B, RockWater
https://t.co/z3qaacpFzP

This is a conservative estimate, as creative content will be infused with ecommerce, search revenues, entertainment, metaverse, and more."
42,"RT @blakemenezes: Join @MGTalksRetail , @ShaunaBurbary @jowyang and I as we talk about #web3brands and marketing this Thursday. Set a remin…"
