,0
0,@bobvancecrypto @dannycoleee @creatureNFT Bob! So great!
1,@MishyETH @DentedFeelsNFT @Dentinmyhead Yes!!
2,Seems like a very GM sort of character. The burning glow background feels like sunrise. 🌞
3,Starting to like # 9568 after all. This one feels like they need a name. Feminine vibes but just a jpeg after all. What do you all think? @DentedFeelsNFT #DentednotBroken #DentedFeels @Dentinmyhead https://t.co/cCuHTFlTwG
4,@HarlemSocialite @DentedFeelsNFT @Dentinmyhead I feel like this one needs a name. Open to suggestions! https://t.co/ZlfnVYgkQZ
5,RT @katiewav: wore @creatureNFT merch yesterday and a stranger on the street asked to take a picture of my outfit… this is what the NFT spa…
6,Just finished up the @creatureNFT Community Quest. Here’s my submission for “Happy.”  Thanks to @dannycoleee for the art and everyone for the inspiration to act like a kid again. https://t.co/gxlmcbtyAi
7,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
8,@Lobes604 YGMI
9,"RT @Escapation: Web3 has the opportunity to show what can happen when people come together and do good.

Here are some things you can do 👇🧵"
10,I’m down with @DentedFeelsNFT but # 9568 really isn’t my vibe. Anybody interested? Maybe a trade? https://t.co/11GiSAHV24
11,@Sprinkle_honut @dannycoleee @aAgalsoff https://t.co/ipADgOUgsJ
12,@lukeabc Now that’s a good thing!
13,RT @VitalikButerin: Очень расстроен решением Путина отказаться от возможности мирного решения спора с Украиной и вместо этого начать войну.…
14,Creatures and Things https://t.co/FyZPreq2MV
15,"@YahooFinance @Jenniferisms *Snoop Dogg’s son, …"
16,@AshleyJayme3 @InvsbleFriendsB @thepcwithem @hi960907 @davidtowma @DJazzHuf @NothingToLoseC1 @churrimac This is a scam.
17,"@manifestwallace @creatureNFT @dannycoleee @manifestwallace  YES!!! Gm, bro! Keep all us @creatureNFT posted about that @coinbase come up!"
18,@KalebsCode Gee Eemmmm
19,@creatureNFT Happy to be a shaman of the Creature Cult. https://t.co/vM0CFfZASx
20,"@Jancarlo316 @creatureNFT This is going to make one Large creature very, very smiling."
21,@ChunkyNFT @creatureNFT Absolutely.
22,@dannycoleee GM @dannycoleee ! We’re all looking forward to the Keynote this evening. Good luck!
23,@KalebsCode @SuperRare I love this! Reminded me of a piece I have from @RaminNasibov. https://t.co/EMQ1C7Z6yC
24,@Sprinkle_honut @sra101 https://t.co/BDNjW3tTok
25,"RT @KalebsCode: I'm giving away a Wavelength (1.4eth current floor) 🥳

To enter:
- Follow @KalebsCode 
- Like and RT
- Tag a couple frens h…"
26,Counting down even sooner now! I’ll change my PFP for tomorrow’s @creatureNFT Keynote. Vote now to the survey pinned to my profile. https://t.co/QkjjuLhlMO
27,@DaveO805 @MinneSoderman @veefriends 👋🏻
28,"@ChunkyNFT This thread is gold. 😂. That fucking steak is trash, bro. 🥩 🗑"
29,@Alyssakd22 @creatureNFT https://t.co/FQvVRWrAQu
30,SOLID representation with the @creatureNFT sweater and dad hat! GOOD LUCK!
31,Give the man a look @coinbase ! This level of effort is indicative of the sort of passion you want in your organization. https://t.co/N6By5IL2A4
32,RT @kjmeichtry: @HassleSauce @vansqueeb @creatureNFT @BarackObama @OBEYGIANT 100% https://t.co/S5Wowf4eLg
33,@kjmeichtry @vansqueeb @creatureNFT @BarackObama @OBEYGIANT And another one!
34,@kjmeichtry @vansqueeb @creatureNFT My web3 @BarackObama / @OBEYGIANT moment!
35,@kjmeichtry @vansqueeb @creatureNFT Love this!! Thank you @kjmeichtry ! Might be my PFP soon! Right-click / saving!
36,"@kjmeichtry @vansqueeb @creatureNFT Love the feature! How about a tag? If web3 pervs are going to lust after my sweater, might as well be aware of it. ;)"
37,@EB7 Do not sleep on @creatureNFT.
38,@apebayc @BoredApeYC @AzukiZen @RTFKTstudios @coolcatsnft @doodles @larvalabs @Deadfellaz @worldofwomennft @InvsbleFriends How is @creatureNFT nowhere to be seen??
39,@andrwwang @AndrewYang 2024
40,It’s a close one. I need more data! What do you think? https://t.co/vUESkdv7cJ
41,@DomesticatedBat @ZachRosas2 @creatureNFT Congrats! Welcome!
42,@thingdoms JEEEEEEEEEEEEIIIIIIIIIII EEEEEEEEEEHHHHHHHMMMMMM
43,"RT @HassleSauce: When @dannycoleee unveils the next piece of our magical saga,which @creatureNFT do I return my PFP to?"
44,@_colonelsander_ @dannycoleee @creatureNFT I was there for that whole exchange. Love to see it really coming to life! GL and GfM!
45,@KalebsCode So cool. I bet that’s an incredible feeling and you deserve it. Your art is 🔥.
46,@0xSesh Try having a newborn at the same time. Babies and NFTs are two things either compliment each other or conspire to fuck up your sleep forever.
47,7983 : My OG and forever “Rainy Boi” https://t.co/H9A3fgtBNn
48,7887: Sunny the 2nd https://t.co/fGdEkbgdKF
49,3883 : The Mint Monk https://t.co/novIWaZEha
