,0
0,"RT @drbullfrug: Hey @Anonymoux2311 I hear you like the Toadz.

But did you know you can give them the purple potion and mutate your toadz?…"
1,"RT @jameswyper: i love my crew of @cryptoadzNFT 
they’re true art, w/such character! 🌸💚🔥!vibe https://t.co/6J0KvydABW"
2,@0xhexagonking toadtek.eth
3,these are looking amazing! 💀🐸 @DissectedToadz https://t.co/QgCiNm8dYK
4,RT @MahgeetahLTD: Shout out to @toadtek . I'm on record as basically saying 100% of Twitter based giveaways are fake. I'm eating @CryptoFly…
5,"Block 13440126 found!
0x8e887c3521401cb0e9014b3a90553f0af6ace0683e2659b80d307a5d6cec0e3c mod 1900 = 728
&gt;728 is user 17897462 (@MahgeetahLTD)

You have 24 hours to respond or a new winner will be picked! 🍀 🪰"
6,"🖥️🐸 giveaway will be run in the same way as always for fairness.

details: https://t.co/Yn4IqHMjrQ

block 13440126 in about 45 minutes will determine the winner, I'll announce here after. 

Good luck! 🍀🪰 https://t.co/x9Yn8ioEI0"
7,💚🪰💚 giving away this #cryptoflyz to a random follower tomorrow. good luck! 🍀💻🐸 https://t.co/hz6qyxza6z
8,🐸💻💚🪰 https://t.co/G6FfL6zv39
9,didn't get lucky 🍀
10,💻🐸 any matrix cryptoflyz out there?
11,"@mewn21 dual wielding rolexes, still didn't get noticed by @mewn21 u___u"
12,"RT @CryptoFlyz: 🚨 CRYPTOFLYZ MINTING 🚨

We’re planning to open minting for the Flyz this Friday 15th, time TBA. 

It will be free + gas for…"
13,@mewn21 don't forget the psyops
14,"I've given away four #CrypToadz through various channels. Only one has kept their toad, the others are sad.

It's only been one month, imagine what toadz will look like in 1 year. 💻🐸"
15,"RT @SEETHEWIZARD69: I ABSOULUTELY CANT NOT SHOW THIS ANY LONGER HAHAH @loomdart CHECK YER PM'S HAHA
 I PRESENT TO THE WORLD 
@cryptoadzNFT…"
16,is opensea the new soundcloud https://t.co/Y7sUdvalXY
17,"RT @cryptoadzNFT: @mattkalish !vibe

Hope you are super well!

💕 https://t.co/nQFNiaqyqf"
18,"really tempted to post about all these suited toadz being Agent Smith clones 🐸💻

#SUITSON4CHRISTIES https://t.co/BvojRpkYgt"
19,@CryptoCowboy505 @ll0_0lj next time 💚
20,@meiaihara96 @ll0_0lj maybe next time 💚
21,"to everyone else, thank you for participating, 💚 this did far better than I ever expected.

It's now safe to unfollow, but I you want to escape the matrix together, stick around. got lots planned.🖥️🐸"
22,"Block 13247305 found!
0x0ea9d115377829503a1556775ef99a32b58c3e0809dc113235ac1192b5634f46 mod 1814 = 688
&gt;688 is user 1362633782298312704 (@ll0_0lj)
You have 24 hours to respond. 💻🐸"
23,"@Robit34165435 🖥️🐸I use the twitter API, but https://t.co/SWnLc0n6r6 seems to work too.

Yours is 1429399183761436677!"
24,@meiaihara96 I'll announce in an hour or two 🍀
25,@lucrafund I'll be announcing the winner and attempting to DM them on Twitter. 🐸🖥️
26,"@niftyjutsu We'll know in about an hour depending on network conditions. I'll announce though, this is just documented so people can verify the results. 🖥️🐸"
27,"@Shrednector Nope, entirely real. Good luck 🍀"
28,"@lucrafund The blockchain will chose the winner for fairness.

I'll announce who it is to make it easy. But if they don't respond with their address, we'll repeat daily until someone does."
29,"💻🐸 the winner for the giveaway will be selected soon using a verifiable and fair process. 

details here: https://t.co/CWPr5qyTGH

The hash of eth block 13247305 will determine the winner. You'll have 24 hours to claim. Good luck 🍀
💻🐸"
30,@aanthonytrades go for it. 🐸💻
31,"🐸💻 One day left. 🍀

Thank you for the incredible turnout, if I could make every one of you win, I would in a heartbeat. 💻🐸 https://t.co/IvGubHbeAY"
32,@BandagedBin0 that's a strong vibe 💚
33,@Muff_3Rs the vibe though 🐸
34,@taybay250 might be your chance 🍀 good luck.
35,I'm in it for the toadz. 🐸💻
36,"RT @SEETHEWIZARD69: Lil somethin' somethin I made earlier while earnin' that there second @cryptoadz ;)
🤍🖤🤍🐸🤍🖤🤍 https://t.co/COukOcb8KL"
37,@segwitnitwit peak vibe
38,@tripwards toadz were meant to be shared 💚🐸📞
39,"🐸💻 giving away this toadz free to a random follower in 48 hours.

tryin to just vibe so 💚/RT won't help your chances but is greatly appreciated. 💻🐸 https://t.co/HdRqeVwRAF"
40,RT @Anonymoux2311: I ❤️ @cryptoadzNFT - thrilled to acquire this grail for an all time high sale of 69.069eth 💀 https://t.co/g92GUOx9PG
41,@cryptoadzNFT !vibe
42,"RT @westophalopalis: We are at that moment where someone will sell a Fidenza to buy a CrypToad

@krybharat @supergremplin @cryptoadzNFT @ty…"
43,sonitoad and dr.toadman @sonic_hedgehog @cryptoadzNFT @SEGA https://t.co/dBHk0SLdoA
44,@CryptoShitcoin hoodie crew ✅
45,"RT @supergremplin: idk, i heard tea likes the toadz https://t.co/k24BHr6ANx"
46,OAAEEAIEE 🐳🐸
47,@ghostlasers @mr703_punks @cybercodetwins internet is post-borders
48,"🎵🎶welcome to 1-800-BUY-TOAD, an operator will be with you shortly 🎶🎵 @cryptoadzNFT"
49,@MotivateMeV2 trying to start a matrixdao if you're interested
50,If you're in this picture dm me. https://t.co/bW246Wi0uG
51,gm
