,0
0,@sandynft 🙏😎
1,🤌 https://t.co/OhAidt2oMu
2,Derage Banner Banter https://t.co/PaogqZg82w
3,GM @takashipom 🌼 https://t.co/ChUGilEC6X
4,@itskeylay @Darkfarms1 You should grab the purple nounz. .19 then the floor really jumps. Only like 29 and I also bought one of those I will reveal later 🦚
5,"@itskeylay TY ☺️

He is superb. 

🙏 @Darkfarms1"
6,#NewProfilePic https://t.co/nJKa57tKTp
7,"RT @Darkfarms1: #derage is CC0, let memes flow."
8,@HiKaylia You are welcome 😎
9,"@eugor1996 My heart goes to you and all Ukrainians in this situation. Your bravery is inspiring.

https://t.co/kl2siu78sR

This is a link to the book ""Anarch*st Cookb**k"" It has detailed information about explosives, sabotage, and guerilla fighting tactics. I hope this finds you well. 🙏"
10,@itskeylay @GrantYun2 @cryptobauhaus @2ongsdrawing Indeed it does 👊
11,@itskeylay @GrantYun2 https://t.co/BZ7KIz2wKT
12,@purpledrank7855 @Darkfarms1 Drippy 💦
13,@purpledrank7855 @Darkfarms1 There is a @Darkfarms1 discord? I’ve been missing out
14,@Nftguy___ @AdamBombSquad @BoredApeYC @thehundreds 💣💣💣 That’s a dope T
15,RT @Xer0x_NFT: The numbers don’t lie #tezos https://t.co/flgIAPtnXA
16,"RT @Darkfarms1: Probably nothing, #derage fam 🤌❤️
!vibe https://t.co/2V2xmKaYjG"
17,I’d like to see a manager please https://t.co/fuPWVZjNrd
18,@purpledrank7855 Mine too 👊
19,#NewProfilePic https://t.co/noqG6AH1oW
20,@DuetLovable You are very welcome 😎
21,"@itskeylay @DuetLovable The honest truth is Tezos is the best for the art, and Solana is better for PFP collections. I’m not interested in pfps that don’t have big brand potential, and I love affordable art. 

So only ETH and XTZ for me."
22,"@itskeylay @DuetLovable Thank you! But, I’d say I have a long way to go. I’m very humbled at the opportunity to collect from great artists at what I would consider an extremely attractive price point. 

I think that Tezos has really marketability in art based NFTs, and we will see it blow up."
23,"#tezosnft pickup of the day 

Butterfly effect by @DuetLovable 

#tez #tezos #tezosnfts #tezoscommunity #tezoscollectors #CleanNFT https://t.co/Hdo48sO1mS"
24,"RT @TheITGuyBen: @Darkfarms1 no creator fees just fun, you sir crushed it here. Let’s get a discord to vibe together! https://t.co/vCirkyIm…"
25,"Takashi MFn Derage 

🙏 @Darkfarms1 

https://t.co/M0QwT3kBmG https://t.co/g48VG43Ore"
26,"As always, @Darkfarms1 kills it. https://t.co/jy5qFyvxJk"
27,"RT @Darkfarms1: The lenk 🤌❤️🔥
https://t.co/Li6JlgtH45
Ty all for support and fast soldout
Trade with fun without any creator fee.
Memes mus…"
