,0
0,RT @Meta: @HouseofChimera Metapolis 🤝 Metaverse
1,"Absolutely stoked to have my first mutant brought to life. Can’t wait to get this thing up on my wall at home. What do my fellow apes think? #apefollowape #apegang @BoredApeYC #mayc #8337 

Art done by gus_kattattak (IG handle) https://t.co/lQjm7wl4K6"
2,So stoked my MAYC merch arrived in Aus before just before our trip away. Absolute quality threads 🔥 #mayc #BAYC  @BoredApeYC https://t.co/lQQWlk1oid
3,@bignels91 @MMCrypto Hahaha I’ll never get sick of this
4,"@HawthornFC Still trying to get in touch. Every time I call, I’m placed on hold. Have never actually had my call answered. Please get in touch with me and let me know what’s going on with my match worn guernseys."
5,@BoggieFootball Geez I nearly had a seizure at the end when Archie went to shoot. 😵‍💫
6,@bubblegumkids_ https://t.co/dyRNKr6V2R
7,"@notbunjil @Spotify Glad I’m not the only one.
Fix this asap @Spotify"
8,@conspiracyb0t The look on Tom Hanks face was absolutely priceless.
9,"@chadwingard20 my man! Bought 2 match worn guernseys with your number on them, as well as one of @ShaunBurgoyne9… Keen to get them in my hands before Christmas! Reckon you can help me out in getting someone from the club to contact me?"
10,@HawthornFC Would really love if someone could contact me in regards to the 3 match worn indigenous guernseys I won at auction back in May. I’ve been calling you guys every month to get an update and was told a few weeks ago that it was being shipped that day. Still nothing.
11,@ksicrypto Pamp it
12,"@stock2analysis You might be right, but I believe zilbtc bottomed at 121 sats. 🤞🏼"
13,@FFACup @10FootballAU @daniel_prins wow
14,@ctwagmi ily CT  - etherium killah
15,@ChocoBoyZil Gm choco
16,Carl Barron Melbourne Tour Just Announced: Register Now for Presale Access: https://t.co/KTL14YurME
17,"@stackry yo, website is down. Any reason for this and do you know when it’ll be back up?"
18,@pabdelsayed91 @DopeCrewFriends Whats Gucci fam https://t.co/spm0kc0BaJ
19,@purphat https://t.co/XmYTXEThuU
20,"@bearmarketnft Man these are all so rad, would be stoked to own any of them!"
21,"RT @Loopifyyy: gm,

i am whitelisting 6 people for the 6 timeless nfts in this post at primary sale price, just reply with your address, rt…"
22,"@Loopifyyy Gm ♥️

0x8ef5E727E5f503032147789bB426c4D6E729c17E"
23,"Man these are so dope. Got mad fomo now wishing I had bought more plots earlier. Will have to go shopping on OS. 
Great work @Loopifyyy.. Pumped for @TheTreeverse https://t.co/xWxy0U5WA5"
24,"RT @bearmarketnft: 2/ 🏆 TO TAKE PART 🏆
1️⃣ Hold at least one bear🧸
2️⃣ Change your Twitter profile picture to a bear you own
3️⃣ Drop the @…"
25,@bearmarketnft @ZilSwap https://t.co/UrLOmtPFNo
26,@bearmarketnft https://t.co/UrLOmtPFNo
27,@Loopifyyy @TheTreeverse Big ooft
28,@MattZilliqa @ZilSwap @SpardaWallet Done some shopping yesterday. Will keep an eye out for more. All the best to you and your little girls endeavours fam ✊🏼
29,@Pudgy_Penguins ooo I like the sound of this my little pudgy degens
30,"@oldmanroshii Can’t disagree but can’t write them off either. They’ve built a lot, and I think the more devs and users realise what is capable on @zilliqa, the more price will grow. No reason why they can’t do what ADA has done in terms of marketcap"
31,@oldmanroshii Maybe for this cycle.. we’ll see.
32,@oldmanroshii What’s funny mate
33,@MattZilliqa @ZilSwap @SpardaWallet Where can I find them mate? Nothing on Sparda under the contract provided..
34,@MattZilliqa @ZilSwap @SpardaWallet Keen to purchase some of your work young lady! 👏🏼👏🏼
35,@bearmarketnft Unreal! Would be so good to score one of these @Michaelgia94
36,"@simonpdv @felixbe54584201 @markeletr @SpardaWallet Legend, nice work boss. Can’t wait for the second drop"
37,@felixbe54584201 @markeletr @SpardaWallet @simonpdv Are there any rated attributes is rarity judged and determined by the community?
38,@Adouble212 Proud to be Melburnian 🥲😂
39,"@NelsonChung13 @BoredApeYC Bro i feel ya, i see people getting so much engagement and i reckon i copped about 10 likes 😂"
40,@garethvause @simonpdv @SpardaWallet Dammit youre the guy that pipped me. I wanted this one so bad
41,@simonpdv @SpardaWallet Man who sniped that space monster twith the ghost 😭 wanted that so bad.
42,@GinoNagtegaal Gm
43,@a_poor_human @simonpdv @SpardaWallet How much you want bro
44,@Curty_Nft_World @NFTsAreNice Love your hat https://t.co/6aNOIjGfVE
45,Man #MAYC floor absolutely flying.
46,"@zilstreetbets @SpardaWallet If we can get the real artist into the zilliqa community, I’ll donate to him the same amount of $Zil I spent on artwork."
47,@metathugs support has been unreal. Needed help and reached out to them. They got back to me quick and sorted me out. So keen for this project 🔥👑
48,@0xBerrend @0x_fxnction https://t.co/3am4HqjPIm
49,@princesssnft @SpardaWallet Just went on a little spree and picked up 13. Here a couple of my favourite. Nice work! https://t.co/GAOHgwtvxV
50,@JimFalconPS4XB1 @Ubisoft California games were the best!
51,"@zilstreetbets What are chains like Eth, Sol and Ada doing in comparison?"
52,"RT @TheTreeverse: 99.17% | TIMELESS IS OFFICIALLY LAUNCHING.

👉 17th November.

More news to be announced on the Twitter and Discord ✔️ htt…"
53,@ColinTCrypto @CryptoMichNL https://t.co/EZAdhhKLS3
54,Gm
55,@ksicrypto Oh no we’re screwed. Pack ‘er up boys…
56,@crypto_bitlord7 The king has returned!!!
57,Gm. Are we making it today?
58,Gn
59,@adiazfunes @PatriciaViennet Agreed volume is a concern. Not sure where it’s coming from. Hopefully people new getting into the space during the parabolic stages will opt for the ‘cheaper’ blockchain projects. 😏
60,"@DrhoujYounss @ChocoBoyZil Appreciate your thoughts.. why is it impossible? It’s only around ~$20b market cap, which would place it somewhere in the top 20 at current standings. If the total crypto mc rises during this last leg of the bullrun, $20b or 14x from here could easily happen imo"
61,"@adiazfunes @PatriciaViennet Thanks for your input mate, why don’t you think it’s realistic?"
62,A little bit of hopium for all the $Zil fam in my feed. Frustrating ride so far as we watch other coins pump but can see this playing out. This is my top of the bullrun target for #zilliqa Call me crazy or conservative? https://t.co/CKqlbGaMc3
63,@DZilliqa @daehandope This is epic @Michaelgia94 @bignels91 connect to spardawallet through the browser on zilpay and can buy NFTs during your lunch break 🤝😉
64,@markeletr @SpardaWallet @DopeCrewFriends @daehandope @zilliqa Hi my friend https://t.co/aS3GSABhk8
65,@DANSHILLZERIANN @Pudgy_Penguins Gm phren
66,@zilstreetbets @felixbe54584201 @DopeCrewFriends @ZilHub Nice my man. Congrats. Hopefully some of these OG Zil NFTs are worth something in a couple years 💎🤝
67,@Loopifyyy @TheTreeverse https://t.co/fvam6bevSq
68,@zilstreetbets @felixbe54584201 @DopeCrewFriends @ZilHub That’s sick man how much? https://t.co/llt25KVUUN
69,"@ZilHub @DopeCrewFriends Damn I’m spewing I was late to the party. This is my favourite out of the whole collection.

Also, I’ve snagged 2 but they’re not coming up in my collection on spardawallet?"
70,@ZillionDollaBby My man 🤝
71,@MoonOverlord Comparable to telegram during the ICO phase 🤣
72,"@cmtopdog Doesn’t faze, let all the capitulators sell their bags. Once the selling is done we’ll see some decent gains. I’ve made the mistake of being impatient with other bags, won’t make that same mistake with Zil"
73,This’ll be nuts. Another step towards more adoption on the @zilliqa blockchain. Will be nice to spend cents rather than hundreds of dollars in gas fees. #zil #eth https://t.co/EuIOOIg8H5
74,"RT @zilkroad_dex: Witness the reveal of the next generation of #NFTs on #Zilliqa. 

Final Design Reveal: 
Friday, Nov 12 at 8pm UTC 
@zilli…"
75,@HawkTalkPod Elite
