,0
0,"It’s time to announce the winners get in here! 

 https://t.co/aRcFS5EXQz"
1,grabbed me some @thesunniesnft i  think i need more! #SUNNIES https://t.co/iImTl6OcRH
2,"RT @SnoopDogg: My first ever mixtape straight to OpenSea. @deathrowmusic 

https://t.co/shenkUAmMI"
3,"It’s time to tell us about ur projects! 
 #NFTuesday https://t.co/ZQCDyUGjsH"
4,You may not see it yet but keep going 🙏🏽🙌🏽 https://t.co/42CJnw3qke
5,RT @goldnticketclub: Congrats again Else!!! 💙
6,"RT @NFTDav: I'm actually so stoked for the future of HAPE! 👀

The leaks, alpha and teasers in the Holders Chat today are crazy... 🛠️🏘️"
7,"Sorry guys join this space!!
 https://t.co/LFaupPmRKM"
8,Morning talks!!!  https://t.co/TAmwGQXn1K
9,"Time@for spaces!!! 

https://t.co/4zuQKmG04S"
10,@tlop90nine @AntonymNFT @scroopula @christinebarnum @marveloussoles
11,"RT @tlop90nine: 🕊 ANTONYM WHITELIST GIVEAWAY 🕊️

Giving away: 
•  5x A-LIST (WL) spots for Antonym

To enter:
• Follow @tlop90nine &amp; @Anton…"
12,@mfercribs can you guys adjust it so we can mint more than one at a time.
13,@Neviras @Mfer_Chicks Hey at least you got one bro! Lots of things coming I will hold the ones I have left for sure!
14,@Neviras @Mfer_Chicks Definitely did I had 30 of them! love this project
15,@Neviras @Mfer_Chicks I still have some to n I’ll buy back in when I can
16,@Neviras @Mfer_Chicks Yeah bro I know trust me didn’t wanna let it go
17,@Neviras @Mfer_Chicks Gotta make some different moves
18,Womens history month is March! So expect all womens projects to pump! Go support womens projects show them some love! Small artists and big projects!  #nfts
19,Sunday funday! Here’s some motivation for the week to come! https://t.co/EfKrecwgmo
20,Grabbed a couple more @DentedFeelsNFT https://t.co/RN6TYFEFm8
21,"RT @goldnticketclub: Tomorrow leaves 2 more days of minting for Golden tickets!
We will go LIVE tomorrow around 11:30amPST! @christinebarnu…"
22,@Hashtag_Jefe thats defintely top of my list
23,"We got rugged we are back!
 https://t.co/4qvm9PGeVc"
24,"RT @goldnticketclub: Alright 🔥
Golden Ticket holders! We are giving away  a signed and certified Joe Montana jersey in the space LIVE right…"
25,We minting! Plus giveaway! https://t.co/2kAbLJbOHt
26,@LooksRareNFT the UI would be great and i think more people would more to the platform!
27,@baxio009 thanks bro
28,@NFTsAnonymous Then get in on @goldnticketclub bruhhh
29,@CyberMrBartman Thanks bro 🙏🏽 gotta keep building!
30,@TchrThom974 Thanks bro 🙏🏽
31,@J_Pensamiento @RooTroopNFT @SappySealsNFT @ThePixlverse @EthaliensNFT @Llamaverse_ Ima check them out bro
32,@FloCherry7 @Crypto_Skulls I do love them skulls
33,@christinebarnum https://t.co/vLaxyPE0wH
34,@nicholasjjacob That’s what I was thinking
35,RT @goldnticketclub: 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥Set a reminder for my upcoming Space! https://t.co/9Vof6IHmUa
36,"RT @goldnticketclub: Good Morning☀️
3 more days left of minting!
Who is ready for the Giveaway today? Make sure you have your Golden Ticket…"
37,@_JSNFT Thanks JS! 🙏🏽💕
38,@OaklandHawk Yes sirrrr
39,@the_chaparrin Haha for real bro
40,@LoRdCrXpToSaNtO ty bro bro
41,@BrothyEth thank you for that feed back bro! ive been defintely considering that also. i dont wanna buy at the peek and be stuck either! trying to make the smartest moves
42,"So with the last two project I sold I’m at 15eth profit! I can now get a doodle, or MAYC! Crazy I’ve been waiting for this for a long time. Feels good to make it this far! Now comes the question do I buy one major blue chip or keep trying to grow this profit?? 🤔😎🙏🏽"
43,"Life is all about get through the challenges thrown at us! If you want success trust me when I say it’s not easy but it’s part of the growth! Keep your head up threw them and don’t doubt your path! #Entrepreneurs #nfts #success 

GM! Hope everyone has a blessed day! https://t.co/3ApLbvYULI"
44,RT @GoodVibezDaily: Yo major Shoutout to @Maaaaahhhaaaaa for helping me get into @goldnticketclub - coolest project! Their spaces is absolu…
45,"Everyone go report this page plz it is a scam page! Please do not mint! 
#scam #nftscam 

Please share https://t.co/3LTACNw7UO"
46,We are giving away Jordan OG 1 high deadstock in the space rn!  https://t.co/u7QnygVs18
47,RT @Kruger_rebel007: One of the best AMA I’ve been part of in a long time! Love everything. That’s going on here and everything talked abou…
48,RT @goldnticketclub: Please enter our @Mfer_Chicks giveaway☀️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️
49,Morning calls! Let’s talk!  https://t.co/u7QnygVs18
50,Morning seeshhh  https://t.co/vH1UoKiMvS
51,"Todays motivation! 
Love yourself enough to want more for yourself. You are your biggest supporter. 
Go out there and make it happen! 
#motivation #nfts #entrepreneur https://t.co/3ud3pw0SC0"
52,@DaBunnyOFFICIAL Lol I’ll fuck him up send him my way https://t.co/5sLLylEiw2
53,Gotta put the family on!!! @Mfer_Chicks https://t.co/TRCpXoN3Pj
54,RT @goldnticketclub: Super grateful for the @Mfer_Chicks for the awareness of our project! As a token of our appreciation WE wanna give awa…
55,@scroopula @BrownMoneyDoll1 @Mfer_Chicks https://t.co/FdPBdPZ1k7
56,"RT @Mfer_Chicks: We love all of you Mfer Chicks🤗

There are so many amazing collabs and things we are going to do to support women in this…"
57,@BrownMoneyDoll1 @Mfer_Chicks https://t.co/549gBiUHO2
58,@BrownMoneyDoll1 @Mfer_Chicks Who r u?? Lol it’s erc sniper
59,@Mfer_Chicks The best womens project! #mferchicks @ParisHilton @JLo @garyvee @tyrabanks @MissyElliott @NICKIMINAJ
60,Had to grab this 1 of 8! @Mfer_Chicks these things are so fire!!! #mferchicks https://t.co/qBowhyb2KG
61,Get in this space!  #MferChicks #Mfers https://t.co/cki6sF8llo
