,0
0,New Fang City looks great 👍 @FangGangNFT https://t.co/B8wFqJXQ4K
1,@alienfrens 🖖 https://t.co/nZs8dWQcjm
2,RT @hautepng: ✦ the looks have been re-listed following the @opensea migration
3,@Worldwide_WEB3 keeps delivering 👏 https://t.co/nIMFNKwmM5
4,@0xoizys @iamxx__xx @isiain Hautepng.eth
5,@JanitorsNFT @CryptoMories @iwwon_official https://t.co/67L6GyQGiZ
6,"RT @LooksRareNFT: .@CryptoMories 

💀https://t.co/x6NOdjeuHN https://t.co/K9hqgGEYMr"
7,@portlandiapanda @CryptoMories So nice...
8,How i feel ☠️
9,"RT @xuannu_eth: hey, friends—ukraine will likely lose internet access soon. @matthewdif and friends are putting together hardware and docum…"
10,"published my first entry on @viamirror 

https://t.co/KqOUISIpbS"
11,Cant wait to use the @Worldwide_WEB3 apartment builder...
12,"For rent we have this simple plainton for the VR-dj er.

Check in to a world of your imagination, via le VR—unlimited croissants, infiniti pools, sunsets on loop, all without ever having to move a muscle.

#TrailerBNB https://t.co/Ns3CQaQcab"
13,"disgruntled and tired of life
no smiles, only sighs
feel a rumbling inside,
might be my tummy
saying i need to eat, 
Goodbye.

Soy contest @ShadesOfYouNFT @mellmenati https://t.co/7RI3Gjzn3y"
14,@spriteclubNFT Muse @hautepng @CTextland
15,"RT @spriteclubNFT: We’ve been witholding with our rarer traits upto this point, but these look rare ✨

To celebrate 22k on 2/22/22 we’re gi…"
16,@jpegshow @ShadesOfYouNFT @hautepng
17,"RT @jpegshow: 🚨 GIVEAWAY ALERT 🚨

In celebration of @ShadesOfYouNFT Public Mint (Link Below), We are giving away 3 x @ShadesOfYouNFT #NFTs…"
18,@jpegshow @ShadesOfYouNFT Her rug ate her body and she is growing into a pink rug.
19,@jpegshow @ShadesOfYouNFT @hautepng @realposthumans @CTextland
20,"RT @jpegshow: 💕 Give Away Alert 💕

Want to win a @ShadesOfYouNFT NFT ? 

👉 Follow the @jpegshow 
👉 Like &amp; Retweet 
👉 Tag some Frens : ) 

A…"
21,"RT @ShadesOfYouNFT: We absolutely love our community, every single one of you 💜
If you love the art, come join 🥰
https://t.co/iGCvNRoxe6

#…"
22,"@crypto_coven hautepng.eth

When? As much as i can and still learning to listen to it better. By just feeling it within myself and blocking the distractions around the best i can."
23,RT @hautepng: we come in eth .*.✦💀 https://t.co/OCMMwbBeh2
24,Jus waiting for the moment to get more @ShadesOfYouNFT #shadesofyou ✨🤘
25,"I think its time to share my project I've been working on since... last September, a series of hand-drawn looks inspired by fashion ✦.*.💀 @hautepng

https://t.co/EUAVjwPYKK https://t.co/g3Gf5L6ezR"
26,So touched by the @ShadesOfYouNFT team. Thank you for the gift .*.💙.*. https://t.co/DRQ4z1M5Tg
27,"Didnt have eth to mint ☠️😿but heres my fan art inspired by @ShadesOfYouNFT.

Anyone want a custom drawing for some eth?!? https://t.co/GgyCucnV5K"
28,Need eth. Gr
29,RT @hautepng: ✦ 𝔥𝔬𝔲𝔰𝔢 𝔬𝔣 𝔠𝔯𝔶𝔭𝔱𝔬 𝔠𝔬𝔲𝔱𝔲𝔯𝔢 ✦
30,witch hearts 🖤💀☠️ https://t.co/M5APOmb6su
31,@YannickCrypto @the_x2y2 Is there anything to revoke from the first 2 transactions: 1) connecting to the site and 2) Verifying you are owner of the wallet ?
32,@0xQuit @the_x2y2 is there anything to revoke from the 1st 2 transactions: logging the wallet on and verifying you own the wallet?
33,Can we plz go back to art and pseudonyms ... so much more fun. ☠️
34,RT @TrailersNFT: IF YOU MISSED IT… THE CRAZY ROAD TRIP GOES ON 🚐
35,Eth tips active 🤘✨🙏
36,@CryptoMories Did i hear a tsunamorie is on the forecast again?!?!?!?! https://t.co/J3FYM9qLvQ
37,@jpegsarecool @CryptoMories https://t.co/KWRXmObL2U
38,"RT @CryptoMories: 5,000 UNIQUE OWNERS! 

Every milestone we hit is that much more special because of the people we meet along the way ❤️ ht…"
39,@xuannu_eth @sadlyoddisfying Hautepng.eth 😁😁
40,"RT @ShadesOfYouNFT: Calling all Shadies! 🌚🌝
We are floored. Thank you @iwwon_official for this unbelievable 1/1 piece 🙏 that will be includ…"
41,"RT @CryptoMories: We're excited to announce our integration with @pixels_online! 

You can now play as your CryptoMorie in-game. Go farm so…"
42,☠️
43,"RT @cerealclubnft: Early WL Valentines Present &amp; Sneak Peek.
25 WL spots will be handed out this weekend.

RT to enter :)

https://t.co/tbh…"
44,@ShadesOfYouNFT @shadesofyou lol tagged the wrong account... should be @ShadesOfYouNFT
