,0
0,Gn NFT Twitter
1,"RT @AliceRefactor: First 4000 people to retweet gets selected for Free Mints for my upcoming project👀 

#NFTdrop #NFT #NFTs #NFTCommunity #…"
2,@CryptoVonDoom @thedropnft @loveless_city @BrokenSeaDao @SLOTR @CryptoDevTommy @0xCre
3,"RT @CryptoVonDoom: Gratitude giveaway #98 ❤️ 

1 winner wins an #NFT from my collection of over 1,600 #NFTs.

To enter:
- Follow me &amp; @thed…"
4,@lobot3po @thingdoms 🙋‍♂️
5,"RT @thingdoms: Moon time. 🪐

https://t.co/7Yc4cmdWsX"
6,"@SkyVerseDiscord I try so hard with these, but it doesn’t work."
7,RT @FomoMofoNFT: The beautiful thing about the @uniqlo_hawaii collection is that people are discovering FOMO MOFOs outside of the NFT world…
8,"@OGVII1 @thingdoms You are well prepared my friend, I’m exited for our journey! https://t.co/luP644y7XK"
9,"RT @OGVII1: T - Minus 24 hours Until Thingdoms go to Space 🚀☄️

Im ready @thingdoms 🎨🖌️ https://t.co/0QwUFs8e00"
10,@JFordGettinIt @thingdoms Big congrats!
11,RT @JFordGettinIt: I'm so happy right now I have been smiling and doing good things all day.  I cannot believe that I won this amazing @thi…
12,@hcipro_jeff @metasaurs @loveless_city The discord is currently private. Winners will receive an invitation to the discord🙂
13,"RT @DegenPirates: Who would like to see never released live gameplay of a #Solana upcoming #P2EGame #NFTMint 

Oh and win #FreeNFTs on Frid…"
14,RT @thingdoms: Things are going to space 🪐 and they’re coming back with something 👀
15,"RT @DKINGNFT: 🚨🚨🚨ATTENTION NFT ADDICT🚨🚨🚨
Are you tired of rug pulls, scams, phishing attacks, and influencer coordinated pump n dumps? Do y…"
16,"RT @metasaurs: The Nexus Universe ML Giveaway

We are happy to announce we have 20 ML to giveaway here on Twitter (and more for hodlers in…"
17,@CryptoVonDoom @thedropnft @loveless_city @BrokenSeaDao @CryptoDevTommy @DoffyNFTs @CanuckStables
18,"RT @CryptoVonDoom: Gratitude giveaway #94 ❤️ 

1 winner wins an #NFT from my collection of over 1,600 #NFTs.

To enter:
- Follow me &amp; @thed…"
19,"@jyxdi Lol, I just turned my head sideways instead of flipping my phone sideways🤣"
20,"@keph_art 🤣

You win! Best Tweet if the day!

Thanks for the laugh, carry on"
21,"@Fresh Happy early Birthday my friend!🙂

Trust me, you are just getting started."
22,"RT @CryptoVonDoom: GM ☕️
Just a few more days now ❤️🙏🏼 https://t.co/IG3wQltq2b"
23,"RT @loveless_city: MINT DATE - March 4th, 2022 🎉
Price - 0.1111 ETH ❤️
Supply - 3,333 💳

Get your MetroPass and become a citizen of Loveles…"
24,"RT @loveless_city: Train time! ❤️🏙️🚄
https://t.co/Yj9Ufwdjt2 

My real-world ICON murals are destine for future Loveless Stations! From Mad…"
25,@ChingNFTs @thingdoms @JooshNFTs Welcome to the family😁 https://t.co/OHrVz6bf4b
26,@kokid951 Yep! They already have🙂
27,RT @kokid951: NFTs can change your life too.
28,"RT @nftsphantoms: last chance..

first 3333 to follow + RT = OG👻

claim on discord👀

#nft #nfts #nftgiveaway #nftcommunity https://t.co/5FI…"
29,RT @ma3kopolo: @ammtonym @AntonymNFT @NFAinsleyx @Forman808 @brimstone4331 @Coold0wns @suhlok @flyinkauaiian25 @NipandHustle @timotree_ @Wr…
30,"RT @nftsphantoms: New sneak peak in the discord🔥Surprising someone who retweets this! 

#nft #nfts #NFTCollection"
31,@nftsphantoms 👀
32,RT @nftsphantoms: 6 hours..
33,@KeigetsuNFT @SLOTR @CryptoDevTommy @DoffyNFTs
34,@KeigetsuNFT Got it! https://t.co/jY6XxV00Ju
35,"RT @KeigetsuNFT: ✧ First 3232 Retweets = Hayai Role (OG)

All interactions considered for #whitelist 

-Tag friends
-💓 &amp; RT
-Notifications…"
36,@justgrayeth @thingdoms Gm☕️
37,@METAKAYS @CanuckStables @CryptoDevTommy @0xCre
38,"RT @METAKAYS: 🕸METAKAYS Giveaway 🕸

Giving away one @METAKAYS, 100% customizable (infinite # for times) &amp; 100% on-chain. 
One of the 1st to…"
39,@DegenPirates Gm Captain☕️
40,"Gm Things☕️. In preparation for Space, I decided to do some research on aliens. I stumbled upon this Alien Thing, and I’m happy to report that they are quite friendly😁
@thingdoms https://t.co/9csfeEqvds"
41,@iam_tribex We are grateful for your dedication to the Tribe🙂
42,@thingdoms Gm🙂
43,"@GuyImprov Welcome to the fam!

#RAWR! https://t.co/xV8VFgNUqk"
44,RT @GuyImprov: #NewProfilePic https://t.co/WrARYHBzNb
45,@CryptoVonDoom @PhunkyFungi @SLOTR @CryptoDevTommy @CanuckStables
46,"RT @CryptoVonDoom: Feeling lucky? Get 1 of 5 collablist spots to @PhunkyFungi!

To be eligible you must:
✅Like &amp; Retweet
✅Tag 3 Friends
✅Fo…"
47,@LostEdenNFT @HakiNFT @CryptoDevTommy @CanuckStables @DoffyNFTs @TheOGMetaRaider @SLOTR @0xCre @LawC88
48,"RT @LostEdenNFT: Lost Eden X Haki

Haki collective has partnered with us to #giveaway
3 Whitelist spots!

To participate:
🌑Follow Both @Los…"
49,"RT @ThingdomsMaxi: So I did #InvisibleFriends. It's cool. But...

My #Thingdoms #pfp was so much cooler. 

I paid 0.38 Eth for my Thing and…"
50,"Ok, I just made my own “kustom” designed NFT, on chain. 

@METAKAYS, you have created something truly unique!

Just imagine what will happen when everyone else finds out😉 https://t.co/ZiMzVyblUn"
51,"@doodles It’s a race!

Just kidding…we’ll see you up there😉
@thingdoms https://t.co/JYamleb0mv"
52,@NftRamo Oh this is gonna be good… https://t.co/A37tD1C6Ih
53,"@BattleFlyGame  my favorite collab art is with @FomoMofoNFT and @mrjasperwong!!🔥🔥

#BattleFly https://t.co/eR0Wuv0eEy"
54,@BattleFlyGame my favorite collab art is with @FomoMofoNFT and @mrjasperwong!!🔥🔥 https://t.co/aTl0v2EzXR
55,"@thingdoms Ok, just in case. I reliked, re-retweeted, tagged more mates, blinked 6 times, winked at my wife (she’s now looking at me funny), and then spun around 3 times. We’re ready!

@donutqueen49 @SLOTR @CryptoDevTommy @CanuckStables https://t.co/ze6X94XWXR"
56,"RT @thingdoms: Winner will be picked tomorrow, last chance to enter ⛈"
57,"RT @nftsphantoms: 🎉 giving away a WL spot to 1 of the first 500 RT’s! better hurry 👀

#nft #nfts #nftcommunity"
58,RT @isotopes_eth: Some paid multiple #Ethereum for a hype #NFT that promised nothing but a static JPG on AWS and a roadmap that some day yo…
59,@DegenPirates I'll tune in!
60,RT @DegenPirates: Our captain as a streamer had a thought. If he used his viewership power to run a charity drive for Ukraine who would sup…
61,"RT @DegenPirates: Captains got a couple partners interested in donating #NFTs to have a #UkraineConflict #charity #twitch stream

Nft worth…"
62,@mypethooligan Can’t wait to be my Mutant!! https://t.co/yp1uV1IkaH
63,"RT @mypethooligan: The next evolution. More than a PfP, become your NFT!

We're pioneering the use of cutting edge technology for our game…"
64,@advoce8 @DystoApez Facts!
65,"RT @advoce8: @DystoApez quietly crept up to .6ETH, been accumulating since .179 ✊

The best VX in the market (first fully animated collecti…"
66,"@cryptodickbutt Damn, that dude has seen some sh*t"
67,"RT @cryptodickbutt: FOMO MOFO
-Awesome networking and merch
-Chill community
-No mention of floor in the discord
-Great artist @mrjasperwon…"
68,"RT @shamanzs: ShamaGenesis II 🙏👁️

The little fella is now in charge and ready to lead the #ShamaGang towards the promised land: “The Shama…"
69,RT @GENESIS_SENSHI: #WeareallSENSHI https://t.co/gOMbFnUGuh
70,@HakiNFT @DoffyNFTs @donutqueen49 @flyinkauaiian25 @TheOGMetaRaider @ma3kopolo @reynnaka @LawC88 @CanuckStables @0xCre
71,"RT @HakiNFT: There's a hint in this sneak peek... I wonder...🤔

20 Whitelist spots available for this #HAKI 
RT/LIKE/TAG https://t.co/4hy6d…"
72,RT @CryptoDevTommy: Here's the screaming ghost I made from @METAKAYS. An on-chain project with CC0 rights and 100% customizable NFT...forev…
73,@HakiNFT @LostEdenNFT @ma3kopolo @reynnaka @CryptoDevTommy @CanuckStables @LawC88 @0xCre @SLOTR @donutqueen49 @DoffyNFTs
74,"RT @HakiNFT: Haki  X  Lost Eden

Lost Eden has partnered with us to #giveaway
 3 Whitelist spots!

To participate:
⛩️Follow Both @HakiNFT a…"
75,"RT @CryptoVonDoom: Well - that lasted exactly zero minutes.
Here's one more: https://t.co/yLLJpbsKED"
76,"RT @NftRamo: Okay dropping a bunch of projects im bullish about after 500 RTs.

You know my alpha is sexy af

Keep notifications ON."
77,"RT @ma3kopolo: My attempt at @AntonymNFT fan art in hopes of getting on the A-list before March 1st 😭.

What do you think? 

This show used…"
78,"RT @loveless_city: Who still hasn't caught a train?! ❤️🏙️🚄
https://t.co/s3O5mMzQAq

With our MetroPass mint approaching (March 4th) we will…"
79,@CryptoVonDoom @BoredApeYC Nice
80,@thingdoms 👀
81,RT @thingdoms: Snapshot date announced soon. https://t.co/nhNzscOGMp
82,"RT @nftsphantoms: Winner is @upcomingnfter congrats, dm us!"
83,"RT @nftsphantoms: Post notification gang, wya? 👻

Giving away 1 WL spot to someone within the first 450 retweets. Go quick 👀"
84,@thingdoms All good Things I suppose?
85,RT @thingdoms: Just had some good news from the space people.
86,RT @NFTCHESUS: So I missed the @loveless_city art contest for a loveliest but still wanted to make this!! A few shout-outs in the piece.. @…
87,"RT @KoaDaBoa808: These are my @METAKAYS. Two of them are customized by me and the other one is my blank canvas still. 

Read that again. Cu…"
88,@justgrayeth @thingdoms hi🙂
89,"RT @mypethooligan: Whilst everyone is getting heavily invested in the rug trade. There is a silent killer working behind the scenes, delive…"
90,@nftsphantoms @ma3kopolo @reynnaka @flyinkauaiian25
91,"RT @nftsphantoms: Phantoms, you're early. 👻

Any interaction with this tweet has a chance to earn you a WL spot.

#nft #nfts #nftgiveaway #…"
92,@nftsphantoms Let’s Go!!!
93,RT @nftsphantoms: 300 RT &amp; we will OG 1k more 🤫
