,0
0,Granny out here. https://t.co/ic4CsehSkJ
1,"Trying to fix my sleep schedule is not the business lmao. But just a note to all, a healthy sleep schedule is key, your mind needs it, it’s a powerful machine"
2,"RT @YourAnonTV: JUST IN: Hacking group 'NB65', affiliated with #Anonymous has shut down the Control Center of the Russian Space Agency 'Ros…"
3,RT @Rogozin: Типичный украинский хакер https://t.co/8cTsKNbca5
4,"@EugeneBWhitaker @coinbase Whatever you do through MM to cash out will need to go through an exchange, so whatever place you cash out to fiat from crypto should have a way to calculate"
5,Are you surprised lol https://t.co/QkY1OrR5Ok
6,@MadYakK @coinbase It’s always gonna be scary family
7,"For @coinbase users, Coinbase has a thing called coin tracker which is what I have to use for certain things I NEED taxes done on,  it calculates your taxes for your crypto and does the math for you, it’s Easier than doing that math yourself."
8,@jmt_nft @TaxmanNFT Coinbase has a thing called coin tracker which is what I have to use for certain things it calculates your taxes for your crypto and does the math for you
9,On hood @crab_pitt https://t.co/RfybL6crzr
10,RT @Southside_City: @SOLMiningPunks Thank you for your continuous based posting &lt;3
11,"Hey anon, I believe in you. ❤️"
12,"RT @KevinZukiNFT: KEVVVIINNN - Screw it we launch tonight. Spread the word

FREE MINT - first come first serve LFG🚀

RT and follow for a ch…"
13,"How I look after I tell people they’re clicking links that wipe their wallets, and right after they go and click every link in sight. 😏 https://t.co/8MrSeG6Fm8"
14,"Being the hater of taxes iam there are some taxes I HAVE to pay like property taxes every year and I’m gettin all that done now, which brings me to this point if you can’t move RIGHT, pay your taxes, save yourself the new door and hassle, it’s not worth it."
15,You think king Von would have a @BoredApeYC and if so which kind 🤔
16,@paradise_loren Anytime family 🤝
17,@paradise_loren Accept that .6 before its too late Lmao
18,@BlurredCherry Def changing diet up after today. Believe that 😘
19,THIS https://t.co/8ZFpf0yTwv
20,@TookbyJonathan THIS
21,RT @TookbyJonathan: @SOLMiningPunks It’s a shit show. Bring back the .02 3am stealth drops that instant reveal and actually have a decent t…
22,@cryptohydrate Idk about calves liver but that other stuff sound good lol
23,"@Lt_Dan_Tayl0r Oh I am I just smoked my first joint of the day and it’s got me good just some heart burn that makes me feel like my insides are on fire bruh, pizza killing my ass"
24,@JohnDoe00754245 Yea bro that sauce be fuckin me up for sure
25,"@TookbyJonathan I wish this same man, everyone just scammin and starting Ukraine DAOs when there’s government outlets for those types of things, I want the old minting everything for .02 days back."
26,RT @TookbyJonathan: How do we change the landscape of the space back to what it was meant to be? This current environment isn’t it
27,"@crab_pitt @hashtagdotCeh @NewFireTracker @Thund3rnutz @ImmaDegen @eternitybro @TheSimpsonzPunk I’ll make sure in the end, you’re suckin on something til you can’t breathe"
28,@hashtagdotCeh @NewFireTracker @Thund3rnutz @ImmaDegen @crab_pitt @eternitybro @TheSimpsonzPunk I hate y’all
