,0
0,@Tibalism GM Tiba
1,@nickjrufo love love love this one Nick.
2,@dredogue Gm Dre brother
3,@Mr____Bates Killer shot. Gm!
4,@liseykina Mornin'!
5,@h_khachatrian gm
6,@emrebostanoglu Mornin' Emre
7,@wonguy974 @zentanakata Morning Wonguy!
8,@fraportelli @foja_eth Concordo!
9,"Mornin' people,
who wants to go for a ride and just don't think about anything else than driving? 🚗

https://t.co/30SU0gsXAA https://t.co/jsV7Rbnei2"
10,@nev_in_color @CineStillFilm @FILMWAVE_ @filmlifemag @coolfilmclub 👋🏻 https://t.co/cwslPrLIVv
11,@nev_in_color @doodles @VinnieHager LOOKS RARE
12,@NegativesByTom 😍
13,"RT @darklunni: Dear #NFTCommunity! We need your help . Ukraine is on fire because of a full scale war unleashed by Russia. 

Our cities att…"
14,@ArtistLalo I can feel a lot of vibes in this one!
15,@matthewmorrocco 😅
16,@takeuchifilm 👏🏼👏🏼👏🏼
17,"RT @Pistenbulcky: Hi.

I've finally found a way to support the people of Ukraine.
💙💛

Don't have the ETH at the moment so I've listed this…"
18,@darklunni Absolutely terrifying.
19,"Sales are slow...But GAS is LOW!
I have 3 1/1s and 14 pieces from my first collection, ""Someone's Car"", still available.
Jump into it. https://t.co/9jQnGzkCpS"
20,@mcphe_eth Thank You Dominic!
21,"The photograper VS the photos 
😅 https://t.co/ekho7BQPk2"
22,"RT @jake_takeo: I have quite a bit of new followers so I thought I’d introduce myself! 
I’m Jake Takeo 👋
I shoot a mix of fashion, street,…"
23,@c41_e Ciao Gianmarco!
24,@said_sc Gm Saïd
25,Morning frens ☕️
26,@taiimazz Gm!
27,"@GrainGranules @CarAndVintage @CanonItaliaSpA I actually did, it was an awesome event!"
28,@GrainGranules Indeed.
29,@nathanabauman Gm!
30,@randyisthis Gm brother
31,@AlexKittoe @f20visuals @filmbox_ @hatedfilm @TheUrbanPG GM Alex
32,From the archive - 2012 https://t.co/qHg6GNb490
33,@Felix_Denomme Gm Felix!
34,@firsthandtweets Gm Tyler
35,@jjasonchambers Gm Jason
36,Gwei is at 31 by the way.
37,Not really in the mood for GMs these days.
38,@darklunni 💪🏼
39,@dredogue Gm Dre
40,"Just got back to reality from a few days working on the field and man…it sucks.
Watching the news deeply saddens me and makes me angry about whats going on. Fuck war.
🇺🇦"
41,@mcphe_eth ❤️
42,@klau_duran Ciao Klau 👋🏻
43,@amy___woodward Can’t stop the vibe! 😂
44,@takeuchifilm Ciaooo
45,@said_sc Ciao!
46,@sefayamak 🙌🏼
47,"@Tynezphoto Man, that timing. These shots are so clean."
48,@Andresdesign711 😍
49,@h4m4t0 👋🏻
50,"@nft_papi @CarAndVintage @CanonItaliaSpA I have so many more actually 😂
But…I have to sell “Someone’s Car” first 🤓"
51,"Gm people (especially to my Ukrainian friends whom I’m sending the biggest hug to, as per usual these days 💛💙).
Have the nicest day you can! https://t.co/bmZkHSvcWX"
52,@shawnmoreton @CarAndVintage @CanonItaliaSpA ❤️
53,@nft_papi @CarAndVintage @CanonItaliaSpA Do you think it’ll be a good one?
54,@dredogue Absolutely terrifying
55,@ChrisArslain @CarAndVintage @CanonItaliaSpA It was! But I’m completely exhausted right now 😂
56,@nft_papi @CarAndVintage @CanonItaliaSpA Cheers Braydon!
57,"@nft_papi @CarAndVintage @CanonItaliaSpA Nope, I shot all of these pics with a Canon 1Dx mark III (with either a 24-70 or a 70-200)"
58,"…and it’s a wrap!
What a special day: thank you @CarAndVintage and The Ice Sankt Moritz for having me.
Also a huge shout out to @CanonItaliaSpA for the technical support ❤️
#LiveForTheStory https://t.co/oUMnhJC6uN"
59,"A few more laps to go…
@CarAndVintage
@CanonItaliaSpA | #LiveForTheStory https://t.co/ZrUHJgvAtb"
60,"Details 👀
@ The Ice Sankt Moritz
@CarAndVintage 
@CanonItaliaSpA | #LiveForTheStory https://t.co/l4AyV86gjy"
61,@nft_papi @CanonItaliaSpA @CarAndVintage Those cars are 😍
62,@BeetSamantha @CarAndVintage @CanonItaliaSpA Let’s goooo
63,@AlexKittoe @CanonItaliaSpA @CarAndVintage ❤️
64,"More action from The Ice Sankt Moritz
@CarAndVintage
@CanonItaliaSpA | #LiveForTheStory https://t.co/kWBxCnQITg"
65,@dredogue @CarAndVintage @CanonItaliaSpA Ohhh yesss
66,"It’s ON! #TheIceStMoritz
@CanonItaliaSpA | @CarAndVintage https://t.co/PbYNpbVkQ2"
67,"Good morning Sankt Moritz!
Getting ready to hit the lake ❄️
@CarAndVintage
@CanonItaliaSpA | #LiveForTheStory https://t.co/aiUCzhiFRp"
68,Gn everyone. Stay safe.
69,"Hello Sankt Moritz! @CarAndVintage 
Ready for The Ice.
Thanks to @CanonItaliaSpA ❤️
#LiveForTheStory https://t.co/RMnmd0QDJZ"
70,"Road to The Ice Sankt Moritz 
with @CarAndVintage ❄️ https://t.co/oZyEqc8mCb"
71,🙏🏼
72,@darklunni 😔
73,RT @dinokuznik: https://t.co/cEGwDKWPmY
74,"Probably not the best day to post new work, but I’m in Switzerland on an assignment and things are getting interesting here.
Anyway, my first thoughts and prayers are for my Ukrainian friends. Can’t imagine what you’re going through right now.
GN everyone 🌗 https://t.co/nBVCWSzP0E"
75,@darklunni ❤️
76,RT @mrmaxcremer: fuck war.
77,"Word for word.
Stay safe my Ukrainian friends ❤️ https://t.co/GWdVrso4Cb"
78,@KrisVoitkiv Stay safe my friend
79,@dredogue Gm ❤️
80,@DylanCalluy Gm!
81,@darklunni STAY STRONG ❤️
82,@takeuchifilm Gm!
83,"Gm people! 

https://t.co/30SU0gsXAA https://t.co/8maAqtrwjO"
84,"Gm people!
Early wake up call and already on the road to Sankt Moritz for The Ice with @CarAndVintage ❄️ https://t.co/HJgbzYaQt3"
85,@jake_takeo You should definitely join the @Felix_Denomme road trip discord! 😍
86,@KickPosters @InvsbleFriends @MotionMarkus @RNDMCHARACTERS 😍
87,@BMalau 1977bug 😍
88,"Gn everyone!
Early wake up call tomorrow ⏰ https://t.co/ryHcGHyWDU"
89,"@firsthandtweets Hey Tyler, Gm!"
90,"RT @woc_one: 💢SWAPPED NOW!!!💢

'DISEGNO LIBERO #03'
Pencil on paper / JPEG 2975x2975px
©2022

💾Edition of 2 / 25tez 

⚙️https://t.co/KPks2b…"
91,@AlexGWeiser ✨
92,@AlexKittoe @hatedfilm @art444aura @f20visuals @filmbox_ @TheUrbanPG Gm Alex!
93,@ce_joiner Gm Casey!
94,@shawnmoreton Do it Shawn!
95,@randyisthis @zentanakata Gm Randy!
96,@dredogue @CarAndVintage @CanonItaliaSpA we'll try our best 😎
97,"❄️ Ready to have some fun in Sankt Moritz with @CarAndVintage ❄️

Thank you for the support @CanonItaliaSpA ❤️ https://t.co/eI1V1nDUsx"
98,@halecar2 @amy___woodward @obscuradao Gm!
99,@jjasonchambers @obscuradao @TBCBillboards Gm Jason!
