,0
0,https://t.co/7aYWqK3WFn https://t.co/UFG6CLkvSQ
1,@avinroart @opensea Ahhhhhh T felicidadessss me perdí una pila de las ventas pero esto me ha dado la alegria del diaaaa ahhhh 🤩🤩🤩
2,"RT @avinroart: Hi guys!

Only 2 pieces left from Mental Peace #NFTCollection

Available on @opensea

#nftart #NFTCommunity https://t.co/EMJ…"
3,@octavioirving2 @KeyboardMonkey3 @SuperRare @ErnestCisneros1 Esta collab es magia ❣️
4,"RT @octavioirving2: @KeyboardMonkey3 Hi! 
Thanks so much for the chance, it's sadly true, 1/1 art need more attention!

Metamorfosis is my…"
5,"RT @bydiegosandler: Number 23 #Skateboard🛹🏀
 https://t.co/SU8WamE5j4 a través de @opensea 

#SK8FORLIFE #skatetwitter #NFTCollection #NFT #…"
6,Amoooooo!!!!!! https://t.co/xnexEazgQx https://t.co/snEP19hs66
7,"RT @VinetaViky: Tomorrow #nft Cuban Space with @gldncrypt0. Que bolá!! ❤️‍🔥☕️. 

Today Collectors with @Cocoxochitl and @nico. 

Enjoy the…"
8,"RT @arregium: Rising Sun Factory
1/7 - 0.05 $ETH
12707 × 5866 pixels.
@KnownOrigin_io 
[Links below] https://t.co/Bj4Ghg6SgF"
9,@VespertinoVsp @KnownOrigin_io Love it! Ojalá un día sepamos como despojar de todas ataduras que creamos en nuestras mentes. Hermoso Vesper.
10,"RT @VespertinoVsp: The strongest chains are those that are created in the mind...

Will and representation
by @vespertinovsp

1 of 1  •  Av…"
11,@MOCDA_ @fi_lor @SerenaTabacchi @KnownOrigin_io @MondejaC @Voltaine1 @arregium @GiselFlorez @ezraigor @jessicamannings @AlishaAnglinArt @ZacCrompton @NikiLeSunshine1 @raasolio Wooow congrats to all the artists 👏
12,"RT @MOCDA_: Discover a new episode of #DigitalTrends curated by @fi_lor and @SerenaTabacchi in collab w/ @KnownOrigin_io 

Featured Artists…"
13,@KMaruve @KnownOrigin_io Mamiiiii 🥵🥵🥵
14,"8/10
🔥⚔️🥵 https://t.co/K1L1gaImdE https://t.co/VsdcXe5K31"
15,@coriotcg @ojovivoMotion 🔥
16,"RT @coriotcg: ✨""Synergy NFT""✨
Un espacio donde lo abstracto y figurativo mostrarán de que están hechos @ojovivoMotion y yo los invitamos…"
17,"RT @ProyectoSolum: #NFTLiverpool 
#digitalart

https://t.co/hyKuFqTTtI https://t.co/VqngT1OcWn"
18,"RT @ErnestCisneros1: Demon Woman

""Hell is on earth and my demon walks in a miniskirt through its streets hand in hand with another man"". (…"
19,"RT @octavioirving2: The Cuban NFT Community will be celebrating their 1st Anniversary during this month!🎉🥳 
 
Thanks to the amazing support…"
20,"Good Mornight Fam. 🌞 

Hope you are having a great week. And wish u a greater day. I’ve been settling down to new timing and time zone new wether home is a whole wave of new. But I’m feeling happy. 

Be kind Be humble B  honest B B supportive B patient B present B YOU

GMGM 💕 https://t.co/25tXPBZPAV"
21,@Guerrero4D Joseeee ☺️
22,@Art_DayMunoz Grachiassssd ❤️
23,@HPictur 💕😊
24,@MondejaC Pues si jejejej
25,@CubanNerd_ ☺️💕😊
26,@AMugia @Irenillart Grachiaaaas Adri 💕💕💕😊
