,0
0,"RT @amylilistudio: Meet • Zoya • 

Zoya means ""life"" in Ukrainian and Russian 💛💛💛

Listed on @opensea 

100 Editions @ 0.04 Eth

All procee…"
1,"@90sbabesnft @thehugxyz @randizuckerberg 300, 301, 302. A bit hyped! 😅🥳 https://t.co/0BA580lKdX"
2,"RT @avril15NFT: AVRIL15.ETH GIVEAWAY 🎉 🎉 🎉 

to celebrate reaching 5000 followers on twitter, we are giving away avril15.eth v5000.twitter!…"
3,"RT @avril15NFT: https://t.co/il98Jx83gD

march is avril15.eth season. we are preparing to launch. https://t.co/HP1Z5eorAC"
4,RT @secretartistpj: We are currently contacting several amazing artists to get them involved in @secretartistpj. New additions are coming!👀…
5,@Davehomerdraws @avril15NFT @awildfig Wild! 🌈💜💙
6,RT @Davehomerdraws: made a little generative piece for these legends! @avril15NFT @awildfig https://t.co/EM1sOntGJl
7,@leishasan_ GM! That's indeed a beautiful piece.  ✨
8,"RT @farokh: 59 1/1's by 59 absolutely incredible artists, all to charity! Check it out and place some bids if interested, everything goes o…"
9,"RT @ercwl: This is the moment crypto leaves the basement and clashes with the real world. This is it, right here, today."
10,@90sbabesnft @thehugxyz @randizuckerberg Thank you~~! ✨✨
11,Woooh! 🤯✨ So unexpected to hear my name as a winner of a @90sbabesnft NFT during @thehugxyz x @randizuckerberg's birthday Twitter space just now. 🤗🤗 Very very grateful! 💕
12,"RT @randizuckerberg: A decade ago, I sang this song on Broadway. Today I sing this song, surrounded by new friends, as a rallying cry for t…"
13,"@CryptoTechWomen Excited about additional education and the onboarding of more people into this space for it to become a haven of diverse people with different backgrounds, ideas and experiences."
14,"RT @StudioIrida: MODERN MUSES - THE NEXT GENERATION - FIRST DROP - the first new muse will be...MUSE OF THE BLOCKCHAIN! 

I will be working…"
15,"Anyone can participate with a contribution of *any* size. Currently collected for the 1/1 party bid NFT: ~1248 Ξ (~3.3M USD).

https://t.co/IHM0Dp0Xcm https://t.co/AJOLOr1jMc"
16,"@coookieslayer @superxixa @avril15NFT So much me, right! 🌈🥰😎"
17,RT @AnaNFT_: ⊹ Peace for Ukraine ⊹ All sales of this piece will go to Red Cross to provide help in the  Ukraine 🇺🇦 and it's current war sit…
18,"RT @StudioIrida: HOPE - LESYA UKRAINA 
(Female Ukrainian activist)
Price: 0.05 ETH
100 editions 
All profit goes to Red Cross Ukraine 🇺🇦 
A…"
19,@TacoTribeNFTs 🌮🤓 represent! https://t.co/Ywcy2jre4Y
20,@farokh @dannycoleee gm gm gm 💛💙💛💙💛💙
