,0
0,@NFTJosue @InvsbleFriends @MotionMarkus @mikker @ashh_eth @coinbilly_ @nelsg_ Gm fren https://t.co/2U2rnjlz2o
1,@deekaymotion Round 8 LFG 💪🏻💪🏻💪🏻
2,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
3,@frey @InvsbleFriends Gm coffee gang https://t.co/Atu5skUDt0
4,Chilling with my coffee @InvsbleFriends https://t.co/WgGuMqQj3A
5,"@WGMInterfaces Take care team. Your own mental healthiness is more important than the project itself. All the best and with love, always"
6,RT @RihoTerras: THREAD 1/7 Intel from a Ukrainian officer about a meeting in Putin’s lair in Urals. Oligarchs convened there so no one woul…
7,@muratpak 55
8,"RT @mihaylova_jpg: I live in Dnipro,Ukraine 🇺🇦 
I stay up all night because we were attacked at tonight
I've been shaking with fear because…"
9,https://t.co/UfrY6OmX1u
10,@AzcaOwer @deekaymotion @ashh_eth @kurogod5 @AYE_CAP1 @_Summercat @Jordinooooo Wow love the moon walk !
11,Insanely beautiful https://t.co/ZsIv50U0WA
12,@Rainmaker1973 Take care and stay strong sir 💪🏻
13,@thekinggully Sorry to hear that ser! But I’m sure with your knowledge you can your lost back in the future. Take care bro
14,"@beast_eth @coolcatsnft Haha i think exactly the same 😂 in Elon we trust, in @coolcatsnft we trust"
15,@MotionMarkus This is a great one 😂👍🏼
16,RT @garyvee: https://t.co/lPsdKaeczI
17,@garyvee Very well said Gary. WGMI
18,@ScottyMac101 @VonMiller @doodles Leopard hoodie. Assemble. https://t.co/DIAzbzQ4bC
19,@MotionMarkus 👀
20,@deekaymotion @RNDMCHARACTERS 👀
21,@squiggles mr_feiwan#6454
22,"RT @squiggles: Baby 🦧

First 2,000 to drop their discord username and RT will get a chance at winning a WL spot. https://t.co/z0Ij9hJnT9"
23,@NFTethics Thank you for educating the world about such scams
24,RT @NFTethics: Just a general warning for everyone. It has become clear that scammers have entered the NFT space at an industrial scale. Th…
25,@takashipom Happy birthday ser
26,@hi_sighduck @coolcatsnft Sea of eggs
27,@deekaymotion Thank you ser! Jiangshi is my love of the first sight ❤️ really a great piece
28,@elonmusk @POTUS https://t.co/hBAdhzKqKW
29,"After a nervous morning of auctioning, I’m so happy to bring this little guy home ❤️ great work @deekaymotion and I look forward to your new projects https://t.co/u8h7CBKXz9"
30,@HeadDaoNFT @Imaginary_Ones mr_feiwan#6454
31,"RT @HeadDaoNFT: 🧠HEADDAO FAM!🚨 

We are giving away 5 WL spots for @Imaginary_Ones (more coming soon in our Discord) 

How to enter:
1. Mus…"
32,@InvsbleFriends Love the way you fairly distribute the rare ones
33,RT @thomson1824: Inspired by today's events... @elonmusk @WholeMarsBlog @SawyerMerritt @TSLAFanMtl https://t.co/8C2x4Zb7Zp
34,@LooksRareNFT This is the kind of responsiveness we need. Thanks @LooksRareNFT team
35,@NiftyReport So time is hodlers best friend
36,@TrustlessState Financial freedom leads to real freedom of doing what you are passionate of
37,Gosh I’m not sure who to blame. But surely that’s an important lesson for all of us in the crypto/ NFT world https://t.co/WX6wY5tnZ9
38,@bobby_bonus @coolcatsnft @cloncast @xtremetom @evanluza @Lynqoid Wow congrats
39,@RyanSAdams @TrustlessState Welcome ser! Bankless is cool
40,@WGMInterfaces Love the randomness and transparency
41,💯💯 this is bullish https://t.co/zhUA2XKdJJ
42,@LiveLans Congrats for the profit ser! Really no shame in taking profit. Hope to see you soon in catopia
43,@LooksRareNFT Sorting
44,@xBenJamminx Nice HODL ser. Congrats
45,@649Speedy Wow that’s a steal
46,@nathanielwise_ @opensea @doodles @LooksRareNFT @WoooooTe thank you very much for showing us the beauty of the doodles community
47,@nathanielwise_ @opensea @doodles @LooksRareNFT this is a very beautiful doodle story. particularly appreciate the first buyer who was willing to sacrifice his gain which he earned completely legit. that was a big sum of money but still humanity shines over it.
48,@JaMorant Todays highlight: klaus return and your insane block
49,@DegenAnt @doodles Gm https://t.co/PRaydVgXd8
50,Still amazing https://t.co/mXda3IJIip
51,@zachgoeshard @coolcatsnft This cat is really cool!
52,Love this experiment of @doodles This is absolutely creating value for users and makes is more fun to hodl. gmi https://t.co/ZSqFu0oXsV
53,Cool Pets are coming 😍 https://t.co/IuZcPxLRCB
54,@aamazingaims @coolcatsnft Gm cat
55,@9x9x9eth This level of transparency sets a role model. Highly appreciate it
56,@ekaitza_ @doodles I can feel the heat
57,@elonmusk This is insane man
58,@miggy_az @coolcatsnft Nice cat 🐱👍🏼
59,@MrJamesonNeat @doodles Gm ser https://t.co/MURkNleeIl
60,@W1ll1amEth @jenkinsthevalet @BYOPills @coolcatsnft @BoredApeYC Nice cat ser
61,@BoredApe1000 @coolcatsnft Welcome ser. WLTC
62,@osf_nft @BoredApeYC Is it the saddest story of 2021?
63,@ipano_ipano @doodles Nice and clean one ser
64,@coolcatsnft Thank you team for continuously delivering! It’s such a great pleasure to be a cat hodler. Looking forward to 2022! LFG
65,@highassape @doodles Gm ser https://t.co/GTi7OM4gfi
66,@hi_sighduck has invited @coolcatsnft owner to trade cats for cats in his collection. This is legendary and it’s definitely a win-win for us all. Thank you ser for your great offer. #LFG #WLTC
67,#NewProfilePic @coolcatsnft https://t.co/wLSVbRKa8U
68,@hi_sighduck @coolcatsnft Thanks for doing this ser! Hope I can exchange one with you
69,@SharaSenderoff @doodles Gm https://t.co/n2y6z4WGI5
