,0
0,"shiny alpha starters
#PokemonLegendsArceus https://t.co/OohtHphDzg"
1,"RT @KongPlanet: Hi Kongs and Apes!

In anticipation of the final legendary Kongs being revealed, we decided to give you guys a little sneak…"
2,@Bushido_Society @hisak0x @PrimeApePlanet @Senpapi_eth @KAY_VON_ @GoatHerder20
3,RT @2chainz: My dawg say it’s time to slow down a lil bit https://t.co/yf2Yu4z4oT
4,stay safe fam🙏🏽
5,RT @theframeshed: @Prime_Planet been doing some banana loving apes for the community https://t.co/PNkrUNfZbJ
6,"RT @KongPlanet: The animated Kongs are now revealed on OpenSea!🔥

Go check them out!

https://t.co/UeXu2RentO https://t.co/u4IxbibmNb"
7,"RT @Prime_Planet: So we got 5321 different PAP owners

1021 of them hold Blue-Chip projects** like BAYC, MAYC, RTFTK, Azuki

Those 1021 blu…"
8,"crypto dumping, time to DCA😋"
9,gm fam🌄
10,RT @LuiJ78: No gold nuggets today but did you notice prime update channel had its first post? 👀 https://t.co/FXHzg2qi0g
11,RT @LuiJ78: Sounds like Kurtis is going to join is!!! https://t.co/npshIeoNK4
12,"RT @miigz_xnft: BREAKING NEWS: 

“Poisoned Bananas 🧪🍌” - 

{{ MARCH 25/2022 }}

Mark your calendars! 🗓📌
.
.
.
Join our official Discord for…"
13,"RT @kurtisdawe: @garyvee @LucasSleep So horrible. It then takes away validity from our project at the same time. Just so you know, we would…"
14,@PrimeApePlanet @garyvee we can’t help we have the best art in the space and people want to bring down the @PrimeApePlanet name by making these fake scam adds🦍🍌🦍 https://t.co/qdQ9ObX5G9
15,"RT @PrimeApePlanet: @garyvee Although most people might already realise that this is not us, we think that it's important to clarify for th…"
16,research is 🔑
17,gm fam🌄 remember to stay safe and only use official discord links to buy your nfts
18,RT @rendangking: Even the poisoned bananas are evolving. The poisonlution is almost complete. The poisoning is coming soon. @PrimeApePlanet…
19,RT @mr_pink004: We've (@Prime_Planet ) members of the community have been trying to stop this spam. It's buying season right now though gra…
20,@Gat_____ @garyvee @coreyherscu not an official @PrimeApePlanet add. the mint was 2 months ago
21,@garyvee @hisak0x official page @PrimeApePlanet did not make this add. mint ended in december. only use official links in the discord to avoid scams like these
22,"@Alexander_B67 @garyvee lol it’s not tho,
official @PrimeApePlanet didn’t make that add and they’re only over PAP and PKP DYOR"
23,"RT @vvscrypto: Infected bananas on the way don’t miss out🧹🧹🧹

@PrimeApePlanet 

Official opensea link to purchase:

https://t.co/LRa1oH171z…"
24,@LuiJ78 LFG🔥🔥🔥
25,RT @LuiJ78: Announcement 📢 https://t.co/ymE0zvy4Zl
26,"Infected bananas on the way don’t miss out🧹🧹🧹

@PrimeApePlanet 

Official opensea link to purchase:

https://t.co/LRa1oH171z https://t.co/v06CChehEJ"
27,"we’re still so early, how can we lose?"
28,RT @vvscrypto: what floor should i sweep today fam?
29,"RT @tmhchofficial: @PrimeApePlanet just announced the date for poisoned banana drop! 25th March 🦠🍌

#nft #NFTs #NFTCommunity #OpenSeaNFT ht…"
30,gm fam🌄
31,@BiggieJP @KeyboardMonkey3 @opensea same seemed safer to just wait
32,RT @KongPlanet: Drop a 🦏 if you LOVE this Kong as much as we do! https://t.co/L57mAABTvP
33,RT @yeat1_: NumbËr 1 album inna world ITZ STUCK💿💿💿 #TR #2ALIVË https://t.co/unYrwPfw0S
34,"RT @APompliano: Here is @MartyBent teaching millions of people about #Bitcoin self-custody.

Bitcoin is inevitable.  https://t.co/lkYfXgNpzb"
35,lil shiny squad #PokemonLegendsArceus https://t.co/DnGSM81KD8
36,RT @Sherlock__J: @vvscrypto pap forever！
37,@OfficialDVLN looking for steals under 2 eth📈
38,what floor should i sweep today fam?
39,"RT @Prime_Planet: You’ll want to hear this fam. Good info

Join me in my Space! https://t.co/LGoBf0MviR"
40,would you rather have 6 figures or live a 6 figure life style?
41,RT @RitchieTappel: #DRAGON 🐉 #NFT 🚨🚨SNEAK-PEEK🚨🚨 so we get dragon if you own two kongs.  floor price 0.2 for a kong.  if you have 2 kongs y…
42,"RT @KongPlanet: Hi Apes and Kongs!

Our AMAZING artist @kurtisdawe is going to do another LIVE sculpting session on our Twitch tomorrow at…"
43,@RaritySniperNFT @theothersideNFT @CryptoBen777 @Gemini_408 @justanftlad
44,"RT @RaritySniperNFT: The Other Side X Rarity Sniper ⚡️ 
 
We've partnered with @theothersideNFT to be their Exclusive Rarity Partner! 
 
To…"
45,RT @PrimeApePlanet: A lot of things going on behind the scenes everyone. Please stay tuned!
46,"RT @Prime_Planet: Awesome little updates from the founders today! If you're not already in. You may want to be, big things are coming for @…"
47,"RT @experts_cyber: @KongPlanet Holder's Get Ready For Something Special! @PrimeApePlanet 

Get Ready to Claim Your Egg🚀🍌

#primeape #primek…"
48,RT @Prime_Planet: AMAZING. Love to see the founders updating us today! @PrimeApePlanet @KongPlanet https://t.co/ie8VuFi24H
49,@Prime_Planet @KongPlanet Cod tourney😈
50,"RT @Prime_Planet: 🚨COMMUNITY GIVEAWAY EVENT🚨

The community has decided to giveaway a beautiful kong NFT from @kongplanet! How? GAMING comp…"
51,"RT @raritytools: Prime Kong Planet by @PrimeApePlanet is now LIVE on @Raritytools! 🦍 

 👉 https://t.co/JvVo4pL2f7

A unique collection of 9…"
52,"RT @KongPlanet: How does everyone like this legendary Kong?🔥

Let us know!👇 https://t.co/ok4iM5Nl4A"
53,"RT @Prime_Planet: Now THIS is art 🔥 Nothing in the space can touch this, legendary kong JUST revealed over at @KongPlanet https://t.co/ZEiM…"
54,"RT @PrimeApePlanet: Which legendary Ape do you guys like the most?🔥

Let us know in the replies below!👇 https://t.co/KQg6i0boOP"
55,@NFTRambo90 @PrimeApePlanet @KongPlanet
56,@KongPlanet gm fam🦍
57,@tiinnaatii listing high is better because even if you don’t want to sell you consistently get views from potential buyers for when you do want to sale
58,"RT @Nft_for_life: 😳😂
#nftart #cryptocurrency https://t.co/c9EjMjKDJb"
59,RT @ishverduzco: @garyvee Gary said “hold my beer real quick” https://t.co/4zchSxcTCg
60,RT @garyvee: https://t.co/lPsdKaeczI
61,@PrimeApePlanet gm apes🦍
62,@TFGmykL @NFTMTG never won a mtg giveaway😋 https://t.co/biui02lNjd
63,RT @Prime_Planet: We did it!! Our new community twitter has surpassed 100 followers in 3 hours ❤️ next up 150?! Let’s make it happen 🤯😈
64,@essentialceo @PrimeApePlanet @kurtisdawe @KongPlanet 🔥🍌
65,RT @Prime_Planet: Let’s show the world how amazing this project is everybody! Follow the page and show me your apes and Kongs!!
66,"RT @metavermanche: Art is subjective of course, but it is extremely difficult to argue that PAP has some of the best quality art in the NFT…"
67,@Prime_Planet swear just vibing🔥
68,RT @Prime_Planet: @vvscrypto Your two kongs are always on vacation huh? 😂🔥
69,@Prime_Planet 🦍🦍🦍 https://t.co/jclurFSBUu
70,@tanguyhubner @PrimeApePlanet @KongPlanet 🔥🔥🔥
71,RT @theothersideNFT: Animated 1/1 Legendary Moonwalkers will be put up for a charity auction. Name the lil meepers in the suit! https://t.c…
72,RT @theothersideNFT: Probably nothing. @HYPEBEAST https://t.co/2M6kgHzgSf
73,RT @HYPEBEAST: This week’s NFT feature is @theothersideNFT – an art-meets-fashion project by 3D content creator @lioncolony. Who’s going fo…
74,wake n bake
75,@LuiJ78 two kongs🐉🥚 https://t.co/ouef0cZfDU
76,@KongPlanet 🔥🔥🔥 https://t.co/aH7Tq1wZ6H
77,"RT @KongPlanet: Hi Kongs!

The reveal is finally live!

Be sure to go check out what your Kong looks like on OpenSea by refreshing the meta…"
78,@KongPlanet yessir🧹🧹 https://t.co/vmnRfsqrwe
79,@LuiJ78 wow nice pull🔥 https://t.co/5hJse4njes
80,@BASED559 @KongPlanet 🔥🦍 https://t.co/UbJpxWsfx0
81,@theothersideNFT beautiful😍
82,RT @theothersideNFT: Animated 1/1 Legendary Moonwalkers will be put up for a charity auction. https://t.co/48CFtazLWP
83,@theothersideNFT @projectPXN @LuiJ78 @mattpowersz @Dfrance12
84,"RT @theothersideNFT: TOS x PXN giveaway 🤝

🎁5 WL from our frens @projectPXN 

To enter 👇
✅ Like + RT
✅ Follow @projectPXN and @theotherside…"
85,"RT @PrimeApePlanet: Have you heard about the big @KongPlanet reveal yet?👀

Today at 6PM CET the Kongs will be revealed for the whole world…"
86,@theothersideNFT 😂
87,@theothersideNFT heat🔥
88,@theothersideNFT WL🙏🏽
89,"RT @theothersideNFT: The discord gates are open, WL still up for grabs! https://t.co/V9uGXID0Po"
90,RT @KongPlanet: 4 hours left guys!👀
91,"RT @KongPlanet: Hi guys!

The reveal of our AMAZING collection will be today at 6PM CET. We hope that everyone is thrilled, because we sure…"
92,"RT @CryptoBen777: Who is excited about tomorrow @KongPlanet Reveal ?? 🦍

REVEAL IS FINALLY TOMORROW WEDNESDAY 9th AT 6PM CET ! 🚀 https://t.…"
93,@PlanT_2030 squid pap🤝
94,@Brackettt_TOS @theothersideNFT @GianCarloAmrein @SUCaeyw @RecreatioNs_8 @Doodoo25222 @Dagur222
95,"RT @Brackettt_TOS: Mint day is just round the corner, Finally the time for me to bless yall with 5 WL Spots from @theothersideNFT 🎁🎁🎁🎁🎁

To…"
96,"RT @CryptoBen777: Damn them @KongPlanet are hot ! 🤯

Who else is waiting for the reveal later today ! 🚀 https://t.co/Du3ITPtHhg"
97,@LuiJ78 SWEEEPP🧹🧹🧹
98,@KongPlanet it’s all good thank you for the update🦍🦍🦍
99,"RT @KongPlanet: Hi guys!

Unfortunately, we will have to postpone the reveal by one day. The reveal will take place tomorrow at 6:00 PM, CE…"
