,0
0,@SolMintDaily @_MagnumAI @MagicEden_NFT Longterm hold for me. https://t.co/XXVJSTOcrt
1,@SolMintDaily @_MagnumAI You think 2.3 for the token + 1.5 piece is still worth ?
2,@soldiamondheads Open your discord … verification failed
3,@nestor_alpha @desolateNFT @rogb38
4,"A lot of people ask me so … 

Here is a short list of what I am actually holding on SOL network. #Solana 

Of course, there is many others but here are some of my favorite ! 🔥

➡️ @Botborgs 
➡️ @afpnft 
➡️ @ZankokuLabz 
➡️ @GuildSaga 
➡️ @SlotZombies 

😎💎

#NFTs #solana"
5,"Just join and participate to the tweet below guys ! 🔥

Easy $ or WL spots … 💎👋

Let’s go ! 💖

👇 https://t.co/RuG7qA7Rlp"
6,@SolMintDaily @BohemiaArtFair Hi 👋 https://t.co/DLeETsOmHx
7,@garyvee GM Gary
8,RT @YourAnonOne: The Anonymous collective is officially in cyber war against the Russian government. #Anonymous #Ukraine
9,"RT @SBF_FTX: we just gave $25 to each Ukrainian on FTX

do what you gotta do"
10,@kikikickz Salut t’es open pour Collabs pour ton projet ?
11,"Guys !! 💝

🚨 Opportunity : 1 free NFT from @SpaceConvicts ! 🔥

Check out this new project !  

Rules are very easy 😌
Go ! 👇

1️⃣ Follow @SpaceConvicts &amp; me !
2️⃣ Join 📲 : https://t.co/ioZmvF8f4u

#NFT #NFTGiveaway #NFTCommunity
#giveaway #AD https://t.co/KhP3tz0kcN"
12,"Very good news for you ! 🤩
1 WL spot for a very great project : 

@StrayApesNFT 🐒

They have some of the coolest art in the NFT community. I’m in. 

Make sure to follow 
@StrayApesNFT and RT this tweet ! 

You definitely want to try to get WL for this. 🔥
Draw in 4hrs. GL 🍀 https://t.co/UHXvgT5JYk"
13,@metadopt Dm me for collab 🔥
14,"Hey ! 👉 NFT AIRDROP: 33 RARE BOXES TO 33 LUCKY ONES ($10.000 WORTH) 🚀🚀 #AD

Own the very first Drapia #NFTs at NO COST 🔥🤤

Join Now ! https://t.co/U8ZPT9AlPu

Time: 18/02 - 05/03
Winner list announcement: 07/03

Real deal - Real steal 💸💸
E.❤️ 
#airdrop #NFTGiveaway #NFTs https://t.co/yPLGR5OG9a"
15,"Hey guys check out @thecryptoqueenz 🔥❤️

This Brand New Project by @BoyGeorge is absolutely AMAZING! 

Community on fire 🔥

Tour TICKETS, Meet &amp; GREETS, &amp; LIVE SHOWS in Vegas City #Decentraland

Join the Discord : https://t.co/h36y1nMXmW

5 random winners will gain WL entry! 💕 https://t.co/C4BDeBE7nx"
16,"Please guys don’t be stupid and open your mind ! 🧠

YES you can see .eth in my nickname but YES I mint #Solana projects almost everyday. ☝️

It’s not incompatible, we are one and only one community ! 🔥

Don’t be this guy 😵

#Ethereum #Solana #ethereumNFT #SolanaNFT https://t.co/AqvLrQvo4U"
17,"Hey guys 🔥👊

The biggest drop of this year is open for register now!!!! Don’t miss this chance ! 

Go to their website and register to have a chance to win the raffle!! ❤️

Don't miss out 💰🤑 https://t.co/M0fFb4ah6I"
18,@SolMintDaily @cybersamuraisol another scam 🔥😵
19,"@SolMintDaily Nothing for me today. 
What about you ?"
20,"Hey guys ! 💝
Check this cute project 🤩

@thenovatar !

This is an awesome and evolutive project ! Check more on https://t.co/hVa8yVrn0P 🔥👇 https://t.co/PI8svcD6Qn"
21,"Winners 🏆

• @tadanoxcityx
• @AsoniMina_
• @dahyuniee_twice
• @ivsriki
• @Miya_987654
• @Lia_Khaisya03
• @Snowballcut
• @oreo_mcflurries
• @remchaann
• @TheYoli2022

Please dm @SmartBeast_nft with your discord ID ! 🔥

✔️ https://t.co/uNpVGWgaNc"
22,"Hey there ! 💝

PUBLIC SALE for @metaskeletons at 7pm CST 🤩

Here is your reminder to join us spread the word across the metaverse! 

When? Feb 19th, 2022, 7pm CST.

Where? https://t.co/fEXCtlGYdh

How Much? .35 #ETH

How Many? Max 10 per Wallet.

#Itpaystobedead #NFTCommunity https://t.co/x1kFxap1XL"
23,"RT @eddacrypto: Guys !! 💝

🚨 BIG GIVEAWAY OPPORTUNITY : 10 WL SPOT FOR SMARTBEAST NFT !

Smart Beast NFT is of the fastest growing 3D proje…"
24,"@SolMintDaily @CubistNFT @honeydefi Honestly, DYOR is always the king word but I need to admit @SolMintDaily you’re a good sniper !"
25,"@jf_nft https://t.co/LY3cgtVLK2

PROTECT ANIMALS ! ✊🔥"
26,"RT @HubbleProtocol: Hey everyone, we’re glad to finally announce that our public roadmap is coming tomorrow 9 PM UTC! Be sure to join our T…"
