,0
0,"RT @JomariHolsam: Some will remember you as being that one time big time, but most will cherish you for your impact in your prime."
1,@AxuSprakyYGG @gabusch Libre daw breakfast 🤣
2,@Chef_Keboy @Axie_Franco @nixeniego @Jihoz_Axie Working on it while arranging our flight. 😅
3,"Social Media is a Big Cocktail Party.
We are not here to Convert but Converse. ❤

Show up consistently. Be authentic.💯

Introduce yourself as you are  ♥ ️

 Love what you do and share it!😊"
4,"My Biggest Takeaways as a Content Creator 👇

If you keep showing up eventually your audience will show up and will listen to your voice.

It's not to impress, it's to make an impact."
5,"RT @AxieInfinity: ⚔️Origin Cards🛡️

Leading up to the launch of Origin we’ll be releasing sneak peaks of the cards to the community!

Pleas…"
6,"The biggest flex is not how much income you make but how big the impact you are making to a lot of people for sharing your passion and fulfilling your purpose.

IMPACT &gt; INCOME. 
 
People will remember you for the impact you made, not the material things you had.

GM ⛅️"
7,@DappieGangNFT @Dappio_ 👀
8,@eenmercado kita kits! 🥳
9,@StaniKulechov @0xFrame Changed my life. 😅
10,@xBadZx_YGG $rain 5 AXS 10
11,"RT @XLDFinance: If you’re looking for a sign to empty your Shopee cart or order your fave Korean fried chicken via Grab, THIS IS IT. ORDER…"
12,Excited to see this update from @OgamiConquest ! #BuildersProgram https://t.co/LqHCyTWIH6
13,RT @Its_Falcon_Time: The big unlock of guilds is the ability to give ownership to the members that are adding value
14,"@AxieSpike @AxieInfinity @nixeniego @AxieLima Salamat, kuya!"
15,@eenmercado Alpha Female 💯
16,@mgpwr 💯🙏
17,@nixeniego @AxieInfinity @SkyMavisHQ @axiephofficial God’s plan. 😊
18,@nixeniego @justineyee1 @AxieInfinity 🤣
19,@justineyee1 @nixeniego @AxieInfinity 🤣
20,@rjlangmalakas @AxieInfinity you can read the details here: https://t.co/v2uCJlfRen
21,"If I qualify as a Content Creator for @AxieInfinity, I'm going to donate my 1% Reward to charities that supports children. 🙏

Some peole helped me so I can get to school when I was a kid. I've been a supporter of the cause ever since. Just continuing the mission.🙌

GM⛅️ https://t.co/7cduM74639"
22,"RT @nixeniego: GN GN Lunacians from the Philippines! 🇵🇭

Kaka-create lang namin ng ating official Twitter account for #AxiePH.

Follow for…"
23,"Mga Kapatid, paki-follow natin ang Official Twitter Account ng Axie PH. 🇵🇭 #SalamatAxie 😍 https://t.co/apsZX8e8YU"
24,RT @chznsu: Sali kayo dito mga erps. Mag tuturo ako ng alam ko at pure AAP lang gagamitin ko na napa reach ko ng 2k this season ahaha. Supp…
25,@AxieLima @ivnmarc WOW!
26,"Congrats sa lahat ng Winners ng Christmas Dance Contest! 🥳🥳🥳

PRIZES:
Champion: 10k pesos
1st: 5k pesos
2nd: 3k pesos
3rd - 5th: 1k pesos
+ Upgrade Team (For Group Performance) only 1 person will Upgrade

*Pasensya na natagalan dahil walang internet. 😅 https://t.co/Ax0Vdo4JWg"
27,RT @sandipbaniktwt: @gabusch @Nate_YGG @AxieGg @MiccoloSolis @PolarisNFT @stephymelon I myself started as a YGG scholar. And today I have 1…
28,"RT @terenceleejx: Serious momentum is building up for #cryptoPH, with majors like @YggEsports, @VenusProtocol , @pdaxph, and more playing a…"
29,"RT @jacqlim93: Had a fun launch party for @kookoocryptotv academy's become an @AxieInfinity Trainer with @nasacademyph

Thanks to all the 2…"
30,"Proud to say that we're building an ecosystem, developing tools &amp; empowering scholars/members as ""value-contributors"" to the whole space. @YieldGuild &amp; the SubDAOs are the bridges, the vessels, homes for brilliant web3 missionaries and builders. 🙌

We're just getting started.💯 https://t.co/rbs1qriDBB"
31,"RT @MiccoloSolis: LAST DAY OF THE MONTH! ✨
It's been a tough month creating new content (maybe burnout) or I've been focusing with the numb…"
32,"@MiccoloSolis @AxieInfinity @nasacademy Keep it up, brother! I'm proud of you. We're just getting started.👌"
33,"Did I just saw @AdamMGrant @ThisIsSethsBlog &amp; @jnovogratz on @SHO_Billions as  MPC Board? 🤯🤯

Imagine having these 3 on your side. 😍 #WAGMI 

I love this episode. Values, Alignment...

To sum it up  ""I'd like my net worth to be invested by people who share my values.""

GM⛅️"
34,@PlanktoonsNFT @edeyowNFT Congrats! 🥳
35,@chaxxjmz @AxieInfinity @nasacademy I know you will 🙏
36,@hippiosokaizen @AxieInfinity @nasacademy shoppee? someone sent it to me
37,@nixeniego gm
38,"Well done, @Nairobi00000 🤩 https://t.co/naGr7XOOJB"
39,@NFT_Guru Very wise. 💯
40,"RT @emfarsis: We are rounding up #Crypto, #NFT, and #Gaming events happening all over the world in the following months on this Twitter thr…"
41,RT @bbtimeaxie: I'ts amazing to see people all around the world take interest on @AxieInfinity and the power of NFT Gaming. This brings me…
42,@bbtimeaxie @AxieInfinity Sheeesh! https://t.co/ncXlqevOhX
43,@AxieLima @AxieInfinity @nasacademy Thanks bro! Back at ya!
44,@manilacrypto1 @realdealguild 🦊🦊🦊
45,@punk6333 Woah
46,@IanLivesCrypto Looks Yum
47,@Jhaybagsarsa @AxieInfinity @nasacademy Sheesh!
48,"RT @MiccoloSolis: FIRST DAY OF CLASS WAS A SUCCESS! @kookoocryptotv @nasacademy 

✅ MET ALL OF THE STUDENTS!
✅ GREAT NAS DAILY TEAM
✅ SURPR…"
49,@AxieElon @nasdaily @nasacademy @AxieInfinity 🙏
50,"RT @MiccoloSolis: ALL OVER THE WORLD! 🔥👏🌎 CONGRATS NINONG! @kookoocryptotv @nasacademy 

YGG SANDO REPRESENT!!! @YieldGuild @SandoVibes @Ax…"
51,@kuramich_nft @AxieInfinity @nasacademy 1400x700mm
52,"Launch Party for my @AxieInfinity &amp; @nasacademy Beginner's Course! Now serving 65 Countries. Thank you for all the support. 🤩

LFG 🥳 https://t.co/T0y6kU1wDr"
53,@SandoVibes @domslumabi @nasacademy Ayos! 🥳
54,@fvckrender 💎
55,@MetaGoons @nosebleed_ph @rogin03 Cool partners! https://t.co/BzCMhUH1FO
56,wer u at? 😅 https://t.co/dvyWeeqYwz
