,0
0,RT @iwwon_official: I love it so much !!! Can she do my morie ???
1,RT @ChillFuture: Unfortunately this patch went unclaimed from the last giveaway. So here we go again. Like/Reweet the tweet and I’ll enter…
2,🔥🔥 https://t.co/WYaUC5DwKo
3,@Cryptking_1 @CryptoMories https://t.co/9gybRrtFxt
4,@Greens_84 @MonsterMatesAU 🔥🔥
5,@CryptoMories 🌊 🌊 🌊 this Morie is ready! https://t.co/d59FDnpBSB
6,@steezysloth 💯
7,"RT @steezysloth: Gm fam, try to do something nice for somebody today 🤝❤️ https://t.co/s1ercuaYp6"
8,"RT @AndySchuhler: Evel Knievel once jumped a train filled with alligators, vampire bats, and scorpions... at least that's what I remembered…"
9,"RT @CaptainMorie: TSUNAMORIE INCOMING 🚨🚨

🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊 🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊…"
10,@CaptainMorie @CryptoMories Ready let’s go https://t.co/mQE3PbNnpU
11,@mikeburrelljr @NWO_NFT_ @meta_dova @iwwon_official @CryptoMories This one is 🤯🔥
12,@LumberJackBoars @MadRabbitsRC https://t.co/FAqdyvZh8L
13,RT @clouddrifter1: Sr. Lucha Libre ready to represent @MadRabbitsRC on the Taunt Battleworld stage ❤️‍🔥❤️‍🔥❤️‍🔥 @playtaunt https://t.co/3qJ…
14,@CryptoMories https://t.co/ksJ5yZRgMU
15,"RT @CryptoMories: Spread Love Art Competition ♥️

Just make a piece of art in ANY form; poetry, music, photography, etc. and use the tag #M…"
16,RT @AndySchuhler: I was geeking out going for the look of a 60’s plastic model kit for Tim Templeton's fantasy bike jump. #animation https:…
17,@Formula_RageR4 @MadRabbitsRC https://t.co/AcP2KaKFZS
18,Oh yesssss 🔥🤘🏽🤘🏽 @MadRabbitsRC #MRRC https://t.co/3sTGavBFbO
19,This space was 🔥 https://t.co/SL8dqWmlof
20,RT @AnpanMorie: Shoutout to @ChillFuture for sending me these dope @CryptoMories patches!!! Thank you ser! #famorie https://t.co/zqeMyMgooY
21,@Cryptking_1 yessss... GM bro https://t.co/5Y5W0jQj4r
22,"RT @MadRabbitsRC: We'll be hosting an AMA with @playtaunt about their exciting project launching March 5th! 🔥
 https://t.co/JACuJw7TD0"
23,https://t.co/YC3RPQD05Y
24,@CryptoMories Chocolate … Dutch chocolate
25,"RT @MadRabbitsRC: @CryptoMories Welcome back to @opensea. @iwwon_official &amp; @sabet Thanks for working this out 💪❤️.

To celebrate the retur…"
26,@MadRabbitsRC @CryptoMories @opensea @iwwon_official @sabet Let’s rock this Htown mural 🤘🏽🔥 https://t.co/yD3lf7NvKK
27,RT @sabet: @Cryptking_1 @TurtIeBoii @MadRabbitsRC @CryptoMories @opensea @iwwon_official Thank you for the love and your words of wisdom ye…
28,@0x4c0 @joe_solinger @CryptoMories @iwwon_official https://t.co/pcscYwoTgp
29,"RT @iwwon_official: As @sabet promised, the DMCA has been lifted. We are back on OS. Now we are working on signing the paperwork. When it w…"
30,@CryptoMories https://t.co/uTXy5zbtPi
31,RT @Cryptking_1: @hashtagdotCeh @SethPlatt @HK @AngelRHK48 We are @1kingdomnft . 🚀
32,"Let’s go @sob_mfers 
 https://t.co/VGRFTwnFFN"
33,"@CryptoMories 🌊 🌊 🌊 🌊 🌊 🌊 
We are the Famorie!!!! 🤘🏽💀 https://t.co/QUxyrmUc6F"
34,"RT @iwwon_official: WE ARE BAAAAAAAACK !!!!!!!!!!!
❤️❤️❤️❤️❤️❤️❤️❤️❤️
https://t.co/yt1O65YwRO"
35,RT @sob_mfers: when someone asks you to tag the sob of your group https://t.co/s1XZDtrPg9
36,RT @CryptoMories: WE BACK!!! 🥳🥳🥳 https://t.co/qUPrY7dQUq
37,"RT @Cryptking_1: The power of Web 3.

Shoutout to @rexhanif for this beautiful @CryptoMories mutant Morie! https://t.co/BahcEp6JXJ"
38,RT @Cryptking_1: @iwwon_official 👋🏽 https://t.co/XdN0WOqOnG
39,@Centrartz @CryptoMories @iwwon_official G’Morie fam 🤘🏽💀 https://t.co/FTPmNh6S92
40,Gm Famorie! Having the first cup of coffee and a great day to be part of @CryptoMories family #PositiveVibes #NFTs https://t.co/UDNe6ShY0E
41,"RT @CaptainMorie: WE STAND TOGETHER 

AND WE AINT GOING ANYWHERE 

@CryptoMories"
42,"RT @nfthanbanana: GM everyone! ☕️ After a hiatus, @Cryptking_1  and I are back again, discussing a topic very close to my heart. Set your r…"
43,"Mories, Mories, Mories @iwwon_official this space is all my Sunday feels 💀🤘🏽 https://t.co/ZhJPxnFXoe"
44,RT @joe_solinger: @iwwon_official ✊🏼❤️💀 #WeAreIwwon https://t.co/wmK1FkaXad
45,"Glad I joined this space with @CaptainMorie @Cryptking_1 💀🤘🏽
Space vibes ✊🏽
https://t.co/fT96LCN7Wj"
46,RT @Cryptking_1: 1st glass. #NFT https://t.co/Uts9fve17C
47,"@idolsturnrivals  🤘🏽
https://t.co/fT96LCN7Wj"
48,"RT @CaptainMorie: Hello, 

@coasthawk will be talking his project, @idolsturnrivals 

I’m excited for this one and I hope to see you all th…"
49,RT @0N1_Enclave: With all the drama surrounding @CryptoMories I have decided to pick up a Morie! Rise up and support this amazing community…
50,RT @1kingdomnft: Good morning to all. We stand with the @CryptoMories https://t.co/Xmty9QiDqD
51,RT @iwwon_official: All I see here is Kings and Queens. All working together.
52,"RT @Cryptking_1: Apes 🤝 Mories

The @CryptoMories will always have support https://t.co/rNpiD411sW"
53,@bodhizai https://t.co/QHW5bnHSSf
54,"RT @MadRabbitsRC: 📣 Calling all @MadRabbitsRC, @BoredApeYC, @Deadfellaz, @worldofwomennft🔥

@donkeeboy we will be painting a mural in Houst…"
55,@MadRabbitsRC @BoredApeYC @Deadfellaz @worldofwomennft @donkeeboy @contrabrandfilm LG! 🤘🏽 HTown https://t.co/wNcsiHbNZW
56,RT @SethPlatt: The @sob_mfers even got derivatives Thanks @switchshack! https://t.co/w4Xud928nv
57,Htown! #HTX let’s go #MRRC https://t.co/FiJe5oKVnd
58,RT @Cryptking_1: These are my contributions. Cant wait. H-Town goes down. 🤠 https://t.co/8y79qA3BKa
59,@BDaddyPen @CryptoMories Simple mistake famorie 💀#moriesfollowmories
60,@BDaddyPen @CryptoMories https://t.co/KjsJQlUUY8
61,RT @charlesSG4L: PFP to support the stronger then ever @CryptoMories right now
62,@sob_mfers @aubtoshi_nft @_americaG @Gerzon0826 @kriisliux @Masterchief1_ @Lillygal08
63,"RT @sob_mfers: giving away another @sob_mfers at 300 mfing followers

to enter:

✅ follow @sob_mfers &amp; @aubtoshi_nft 
✅ like/retweet this s…"
64,@cheffo_nft https://t.co/zM3nbsoVI1
65,RT @fintechjunkie: I’m moving my activity to @LooksRareNFT until @opensea helps the @CryptoMories family triumph over a greedy and evil NFT…
66,@aubtoshi_nft @sob_mfers #tiffanyblue headphones 🤯🤘
67,"RT @Mfer_Chicks: ✨ATTENTION ALL MFER CHICKS✨

We are going to do a contest for 1 ethereum ~ $2800 right now for all of you that enter. All…"
68,@sob_mfers yes 🔥🔥 LFG!
69,@sob_mfers minted mine! Love my mohawk 🤘 https://t.co/GwLNQJ8Qfx
70,"RT @CryptoMories: We knew we had an amazing community, but wow. The amount of love and support today has honestly been moving. We will NEVE…"
71,"RT @NFTToasties: Toasties stand with @iwwon_official and the @CryptoMories #FaMorie 

This is not what NFTs/web3 is about and the community…"
72,RT @scatterbrainnft: Due to recent events surrounding the @CryptoMories it only feels right to switch my PFP back to my devil priest. #FaMo…
73,RT @iwwon_official: A Samos and a Morie ? Great work. very well done
74,"RT @chonkychkns: We know there's some FUD going on today with @CryptoMories. 

To show our support to the #FaMorie, we are offering any hol…"
75,"RT @CABALCROWN: Web2 me vs Web 3 me💗
#MferChicksAndMe https://t.co/T3NFwD9kIc"
76,@Cryptking_1 https://t.co/r6iXShv6yA
77,"RT @iwwon_official: Remember, every mistake, every bump in the road, is an aventure !!! MORIES TO THE MOON !!!!!!!"
78,"RT @jamiewcraig: This is probably a good time to say I fucking love the @CryptoMories &amp; @iwwon_official 

My forever and always NFT collect…"
79,RT @One_11art: Changing pfp to my @CryptoMories to support #FaMorie. Mories is an incredibly strong community and will easily overcome this…
80,"@metallionaire @CryptoMories @iwwon_official Buying Mories was more than the art for me… and art is subjective and inspired by others. Famories are one, a community and has been a family. #mementomori 💀"
81,RT @santikimchi: Changing my pfp back to @CryptoMories as we stand together to show our community is strong and positive. #mementomori
82,@santikimchi @NFTatitsbest @CryptoMories Solidarity brother ✊🏽
83,@NFTatitsbest @CryptoMories Morie 🤘🏽🇫🇷
84,RT @CryptoMories: We are the Mories. We have built something special here for the last 6 months and we’d be damned if we let one person tak…
85,@HashCZ @CryptoMories 💯
86,"RT @CaptainMorie: OpenSea delisted the mories

I’m delisting OpenSea"
87,"RT @CryptoShosho: @CryptoMories OpenSea is temporary, Mories are forever 🖤💀 https://t.co/OekmazWFT9"
88,@Cryptking_1 Gm brother 😎 looking fly as usual 🤘🏽
89,@0xwomp @CryptoMories What a cutie 💀
90,"Web2 vs web 3 @CryptoMories 
Staying cozy #FaMorie #NFTs https://t.co/dLDU3RyNdQ"
91,"@sob_mfers excited to mint mine 🤘🏽
#nft #mfer https://t.co/2b60XV0Ony"
92,"Let’s go! Sob mfers 🤘🏽

https://t.co/2b60XVipM8"
93,RT @hashtagdotCeh: Join us for Sob Mfer Mint!  https://t.co/ampyws3f1a
94,"RT @CryptoMories: Did you know that some Mories still have a free NWO attached to them???

You can check if a Morie does on our website! 👀…"
95,✊🏽 https://t.co/22YEgw32KM
96,@demigodzx_eth @MetaBored2648 @500eth @CLGervais_eth @TJSNIPE @seannana @SalavefNFT @TheeHustleHouse @lawofthesaw @testudo1111 @trapphone_eth @_yeetpizza @TagggD011 @thedoobiedudes @MorisonFux @dojinnation @Cryptking_1 💯
97,RT @demigodzx_eth: Friday. @MetaBored2648 @500eth @CLGervais_eth @TJSNIPE @seannana @SalavefNFT @TheeHustleHouse @lawofthesaw @testudo1111…
98,"RT @Cryptking_1: I’m really fired up and motivated right now.

It’s time to level up as a community.

And the time is now."
99,"Last night I had a horrifying dream… almost apocalyptic. I try my best to live by my motto “live life to the fullest for you do not know when it you will cease to exist” In mist of everything… hug your loved ones, say iLY..not just in the bad times but in the good too 🧡"
