,0
0,@TLEmpey @WomenTribe_nfts https://t.co/VkTPfFdmMk
1,@dolores_steffen @WomenTribe_nfts 🔥😍🌅 https://t.co/1Fq7j4eTBr
2,Once in a while there's a project I would buy even if I knew it was going to zero. I can't get over how beautiful the @WomenTribe_nfts are. Every one is a work of art. Thanks @nft_izzy 🥰 https://t.co/6DpcErC882
3,@zartl10 @WomenTribe_nfts @nft_izzy @jashonmills @BonnieWMiles @BebesBotanica @Crewefan87 @NFTs_girl Fell in love with this the second I saw it. So happy for you!
4,@BAYC2745 Gm 🌄
5,"@EskayNFT So, nobody then. 🤣"
6,@BurnTheEgo @psychedelic_nft @BAYC2745 Just when I thought I couldn't like PA any more 😂
7,@arabsosa1 gm 🌞
8,@ghildiyalsatwik @psychedelic_nft Sorry to hear that. So glad you're back.
9,"@darrenytlau Wow, great choice."
10,@shortybiscoming morning!
11,@ThePACharm gm :)
12,@ateeq_zeeshan gm! one day it will be warm again...
13,@alex69eth gm!
14,@KarlaGrzNFT Morning!
15,@TheMagpieNFT @CryptoMories @iwwon_official Congrats🥳I found mine too! It belongs to someone else 😂 🥲. Maybe someday they'll give it up.
16,"@GimmeNFTz One of the most valuable things about it, imo. If you want to figure yourself out, look at the art you're willing to pay for."
17,gm frens 🌄
18,@Collectparticle Paris 🇫🇷
19,@Crypto__Chicks So excited about this project 🔥🔥🔥 #ChicksFollowChicks https://t.co/pmDw4pCrH9
20,@outlinedcloth @Crypto__Chicks 🙋‍♀️ https://t.co/jlRafgAofG
21,@_mscartr @Crypto__Chicks Gm! https://t.co/iZuyX1IkMa
22,@WCOINetwork @Crypto__Chicks https://t.co/analgjCBhD
23,@AstonHutcher Got you one closer 👍
24,@EthGlen @BoredApeYC @worldofwomennft Please stay undervalued just until I find a way to get in 🙏
25,@livehiped @BAYC2745 @psychedelic_nft It will never stop working 🙂
26,Gm frens 🏜️
27,@Fifanation23 @ApeKidsClub Here!! Love my ape kids ❤️❤️❤️ https://t.co/zdwlQnsxYw
28,@Twitter @Crypto__Chicks 🤯🥰🥳 https://t.co/xtAFiDuLlU
29,@nftxcai @Crypto__Chicks https://t.co/QuaPGM9jiQ
30,@davidlapham @CryptoMories Here! https://t.co/3jIssfwsBQ
31,@Collectparticle I'm so thrilled about this project. Huge thanks to the team for making it happy. I can't wait for tomorrow.
32,@NFTsAndWine @psychedelic_nft @Crypto__Chicks Loving it extra today 😂 I hope you own all the ones in your header!
33,@craternaut #WeAreTheNight https://t.co/yWp3n5kneB
34,@SassyPingu Gmi
35,@eCoLoGy1990 gm 🌅
36,@lovennft Congratulations!
37,@mrsFirstTimeNFT @psychedelic_nft @BAYC2745 Exactly this.
38,@kylasbitch @worldofwomennft But I haven't gotten mine yet 😭
39,@CryptoStorm__ 🙋‍♀️
40,@WildOctopusNFT @LooksRareNFT I keep checking there first...I would love if everyone switched over.
41,gm frens 🌄
42,@Cryptic905 I don't even mind. I want people who know to have their chance to get in. Once it goes up it's going straight up.
43,@PuffYatty No complaints 👍👍
44,@DeliriaETH @Crypto__Chicks Welcome 😎 https://t.co/yXeEuwx9y5
45,"@Turtle69NFT @Stephannmiller_ @Crypto__Chicks @crypto_chicks Ugh, worst feeling. I'll take good care of her."
46,@iwwon_official but what does the monster look like tho 😂
47,"@jennifer_sutto @LooksRareNFT Glad to see this, I'm staked too."
48,Macrodosing. https://t.co/WjYXYNezAN
49,@bchillz42 @Ledger It's amazing what a relief it is
50,@Stephannmiller_ @Crypto__Chicks I just bought @crypto_chicks too! I'm excited for both of us! https://t.co/4fDqO623GX
51,@NorrisAdamDoge @BoredApeYC It scares me to think how fast I could go through 110 ETH 🙈
52,@mikeliang_eth @psychedelic_nft @BAYC2745 #PAfolllowPA https://t.co/uddxOaXJH0
53,@jennifer_sutto It's true
54,@batshitape @ApeKidsClub And what a great one! Four trait club! https://t.co/eGFijfHZrZ
55,@Zorra257 @CryptoMories I stop and look at that first one every time.
56,@lolsduncan @psychedelic_nft https://t.co/ze0yt2NvOB
57,@LevinsonArwin Gm Arwin! This is gorgeous.
58,@akimeth8 @Crypto__Chicks @worldofwomennft There's nothing like minting and holding!
59,@jgor2 @MrLegendaryMori @CryptoMories #FaMorie reunion! https://t.co/kV9INbLmwh
60,@cryptoein Photography
61,"@akc_li I have to say, @VictoriorCG is just KILLIN it"
62,Finally got into @Crypto__Chicks. And then immediately got another one 🤣. Not going to make my @worldofwomennft mistake twice. #WomeninNFTs https://t.co/Jk3Ur8FEqe
63,@Tradersaksakiye @ApeKidsClub @hypebearsclub @jesslyn_limm @_ken_lee @beb_eth Good luck!
64,@0xmino @ApeKidsClub @hypebearsclub @jesslyn_limm @_ken_lee @beb_eth Good luck!
65,Gm frens 🌅
66,@batshitape @ApeKidsClub I love my granny ❤️❤️❤️ https://t.co/HxuTNb9gtW
67,@CryptoMories G'morie https://t.co/VsAl2orBpb
