,0
0,@Jaxson_NFT @noncoducks @TheOddDystrict Love the new oddy glad you like your duck take good care of em
1,RT @Jaxson_NFT: So this morning @bakedbull34 and I did a trade. He got an Oddy and I got his Hawaii duck. Was not even looking for a match…
2,@gicevt @funky_flies @0xApes_NFT @GrandpaApeCC @LazyLionsNFT @apocalypticapes @TheOddDystrict are prettty cool https://t.co/b8hIgeADWV
3,"RT @CryptoHipposNFT: 🚨Giveaway!🚨

 Prizes🎁
👉$250 in ETH
👉3 CryptoHippo NFTs ($750)

To enter 👇 
- Follow us @CryptoHipposNFT 
- Like &amp; Retw…"
4,"RT @krishna_iisc: Appreciate oddys art! @der0g 🙏
@TheOddDystrict https://t.co/P60fJyVCSQ"
5,RT @degendanceclub: TODay is an #oddy appreciation day! Look at this beauty from @TheOddDystrict 😍😍😍 https://t.co/TxscPwkTHi
6,RT @beepyboops: my NFT lovers.. have you checked out @TheOddDystrict yet? #TODarmy https://t.co/YReHWURIY3
7,@TheOddDystrict Oddys for days https://t.co/qs9VvKMGhY
8,"RT @TheOddDystrict: 1 ETH SALE!

ROG - one of the twins which is a 1/1 has sold for 1 ETH! 

Congrats on the buyer and seller!

#nft #nftco…"
9,@BoredBonesClub @slartiiiii @5cribblesNFT @WSB4449
10,"RT @BoredBonesClub: ..The fallen bones lost souls have awoken..

💡Art reveal trailer 💡

50 x Bored boneslist giveaway

✅Retweet and like th…"
11,"RT @aleph0ne: To honor our @GrandpaApeCC prize in the next @ApeRaffle on March 4th at 11am EST...
 
RETWEET this and FOLLOW @ApeRaffle (and…"
12,@Galaktic_Shaman Forever mate.
13,@WhiteListNFTxyz @SammyArriaga @MetagirlDH @slartiiiii @5cribblesNFT
14,"RT @WhiteListNFTxyz: To celebrate @SammyArriaga's launch of @MetagirlDH, we're giving away one of his NFTs (#784)! To qualify:

1⃣ RT + Tag…"
15,RT @zakjpeg: Just joined @TheOddDystrict thanks to @409ZEIT for the sexy pick up ;) https://t.co/6kar0IrWi9
16,@RainsinLondon @noncoducks @NicksNewToNFTS @5cribblesNFT @wsb4449x2
17,"RT @RainsinLondon: 🎉Nonconformist Hell Duck Giveaway🎉
🚨To Enter:🚨
-Follow @RainsinLondon 
-Like, RT, and tag 3 friends
Winner will be rando…"
18,@simplecatnft @LazyLizardBC @BMFDesignsAiken @SafemoonChance @WSB4449
